Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;987.6;;;;25.6;23.7;;;;;;;90.0;;;
2023/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0200 UTC;0.0;988.7;;;;25.1;23.9;;;;;;;93.0;273.0;;0.7
2023/01/01;0300 UTC;0.0;988.3;988.8;988.2;;24.6;23.7;25.3;24.5;23.9;23.7;95.0;91.0;95.0;300.0;1.5;0.7
2023/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2023/01/01;1000 UTC;0.0;988.8;;;143.4;24.0;23.2;;;;;;;95.0;216.0;;0.4
2023/01/01;1100 UTC;0.6;989.5;989.5;988.8;299.8;24.6;23.6;24.8;23.9;24.0;23.0;96.0;94.0;94.0;198.0;2.1;1.1
2023/01/01;1200 UTC;0.4;990.1;990.2;989.5;391.2;24.7;23.8;25.0;24.5;24.0;23.2;95.0;92.0;95.0;111.0;2.9;1.5
2023/01/01;1300 UTC;0.0;990.1;990.2;989.9;511.6;25.3;24.1;25.3;24.6;24.3;23.6;95.0;91.0;93.0;165.0;3.2;1.7
2023/01/01;1400 UTC;0.0;989.8;990.1;989.8;1027.2;25.8;22.3;26.0;25.0;24.3;22.2;93.0;81.0;81.0;217.0;4.3;1.0
2023/01/01;1500 UTC;0.0;988.8;989.8;988.8;1936.9;29.1;23.5;29.6;25.8;24.6;22.3;85.0;70.0;72.0;183.0;2.5;1.0
2023/01/01;1600 UTC;0.0;987.7;988.8;987.7;3362.3;30.2;22.9;30.8;28.4;24.7;22.2;77.0;64.0;65.0;179.0;3.5;1.7
2023/01/01;1700 UTC;0.0;986.6;987.7;986.6;3589.5;31.1;22.6;31.4;30.1;24.3;21.8;68.0;59.0;61.0;163.0;4.2;1.8
2023/01/01;1800 UTC;0.0;985.6;986.6;985.6;2837.1;32.6;23.7;32.6;31.0;24.0;21.8;67.0;55.0;60.0;339.0;4.3;1.2
2023/01/01;1900 UTC;0.4;984.8;985.6;984.8;2074.8;29.3;24.2;33.1;27.2;24.7;22.3;83.0;56.0;74.0;346.0;7.0;3.3
2023/01/01;2000 UTC;0.0;984.2;984.8;984.2;1328.2;29.1;23.4;30.5;29.1;25.1;23.1;76.0;66.0;71.0;2.0;5.5;2.4
2023/01/01;2100 UTC;0.0;984.9;984.9;984.2;230.9;27.6;23.8;29.1;27.6;23.9;23.1;80.0;70.0;80.0;8.0;3.9;1.8
2023/01/01;2200 UTC;0.0;985.7;985.7;984.9;36.4;26.5;23.3;27.6;26.5;24.3;23.3;86.0;80.0;83.0;336.0;2.8;0.9
2023/01/01;2300 UTC;0.0;986.5;986.5;985.7;;26.1;23.0;26.5;26.0;24.0;22.9;87.0;82.0;83.0;321.0;3.0;1.5
2023/01/02;0000 UTC;0.0;987.7;987.7;986.5;;25.1;23.2;26.1;25.1;23.2;22.9;89.0;83.0;89.0;336.0;3.5;0.9
2023/01/02;0100 UTC;0.0;988.6;;;;25.4;23.2;;;;;;;88.0;;;
2023/01/02;0200 UTC;0.0;988.3;;;;25.3;23.2;;;;;;;88.0;;;
2023/01/02;0300 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0400 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0500 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0600 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0700 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0900 UTC;;;;;;;;;;;;;;;;;
2023/01/02;1000 UTC;0.0;988.2;988.2;987.7;116.0;23.1;22.4;23.1;22.8;22.4;22.2;97.0;96.0;96.0;25.0;;1.1
2023/01/02;1100 UTC;0.0;988.8;988.8;988.2;937.7;26.1;23.2;26.1;23.1;23.8;22.3;96.0;84.0;84.0;356.0;3.5;2.0
2023/01/02;1200 UTC;0.2;989.2;989.2;988.8;1759.8;28.3;23.5;28.3;26.0;24.1;22.8;86.0;74.0;75.0;37.0;3.6;1.7
2023/01/02;1300 UTC;0.0;989.7;989.7;989.2;1871.8;28.3;23.2;29.3;28.1;24.1;22.9;77.0;70.0;74.0;343.0;4.2;1.9
2023/01/02;1400 UTC;0.0;988.9;989.7;988.9;2032.8;29.1;23.7;29.8;27.6;25.0;22.9;79.0;71.0;72.0;350.0;5.0;2.4
2023/01/02;1500 UTC;0.0;987.7;988.9;987.7;3099.2;30.2;23.3;30.7;28.4;25.1;23.1;78.0;65.0;67.0;8.0;5.8;3.1
2023/01/02;1600 UTC;0.0;986.7;987.8;986.7;3265.6;30.8;23.9;30.9;29.7;24.4;22.7;70.0;62.0;67.0;352.0;6.7;3.3
2023/01/02;1700 UTC;0.0;985.8;986.7;985.8;2408.7;29.9;22.9;31.5;29.5;24.8;22.2;71.0;62.0;66.0;358.0;7.1;3.6
2023/01/02;1800 UTC;0.0;984.3;985.8;984.3;2625.7;31.2;23.0;31.8;30.0;24.1;21.5;68.0;56.0;62.0;9.0;7.2;3.3
2023/01/02;1900 UTC;0.0;983.7;984.3;983.7;2382.4;31.5;22.2;32.3;30.7;23.6;22.1;62.0;56.0;58.0;23.0;6.9;2.4
2023/01/02;2000 UTC;0.0;983.5;983.8;983.2;1547.0;29.6;22.5;32.1;29.6;23.5;21.8;66.0;56.0;66.0;4.0;10.1;5.0
2023/01/02;2100 UTC;0.0;983.8;983.8;983.5;451.8;28.8;22.1;30.0;28.8;23.0;21.8;69.0;62.0;67.0;3.0;7.5;2.4
2023/01/02;2200 UTC;0.0;984.9;984.9;983.8;60.3;27.1;22.7;28.9;27.1;23.1;21.9;77.0;66.0;77.0;335.0;3.7;0.8
2023/01/02;2300 UTC;0.0;985.8;985.8;984.9;;26.5;23.7;27.2;26.5;24.2;22.3;86.0;75.0;85.0;339.0;1.8;0.8
2023/01/03;0000 UTC;0.0;986.7;;;;27.0;23.0;;;;;;;79.0;;;
2023/01/03;0100 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0200 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0300 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0400 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0500 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0600 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0700 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0800 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0900 UTC;;;;;;;;;;;;;;;;;
2023/01/03;1000 UTC;0.0;988.2;;;69.2;23.8;22.8;;;;;;;94.0;308.0;;0.5
2023/01/03;1100 UTC;0.0;988.8;988.8;988.2;279.9;25.0;22.8;25.0;23.7;23.1;22.4;94.0;87.0;88.0;286.0;1.5;0.7
2023/01/03;1200 UTC;0.0;989.8;989.8;988.8;940.0;26.5;23.5;26.9;25.0;24.1;22.9;89.0;80.0;83.0;25.0;3.5;1.7
2023/01/03;1300 UTC;0.0;989.7;989.8;989.7;1932.4;27.8;24.0;28.8;26.5;24.7;23.1;85.0;75.0;80.0;327.0;5.2;2.4
2023/01/03;1400 UTC;0.0;989.1;989.7;989.1;2233.8;29.2;23.6;29.5;27.5;24.7;23.0;80.0;70.0;72.0;345.0;5.5;3.4
2023/01/03;1500 UTC;0.0;988.4;989.2;988.4;3166.8;31.4;24.7;31.4;29.2;25.3;22.9;73.0;64.0;67.0;6.0;7.8;3.8
2023/01/03;1600 UTC;0.0;987.3;988.4;987.3;1854.0;28.9;23.5;31.4;28.9;24.8;22.8;74.0;64.0;72.0;339.0;6.6;3.2
2023/01/03;1700 UTC;0.0;986.6;987.4;986.6;1348.1;28.0;22.5;29.1;27.8;23.8;22.1;73.0;68.0;72.0;340.0;7.9;3.5
2023/01/03;1800 UTC;0.0;985.9;986.6;985.9;676.5;27.7;22.7;28.2;27.6;23.2;22.5;77.0;72.0;74.0;316.0;6.2;1.5
2023/01/03;1900 UTC;0.0;985.2;985.9;985.2;592.7;28.4;23.0;28.5;27.7;23.5;22.7;77.0;72.0;72.0;332.0;3.3;1.5
2023/01/03;2000 UTC;0.0;985.1;985.6;985.0;978.8;28.6;23.8;29.7;28.4;24.1;22.6;76.0;68.0;75.0;339.0;4.2;1.9
2023/01/03;2100 UTC;0.0;985.1;985.1;985.0;505.0;27.5;22.4;28.6;27.5;23.8;21.6;76.0;67.0;74.0;334.0;4.2;1.4
2023/01/03;2200 UTC;0.0;985.5;985.6;985.1;51.7;25.7;22.5;27.5;25.7;23.5;22.1;83.0;74.0;83.0;341.0;2.7;0.8
2023/01/03;2300 UTC;0.0;986.8;986.8;985.5;;25.4;23.6;25.9;25.3;23.6;22.4;90.0;82.0;90.0;162.0;1.8;0.9
2023/01/04;0000 UTC;0.0;988.3;;;;25.1;23.7;;;;;;;92.0;;;
