Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;987.8;987.8;986.9;;25.1;23.9;25.7;25.1;24.4;23.9;93.0;92.0;93.0;163.0;1.9;0.8
2023/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0300 UTC;0.0;988.9;989.2;988.9;;24.0;23.0;24.4;24.0;23.2;23.0;94.0;93.0;94.0;240.0;1.6;0.5
2023/01/01;0400 UTC;0.0;988.6;989.0;988.6;;23.9;22.9;24.1;23.9;23.1;22.9;94.0;94.0;94.0;287.0;1.4;0.7
2023/01/01;0500 UTC;0.0;987.7;988.6;987.7;;23.4;22.4;23.9;23.4;22.8;22.4;94.0;94.0;94.0;267.0;1.2;0.5
2023/01/01;0600 UTC;0.0;987.3;987.7;987.3;;23.1;22.2;23.4;23.1;22.5;22.2;95.0;94.0;95.0;93.0;1.0;0.1
2023/01/01;0700 UTC;0.0;987.0;987.3;986.9;;22.8;21.9;23.1;22.7;22.2;21.8;95.0;95.0;95.0;301.0;0.9;0.3
2023/01/01;0800 UTC;0.0;987.4;987.4;987.0;;22.7;21.8;22.8;22.7;22.0;21.8;95.0;95.0;95.0;170.0;0.7;0.3
2023/01/01;0900 UTC;0.0;987.7;987.7;987.3;;22.5;21.6;22.8;22.5;22.0;21.6;95.0;95.0;95.0;107.0;1.1;0.2
