Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;933.9;933.9;933.3;;22.9;20.3;23.2;22.9;21.0;20.3;88.0;85.0;85.0;139.0;2.8;0.8
2023/01/01;0100 UTC;0.0;934.7;934.7;933.9;;22.4;20.7;23.0;22.3;20.7;19.8;90.0;82.0;90.0;310.0;3.9;2.0
2023/01/01;0200 UTC;0.0;934.6;934.7;934.5;;20.9;18.9;22.4;20.9;20.8;18.9;91.0;87.0;88.0;357.0;7.3;4.8
2023/01/01;0300 UTC;23.4;934.2;934.7;934.2;;19.8;19.0;20.9;19.7;19.1;18.6;95.0;88.0;95.0;353.0;8.9;4.7
2023/01/01;0400 UTC;9.0;933.7;934.3;933.7;;19.8;19.0;19.8;19.7;19.1;19.0;96.0;95.0;96.0;47.0;6.8;3.2
2023/01/01;0500 UTC;4.2;933.3;933.8;933.2;;19.8;19.0;19.8;19.6;19.0;18.9;96.0;96.0;96.0;352.0;5.2;2.6
2023/01/01;0600 UTC;5.8;933.2;933.4;933.2;;19.7;19.0;19.8;19.6;19.1;18.9;96.0;96.0;96.0;30.0;5.8;3.6
2023/01/01;0700 UTC;0.4;932.8;933.2;932.8;;19.5;18.7;19.6;19.4;18.9;18.7;96.0;96.0;96.0;49.0;7.2;2.6
2023/01/01;0800 UTC;0.2;932.8;932.9;932.7;;19.3;18.4;19.5;19.3;18.8;18.4;96.0;94.0;94.0;30.0;4.6;1.7
2023/01/01;0900 UTC;0.0;933.4;933.4;932.8;46.4;19.5;18.5;19.5;19.3;18.5;18.3;94.0;94.0;94.0;27.0;2.7;1.0
2023/01/01;1000 UTC;0.0;934.0;934.0;933.4;367.7;20.3;18.6;20.4;19.5;18.9;18.5;94.0;90.0;90.0;46.0;1.7;0.4
2023/01/01;1100 UTC;0.0;934.3;934.3;934.0;1241.6;23.1;19.3;23.4;20.2;20.2;18.5;90.0;79.0;79.0;153.0;2.3;1.1
2023/01/01;1200 UTC;0.0;934.8;934.8;934.3;1795.8;23.6;19.5;23.9;22.8;20.2;18.5;81.0;75.0;78.0;137.0;3.4;1.1
2023/01/01;1300 UTC;0.0;934.6;934.8;934.6;1758.8;24.7;19.5;24.7;23.4;19.8;18.4;77.0;70.0;73.0;112.0;5.6;2.3
2023/01/01;1400 UTC;0.0;934.3;934.6;934.3;2015.7;25.6;19.6;26.0;24.6;20.2;18.9;73.0;67.0;69.0;40.0;5.3;2.9
2023/01/01;1500 UTC;0.0;933.3;934.3;933.3;3437.0;26.7;20.0;27.8;25.6;20.9;18.5;71.0;60.0;66.0;30.0;9.0;5.0
2023/01/01;1600 UTC;0.0;932.5;933.3;932.5;2801.3;26.5;19.2;28.5;26.3;20.2;18.2;66.0;56.0;64.0;35.0;9.5;3.7
2023/01/01;1700 UTC;0.0;931.8;932.5;931.7;1401.5;26.3;19.4;27.5;26.2;20.2;18.8;67.0;62.0;66.0;98.0;6.6;3.1
2023/01/01;1800 UTC;0.0;931.3;931.9;931.3;930.5;26.8;20.0;26.9;26.0;20.6;19.2;70.0;65.0;66.0;44.0;6.3;1.9
2023/01/01;1900 UTC;0.0;930.8;931.3;930.5;1013.1;26.6;19.7;26.9;26.2;20.3;19.0;68.0;64.0;66.0;90.0;4.7;2.3
2023/01/01;2000 UTC;0.0;930.6;930.8;930.6;463.4;26.0;19.5;26.6;26.0;19.9;18.9;69.0;63.0;68.0;50.0;4.2;1.0
2023/01/01;2100 UTC;0.4;931.0;931.1;930.4;100.7;24.3;21.2;26.0;24.3;21.2;19.3;83.0;67.0;83.0;154.0;2.2;1.6
2023/01/01;2200 UTC;0.8;931.8;931.8;931.0;16.4;21.6;19.6;24.3;21.6;21.1;19.6;89.0;80.0;88.0;22.0;8.4;3.2
2023/01/01;2300 UTC;2.8;932.6;932.6;931.8;;20.0;17.9;21.6;20.0;19.7;17.9;92.0;88.0;88.0;51.0;11.7;5.6
2023/01/02;0000 UTC;0.2;932.7;932.8;932.2;;19.9;18.2;20.0;19.7;18.4;17.9;92.0;88.0;90.0;32.0;8.2;3.2
2023/01/02;0100 UTC;0.0;934.0;934.0;932.7;;19.9;18.5;20.1;19.8;18.6;18.2;92.0;90.0;91.0;60.0;5.9;1.8
2023/01/02;0200 UTC;0.0;933.7;934.0;933.6;;20.0;18.7;20.1;19.9;18.7;18.5;92.0;91.0;92.0;22.0;4.7;1.6
2023/01/02;0300 UTC;0.0;933.1;933.7;933.0;;19.9;18.6;20.1;19.9;18.7;18.5;92.0;92.0;92.0;28.0;4.7;1.9
2023/01/02;0400 UTC;0.0;932.9;933.4;932.9;;19.6;18.6;19.9;19.6;18.7;18.6;94.0;92.0;94.0;234.0;3.3;0.8
2023/01/02;0500 UTC;0.0;932.7;932.9;932.6;;19.5;18.6;19.6;19.4;18.6;18.4;94.0;94.0;94.0;222.0;2.3;0.8
2023/01/02;0600 UTC;0.0;932.1;932.7;932.1;;19.5;18.5;19.6;19.4;18.6;18.4;94.0;94.0;94.0;243.0;1.5;0.7
2023/01/02;0700 UTC;0.0;932.4;932.4;932.0;;19.6;18.6;19.6;19.4;18.7;18.4;94.0;94.0;94.0;230.0;2.6;1.4
2023/01/02;0800 UTC;0.0;932.7;932.7;932.4;;19.5;18.6;19.6;19.5;18.6;18.5;94.0;94.0;94.0;217.0;2.8;1.5
2023/01/02;0900 UTC;0.0;933.0;933.2;932.7;16.2;19.5;18.6;19.5;19.4;18.7;18.5;95.0;94.0;95.0;304.0;2.2;1.3
2023/01/02;1000 UTC;0.0;933.6;933.6;933.0;311.5;20.0;18.6;20.2;19.5;19.3;18.6;95.0;92.0;92.0;46.0;3.6;2.6
2023/01/02;1100 UTC;0.0;933.5;933.7;933.5;923.9;21.3;18.3;21.7;20.0;19.6;17.9;92.0;82.0;83.0;25.0;5.3;3.3
2023/01/02;1200 UTC;0.0;933.6;933.7;933.4;2035.8;23.8;19.0;23.8;21.0;19.3;17.9;83.0;74.0;74.0;42.0;7.7;4.6
2023/01/02;1300 UTC;0.0;933.7;933.7;933.5;2039.4;24.4;18.7;24.5;23.6;19.5;18.4;75.0;71.0;71.0;74.0;8.3;4.1
2023/01/02;1400 UTC;0.0;933.4;933.8;933.4;2270.8;24.7;18.3;25.5;24.0;19.7;18.2;73.0;67.0;68.0;42.0;8.4;5.0
2023/01/02;1500 UTC;0.0;932.5;933.4;932.5;2391.4;26.3;18.8;26.4;24.6;19.6;18.3;70.0;64.0;64.0;107.0;8.2;4.2
