Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;1010.6;1010.6;1009.8;;26.7;24.9;27.0;26.6;25.0;24.6;90.0;87.0;90.0;141.0;2.8;0.3
2024/01/01;0100 UTC;0.0;1011.3;1011.3;1010.6;;26.5;24.5;27.0;26.5;24.9;24.5;90.0;88.0;89.0;6.0;3.2;1.3
2024/01/01;0200 UTC;0.0;1011.3;1011.3;1011.2;;26.2;24.7;26.6;26.2;24.7;24.5;92.0;89.0;92.0;347.0;4.6;1.1
2024/01/01;0300 UTC;0.0;1011.0;1011.4;1011.0;;25.9;25.2;26.2;25.9;25.2;24.7;96.0;92.0;96.0;7.0;2.9;0.9
2024/01/01;0400 UTC;0.0;1010.8;1011.1;1010.8;;25.6;25.0;25.9;25.6;25.3;25.0;97.0;96.0;97.0;322.0;2.4;1.4
2024/01/01;0500 UTC;0.0;1010.6;1010.8;1010.5;;25.5;25.0;25.7;25.4;25.1;24.9;97.0;97.0;97.0;309.0;2.3;0.8
2024/01/01;0600 UTC;0.0;1009.9;1010.6;1009.9;;25.4;24.9;25.5;25.4;25.0;24.9;97.0;97.0;97.0;334.0;2.6;1.3
2024/01/01;0700 UTC;0.0;1009.6;1010.0;1009.6;;25.5;25.0;25.6;25.3;25.1;24.9;97.0;97.0;97.0;334.0;2.6;0.9
2024/01/01;0800 UTC;0.0;1009.4;1009.6;1009.1;;25.4;25.0;25.6;25.4;25.0;24.9;97.0;97.0;97.0;6.0;1.9;0.5
2024/01/01;0900 UTC;0.0;1009.8;1009.8;1009.4;;25.4;25.0;25.5;25.3;25.1;24.9;98.0;97.0;98.0;293.0;2.1;0.7
2024/01/01;1000 UTC;0.0;1010.4;1010.4;1009.8;28.9;25.4;25.0;25.5;25.4;25.1;25.0;98.0;98.0;98.0;322.0;2.3;1.2
2024/01/01;1100 UTC;0.0;1011.0;1011.1;1010.4;365.9;26.2;25.4;26.2;25.4;25.6;25.1;98.0;96.0;96.0;346.0;3.2;1.4
2024/01/01;1200 UTC;0.0;1011.6;1011.6;1011.0;884.2;27.5;24.0;27.5;26.1;25.2;24.0;95.0;81.0;81.0;14.0;3.0;1.4
2024/01/01;1300 UTC;0.0;1011.7;1011.8;1011.6;1959.3;29.0;24.1;29.5;27.5;24.9;23.7;81.0;74.0;75.0;5.0;6.0;1.7
2024/01/01;1400 UTC;0.0;1011.8;1011.8;1011.6;1638.6;29.5;23.9;30.1;28.9;24.8;23.4;76.0;69.0;72.0;21.0;6.4;2.2
