Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;934.8;934.8;934.4;;23.7;14.4;24.1;23.7;15.0;14.3;57.0;55.0;56.0;271.0;7.6;4.4
2024/01/01;0100 UTC;0.0;935.8;935.8;934.8;;22.8;15.4;23.7;22.8;15.4;14.4;63.0;56.0;63.0;268.0;9.4;5.5
2024/01/01;0200 UTC;0.0;936.3;936.3;935.8;;21.5;16.0;22.8;21.5;16.0;15.5;71.0;63.0;71.0;254.0;9.6;4.8
2024/01/01;0300 UTC;0.0;936.3;936.3;936.0;;20.3;16.2;21.5;20.3;16.2;16.0;77.0;71.0;77.0;266.0;8.1;5.0
2024/01/01;0400 UTC;0.0;935.7;936.3;935.6;;19.7;16.0;20.3;19.7;16.2;15.9;79.0;77.0;79.0;276.0;9.4;4.9
2024/01/01;0500 UTC;0.0;935.7;935.9;935.5;;19.2;15.9;19.7;19.2;16.0;15.9;81.0;79.0;81.0;289.0;8.3;4.2
2024/01/01;0600 UTC;0.0;935.3;935.7;935.2;;18.9;15.8;19.2;18.9;15.9;15.8;82.0;81.0;82.0;281.0;7.9;0.0
2024/01/01;0700 UTC;0.0;935.2;935.3;935.1;;18.5;15.8;18.9;18.5;15.9;15.8;85.0;82.0;85.0;266.0;5.9;1.4
2024/01/01;0800 UTC;0.0;935.5;935.5;935.1;;18.0;15.7;18.5;18.0;15.9;15.7;87.0;84.0;86.0;305.0;6.5;1.1
2024/01/01;0900 UTC;0.0;935.6;935.6;935.3;25.5;18.0;15.7;18.1;17.8;15.7;15.6;88.0;86.0;86.0;292.0;4.8;2.0
