Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;914.8;914.9;914.3;;21.4;15.4;21.4;20.6;16.2;15.4;76.0;69.0;69.0;118.0;3.8;2.2
2024/01/01;0100 UTC;0.0;915.6;915.6;914.8;;20.4;15.6;21.6;20.4;15.8;15.4;74.0;68.0;74.0;128.0;3.5;1.9
2024/01/01;0200 UTC;0.0;916.1;916.1;915.6;;20.2;15.6;20.7;20.1;15.6;15.3;75.0;71.0;75.0;132.0;3.4;1.8
2024/01/01;0300 UTC;0.0;915.7;916.1;915.7;;19.4;16.1;20.2;19.4;16.2;15.6;81.0;75.0;81.0;131.0;2.6;1.6
2024/01/01;0400 UTC;0.0;915.4;915.7;915.4;;19.1;16.0;19.4;18.6;16.3;16.0;86.0;81.0;83.0;123.0;3.1;1.8
2024/01/01;0500 UTC;0.0;914.9;915.4;914.8;;19.0;16.0;19.9;19.0;16.0;15.7;83.0;77.0;83.0;85.0;6.6;2.8
2024/01/01;0600 UTC;0.0;913.7;915.0;913.7;;18.7;16.1;19.1;18.6;16.2;16.0;85.0;82.0;85.0;41.0;7.1;3.7
2024/01/01;0700 UTC;0.0;913.6;913.8;913.2;;18.7;15.8;19.0;18.7;16.1;15.8;85.0;82.0;83.0;47.0;10.0;4.3
2024/01/01;0800 UTC;0.0;914.0;914.0;913.5;;18.0;15.6;18.7;18.0;15.8;15.6;86.0;83.0;86.0;76.0;8.8;3.9
2024/01/01;0900 UTC;0.0;914.5;914.5;913.9;15.4;17.9;15.4;18.2;17.8;15.6;15.2;86.0;83.0;85.0;92.0;7.8;3.7
2024/01/01;1000 UTC;0.0;914.9;914.9;914.5;432.2;19.2;16.2;19.2;17.9;16.2;15.3;85.0;82.0;83.0;109.0;7.0;3.0
2024/01/01;1100 UTC;0.0;915.6;915.6;914.9;1261.0;21.2;17.0;21.6;19.2;17.7;16.0;83.0;73.0;77.0;105.0;4.4;1.2
2024/01/01;1200 UTC;0.0;915.8;915.8;915.6;2104.9;23.8;18.0;23.8;21.2;18.6;16.4;77.0;68.0;70.0;69.0;3.6;1.1
2024/01/01;1300 UTC;0.0;915.8;915.9;915.8;2845.0;25.2;17.7;25.5;23.6;19.0;16.8;73.0;59.0;63.0;7.0;4.4;1.6
2024/01/01;1400 UTC;0.0;915.9;915.9;915.7;3411.9;25.9;18.1;26.1;25.0;19.0;16.4;68.0;56.0;62.0;297.0;4.5;1.6
2024/01/01;1500 UTC;0.0;915.3;916.0;915.3;3438.9;26.3;16.8;26.7;25.6;19.3;15.9;66.0;53.0;56.0;265.0;4.8;1.7
2024/01/01;1600 UTC;0.0;914.7;915.3;914.7;3919.2;27.0;18.5;27.8;26.3;20.8;16.8;67.0;53.0;60.0;302.0;4.1;2.2
2024/01/01;1700 UTC;0.0;914.0;914.7;914.0;3833.0;28.0;19.0;28.0;27.0;19.4;16.3;63.0;50.0;58.0;301.0;5.1;2.0
2024/01/01;1800 UTC;0.0;913.5;914.0;913.5;3206.3;27.8;16.5;28.3;27.2;19.4;15.7;63.0;47.0;50.0;289.0;5.0;2.0
2024/01/01;1900 UTC;0.0;912.9;913.5;912.9;2885.3;27.7;16.6;28.6;27.5;18.4;15.0;57.0;44.0;51.0;277.0;5.0;1.7
2024/01/01;2000 UTC;0.0;912.1;912.9;912.1;2048.8;26.8;18.5;28.3;26.7;18.7;14.5;61.0;43.0;60.0;160.0;4.3;2.5
