Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;975.3;975.4;975.1;;28.1;20.1;28.4;27.9;20.4;19.6;63.0;59.0;62.0;314.0;2.8;1.3
2024/01/01;0100 UTC;0.0;975.4;975.4;975.1;;27.6;19.3;28.2;27.4;20.1;18.8;64.0;57.0;61.0;226.0;2.8;1.8
2024/01/01;0200 UTC;0.0;975.3;975.6;975.3;;27.0;20.8;27.7;26.9;20.9;19.5;69.0;61.0;69.0;309.0;4.3;0.7
2024/01/01;0300 UTC;0.0;975.2;975.5;975.2;;26.6;20.0;27.2;26.6;20.9;19.9;69.0;67.0;67.0;240.0;4.5;1.7
2024/01/01;0400 UTC;0.0;974.9;975.2;974.9;;26.2;20.1;26.7;26.2;20.1;19.5;69.0;65.0;69.0;221.0;3.3;0.7
2024/01/01;0500 UTC;0.0;974.8;974.9;974.6;;26.1;20.9;26.2;26.1;20.9;20.1;73.0;69.0;73.0;205.0;2.1;1.1
2024/01/01;0600 UTC;0.0;974.5;974.8;974.5;;26.2;20.7;26.3;26.1;21.1;20.7;73.0;72.0;72.0;146.0;4.1;2.1
2024/01/01;0700 UTC;0.0;974.6;974.6;974.4;;26.1;20.6;26.3;26.1;20.7;20.5;72.0;71.0;72.0;148.0;4.4;2.6
2024/01/01;0800 UTC;0.4;974.8;975.0;974.5;;24.8;21.6;26.1;24.8;21.6;20.6;82.0;72.0;82.0;111.0;5.5;2.9
2024/01/01;0900 UTC;0.6;975.6;975.6;974.8;56.3;24.6;21.9;24.8;24.3;21.9;21.4;86.0;82.0;85.0;151.0;5.5;0.9
2024/01/01;1000 UTC;0.0;976.0;976.0;975.5;409.8;26.0;21.9;26.0;24.6;22.3;21.4;85.0;78.0;78.0;178.0;2.3;1.0
2024/01/01;1100 UTC;0.0;976.4;976.4;976.0;823.0;27.0;21.5;27.0;25.9;22.0;20.9;78.0;70.0;72.0;14.0;2.7;1.3
2024/01/01;1200 UTC;0.0;976.8;976.8;976.4;745.8;26.7;20.8;27.4;26.1;21.7;20.5;73.0;70.0;70.0;10.0;7.4;4.0
2024/01/01;1300 UTC;0.0;976.4;976.8;976.4;2326.5;29.7;20.7;29.7;26.6;21.2;20.3;70.0;59.0;59.0;25.0;7.3;3.5
2024/01/01;1400 UTC;0.0;975.8;976.5;975.8;3343.9;31.7;19.9;31.9;29.4;20.7;19.7;59.0;50.0;50.0;34.0;7.3;3.1
2024/01/01;1500 UTC;0.0;974.9;975.9;974.8;3721.8;32.4;19.3;33.0;31.2;20.2;19.0;51.0;44.0;46.0;57.0;7.5;2.8
2024/01/01;1600 UTC;0.0;974.3;974.9;974.3;1886.8;29.9;20.2;33.2;29.4;20.6;18.8;58.0;45.0;56.0;336.0;10.1;4.1
2024/01/01;1700 UTC;0.0;972.8;974.4;972.8;2877.5;33.2;19.1;33.4;29.4;20.7;19.1;57.0;43.0;43.0;7.0;9.2;3.7
2024/01/01;1800 UTC;0.0;971.8;972.8;971.8;1926.1;32.8;17.3;33.9;32.2;18.9;17.3;45.0;39.0;40.0;21.0;7.4;2.7
2024/01/01;1900 UTC;0.0;971.4;971.9;971.2;1360.9;33.2;18.2;33.7;32.5;18.4;17.2;42.0;40.0;41.0;359.0;7.1;3.6
2024/01/01;2000 UTC;0.0;971.6;971.7;971.3;847.8;32.3;18.5;33.5;32.2;18.5;17.8;44.0;40.0;44.0;359.0;7.0;4.0
2024/01/01;2100 UTC;0.0;972.3;972.3;971.6;197.5;30.3;19.9;32.5;30.3;19.9;18.4;54.0;43.0;54.0;3.0;9.1;5.3
2024/01/01;2200 UTC;0.0;972.8;972.8;972.2;;28.9;19.9;30.3;28.9;20.0;19.6;58.0;54.0;58.0;6.0;8.2;3.9
2024/01/01;2300 UTC;0.0;973.9;973.9;972.8;;28.1;20.7;28.9;28.1;20.7;19.9;64.0;58.0;64.0;20.0;7.3;4.0
2024/01/02;0000 UTC;0.0;974.7;974.7;973.9;;27.8;20.8;28.1;27.7;20.9;20.7;66.0;64.0;66.0;31.0;7.6;3.2
2024/01/02;0100 UTC;0.0;975.0;975.2;974.7;;27.7;20.6;27.8;27.6;20.8;20.6;66.0;65.0;65.0;49.0;6.4;1.7
2024/01/02;0200 UTC;0.0;975.1;975.2;974.7;;27.3;20.7;27.7;27.3;20.7;20.5;67.0;65.0;67.0;56.0;3.3;1.3
2024/01/02;0300 UTC;0.0;974.4;975.1;974.4;;27.0;20.6;27.4;27.0;20.7;20.5;68.0;67.0;68.0;20.0;3.7;1.7
2024/01/02;0400 UTC;0.0;974.1;974.4;974.1;;26.5;20.7;27.0;26.4;20.8;20.6;71.0;68.0;71.0;2.0;3.1;1.4
2024/01/02;0500 UTC;0.0;974.2;974.3;974.1;;26.5;20.5;26.6;26.3;20.7;20.5;71.0;70.0;70.0;14.0;2.8;1.3
2024/01/02;0600 UTC;0.0;974.0;974.2;973.9;;26.0;20.5;26.5;26.0;20.6;20.5;72.0;70.0;72.0;10.0;5.5;3.3
2024/01/02;0700 UTC;0.0;974.1;974.2;974.0;;25.6;20.6;26.0;25.6;20.6;20.5;74.0;72.0;74.0;32.0;5.5;1.4
2024/01/02;0800 UTC;0.0;974.7;974.7;973.9;;25.1;20.7;25.6;25.1;20.7;20.6;76.0;74.0;76.0;23.0;3.6;0.8
2024/01/02;0900 UTC;0.0;975.3;975.3;974.7;58.5;25.2;20.9;25.3;25.0;20.9;20.7;77.0;76.0;77.0;40.0;2.8;1.3
2024/01/02;1000 UTC;0.0;975.7;975.7;975.3;323.8;26.0;20.8;26.0;25.2;21.1;20.7;77.0;73.0;73.0;23.0;4.0;2.2
2024/01/02;1100 UTC;0.0;975.7;975.8;975.6;995.4;27.3;20.4;27.3;26.0;20.9;20.2;73.0;66.0;66.0;41.0;5.1;2.5
2024/01/02;1200 UTC;0.0;975.9;975.9;975.7;1643.5;28.7;19.6;29.0;27.3;20.5;19.5;66.0;58.0;58.0;21.0;6.0;2.9
2024/01/02;1300 UTC;0.0;975.8;976.0;975.8;1703.6;29.4;19.2;29.5;28.4;19.9;19.1;59.0;54.0;54.0;353.0;7.0;4.0
2024/01/02;1400 UTC;0.0;975.2;975.8;975.2;2671.3;31.5;18.1;32.2;29.4;19.3;17.6;54.0;44.0;45.0;354.0;7.0;2.9
2024/01/02;1500 UTC;0.0;974.5;975.2;974.5;2667.9;31.8;17.2;33.4;31.5;18.3;17.1;45.0;40.0;42.0;320.0;7.5;2.5
2024/01/02;1600 UTC;0.0;973.6;974.5;973.6;1044.2;32.7;16.9;32.9;31.8;17.5;16.5;42.0;38.0;39.0;22.0;5.7;1.5
2024/01/02;1700 UTC;0.0;972.4;973.6;972.4;1856.4;33.5;16.4;34.6;32.6;17.3;16.3;39.0;35.0;36.0;1.0;4.9;2.3
2024/01/02;1800 UTC;0.0;971.5;972.4;971.5;1519.1;34.4;16.3;34.5;32.8;17.2;16.2;39.0;34.0;34.0;3.0;6.5;2.5
2024/01/02;1900 UTC;0.0;971.3;971.5;971.3;658.9;32.4;17.6;34.9;31.9;17.7;16.5;43.0;34.0;41.0;301.0;8.1;1.3
2024/01/02;2000 UTC;0.0;971.1;971.3;970.9;469.4;33.6;16.3;33.7;32.4;17.6;16.2;41.0;35.0;36.0;43.0;3.9;1.9
2024/01/02;2100 UTC;0.0;971.7;971.7;971.1;187.4;32.9;16.3;33.6;32.9;16.6;15.8;37.0;35.0;37.0;55.0;3.9;0.8
2024/01/02;2200 UTC;0.0;972.5;972.5;971.7;;31.7;16.5;32.9;31.7;16.5;16.2;40.0;37.0;40.0;357.0;2.1;1.2
2024/01/02;2300 UTC;0.0;973.3;973.3;972.5;;30.7;17.2;31.7;30.7;17.2;16.5;45.0;40.0;45.0;334.0;3.2;1.9
2024/01/03;0000 UTC;0.0;974.0;974.0;973.3;;30.3;17.4;30.7;30.2;17.5;17.2;46.0;45.0;46.0;323.0;4.4;2.4
2024/01/03;0100 UTC;0.0;974.3;974.3;974.0;;29.0;18.6;30.4;29.0;18.6;17.1;53.0;45.0;53.0;279.0;4.4;1.8
2024/01/03;0200 UTC;0.0;974.4;974.4;974.3;;28.5;18.9;29.1;28.5;18.9;18.6;56.0;53.0;56.0;242.0;3.7;1.2
2024/01/03;0300 UTC;0.0;974.1;974.4;974.1;;28.2;19.9;28.5;28.1;19.9;18.9;61.0;56.0;61.0;191.0;6.2;3.1
2024/01/03;0400 UTC;0.0;973.8;974.2;973.8;;28.0;20.6;28.2;28.0;20.6;19.9;64.0;61.0;64.0;235.0;5.3;1.9
2024/01/03;0500 UTC;0.0;973.6;973.8;973.6;;28.0;20.7;28.1;28.0;20.7;20.6;65.0;64.0;65.0;228.0;3.7;1.0
2024/01/03;0600 UTC;2.0;974.0;974.1;973.6;;24.3;21.5;28.1;24.2;21.5;19.7;84.0;63.0;84.0;111.0;6.8;2.3
2024/01/03;0700 UTC;0.0;974.4;974.4;973.9;1.1;25.4;21.8;25.4;24.0;22.2;21.2;86.0;81.0;81.0;7.0;4.0;2.2
2024/01/03;0800 UTC;0.0;975.1;975.1;974.4;3.0;25.5;21.1;25.5;25.2;21.9;21.1;82.0;77.0;77.0;357.0;4.5;2.4
2024/01/03;0900 UTC;0.0;976.0;976.0;975.1;76.3;25.4;21.3;25.6;25.4;21.4;21.0;78.0;76.0;78.0;33.0;4.2;1.3
2024/01/03;1000 UTC;0.0;976.5;976.6;976.0;542.3;26.9;21.0;26.9;25.4;21.4;20.6;78.0;70.0;70.0;15.0;4.3;1.9
2024/01/03;1100 UTC;0.0;976.8;976.8;976.5;1504.6;28.7;20.3;28.7;26.9;21.3;20.0;71.0;61.0;61.0;4.0;8.3;3.8
2024/01/03;1200 UTC;0.0;976.9;977.0;976.8;2059.3;29.5;19.5;30.1;28.4;20.7;19.2;61.0;54.0;55.0;7.0;8.5;4.3
2024/01/03;1300 UTC;0.0;976.6;976.9;976.6;2564.8;31.7;19.4;31.7;29.5;20.4;18.9;55.0;48.0;48.0;333.0;9.0;4.2
2024/01/03;1400 UTC;0.0;976.0;976.6;976.0;2213.3;32.3;18.2;32.4;31.4;19.5;17.9;48.0;43.0;43.0;5.0;7.6;2.5
2024/01/03;1500 UTC;0.0;975.3;976.0;975.3;2964.5;34.2;18.1;34.5;32.1;18.9;17.9;44.0;38.0;38.0;13.0;6.3;3.0
2024/01/03;1600 UTC;0.0;974.3;975.3;974.3;2854.1;34.9;17.2;34.9;33.5;18.3;16.8;39.0;35.0;35.0;49.0;7.5;3.1
2024/01/03;1700 UTC;0.0;973.2;974.3;973.1;2422.8;34.7;16.9;35.7;33.9;17.5;16.5;37.0;34.0;35.0;27.0;7.5;3.6
2024/01/03;1800 UTC;0.0;972.2;973.2;972.2;2536.8;35.4;16.7;35.9;34.6;17.4;16.5;35.0;32.0;33.0;8.0;7.8;3.5
2024/01/03;1900 UTC;0.0;972.0;972.3;972.0;1596.4;35.2;15.7;36.3;35.2;16.7;15.7;33.0;31.0;31.0;6.0;8.1;3.9
2024/01/03;2000 UTC;0.0;971.9;972.1;971.7;706.8;34.8;16.1;35.7;34.6;16.6;15.7;34.0;31.0;33.0;21.0;7.5;3.8
2024/01/03;2100 UTC;0.0;972.5;972.5;971.8;119.3;33.5;17.3;34.8;33.5;17.3;15.7;38.0;33.0;38.0;33.0;7.7;2.9
2024/01/03;2200 UTC;0.0;973.4;973.4;972.4;;32.5;17.7;33.5;32.5;17.7;17.1;41.0;38.0;41.0;37.0;4.9;1.7
2024/01/03;2300 UTC;0.0;974.1;974.1;973.3;;31.7;17.7;32.5;31.7;17.9;17.6;43.0;41.0;43.0;12.0;3.1;1.3
2024/01/04;0000 UTC;0.0;974.7;974.7;974.1;;30.9;18.2;31.7;30.9;18.3;17.7;47.0;43.0;47.0;29.0;2.2;0.8
2024/01/04;0100 UTC;0.0;975.2;975.2;974.7;;30.4;18.3;30.9;30.4;18.3;18.0;48.0;47.0;48.0;242.0;2.1;0.9
2024/01/04;0200 UTC;0.0;975.4;975.5;975.2;;29.3;20.5;30.4;29.3;20.5;18.3;59.0;48.0;59.0;155.0;6.6;3.5
2024/01/04;0300 UTC;0.0;975.0;975.5;975.0;;28.3;21.4;29.3;28.3;21.4;20.5;66.0;59.0;66.0;160.0;6.2;3.6
2024/01/04;0400 UTC;0.0;974.5;975.0;974.5;;27.5;21.5;28.3;27.5;21.5;21.4;70.0;66.0;70.0;136.0;6.2;2.7
2024/01/04;0500 UTC;0.0;974.3;974.5;974.3;;27.1;21.8;27.5;27.1;21.8;21.5;73.0;70.0;73.0;135.0;5.3;1.6
2024/01/04;0600 UTC;0.0;974.2;974.3;974.2;;27.0;22.0;27.1;26.9;22.0;21.8;75.0;73.0;74.0;55.0;3.1;1.1
2024/01/04;0700 UTC;0.0;974.4;974.4;974.2;;27.1;21.9;27.1;27.0;22.0;21.9;74.0;73.0;73.0;55.0;2.1;1.1
2024/01/04;0800 UTC;0.0;974.9;974.9;974.4;;26.7;20.9;27.1;26.7;21.9;20.9;75.0;71.0;71.0;25.0;3.1;1.8
2024/01/04;0900 UTC;0.0;975.7;975.7;974.9;40.3;26.9;20.9;26.9;26.5;20.9;20.7;71.0;70.0;70.0;38.0;4.5;2.3
2024/01/04;1000 UTC;0.0;976.0;976.1;975.7;309.1;27.5;21.0;27.5;26.9;21.2;20.9;70.0;68.0;68.0;36.0;4.8;2.9
2024/01/04;1100 UTC;0.0;976.4;976.5;976.0;1186.8;29.0;21.0;29.0;27.4;21.3;20.5;68.0;62.0;62.0;22.0;5.9;2.9
2024/01/04;1200 UTC;0.0;976.3;976.5;976.3;2443.1;31.0;20.5;31.0;29.0;21.1;19.8;62.0;53.0;54.0;6.0;7.4;3.7
2024/01/04;1300 UTC;0.0;975.7;976.3;975.6;3113.4;32.3;18.9;33.1;30.6;20.2;18.6;54.0;44.0;45.0;24.0;7.0;2.8
2024/01/04;1400 UTC;0.0;974.8;975.7;974.8;2912.8;34.0;18.5;34.0;31.6;19.2;17.9;47.0;40.0;40.0;51.0;6.7;2.1
2024/01/04;1500 UTC;0.0;974.1;974.8;974.1;3583.2;35.5;17.0;35.8;33.5;18.6;16.6;41.0;33.0;34.0;57.0;6.2;1.7
2024/01/04;1600 UTC;0.0;973.1;974.1;973.1;2378.5;36.2;16.7;36.2;34.1;17.2;15.6;35.0;31.0;32.0;63.0;6.2;2.6
2024/01/04;1700 UTC;0.0;972.0;973.1;972.0;2981.5;36.7;16.4;37.3;34.8;16.8;15.8;33.0;29.0;30.0;77.0;7.1;3.0
2024/01/04;1800 UTC;0.0;971.3;972.0;971.2;2130.5;36.8;15.7;37.3;35.5;16.3;15.2;31.0;28.0;29.0;94.0;7.2;3.7
2024/01/04;1900 UTC;0.0;971.0;971.3;970.9;1487.1;36.3;14.7;37.1;35.5;15.7;14.7;30.0;27.0;28.0;32.0;7.3;3.6
2024/01/04;2000 UTC;0.0;971.0;971.0;970.9;960.8;36.1;14.3;36.8;35.6;15.0;14.0;28.0;27.0;27.0;30.0;7.3;2.3
2024/01/04;2100 UTC;0.0;971.2;971.2;971.0;181.0;34.7;14.3;36.2;34.7;14.6;14.2;29.0;27.0;29.0;31.0;6.8;3.1
2024/01/04;2200 UTC;0.0;971.9;971.9;971.2;;33.4;14.7;34.7;33.4;14.7;14.2;33.0;29.0;33.0;24.0;7.0;2.3
2024/01/04;2300 UTC;0.0;972.6;972.6;971.9;;32.3;15.0;33.4;32.3;15.0;14.7;35.0;33.0;35.0;4.0;4.7;2.5
2024/01/05;0000 UTC;0.0;973.4;973.4;972.6;;31.1;16.7;32.3;31.1;16.7;15.0;42.0;35.0;42.0;8.0;4.9;2.4
2024/01/05;0100 UTC;0.0;973.6;973.6;973.4;;30.2;17.0;31.1;30.2;17.0;16.7;45.0;42.0;45.0;4.0;4.6;2.6
2024/01/05;0200 UTC;0.0;973.4;973.6;973.4;;29.1;17.2;30.2;29.1;17.2;17.0;49.0;45.0;49.0;22.0;5.1;2.3
2024/01/05;0300 UTC;0.0;973.1;973.4;973.1;;27.9;17.6;29.1;27.9;17.6;17.2;53.0;49.0;53.0;21.0;4.2;2.7
2024/01/05;0400 UTC;0.0;973.7;973.7;973.0;;27.6;17.4;28.1;27.3;18.1;17.4;57.0;52.0;54.0;118.0;6.5;2.1
2024/01/05;0500 UTC;0.0;973.5;973.7;973.4;;27.5;17.6;28.1;27.5;17.7;17.1;55.0;51.0;55.0;86.0;5.4;2.1
2024/01/05;0600 UTC;0.0;973.5;973.7;973.5;;26.6;18.2;27.5;26.6;18.2;17.6;60.0;55.0;60.0;47.0;4.4;2.1
2024/01/05;0700 UTC;0.0;974.1;974.1;973.5;;25.9;18.8;26.6;25.8;18.8;18.2;65.0;60.0;65.0;53.0;3.9;1.5
2024/01/05;0800 UTC;0.0;974.8;974.8;974.1;;25.8;19.3;25.9;25.7;19.3;18.8;68.0;65.0;68.0;35.0;3.2;1.5
2024/01/05;0900 UTC;0.0;975.5;975.5;974.8;72.5;26.0;19.9;26.0;25.3;19.9;19.3;70.0;68.0;69.0;12.0;3.6;1.7
2024/01/05;1000 UTC;0.0;975.6;975.7;975.5;503.6;27.5;19.0;27.5;26.0;19.9;18.7;69.0;60.0;60.0;32.0;6.1;3.4
2024/01/05;1100 UTC;0.0;975.8;975.8;975.6;1578.4;29.2;18.2;29.5;27.5;18.9;18.1;60.0;51.0;52.0;31.0;8.0;3.1
2024/01/05;1200 UTC;0.0;975.6;975.9;975.5;2342.3;30.5;18.3;30.8;29.1;18.7;18.0;52.0;48.0;48.0;12.0;8.0;3.6
2024/01/05;1300 UTC;0.0;974.9;975.6;974.9;2897.3;32.1;18.1;32.1;30.5;18.4;17.8;48.0;43.0;43.0;31.0;7.4;3.5
2024/01/05;1400 UTC;0.0;974.1;974.9;974.1;3532.1;33.8;16.8;34.1;31.5;18.1;16.7;44.0;36.0;36.0;77.0;7.3;2.2
2024/01/05;1500 UTC;0.0;973.2;974.1;973.2;3625.7;35.6;16.2;35.8;33.4;17.6;16.0;38.0;32.0;32.0;127.0;5.8;3.2
2024/01/05;1600 UTC;0.0;972.2;973.3;972.2;3340.7;35.9;15.5;37.0;34.3;16.2;14.7;34.0;28.0;30.0;13.0;5.6;1.9
2024/01/05;1700 UTC;0.0;970.8;972.2;970.8;2174.9;37.1;15.1;37.1;35.2;16.1;14.4;31.0;27.0;27.0;163.0;5.4;0.9
2024/01/05;1800 UTC;0.0;970.1;970.8;970.1;2174.0;37.2;14.4;38.0;36.2;15.7;13.5;29.0;24.0;26.0;186.0;7.5;2.6
2024/01/05;1900 UTC;0.0;969.7;970.1;969.6;1828.8;37.0;15.3;38.4;36.6;15.5;14.2;28.0;25.0;28.0;164.0;7.5;3.5
2024/01/05;2000 UTC;0.0;969.8;969.8;969.6;492.8;36.3;14.7;37.0;35.7;15.2;14.6;29.0;27.0;28.0;163.0;6.4;2.1
2024/01/05;2100 UTC;0.0;970.1;970.1;969.8;135.3;34.9;14.3;36.3;34.9;14.7;14.2;29.0;28.0;29.0;166.0;4.5;1.8
2024/01/05;2200 UTC;0.0;970.6;970.6;970.0;;33.6;14.1;34.9;33.6;14.4;14.0;31.0;29.0;31.0;159.0;3.0;1.6
2024/01/05;2300 UTC;0.0;971.6;971.6;970.6;;32.4;14.5;33.6;32.4;14.5;14.1;34.0;31.0;34.0;223.0;2.6;0.6
2024/01/06;0000 UTC;0.0;972.1;972.1;971.6;;32.0;13.8;32.7;32.0;14.6;13.5;34.0;32.0;33.0;275.0;2.3;0.8
2024/01/06;0100 UTC;0.0;972.4;972.4;972.1;;31.4;14.0;32.0;31.4;14.5;13.7;36.0;33.0;35.0;37.0;1.6;0.4
2024/01/06;0200 UTC;0.0;972.8;972.9;972.4;;31.0;15.7;31.4;30.7;15.7;14.1;40.0;35.0;40.0;97.0;3.5;1.2
2024/01/06;0300 UTC;0.0;972.6;972.8;972.6;;30.0;16.5;31.0;30.0;16.6;15.8;44.0;40.0;44.0;141.0;2.4;0.6
2024/01/06;0400 UTC;0.0;972.7;972.7;972.6;;30.4;18.0;30.5;29.5;18.0;16.5;48.0;44.0;48.0;88.0;2.8;1.4
2024/01/06;0500 UTC;0.0;972.8;973.0;972.7;;29.9;17.0;30.4;29.9;18.8;16.9;51.0;45.0;46.0;1.0;3.4;0.8
2024/01/06;0600 UTC;0.0;973.1;973.1;972.7;;29.4;17.6;29.9;29.4;17.6;16.9;49.0;46.0;49.0;24.0;3.4;1.4
2024/01/06;0700 UTC;0.0;973.5;973.5;973.1;;28.4;18.3;29.4;28.4;18.3;17.7;54.0;49.0;54.0;39.0;4.0;2.2
2024/01/06;0800 UTC;0.0;974.3;974.3;973.5;;27.5;19.0;28.4;27.5;19.1;18.3;60.0;54.0;60.0;38.0;4.5;1.9
2024/01/06;0900 UTC;0.0;975.2;975.2;974.2;78.1;27.3;19.5;27.5;27.2;19.5;19.1;63.0;60.0;63.0;48.0;5.4;3.0
2024/01/06;1000 UTC;0.0;975.6;975.7;975.1;403.8;27.8;19.4;27.8;27.3;19.6;19.3;63.0;60.0;60.0;35.0;7.9;3.5
2024/01/06;1100 UTC;0.0;976.0;976.0;975.6;1219.6;29.9;19.2;29.9;27.7;19.4;19.0;60.0;53.0;53.0;43.0;6.4;3.7
2024/01/06;1200 UTC;0.0;975.8;976.0;975.7;2414.7;31.1;18.4;31.3;29.7;19.2;18.4;53.0;47.0;47.0;40.0;7.4;3.8
2024/01/06;1300 UTC;0.0;975.1;975.8;975.1;2749.3;32.4;18.3;32.8;31.0;19.0;18.0;47.0;42.0;43.0;46.0;7.1;2.4
2024/01/06;1400 UTC;0.0;974.3;975.1;974.3;3036.4;33.8;17.3;34.8;32.1;18.6;17.3;44.0;37.0;38.0;73.0;6.7;2.9
2024/01/06;1500 UTC;0.0;973.3;974.3;973.2;2728.7;34.5;17.2;35.2;33.6;18.1;17.1;39.0;34.0;36.0;80.0;9.9;3.2
2024/01/06;1600 UTC;0.0;972.3;973.4;972.3;3483.6;36.2;16.2;36.7;33.9;17.4;15.9;37.0;30.0;31.0;116.0;9.9;1.7
2024/01/06;1700 UTC;0.0;971.0;972.4;971.0;2994.6;36.6;14.8;37.8;35.6;16.3;14.5;31.0;26.0;27.0;106.0;4.6;1.3
2024/01/06;1800 UTC;0.0;970.1;971.0;970.1;2890.4;37.5;14.4;38.9;36.6;15.7;14.0;27.0;24.0;25.0;135.0;6.3;1.9
2024/01/06;1900 UTC;0.0;969.8;970.2;969.8;1723.8;37.7;15.1;38.7;37.1;15.5;14.1;27.0;24.0;26.0;169.0;7.0;2.0
2024/01/06;2000 UTC;0.0;969.9;969.9;969.8;936.4;37.2;13.7;38.0;36.7;15.3;13.7;26.0;24.0;25.0;186.0;7.5;4.2
2024/01/06;2100 UTC;0.0;970.2;970.2;969.9;243.0;35.8;12.9;37.2;35.8;13.7;12.9;26.0;24.0;25.0;170.0;7.5;3.6
2024/01/06;2200 UTC;0.0;970.8;970.8;970.2;;34.2;13.7;35.8;34.2;13.7;12.9;29.0;25.0;29.0;147.0;6.1;2.1
2024/01/06;2300 UTC;0.0;971.4;971.4;970.8;;33.0;14.3;34.2;33.0;14.3;13.7;32.0;29.0;32.0;134.0;3.4;1.3
2024/01/07;0000 UTC;0.0;972.1;972.2;971.4;;32.0;13.9;33.0;32.0;14.3;13.9;34.0;32.0;33.0;128.0;3.5;2.0
2024/01/07;0100 UTC;0.0;972.9;972.9;972.1;;31.7;15.7;32.1;31.7;15.7;13.7;38.0;33.0;38.0;125.0;7.1;3.2
