Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;;986.6;986.6;985.5;;25.6;;26.0;25.6;;;;;;172.0;2.7;1.5
2024/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2024/01/01;0200 UTC;;987.0;987.2;986.9;;24.8;;25.3;24.8;;;;;;41.0;1.3;0.6
2024/01/01;0300 UTC;;986.6;987.1;986.6;;25.0;;25.1;24.6;;;;;;72.0;2.2;1.3
2024/01/01;0400 UTC;;985.6;986.6;985.6;;25.0;;25.1;24.9;;;;;;88.0;2.3;1.0
2024/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2024/01/01;0600 UTC;;985.1;985.4;985.1;;24.6;;24.9;24.6;;;;;;21.0;2.8;1.7
2024/01/01;0700 UTC;;985.4;985.6;985.1;;24.5;;24.6;24.5;;;;;;41.0;4.1;2.3
2024/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2024/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2024/01/01;1000 UTC;;986.4;986.4;986.2;342.8;26.0;25.6;26.0;24.3;;;;;98.0;47.0;3.5;1.6
2024/01/01;1100 UTC;;986.6;986.6;986.4;868.5;27.5;24.1;27.5;26.0;25.6;24.0;98.0;82.0;82.0;29.0;3.4;1.7
2024/01/01;1200 UTC;;987.1;987.1;986.6;1278.6;29.0;24.0;29.2;27.2;24.6;23.5;83.0;74.0;74.0;229.0;3.9;0.9
2024/01/01;1300 UTC;;987.1;987.2;987.0;1692.8;29.9;22.4;31.0;29.0;24.3;22.4;74.0;64.0;64.0;297.0;4.1;1.6
2024/01/01;1400 UTC;;986.5;987.1;986.5;1650.1;30.8;22.5;31.3;29.9;23.5;22.1;65.0;60.0;61.0;239.0;4.7;2.1
2024/01/01;1500 UTC;;985.4;986.5;985.4;1662.1;31.3;22.0;32.4;30.7;23.1;21.6;62.0;54.0;58.0;319.0;5.1;1.8
2024/01/01;1600 UTC;;;;;;;;;;;;;;;;;
