Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;881.4;881.4;880.6;;18.6;13.2;19.4;18.6;13.2;10.7;71.0;58.0;71.0;207.0;7.1;2.8
2024/01/01;0100 UTC;0.0;882.1;882.1;881.4;;17.8;13.3;18.6;17.8;13.3;13.2;75.0;71.0;75.0;209.0;7.0;2.3
2024/01/01;0200 UTC;0.0;882.5;882.7;882.1;;16.7;13.2;17.8;16.7;13.4;13.2;80.0;75.0;80.0;233.0;3.9;1.7
2024/01/01;0300 UTC;0.0;882.3;882.5;882.2;;16.1;12.6;16.7;16.1;13.3;12.6;81.0;79.0;80.0;230.0;4.8;1.7
2024/01/01;0400 UTC;0.0;881.7;882.3;881.7;;15.8;12.8;16.2;15.8;12.9;12.7;82.0;80.0;82.0;234.0;5.7;1.8
2024/01/01;0500 UTC;0.0;881.6;881.8;881.6;;15.9;12.9;16.0;15.8;13.0;12.7;83.0;82.0;82.0;224.0;5.4;2.7
2024/01/01;0600 UTC;0.0;881.2;881.7;881.2;;15.4;12.5;15.9;15.3;12.9;12.4;83.0;82.0;83.0;224.0;5.4;2.5
2024/01/01;0700 UTC;0.0;881.0;881.3;881.0;0.6;15.1;12.3;15.4;15.1;12.5;12.3;83.0;83.0;83.0;221.0;5.3;2.6
2024/01/01;0800 UTC;0.0;881.1;881.2;881.0;0.4;15.1;12.2;15.2;15.0;12.4;12.2;84.0;83.0;83.0;217.0;5.2;2.8
2024/01/01;0900 UTC;0.0;881.3;881.4;881.1;40.6;15.5;12.4;15.5;15.1;12.4;12.1;83.0;82.0;82.0;223.0;5.7;2.4
2024/01/01;1000 UTC;0.0;881.7;881.7;881.3;365.2;16.6;11.9;16.7;15.5;12.7;11.9;82.0;74.0;74.0;218.0;4.8;2.3
2024/01/01;1100 UTC;0.0;882.3;882.3;881.7;739.7;16.7;12.0;17.4;16.6;12.8;11.7;76.0;71.0;74.0;220.0;5.5;2.8
2024/01/01;1200 UTC;0.0;882.4;882.4;882.2;972.6;18.5;12.7;18.5;16.7;13.2;12.0;75.0;69.0;69.0;235.0;5.0;2.3
2024/01/01;1300 UTC;0.0;882.5;882.6;882.4;1724.3;19.9;14.0;19.9;18.3;14.0;12.0;70.0;63.0;69.0;214.0;4.8;1.9
2024/01/01;1400 UTC;0.0;882.2;882.5;882.2;2818.9;22.4;14.2;22.5;19.3;15.2;12.3;69.0;56.0;60.0;217.0;5.2;1.5
2024/01/01;1500 UTC;0.0;881.8;882.2;881.8;3536.8;23.0;14.6;23.4;20.7;15.3;12.2;64.0;53.0;59.0;192.0;5.6;2.1
