Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;;915.7;915.7;915.0;;22.4;19.8;23.3;22.1;20.4;19.7;86.0;83.0;85.0;69;4.0;1.9
2024/01/01;0100 UTC;;916.4;916.4;915.7;;22.5;20.8;23.5;22.4;20.8;19.6;90.0;79.0;90.0;88;4.9;1.4
2024/01/01;0200 UTC;;916.9;917.0;916.4;;21.9;21.0;22.5;21.7;21.0;20.5;95.0;90.0;95.0;86;3.4;1.5
2024/01/01;0300 UTC;;916.6;916.9;916.6;;21.7;21.0;22.0;21.6;21.1;20.9;96.0;94.0;96.0;95;3.6;1.4
2024/01/01;0400 UTC;;916.0;916.6;916.0;;21.1;20.7;21.7;21.1;21.0;20.7;97.0;96.0;97.0;71;4.0;1.4
2024/01/01;0500 UTC;;916.0;916.0;915.8;;20.3;20.3;21.1;20.2;20.8;20.2;100.0;97.0;100.0;61;3.4;0.7
2024/01/01;0600 UTC;;915.6;916.0;915.6;;19.7;19.5;20.4;19.7;20.4;19.5;100.0;98.0;98.0;49;3.0;1.6
2024/01/01;0700 UTC;;915.9;915.9;915.6;;19.3;18.7;19.8;19.0;19.5;18.4;98.0;94.0;96.0;75;3.2;1.2
2024/01/01;0800 UTC;;915.8;915.9;915.7;;18.8;18.4;19.4;18.8;18.8;18.4;98.0;96.0;98.0;60;2.8;1.6
2024/01/01;0900 UTC;;916.6;916.6;915.8;25.9;19.0;18.3;19.0;18.5;18.5;18.2;98.0;95.0;95.0;104;3.1;0.6
