Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;1012.8;1012.9;1012.4;;25.9;;26.2;25.9;;;;;;163.0;6.8;1.8
2024/01/01;0100 UTC;0.0;1013.4;1013.5;1012.8;;25.9;;25.9;25.8;;;;;;173.0;5.8;1.1
2024/01/01;0200 UTC;0.0;1013.2;1013.4;1013.2;;25.6;;25.9;25.6;;;;;;147.0;3.6;0.1
2024/01/01;0300 UTC;0.0;1012.9;1013.2;1012.9;;25.7;;25.7;25.4;;;;;;210.0;1.9;0.1
2024/01/01;0400 UTC;0.0;1012.6;1012.9;1012.5;;25.6;;25.8;25.6;;;;;;252.0;1.7;0.0
2024/01/01;0500 UTC;1.2;1012.2;1012.6;1012.2;;24.2;;25.6;24.2;;;;;;314.0;3.9;0.2
2024/01/01;0600 UTC;0.0;1011.7;1012.2;1011.7;;24.0;;24.2;24.0;;;;;;241.0;2.0;0.0
2024/01/01;0700 UTC;0.0;1011.8;1011.8;1011.6;;23.9;;24.1;23.9;;;;;;204.0;1.7;0.0
2024/01/01;0800 UTC;0.0;1012.1;1012.1;1011.8;;24.2;;24.2;23.9;;;;;;269.0;0.0;0.0
2024/01/01;0900 UTC;0.0;1012.7;1012.7;1012.1;36.7;24.1;;24.3;24.0;;;;;;236.0;2.7;1.9
2024/01/01;1000 UTC;0.0;1012.8;1012.9;1012.7;195.6;25.1;;25.1;24.1;;;;;;202.0;3.8;1.9
2024/01/01;1100 UTC;0.0;1013.1;1013.1;1012.8;532.1;26.9;;26.9;25.0;;;;;;168.0;4.0;1.5
2024/01/01;1200 UTC;0.0;1013.2;1013.3;1013.1;975.3;27.2;;28.1;26.2;;;;;;203.0;4.4;1.8
2024/01/01;1300 UTC;0.0;1013.1;1013.2;1013.1;784.6;27.8;;28.3;27.2;;;;;;190.0;4.5;1.6
2024/01/01;1400 UTC;0.0;1012.9;1013.1;1012.9;643.5;25.9;;28.9;25.9;;;;;;113.0;6.9;4.8
2024/01/01;1500 UTC;8.6;1012.7;1013.0;1012.7;234.5;25.0;;25.9;24.8;;;;;;143.0;6.7;1.7
2024/01/01;1600 UTC;7.0;1011.9;1012.7;1011.9;252.0;24.2;;25.1;24.1;;;;;;177.0;4.3;1.4
2024/01/01;1700 UTC;1.2;1010.9;1011.9;1010.9;285.6;24.4;;24.4;24.0;;;;;;151.0;4.7;2.3
2024/01/01;1800 UTC;0.0;1010.2;1010.9;1010.2;792.6;27.2;;27.2;24.2;;;;;;120.0;3.7;2.1
2024/01/01;1900 UTC;0.0;1010.0;1010.2;1009.7;1367.9;28.8;;29.2;27.2;;;;;;137.0;6.0;3.7
2024/01/01;2000 UTC;0.0;1010.4;1010.4;1010.0;529.7;26.8;;28.9;26.8;;;;;;134.0;6.8;2.7
2024/01/01;2100 UTC;0.0;1011.2;1011.2;1010.4;79.7;25.8;;26.8;25.8;;;;;;136.0;5.4;2.4
2024/01/01;2200 UTC;0.0;1011.6;1011.6;1011.2;;25.1;;25.8;25.0;;;;;;136.0;4.3;1.1
2024/01/01;2300 UTC;0.0;1011.9;1011.9;1011.6;;25.4;;25.4;25.1;;;;;;153.0;3.6;1.7
2024/01/02;0000 UTC;0.0;1012.7;1012.7;1011.9;;25.3;;25.5;25.3;;;;;;142.0;3.5;1.3
2024/01/02;0100 UTC;17.2;1013.0;1013.2;1012.7;;23.8;;25.3;23.5;;;;;;217.0;5.7;1.1
2024/01/02;0200 UTC;4.6;1012.7;1013.0;1012.7;;23.7;;24.0;23.7;;;;;;191.0;2.6;0.4
2024/01/02;0300 UTC;0.0;1012.3;1012.8;1012.3;;24.3;;24.3;23.7;;;;;;202.0;2.3;0.0
2024/01/02;0400 UTC;0.0;1011.8;1012.3;1011.8;0.4;24.0;;24.3;24.0;;;;;;25.0;5.4;3.2
2024/01/02;0500 UTC;1.0;1011.3;1011.8;1011.3;;23.6;;24.0;23.5;;;;;;342.0;5.7;2.3
2024/01/02;0600 UTC;0.2;1011.1;1011.3;1011.1;;23.7;;23.7;23.3;;;;;;298.0;4.3;1.7
2024/01/02;0700 UTC;0.0;1010.9;1011.1;1010.9;;23.3;;23.7;23.3;;;;;;168.0;3.6;0.0
2024/01/02;0800 UTC;0.4;1011.3;1011.3;1010.9;;23.4;;23.4;23.3;;;;;;111.0;0.0;0.0
2024/01/02;0900 UTC;0.2;1011.7;1011.7;1011.3;32.9;23.7;;23.7;23.3;;;;;;191.0;0.0;0.0
2024/01/02;1000 UTC;0.4;1012.1;1012.1;1011.7;118.0;23.9;;24.3;23.7;;;;;;46.0;6.2;3.7
2024/01/02;1100 UTC;1.6;1012.5;1012.5;1012.0;207.5;23.8;;24.0;23.2;;;;;;41.0;6.7;0.0
2024/01/02;1200 UTC;0.6;1012.7;1012.7;1012.5;557.2;24.4;;25.3;23.8;;;;;;3.0;5.1;3.2
2024/01/02;1300 UTC;1.0;1012.6;1012.8;1012.6;559.8;25.3;;25.6;24.0;;;;;;45.0;7.2;3.4
2024/01/02;1400 UTC;0.0;1012.0;1012.6;1012.0;1060.9;28.0;;28.3;25.3;;;;;;33.0;6.9;3.3
2024/01/02;1500 UTC;0.0;1011.3;1012.0;1011.3;2005.4;29.0;;30.1;28.0;;;;;;28.0;10.5;6.0
2024/01/02;1600 UTC;0.0;1010.7;1011.4;1010.7;2052.6;30.6;;31.0;28.9;;;;;;43.0;11.2;5.9
2024/01/02;1700 UTC;0.0;1010.0;1010.7;1010.0;2372.3;30.3;;31.3;30.1;;;;;;29.0;10.5;6.2
2024/01/02;1800 UTC;0.0;1009.7;1010.0;1009.5;1506.3;28.2;;31.1;28.2;;;;;;42.0;11.0;5.7
2024/01/02;1900 UTC;0.0;1009.5;1009.8;1009.4;304.7;27.2;;28.2;27.2;;;;;;43.0;8.8;5.3
2024/01/02;2000 UTC;0.0;1009.5;1009.6;1009.4;141.9;26.9;;27.2;26.9;;;;;;42.0;8.2;4.6
2024/01/02;2100 UTC;0.0;1010.2;1010.2;1009.5;48.5;26.5;;26.9;26.5;;;;;;42.0;7.0;3.3
2024/01/02;2200 UTC;0.0;1011.2;1011.2;1010.2;;26.2;;26.6;26.2;;;;;;42.0;6.0;2.7
2024/01/02;2300 UTC;0.0;1011.9;1011.9;1011.2;;26.2;;26.3;26.1;;;;;;47.0;5.8;3.4
2024/01/03;0000 UTC;0.0;1012.1;1012.1;1011.9;;26.3;;26.4;26.2;;;;;;41.0;5.6;3.1
2024/01/03;0100 UTC;0.0;1012.4;1012.4;1012.1;;26.2;;26.4;26.2;;;;;;31.0;5.6;2.9
2024/01/03;0200 UTC;0.0;1012.2;1012.4;1012.2;;25.9;;26.2;25.9;;;;;;27.0;5.6;3.0
2024/01/03;0300 UTC;0.0;1011.5;1012.2;1011.5;;25.9;;25.9;25.7;;;;;;33.0;5.3;2.8
2024/01/03;0400 UTC;0.0;1011.1;1011.5;1011.1;;25.5;;25.9;25.5;;;;;;27.0;5.3;2.7
2024/01/03;0500 UTC;0.0;1010.7;1011.1;1010.7;;25.2;;25.6;25.2;;;;;;24.0;5.2;2.8
2024/01/03;0600 UTC;0.0;1010.7;1010.7;1010.6;;24.6;;25.2;24.6;;;;;;5.0;5.4;1.6
2024/01/03;0700 UTC;0.0;1011.0;1011.0;1010.7;;24.7;;24.7;24.4;;;;;;358.0;2.6;1.8
2024/01/03;0800 UTC;0.0;1011.7;1011.7;1011.0;;24.6;;24.7;24.5;;;;;;349.0;3.0;1.7
2024/01/03;0900 UTC;0.0;1012.1;1012.1;1011.7;97.1;25.3;;25.3;24.4;;;;;;8.0;2.6;0.3
2024/01/03;1000 UTC;0.0;1012.7;1012.7;1012.1;507.8;27.3;;27.3;25.3;;;;;;341.0;4.9;1.7
2024/01/03;1100 UTC;0.0;1013.1;1013.1;1012.7;821.4;28.0;;28.8;27.2;;;;;;18.0;11.2;6.6
2024/01/03;1200 UTC;0.0;1013.1;1013.2;1013.0;1593.9;29.8;;30.2;28.0;;;;;;15.0;11.7;7.2
2024/01/03;1300 UTC;0.0;1013.2;1013.3;1013.1;1969.3;31.0;;31.5;29.1;;;;;;29.0;11.9;7.3
2024/01/03;1400 UTC;0.0;1012.9;1013.2;1012.8;2348.9;30.7;;31.6;29.9;;;;;;32.0;11.8;6.7
2024/01/03;1500 UTC;0.0;1012.2;1012.9;1012.2;2490.2;30.8;;32.4;30.3;;;;;;32.0;12.6;7.5
2024/01/03;1600 UTC;0.0;1011.3;1012.2;1011.3;2376.4;30.0;;32.1;30.0;;;;;;42.0;12.8;7.8
2024/01/03;1700 UTC;0.0;1010.6;1011.4;1010.6;1965.2;30.7;;31.3;29.4;;;;;;42.0;12.4;7.9
2024/01/03;1800 UTC;0.0;1010.1;1010.6;1010.1;1779.7;30.0;;31.2;29.3;;;;;;38.0;12.6;7.2
2024/01/03;1900 UTC;0.0;1009.9;1010.1;1009.8;1317.2;29.4;;30.1;29.1;;;;;;44.0;11.5;7.4
2024/01/03;2000 UTC;0.0;1010.0;1010.0;1009.7;757.5;28.1;;29.4;28.0;;;;;;45.0;12.0;6.7
2024/01/03;2100 UTC;0.0;1010.7;1010.7;1010.0;121.7;26.8;;28.1;26.8;;;;;;47.0;9.8;4.8
2024/01/03;2200 UTC;0.0;1011.1;1011.1;1010.7;4.6;26.6;;26.9;26.5;;;;;;40.0;8.3;4.1
2024/01/03;2300 UTC;0.0;1011.4;1011.4;1011.1;;26.4;;26.6;26.4;;;;;;39.0;6.6;3.9
2024/01/04;0000 UTC;0.0;1012.0;1012.0;1011.4;;26.6;;26.6;26.4;;;;;;31.0;7.7;4.0
2024/01/04;0100 UTC;0.0;1012.2;1012.2;1011.9;;26.4;;26.6;26.4;;;;;;27.0;8.3;4.0
2024/01/04;0200 UTC;0.0;1012.0;1012.3;1011.9;;26.4;;26.5;26.3;;;;;;22.0;8.8;4.8
2024/01/04;0300 UTC;0.0;1011.4;1012.0;1011.4;;26.7;;26.8;26.4;;;;;;11.0;9.6;5.5
2024/01/04;0400 UTC;0.0;1010.6;1011.4;1010.6;;26.6;;26.8;26.4;;;;;;17.0;9.0;5.1
2024/01/04;0500 UTC;0.0;1009.9;1010.6;1009.9;;26.1;;26.6;26.1;;;;;;15.0;9.3;5.2
2024/01/04;0600 UTC;0.0;1009.6;1009.9;1009.6;;25.9;;26.2;25.8;;;;;;11.0;8.9;4.2
2024/01/04;0700 UTC;0.0;1009.6;1009.6;1009.5;;25.9;;26.2;25.9;;;;;;360.0;8.0;4.3
2024/01/04;0800 UTC;0.0;1010.0;1010.0;1009.6;;25.6;;25.9;25.5;;;;;;6.0;7.0;3.7
2024/01/04;0900 UTC;0.0;1010.6;1010.6;1009.9;112.2;26.4;;26.4;25.6;;;;;;3.0;7.1;4.8
2024/01/04;1000 UTC;0.0;1010.8;1010.8;1010.6;606.3;28.0;;28.0;26.4;;;;;;360.0;11.5;7.1
2024/01/04;1100 UTC;0.0;1011.3;1011.3;1010.8;890.0;29.4;;29.8;27.9;;;;;;359.0;13.2;6.2
2024/01/04;1200 UTC;0.0;1011.3;1011.4;1011.3;1015.6;31.0;;31.0;28.6;;;;;;13.0;12.2;7.3
2024/01/04;1300 UTC;0.0;1010.9;1011.4;1010.9;1092.6;30.9;;31.4;29.2;;;;;;12.0;12.4;7.2
2024/01/04;1400 UTC;0.0;1010.1;1010.9;1010.0;2428.9;32.3;;32.9;30.9;;;;;;33.0;14.3;7.5
2024/01/04;1500 UTC;0.0;1009.6;1010.1;1009.6;2028.6;31.8;;32.8;30.9;;;;;;24.0;13.5;8.4
2024/01/04;1600 UTC;0.0;1008.9;1009.7;1008.9;1985.2;30.7;;32.4;30.5;;;;;;26.0;14.4;9.6
2024/01/04;1700 UTC;0.0;1008.2;1009.0;1008.1;2229.9;31.8;;32.7;30.6;;;;;;33.0;15.4;10.0
