Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;1016.3;1016.3;1016.0;;25.0;17.5;25.2;25.0;19.9;17.5;73.0;63.0;63.0;74.0;6.5;2.6
2024/01/01;0100 UTC;0.0;1016.7;1016.7;1016.3;;24.9;14.8;25.0;24.9;17.6;14.8;64.0;53.0;53.0;70.0;6.4;2.6
2024/01/01;0200 UTC;0.0;1016.3;1016.7;1016.3;;24.7;14.1;24.9;24.7;14.9;13.5;54.0;49.0;52.0;77.0;5.4;1.3
2024/01/01;0300 UTC;0.0;1016.2;1016.3;1016.0;;24.5;13.1;24.7;24.5;14.3;13.0;53.0;48.0;49.0;129.0;3.1;1.0
2024/01/01;0400 UTC;0.0;1015.6;1016.2;1015.6;;24.7;14.7;24.8;24.5;14.7;11.9;54.0;45.0;54.0;40.0;4.0;0.5
2024/01/01;0500 UTC;0.0;1015.0;1015.6;1015.0;;24.2;14.2;24.7;24.2;14.6;13.8;54.0;51.0;54.0;142.0;1.8;0.5
2024/01/01;0600 UTC;0.0;1014.4;1015.0;1014.4;;23.9;14.6;24.3;23.9;15.0;14.1;57.0;53.0;56.0;71.0;2.1;0.8
2024/01/01;0700 UTC;0.0;1014.4;1014.4;1014.2;;23.7;15.8;24.2;23.7;15.8;14.6;62.0;55.0;62.0;117.0;3.1;0.5
2024/01/01;0800 UTC;0.0;1014.9;1014.9;1014.3;;23.5;16.1;23.8;23.4;16.2;15.6;64.0;60.0;63.0;56.0;2.8;1.1
2024/01/01;0900 UTC;0.0;1015.4;1015.5;1014.9;60.1;23.5;16.4;23.5;23.2;17.2;16.1;69.0;63.0;64.0;27.0;2.5;0.7
2024/01/01;1000 UTC;0.0;1015.6;1015.7;1015.3;312.2;24.1;16.7;24.1;23.5;17.1;16.4;67.0;63.0;63.0;34.0;2.6;1.2
2024/01/01;1100 UTC;0.0;1015.4;1015.6;1015.2;580.9;24.9;16.9;25.0;24.1;17.8;16.6;67.0;61.0;61.0;41.0;4.4;1.5
2024/01/01;1200 UTC;0.0;1015.8;1015.8;1015.4;910.9;26.2;17.3;26.2;24.9;17.6;16.7;62.0;58.0;58.0;40.0;4.7;1.5
2024/01/01;1300 UTC;0.0;1015.7;1015.9;1015.4;977.0;25.8;17.5;27.0;25.8;17.9;17.2;61.0;57.0;60.0;237.0;4.8;1.5
2024/01/01;1400 UTC;0.0;1015.8;1016.2;1015.7;741.2;25.7;19.6;25.8;24.8;21.0;17.4;77.0;60.0;69.0;203.0;3.8;1.6
2024/01/01;1500 UTC;0.0;1015.2;1015.8;1015.1;691.8;26.4;18.9;26.7;25.7;19.9;18.8;69.0;63.0;64.0;28.0;3.1;0.9
2024/01/01;1600 UTC;0.0;1014.6;1015.5;1014.6;955.2;26.5;19.8;27.3;26.1;19.9;18.6;67.0;61.0;67.0;332.0;3.4;1.2
2024/01/01;1700 UTC;0.0;1014.3;1014.9;1014.3;989.0;26.3;19.1;26.5;26.1;20.3;18.8;70.0;62.0;65.0;316.0;4.1;0.9
2024/01/01;1800 UTC;0.0;1013.7;1014.3;1013.7;341.1;26.1;19.2;26.3;25.8;19.6;18.7;69.0;64.0;66.0;67.0;3.2;1.3
2024/01/01;1900 UTC;0.0;1013.2;1013.7;1013.2;274.2;26.1;19.3;26.4;25.9;19.5;19.0;67.0;65.0;66.0;65.0;4.3;1.3
2024/01/01;2000 UTC;0.0;1013.1;1013.2;1013.1;104.4;25.8;20.0;26.1;25.7;20.1;19.2;71.0;66.0;70.0;69.0;3.9;1.5
2024/01/01;2100 UTC;0.0;1013.6;1013.6;1013.1;94.8;25.8;17.6;25.9;25.6;20.2;17.6;72.0;60.0;61.0;56.0;4.8;1.9
2024/01/01;2200 UTC;0.0;1014.0;1014.0;1013.6;32.9;25.1;18.7;25.8;25.0;19.8;17.5;73.0;60.0;68.0;76.0;5.4;1.5
2024/01/01;2300 UTC;0.0;1014.5;1014.5;1014.0;;24.9;18.1;25.1;24.9;18.6;17.8;68.0;64.0;66.0;74.0;4.9;1.7
2024/01/02;0000 UTC;0.0;1014.7;1014.7;1014.5;;24.8;18.6;24.9;24.8;18.6;18.2;69.0;66.0;69.0;70.0;4.4;1.3
2024/01/02;0100 UTC;0.0;1015.1;1015.2;1014.7;;24.8;18.8;24.8;24.7;18.8;18.7;70.0;69.0;69.0;56.0;3.4;1.3
2024/01/02;0200 UTC;0.0;1015.0;1015.2;1015.0;;24.7;18.5;24.8;24.6;18.7;18.5;69.0;68.0;68.0;67.0;4.2;2.0
2024/01/02;0300 UTC;0.0;1014.7;1015.0;1014.6;;24.7;18.5;24.8;24.7;18.5;18.4;69.0;68.0;69.0;113.0;4.2;0.4
2024/01/02;0400 UTC;0.0;1014.1;1014.7;1014.1;;24.3;18.9;24.8;24.3;19.0;18.5;72.0;68.0;72.0;304.0;2.4;0.3
2024/01/02;0500 UTC;0.0;1013.5;1014.1;1013.5;;24.2;19.5;24.5;24.2;19.5;18.7;75.0;70.0;75.0;186.0;1.8;0.4
2024/01/02;0600 UTC;0.0;1013.0;1013.5;1013.0;;24.2;18.8;24.3;24.1;19.6;18.8;76.0;71.0;71.0;64.0;2.8;1.0
2024/01/02;0700 UTC;0.0;1013.0;1013.0;1012.9;;23.9;19.3;24.2;23.9;19.3;18.7;75.0;71.0;75.0;56.0;2.8;1.0
2024/01/02;0800 UTC;0.0;1013.4;1013.4;1013.0;;22.4;21.9;23.9;22.4;22.3;19.3;97.0;75.0;97.0;77.0;3.3;0.5
2024/01/02;0900 UTC;0.0;1013.8;1013.9;1013.4;39.1;22.4;21.5;22.8;22.4;22.0;19.8;97.0;83.0;95.0;314.0;1.8;0.5
2024/01/02;1000 UTC;0.4;1014.0;1014.0;1013.8;265.8;23.0;21.7;23.0;22.1;22.1;21.4;97.0;91.0;92.0;308.0;1.5;0.5
2024/01/02;1100 UTC;0.0;1013.8;1014.0;1013.8;973.6;25.0;21.2;25.0;23.0;22.0;19.9;93.0;75.0;80.0;298.0;2.5;0.6
2024/01/02;1200 UTC;0.0;1013.5;1013.8;1013.4;1785.2;27.4;19.6;27.6;24.7;21.1;18.9;80.0;60.0;62.0;42.0;5.2;1.8
2024/01/02;1300 UTC;0.0;1013.4;1013.6;1013.4;1776.5;26.8;20.4;27.4;25.7;20.8;19.4;73.0;62.0;68.0;234.0;4.9;2.0
