Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;986.3;986.3;985.7;;26.8;22.4;27.4;26.8;22.5;22.2;77.0;74.0;77.0;;;
2024/01/01;0100 UTC;0.0;987.3;987.3;986.3;;26.8;22.9;27.0;26.7;22.9;22.4;79.0;77.0;79.0;;;
2024/01/01;0200 UTC;0.0;987.7;987.7;987.3;;26.7;22.6;26.9;26.6;22.9;22.6;79.0;78.0;79.0;;;
2024/01/01;0300 UTC;0.0;987.5;987.7;987.5;;25.8;22.3;26.7;25.8;22.6;22.3;81.0;79.0;81.0;;;
2024/01/01;0400 UTC;0.0;986.7;987.5;986.7;;25.5;21.6;25.8;25.5;22.4;21.6;82.0;79.0;79.0;;;
2024/01/01;0500 UTC;0.0;986.2;986.7;986.2;;25.2;21.3;25.5;25.1;21.6;21.2;79.0;79.0;79.0;;;
2024/01/01;0600 UTC;0.0;985.7;986.2;985.7;;25.0;21.3;25.2;25.0;21.3;21.2;80.0;79.0;80.0;;;
2024/01/01;0700 UTC;0.0;985.3;985.7;985.3;;24.3;21.2;25.0;24.3;21.4;21.2;83.0;80.0;83.0;;;
2024/01/01;0800 UTC;0.0;985.5;985.5;985.3;;24.1;21.2;24.3;24.1;21.2;21.1;84.0;83.0;84.0;;;
2024/01/01;0900 UTC;0.0;986.0;986.0;985.5;0.0;23.9;21.2;24.2;23.9;21.3;21.1;85.0;84.0;85.0;;;
