Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;973.1;973.2;972.1;;;;;;;;84.0;80.0;84.0;65.0;2.9;1.8
2024/01/01;0100 UTC;0.0;974.2;974.2;972.9;;;;;;;;86.0;81.0;82.0;53.0;2.9;1.0
2024/01/01;0200 UTC;0.0;974.8;974.8;974.0;;;;;;;;82.0;79.0;82.0;56.0;3.4;1.6
2024/01/01;0300 UTC;0.0;974.2;974.9;974.2;;;;;;;;83.0;76.0;76.0;41.0;4.1;1.9
2024/01/01;0400 UTC;0.0;973.8;974.3;973.7;;;;;;;;86.0;74.0;85.0;187.0;5.0;2.0
2024/01/01;0500 UTC;0.0;973.6;973.9;973.6;;;;;;;;94.0;85.0;94.0;256.0;7.9;0.8
2024/01/01;0600 UTC;6.8;973.6;973.7;973.3;;;;;;;;97.0;94.0;97.0;201.0;3.4;0.8
2024/01/01;0700 UTC;30.6;974.3;974.3;973.4;;;;;;;;98.0;97.0;98.0;272.0;5.2;1.1
2024/01/01;0800 UTC;30.4;974.4;974.6;974.0;;;;;;;;99.0;98.0;99.0;219.0;4.7;0.6
2024/01/01;0900 UTC;8.0;974.8;974.8;974.4;;;;;;;;99.0;99.0;99.0;238.0;2.6;0.6
2024/01/01;1000 UTC;5.0;975.4;975.4;974.8;9.7;;;;;;;99.0;99.0;99.0;312.0;2.6;0.0
2024/01/01;1100 UTC;1.4;976.0;976.0;975.4;114.3;;;;;;;99.0;99.0;99.0;249.0;1.8;0.5
2024/01/01;1200 UTC;0.2;976.6;976.6;976.0;324.0;;;;;;;99.0;99.0;99.0;235.0;3.2;1.2
2024/01/01;1300 UTC;0.8;977.3;977.3;976.3;177.2;;;;;;;99.0;98.0;98.0;222.0;3.2;1.4
2024/01/01;1400 UTC;5.8;976.1;977.6;976.1;314.6;;;;;;;99.0;98.0;98.0;275.0;5.0;1.0
2024/01/01;1500 UTC;0.2;974.6;976.2;974.6;798.2;;;;;;;98.0;97.0;97.0;242.0;4.0;1.2
2024/01/01;1600 UTC;0.2;973.8;974.8;973.7;1270.8;;;;;;;97.0;90.0;91.0;265.0;3.4;0.9
2024/01/01;1700 UTC;0.0;972.9;973.9;972.9;1666.2;;;;;;;91.0;80.0;82.0;250.0;3.8;1.0
2024/01/01;1800 UTC;0.0;971.8;972.9;971.8;2400.2;;;;;;;83.0;72.0;72.0;226.0;3.1;1.0
2024/01/01;1900 UTC;0.2;970.7;971.9;970.6;2774.0;;;;;;;77.0;68.0;70.0;191.0;3.1;1.1
2024/01/01;2000 UTC;0.0;970.2;970.7;970.2;778.6;;;;;;;73.0;66.0;71.0;212.0;3.7;1.0
2024/01/01;2100 UTC;0.0;970.6;970.8;970.2;203.3;;;;;;;77.0;69.0;75.0;169.0;2.5;0.7
2024/01/01;2200 UTC;0.0;971.3;971.4;970.6;76.2;;;;;;;82.0;75.0;82.0;55.0;1.7;0.5
2024/01/01;2300 UTC;0.0;973.1;973.3;971.2;;;;;;;;88.0;77.0;88.0;268.0;7.7;2.2
2024/01/02;0000 UTC;0.4;973.1;973.1;972.9;;;;;;;;89.0;83.0;89.0;283.0;7.7;0.9
2024/01/02;0100 UTC;0.6;973.6;973.6;972.9;;;;;;;;95.0;88.0;95.0;246.0;3.1;0.3
2024/01/02;0200 UTC;0.0;974.1;974.1;973.3;;;;;;;;97.0;95.0;97.0;237.0;3.1;1.4
2024/01/02;0300 UTC;0.0;974.0;974.5;973.9;;;;;;;;97.0;95.0;95.0;352.0;4.0;0.3
