Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.4;900.8;900.8;900.1;;21.5;19.8;22.8;21.5;20.7;19.3;90.0;84.0;90.0;12.0;6.1;2.0
2024/01/01;0100 UTC;5.2;901.3;901.3;900.8;;20.5;19.3;21.5;20.5;19.9;19.3;93.0;90.0;93.0;203.0;3.9;2.0
2024/01/01;0200 UTC;3.0;901.3;901.3;901.2;;20.7;19.4;20.7;20.4;19.5;19.3;93.0;93.0;93.0;165.0;4.1;2.2
2024/01/01;0300 UTC;1.6;901.1;901.4;901.1;;20.6;19.0;20.8;20.6;19.4;19.0;93.0;91.0;91.0;101.0;3.9;1.7
2024/01/01;0400 UTC;0.0;900.8;901.1;900.8;;20.3;18.5;20.7;20.3;19.0;18.4;91.0;87.0;90.0;103.0;4.2;2.3
2024/01/01;0500 UTC;0.0;900.5;900.9;900.5;;20.1;18.6;20.3;20.1;18.7;18.5;91.0;90.0;91.0;67.0;4.2;0.9
2024/01/01;0600 UTC;0.0;900.0;900.5;900.0;;20.1;18.7;20.2;20.1;18.7;18.6;92.0;91.0;92.0;113.0;2.5;0.9
2024/01/01;0700 UTC;0.0;899.9;900.0;899.8;;20.2;18.8;20.3;20.1;18.9;18.7;92.0;91.0;91.0;103.0;3.5;2.0
2024/01/01;0800 UTC;0.0;900.0;900.0;899.8;;20.2;18.8;20.2;20.1;18.8;18.7;92.0;91.0;92.0;94.0;4.0;2.2
2024/01/01;0900 UTC;0.0;900.4;900.4;899.9;4.8;20.2;18.8;20.2;20.2;18.9;18.8;92.0;92.0;92.0;83.0;4.0;2.0
2024/01/01;1000 UTC;0.0;900.7;900.7;900.4;234.7;20.8;19.1;20.8;20.2;19.1;18.8;92.0;90.0;90.0;89.0;5.1;2.5
2024/01/01;1100 UTC;0.2;900.8;900.9;900.7;993.6;22.0;18.8;22.1;20.8;19.5;18.6;90.0;82.0;82.0;94.0;6.5;3.7
2024/01/01;1200 UTC;0.0;901.5;901.5;900.8;1282.0;23.1;18.6;23.3;21.9;19.1;18.5;83.0;75.0;76.0;72.0;6.0;3.1
2024/01/01;1300 UTC;0.0;901.8;901.8;901.5;1070.4;22.8;18.4;23.3;22.7;18.8;18.2;78.0;74.0;76.0;46.0;5.5;2.7
2024/01/01;1400 UTC;0.0;901.5;901.8;901.5;901.7;23.4;18.6;23.5;22.8;19.1;18.4;77.0;74.0;74.0;47.0;5.1;1.3
2024/01/01;1500 UTC;0.0;900.6;901.5;900.6;1891.1;25.6;18.5;25.7;23.4;19.0;18.3;75.0;64.0;65.0;350.0;2.9;1.1
2024/01/01;1600 UTC;0.0;900.4;900.7;900.4;1025.3;21.3;19.0;25.9;21.3;19.6;18.1;87.0;64.0;87.0;4.0;9.1;2.7
2024/01/01;1700 UTC;4.0;900.3;900.4;899.9;239.1;21.1;19.8;21.3;20.8;19.8;18.9;92.0;87.0;92.0;190.0;4.7;1.4
2024/01/01;1800 UTC;11.2;899.7;900.3;899.7;138.4;20.4;19.2;21.1;20.2;19.8;19.0;93.0;92.0;93.0;110.0;3.5;1.3
2024/01/01;1900 UTC;3.2;898.9;899.7;898.9;493.2;21.4;19.8;21.4;20.3;19.8;18.9;93.0;91.0;91.0;96.0;3.9;1.9
2024/01/01;2000 UTC;0.0;898.4;898.9;898.3;811.5;21.6;19.2;21.8;21.4;19.9;19.0;91.0;85.0;86.0;123.0;4.9;2.0
2024/01/01;2100 UTC;0.2;898.6;898.6;898.4;182.3;21.3;19.1;21.7;21.3;19.3;19.0;88.0;85.0;87.0;14.0;4.0;0.4
2024/01/01;2200 UTC;0.4;898.5;898.7;898.5;49.3;21.1;19.4;21.4;21.1;19.5;18.7;90.0;85.0;90.0;115.0;2.1;0.8
2024/01/01;2300 UTC;0.0;899.0;899.0;898.5;;20.7;19.1;21.2;20.7;19.4;19.1;91.0;90.0;91.0;83.0;4.6;2.6
2024/01/02;0000 UTC;0.0;900.0;900.0;899.0;;20.6;19.0;20.7;20.5;19.2;19.0;91.0;91.0;91.0;87.0;4.8;2.2
2024/01/02;0100 UTC;0.0;900.5;900.5;900.0;;20.5;18.7;20.6;20.5;19.1;18.7;91.0;90.0;90.0;77.0;4.8;2.0
2024/01/02;0200 UTC;0.0;901.1;901.1;900.5;;20.3;18.5;20.5;20.3;18.7;18.5;90.0;89.0;89.0;111.0;4.4;2.3
2024/01/02;0300 UTC;0.0;900.7;901.1;900.7;;20.2;18.6;20.4;20.2;18.6;18.5;91.0;89.0;91.0;96.0;5.1;2.3
2024/01/02;0400 UTC;0.0;900.1;900.7;900.1;;20.2;18.7;20.3;20.2;18.7;18.6;91.0;91.0;91.0;104.0;4.2;2.3
2024/01/02;0500 UTC;0.2;899.3;900.1;899.3;;20.1;18.7;20.2;20.1;18.8;18.7;91.0;91.0;91.0;86.0;4.3;2.3
2024/01/02;0600 UTC;0.0;899.2;899.3;899.1;;20.1;18.7;20.1;20.1;18.8;18.7;92.0;91.0;92.0;83.0;5.3;2.7
2024/01/02;0700 UTC;0.0;899.1;899.3;899.1;;20.1;18.7;20.1;20.0;18.7;18.6;92.0;91.0;92.0;85.0;5.3;2.9
2024/01/02;0800 UTC;0.0;899.2;899.3;899.0;;19.9;18.4;20.1;19.9;18.7;18.4;92.0;91.0;91.0;89.0;5.3;3.0
2024/01/02;0900 UTC;0.0;899.7;899.7;899.1;2.7;19.9;18.4;19.9;19.8;18.4;18.3;91.0;91.0;91.0;81.0;5.9;2.6
2024/01/02;1000 UTC;0.0;900.1;900.1;899.6;164.2;20.3;18.6;20.3;19.9;18.7;18.4;91.0;90.0;90.0;92.0;4.4;2.9
2024/01/02;1100 UTC;0.2;900.2;900.2;900.1;495.1;21.0;18.9;21.0;20.3;18.9;18.6;90.0;87.0;87.0;85.0;5.5;3.2
2024/01/02;1200 UTC;0.0;900.5;900.5;900.2;841.7;21.4;18.8;21.6;21.0;18.9;18.5;87.0;84.0;85.0;68.0;5.8;3.2
2024/01/02;1300 UTC;0.0;900.5;900.6;900.5;843.2;22.2;18.8;22.3;21.4;19.2;18.6;85.0;81.0;81.0;58.0;5.5;2.7
2024/01/02;1400 UTC;0.0;900.0;900.5;900.0;1835.2;23.9;18.6;24.4;22.0;19.5;18.6;82.0;72.0;72.0;34.0;5.1;1.8
2024/01/02;1500 UTC;2.6;899.3;900.0;899.3;1331.1;21.7;19.0;24.5;21.7;20.3;18.3;84.0;71.0;84.0;19.0;7.8;4.6
2024/01/02;1600 UTC;1.0;898.9;899.4;898.9;1879.9;23.4;20.3;23.4;21.5;20.9;19.0;88.0;82.0;83.0;66.0;8.2;3.7
2024/01/02;1700 UTC;0.2;898.3;898.9;898.2;1333.7;22.4;19.6;24.5;22.2;19.9;18.7;84.0;74.0;84.0;256.0;7.4;3.3
2024/01/02;1800 UTC;0.0;897.3;898.3;897.3;1477.9;24.6;20.1;24.6;22.3;20.5;19.4;85.0;76.0;76.0;349.0;5.1;0.5
2024/01/02;1900 UTC;0.0;896.8;897.3;896.7;1413.8;25.6;17.7;26.0;24.6;20.2;17.4;76.0;60.0;62.0;19.0;5.4;1.7
2024/01/02;2000 UTC;0.0;896.5;896.9;896.4;706.6;25.5;18.5;25.7;25.2;18.6;17.5;66.0;61.0;65.0;350.0;3.3;0.9
2024/01/02;2100 UTC;0.0;896.7;896.8;896.5;478.6;25.1;18.5;25.5;25.1;18.9;18.3;68.0;65.0;67.0;38.0;2.6;0.4
2024/01/02;2200 UTC;0.0;897.4;897.4;896.7;155.1;24.4;19.3;25.1;24.4;19.6;18.6;74.0;67.0;73.0;55.0;2.7;1.0
2024/01/02;2300 UTC;0.0;898.4;898.4;897.4;;23.1;19.7;24.4;23.1;19.7;19.3;81.0;73.0;81.0;109.0;5.5;3.5
