Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;1001.6;1001.6;1000.5;;24.4;23.3;24.4;24.1;23.4;23.1;94;94;94;53.0;1.9;0.5
2024/01/01;0100 UTC;0.0;1002.0;1002.0;1001.6;;24.5;23.5;24.6;24.3;23.5;23.3;94;94;94;12.0;1.3;0.5
2024/01/01;0200 UTC;0.0;1001.8;1002.1;1001.8;;24.8;23.7;24.8;24.5;23.7;23.4;94;94;94;298.0;1.5;0.8
2024/01/01;0300 UTC;0.0;1001.5;1001.9;1001.5;;24.7;23.6;24.8;24.6;23.7;23.5;94;93;94;63.0;1.4;0.3
2024/01/01;0400 UTC;0.0;1001.3;1001.5;1001.3;;24.1;23.1;24.8;24.1;23.7;23.1;94;94;94;133.0;3.6;1.4
2024/01/01;0500 UTC;0.0;1001.1;1001.4;1001.1;;24.1;23.2;24.3;24.0;23.4;23.1;95;94;95;111.0;4.7;2.0
2024/01/01;0600 UTC;0.0;1000.3;1001.1;1000.3;3.7;23.5;22.3;24.1;23.5;23.2;22.3;95;93;93;96.0;4.8;1.7
2024/01/01;0700 UTC;0.0;999.7;1000.4;999.7;;23.2;21.8;23.5;23.2;22.3;21.8;93;92;92;67.0;3.1;1.2
2024/01/01;0800 UTC;0.0;999.4;999.7;999.3;;23.1;21.7;23.2;23.1;21.9;21.6;92;91;92;340.0;2.3;0.9
2024/01/01;0900 UTC;0.0;1000.1;1000.1;999.4;1.5;22.9;21.7;23.1;22.9;21.8;21.6;93;92;93;142.0;1.9;0.7
2024/01/01;1000 UTC;0.0;1000.9;1000.9;1000.1;166.1;23.6;22.2;23.6;22.8;22.2;21.6;93;92;92;16.0;1.3;0.4
2024/01/01;1100 UTC;0.0;1001.2;1001.2;1000.9;1007.1;26.7;22.9;26.8;23.6;23.4;22.1;92;79;80;37.0;2.2;0.9
2024/01/01;1200 UTC;0.0;1001.6;1001.7;1001.2;1561.8;27.6;22.9;28.3;26.7;23.6;22.5;80;74;76;179.0;2.3;0.6
2024/01/01;1300 UTC;0.0;1001.7;1001.7;1001.5;1480.3;28.5;23.3;28.9;27.6;24.0;23.0;77;72;73;67.0;3.2;1.5
2024/01/01;1400 UTC;0.0;1001.4;1001.8;1001.4;2154.9;29.9;23.2;30.4;28.5;24.0;23.1;74;67;68;71.0;4.3;2.3
2024/01/01;1500 UTC;0.0;1000.9;1001.4;1000.9;1846.9;29.5;23.1;30.6;29.5;24.4;22.9;70;66;69;30.0;5.2;1.9
2024/01/01;1600 UTC;0.2;1000.0;1001.0;1000.0;953.8;29.3;23.1;30.1;29.3;23.4;22.4;70;65;69;71.0;4.4;0.9
2024/01/01;1700 UTC;0.0;998.6;1000.0;998.6;1635.3;31.4;22.6;31.6;29.3;23.8;22.0;69;58;60;55.0;4.0;1.8
2024/01/01;1800 UTC;0.0;997.7;998.6;997.7;1328.7;31.2;22.4;31.6;30.5;23.1;21.9;64;57;60;91.0;4.0;2.0
2024/01/01;1900 UTC;0.0;997.6;997.7;997.2;796.0;28.5;22.4;31.3;28.5;22.9;22.1;70;59;70;1.0;8.0;3.1
2024/01/01;2000 UTC;0.0;998.0;998.0;997.6;601.5;27.2;23.1;28.7;27.2;23.2;22.5;78;70;78;2.0;8.1;2.7
2024/01/01;2100 UTC;0.0;998.8;998.8;998.0;143.5;25.8;22.7;27.2;25.8;23.4;22.7;83;78;83;345.0;8.1;2.4
2024/01/01;2200 UTC;0.0;999.5;999.5;998.8;;25.3;22.7;25.8;25.2;22.8;22.6;86;83;86;357.0;5.8;2.0
2024/01/01;2300 UTC;0.0;1000.1;1000.1;999.5;;24.9;23.0;25.3;24.9;23.0;22.6;89;85;89;20.0;4.9;1.6
2024/01/02;0000 UTC;0.2;1000.4;1000.5;1000.1;;24.9;23.3;25.0;24.9;23.3;23.0;91;89;91;51.0;3.9;2.0
2024/01/02;0100 UTC;0.0;1000.4;1000.5;1000.2;;24.8;23.4;24.9;24.8;23.4;23.3;92;91;92;5.0;3.3;0.8
2024/01/02;0200 UTC;0.0;1000.4;1000.5;1000.3;;24.8;23.5;24.9;24.8;23.5;23.3;92;92;92;15.0;2.4;0.6
2024/01/02;0300 UTC;0.0;999.7;1000.4;999.6;;24.9;23.6;25.0;24.8;23.7;23.5;93;92;93;30.0;1.6;0.6
2024/01/02;0400 UTC;0.0;998.8;999.7;998.8;;24.9;23.6;25.0;24.8;23.8;23.6;93;93;93;359.0;1.6;0.7
2024/01/02;0500 UTC;0.0;998.5;998.8;998.4;;24.9;23.7;24.9;24.8;23.7;23.6;94;93;94;54.0;1.8;0.5
2024/01/02;0600 UTC;0.0;998.5;998.6;998.3;;24.9;23.8;25.0;24.8;23.9;23.7;94;93;94;57.0;2.0;0.6
2024/01/02;0700 UTC;0.0;999.0;999.0;998.5;;25.0;23.9;25.1;24.9;24.0;23.8;94;94;94;281.0;2.5;1.4
2024/01/02;0800 UTC;0.0;999.4;999.5;999.0;;25.1;24.0;25.1;25.0;24.1;23.9;94;94;94;202.0;2.5;0.3
2024/01/02;0900 UTC;0.0;999.9;1000.0;999.4;5.9;25.2;24.2;25.2;25.1;24.2;24.0;94;94;94;131.0;0.8;0.3
2024/01/02;1000 UTC;0.0;1000.0;1000.0;999.8;170.2;25.4;24.3;25.4;25.1;24.4;24.1;94;94;94;49.0;1.3;0.7
2024/01/02;1100 UTC;0.0;1000.5;1000.5;999.9;351.8;26.1;24.7;26.1;25.4;24.7;24.4;94;92;92;306.0;2.6;0.5
2024/01/02;1200 UTC;0.0;1000.6;1000.6;1000.3;663.3;27.2;24.3;27.2;26.1;25.0;24.1;92;84;85;76.0;3.7;1.4
2024/01/02;1300 UTC;0.0;1000.7;1000.7;1000.6;1465.8;28.9;23.9;28.9;26.9;24.8;23.7;85;74;74;62.0;4.7;1.5
2024/01/02;1400 UTC;0.0;1000.6;1000.7;1000.6;1341.8;29.6;23.2;29.7;28.9;24.1;23.0;75;68;69;65.0;3.9;2.1
2024/01/02;1500 UTC;0.0;1000.3;1000.6;1000.3;1296.6;30.1;23.1;30.1;29.4;23.8;23.0;70;66;66;11.0;3.9;1.5
2024/01/02;1600 UTC;0.0;999.4;1000.3;999.4;1933.2;30.7;22.8;31.2;30.0;23.9;22.8;68;62;63;5.0;4.3;1.1
2024/01/02;1700 UTC;0.0;997.8;999.4;997.8;2401.5;31.7;22.0;32.5;30.7;23.4;21.8;64;55;57;353.0;4.2;1.4
2024/01/02;1800 UTC;0.0;996.7;997.8;996.7;2902.0;33.3;21.0;33.7;31.7;22.6;20.5;57;48;49;25.0;4.1;1.9
2024/01/02;1900 UTC;0.0;996.8;996.8;996.6;1458.6;32.1;21.5;34.1;32.0;22.2;20.6;54;46;54;319.0;4.1;2.0
2024/01/02;2000 UTC;0.0;997.9;997.9;996.8;301.0;26.6;22.9;32.4;26.6;23.0;21.0;80;52;80;349.0;9.7;4.3
2024/01/02;2100 UTC;2.6;998.8;998.8;997.9;81.8;24.5;23.0;26.6;24.5;23.3;22.8;91;80;91;41.0;8.4;2.0
2024/01/02;2200 UTC;0.8;998.7;998.8;998.6;;25.0;23.5;25.0;24.5;23.5;22.9;91;90;91;327.0;4.5;1.9
2024/01/02;2300 UTC;0.0;999.7;999.7;998.7;;25.5;23.3;25.6;25.0;23.6;23.0;91;87;88;342.0;3.5;1.0
2024/01/03;0000 UTC;0.0;1000.7;1000.7;999.7;;25.7;23.6;25.7;25.3;23.6;23.0;89;87;88;355.0;1.6;0.8
2024/01/03;0100 UTC;0.0;1001.1;1001.1;1000.8;;25.4;23.5;25.8;25.4;23.7;23.3;89;87;89;160.0;1.5;0.7
2024/01/03;0200 UTC;0.0;1000.5;1001.1;1000.5;;24.8;23.4;25.5;24.8;23.8;23.3;92;89;92;188.0;1.6;0.5
2024/01/03;0300 UTC;0.0;999.9;1000.5;999.9;;24.8;23.4;24.9;24.7;23.6;23.3;92;92;92;150.0;1.6;0.9
2024/01/03;0400 UTC;0.0;999.5;999.9;999.5;;24.5;23.3;24.8;24.5;23.5;23.3;93;92;93;138.0;2.2;1.3
2024/01/03;0500 UTC;0.2;999.1;999.6;999.1;;25.0;23.7;25.0;24.4;23.7;23.2;93;93;93;334.0;2.0;1.0
2024/01/03;0600 UTC;0.0;998.7;999.1;998.7;;24.9;23.7;25.0;24.9;23.8;23.6;93;93;93;347.0;2.0;0.6
2024/01/03;0700 UTC;0.0;998.9;998.9;998.6;;25.0;23.9;25.1;24.9;23.9;23.6;93;93;93;312.0;1.2;0.4
2024/01/03;0800 UTC;0.0;999.8;999.8;998.9;;24.9;23.7;25.1;24.9;23.9;23.7;93;93;93;179.0;2.1;0.8
2024/01/03;0900 UTC;0.6;1000.3;1000.3;999.8;3.8;24.7;23.6;25.1;24.7;23.9;23.6;94;93;94;130.0;1.8;0.7
2024/01/03;1000 UTC;0.0;1000.9;1000.9;1000.2;259.8;25.1;24.0;25.1;24.7;24.1;23.6;94;94;94;145.0;2.7;1.0
2024/01/03;1100 UTC;0.0;1001.4;1001.4;1000.9;409.5;25.8;24.6;25.8;25.0;24.7;24.0;94;93;93;114.0;2.4;1.0
2024/01/03;1200 UTC;0.0;1001.8;1001.8;1001.4;949.6;27.9;24.7;27.9;25.8;25.5;24.7;94;83;83;67.0;4.9;2.3
2024/01/03;1300 UTC;0.0;1001.9;1002.0;1001.7;1416.5;29.3;23.4;29.4;27.9;24.9;23.1;83;70;71;75.0;6.1;2.9
2024/01/03;1400 UTC;0.0;1001.6;1001.9;1001.6;2072.8;30.7;22.7;30.8;29.3;23.6;22.4;71;62;63;60.0;6.1;2.9
2024/01/03;1500 UTC;0.0;1000.9;1001.6;1000.9;2018.7;31.3;22.1;31.3;30.7;23.1;22.0;63;58;58;84.0;5.9;3.3
2024/01/03;1600 UTC;0.0;999.5;1000.9;999.5;3034.9;33.3;21.8;33.6;31.1;22.8;21.2;59;49;51;76.0;6.2;3.1
2024/01/03;1700 UTC;0.0;998.2;999.5;998.2;2897.4;33.3;21.4;33.7;32.4;22.1;20.6;53;47;50;60.0;7.3;3.2
2024/01/03;1800 UTC;0.0;997.3;998.2;997.3;2747.4;34.0;21.0;34.4;33.1;22.1;20.4;52;44;47;84.0;7.1;3.2
2024/01/03;1900 UTC;0.0;997.4;997.4;996.8;1237.3;29.5;22.8;34.0;29.5;23.0;20.8;67;47;67;16.0;10.9;3.1
2024/01/03;2000 UTC;0.0;997.9;997.9;997.2;273.8;27.3;22.6;29.5;27.3;23.1;21.9;75;68;75;359.0;10.9;2.5
2024/01/03;2100 UTC;0.0;998.7;998.7;997.9;90.9;26.9;22.9;27.3;26.8;23.0;22.4;79;75;79;352.0;5.9;1.3
2024/01/03;2200 UTC;0.0;999.5;999.5;998.7;;27.0;22.9;27.0;26.8;23.0;22.8;79;78;79;24.0;2.7;0.8
2024/01/03;2300 UTC;0.2;1000.3;1000.3;999.5;;26.7;23.5;27.2;26.7;23.6;22.8;83;78;82;300.0;2.1;1.2
2024/01/04;0000 UTC;0.0;1001.1;1001.1;1000.3;;26.3;23.6;26.8;26.3;23.6;23.3;85;82;85;206.0;2.8;0.7
2024/01/04;0100 UTC;0.0;1001.3;1001.5;1001.1;;26.9;23.7;26.9;26.3;23.9;23.6;86;83;83;338.0;1.9;1.1
2024/01/04;0200 UTC;0.0;1001.3;1001.4;1001.2;;26.7;23.8;26.9;26.6;23.8;23.6;84;83;84;332.0;2.1;1.0
2024/01/04;0300 UTC;0.0;1000.4;1001.3;1000.4;;26.3;23.8;26.7;26.3;23.9;23.8;86;84;86;350.0;2.5;1.1
2024/01/04;0400 UTC;0.0;999.6;1000.4;999.6;;25.7;23.7;26.3;25.7;23.9;23.7;89;86;89;8.0;2.6;0.7
2024/01/04;0500 UTC;0.0;999.0;999.6;999.0;;25.4;23.8;25.7;25.4;23.8;23.7;91;89;91;32.0;1.8;0.5
