Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;;;;;;;;;;;;;;;;;
2024/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2024/01/01;0200 UTC;;918.0;918.0;917.3;0.0;21.1;18.8;21.2;20.9;18.8;18.7;87.0;86.0;87.0;253.0;3.2;1.1
2024/01/01;0300 UTC;;;;;;;;;;;;;;;;;
2024/01/01;0400 UTC;;916.9;917.8;916.9;0.0;21.0;19.1;21.2;20.9;19.3;19.0;89.0;88.0;89.0;215.0;1.6;0.5
2024/01/01;0500 UTC;;916.0;916.9;916.0;0.0;20.8;19.1;21.2;20.6;19.2;18.6;90.0;87.0;90.0;188.0;2.7;1.5
2024/01/01;0600 UTC;;915.8;916.0;915.8;0.0;21.1;19.5;21.1;20.8;19.6;19.0;91.0;90.0;91.0;173.0;2.4;0.7
2024/01/01;0700 UTC;;915.6;915.8;915.5;0.0;21.2;19.6;21.3;21.0;19.7;19.4;91.0;90.0;91.0;165.0;3.2;1.8
2024/01/01;0800 UTC;;915.6;915.7;915.5;0.0;21.5;20.0;21.5;21.2;20.0;19.6;91.0;91.0;91.0;141.0;4.5;2.7
2024/01/01;0900 UTC;;916.2;916.2;915.7;0.2;21.5;19.8;21.6;21.4;20.0;19.8;91.0;90.0;90.0;92.0;4.5;2.0
2024/01/01;1000 UTC;;916.7;916.7;916.2;41.8;21.3;19.4;21.5;21.3;19.8;19.3;90.0;89.0;89.0;88.0;4.8;1.2
2024/01/01;1100 UTC;;917.2;917.2;916.7;249.8;21.6;19.0;21.6;21.3;19.4;19.0;89.0;85.0;85.0;72.0;4.6;1.9
2024/01/01;1200 UTC;;917.9;917.9;917.2;595.0;22.5;19.4;22.5;21.6;19.7;19.1;86.0;82.0;82.0;83.0;5.1;2.3
