Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;985.3;985.3;984.1;;25.9;23.6;26.5;25.9;23.7;23.5;87.0;84.0;87.0;277.0;1.9;0.4
2020/01/01;0100 UTC;0.0;986.0;986.0;985.3;;25.5;23.6;25.9;25.5;23.7;23.5;89.0;87.0;89.0;232.0;2.2;0.0
2020/01/01;0200 UTC;0.2;986.8;986.8;986.0;;25.1;23.8;25.5;25.1;23.8;23.6;93.0;89.0;93.0;160.0;1.8;0.0
2020/01/01;0300 UTC;0.0;986.6;986.8;986.6;;25.0;23.9;25.1;24.9;24.0;23.7;94.0;93.0;94.0;96.0;1.3;0.5
2020/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2020/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2020/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2020/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2020/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2020/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2020/01/01;1000 UTC;;;;;;;;;;;;;;;;;
2020/01/01;1100 UTC;0.0;986.9;986.9;986.5;237.6;23.1;22.6;23.1;22.6;22.7;22.3;100.0;97.0;97.0;232.0;1.5;0.0
2020/01/01;1200 UTC;0.0;987.4;987.4;986.9;639.1;23.9;22.9;23.9;23.0;23.0;22.5;97.0;94.0;94.0;358.0;1.5;0.8
2020/01/01;1300 UTC;0.0;987.6;987.6;987.4;1667.8;25.5;22.7;25.7;23.8;23.4;22.4;94.0;85.0;85.0;16.0;3.1;0.8
2020/01/01;1400 UTC;0.0;987.5;987.7;987.5;1859.2;26.9;22.7;27.4;25.4;23.8;22.3;87.0;75.0;78.0;28.0;2.7;1.2
2020/01/01;1500 UTC;0.0;986.8;987.5;986.8;1717.9;28.2;23.6;28.3;26.9;24.0;22.5;82.0;74.0;76.0;160.0;3.1;1.0
2020/01/01;1600 UTC;0.2;985.9;986.8;985.9;1940.5;28.5;23.9;28.9;28.0;23.9;22.4;77.0;70.0;76.0;92.0;4.8;2.4
2020/01/01;1700 UTC;13.0;985.2;985.9;985.2;1119.5;24.5;23.2;28.7;24.1;23.9;22.4;94.0;73.0;92.0;71.0;7.3;2.2
2020/01/01;1800 UTC;2.2;983.9;985.2;983.9;1672.0;26.2;24.1;26.3;24.5;24.6;23.3;93.0;88.0;88.0;40.0;5.0;1.1
2020/01/01;1900 UTC;0.0;983.1;983.9;983.1;514.4;26.2;23.7;26.8;26.1;24.2;23.5;88.0;83.0;86.0;308.0;3.1;1.6
2020/01/01;2000 UTC;0.8;982.8;983.1;982.7;396.7;25.3;23.6;26.2;25.2;24.1;23.2;91.0;86.0;90.0;302.0;3.8;1.9
2020/01/01;2100 UTC;2.2;983.3;983.3;982.8;295.2;24.4;23.0;25.3;24.3;23.9;23.0;92.0;90.0;92.0;333.0;3.6;0.8
2020/01/01;2200 UTC;4.6;984.0;984.0;983.3;71.8;23.7;22.6;24.5;23.7;23.3;22.6;94.0;92.0;94.0;352.0;7.7;3.6
2020/01/01;2300 UTC;2.0;985.3;985.3;984.0;;23.3;22.4;23.7;23.2;22.7;22.4;95.0;94.0;95.0;4.0;7.6;2.6
2020/01/02;0000 UTC;3.4;986.6;986.6;985.3;;22.5;21.6;23.3;22.5;22.4;21.5;95.0;94.0;95.0;4.0;6.0;2.9
2020/01/02;0100 UTC;8.0;987.4;987.4;986.6;;22.4;21.7;22.5;22.3;21.7;21.5;96.0;95.0;96.0;44.0;5.4;0.7
2020/01/02;0200 UTC;2.8;987.7;987.7;987.4;;22.3;21.6;22.4;22.2;21.7;21.5;96.0;96.0;96.0;306.0;1.6;0.3
2020/01/02;0300 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0400 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0500 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0600 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0700 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0900 UTC;;;;;;;;;;;;;;;;;
2020/01/02;1000 UTC;;;;;;;;;;;;;;;;;
2020/01/02;1100 UTC;0.0;988.0;988.0;987.2;237.3;22.7;22.3;22.8;22.3;22.7;22.1;100.0;98.0;98.0;211.0;0.0;0.0
2020/01/02;1200 UTC;0.0;988.6;988.6;988.0;831.0;23.9;22.8;23.9;22.7;22.9;22.4;100.0;94.0;94.0;323.0;2.5;1.2
2020/01/02;1300 UTC;0.0;989.3;989.3;988.6;1285.3;25.1;23.0;25.1;23.8;23.3;22.5;94.0;87.0;88.0;293.0;4.2;2.2
