Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;1009.6;1009.6;1008.9;;27.9;21.9;28.0;27.9;22.4;21.9;72.0;70.0;70.0;83.0;7.7;3.8
2020/01/01;0100 UTC;0.0;1010.0;1010.0;1009.6;;27.6;21.8;27.9;27.6;21.9;21.8;71.0;70.0;71.0;114.0;6.5;3.5
2020/01/01;0200 UTC;0.0;1009.9;1010.1;1009.8;;27.4;22.0;27.6;27.4;22.1;21.8;73.0;71.0;73.0;115.0;5.9;3.3
2020/01/01;0300 UTC;0.0;1009.5;1009.9;1009.5;;27.2;22.0;27.4;27.2;22.0;22.0;73.0;73.0;73.0;119.0;5.3;2.3
2020/01/01;0400 UTC;0.0;1008.7;1009.5;1008.7;;26.6;22.3;27.2;26.6;22.3;21.9;77.0;73.0;77.0;118.0;4.3;2.4
2020/01/01;0500 UTC;0.2;1009.0;1009.1;1008.6;;26.1;22.6;26.6;26.1;22.6;22.3;81.0;77.0;81.0;124.0;3.7;1.5
2020/01/01;0600 UTC;0.4;1009.0;1009.1;1008.8;;25.7;23.2;26.0;25.5;23.2;22.6;86.0;81.0;86.0;200.0;2.6;1.5
2020/01/01;0700 UTC;0.6;1009.3;1009.3;1009.0;;25.3;23.2;25.7;25.2;23.2;23.0;88.0;86.0;88.0;223.0;2.6;1.5
2020/01/01;0800 UTC;0.2;1009.7;1009.7;1009.3;;25.4;23.3;25.5;25.2;23.4;23.2;89.0;88.0;88.0;216.0;3.1;1.2
2020/01/01;0900 UTC;0.4;1010.3;1010.3;1009.7;15.8;25.3;23.3;25.5;25.2;23.5;23.2;89.0;88.0;89.0;239.0;2.8;1.8
2020/01/01;1000 UTC;1.0;1010.3;1010.4;1010.2;143.7;25.5;23.7;25.5;25.2;23.7;23.2;90.0;89.0;90.0;196.0;3.1;2.1
2020/01/01;1100 UTC;0.4;1010.3;1010.4;1010.2;475.2;26.1;24.3;26.2;25.4;25.6;23.7;100.0;90.0;90.0;128.0;3.7;1.6
2020/01/01;1200 UTC;0.0;1010.3;1010.6;1010.3;1475.6;28.7;24.1;28.8;26.0;25.2;24.1;90.0;76.0;76.0;144.0;4.9;2.5
2020/01/01;1300 UTC;0.0;1010.1;1010.4;1010.1;1628.6;29.6;22.1;29.7;28.3;24.1;22.1;76.0;64.0;64.0;113.0;5.3;2.3
2020/01/01;1400 UTC;0.8;1009.6;1010.1;1009.6;1524.0;28.8;23.5;30.5;28.1;23.8;22.3;76.0;63.0;73.0;21.0;6.0;4.0
2020/01/01;1500 UTC;0.0;1008.9;1009.7;1008.9;3122.3;30.5;21.8;31.4;28.8;23.7;21.4;73.0;58.0;60.0;18.0;8.4;6.0
2020/01/01;1600 UTC;0.0;1008.3;1008.9;1008.2;2292.7;29.9;23.2;31.5;29.8;23.3;21.4;68.0;55.0;68.0;29.0;8.6;6.0
2020/01/01;1700 UTC;0.0;1007.4;1008.3;1007.4;1049.8;28.6;23.4;30.1;28.6;24.0;22.9;74.0;68.0;73.0;19.0;9.4;5.9
2020/01/01;1800 UTC;0.0;1007.5;1007.5;1007.2;891.7;28.8;23.3;29.2;28.4;24.0;22.6;76.0;69.0;72.0;66.0;9.0;4.5
2020/01/01;1900 UTC;2.2;1008.3;1008.3;1007.5;352.5;24.5;22.6;29.0;24.4;23.4;20.7;89.0;66.0;89.0;134.0;11.6;4.3
2020/01/01;2000 UTC;1.6;1007.5;1008.3;1007.5;201.0;23.3;21.3;24.6;22.8;22.7;20.8;90.0;87.0;88.0;130.0;7.8;3.1
2020/01/01;2100 UTC;0.0;1008.0;1008.0;1007.5;67.2;23.9;21.2;23.9;23.3;21.5;21.1;89.0;84.0;85.0;118.0;5.3;1.9
2020/01/01;2200 UTC;0.0;1008.5;1008.5;1008.0;;24.2;22.0;24.2;23.9;22.0;21.2;87.0;85.0;87.0;147.0;3.5;2.0
2020/01/01;2300 UTC;0.0;1009.1;1009.1;1008.5;;24.7;22.6;24.8;24.2;22.6;22.0;88.0;87.0;88.0;115.0;3.2;2.0
2020/01/02;0000 UTC;0.0;1009.5;1009.5;1009.1;;24.4;22.6;24.7;24.4;22.6;22.5;90.0;88.0;90.0;119.0;2.9;1.1
2020/01/02;0100 UTC;0.0;1009.9;1009.9;1009.5;;24.2;23.0;24.4;24.2;23.0;22.6;93.0;90.0;93.0;129.0;2.0;1.3
