Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;1002.1;1002.1;1001.2;;23.9;22.1;24.5;23.9;22.5;22.1;90.0;89.0;90.0;119.0;1.0;0.2
2020/01/01;0100 UTC;0.0;1002.6;1002.7;1002.1;;23.8;22.2;24.2;23.6;22.6;21.9;91.0;90.0;91.0;17.0;0.9;0.3
2020/01/01;0200 UTC;0.0;1002.6;1002.7;1002.5;;23.9;22.2;24.0;23.8;22.3;22.0;91.0;90.0;90.0;319.0;1.5;0.6
2020/01/01;0300 UTC;0.0;1001.9;1002.6;1001.9;;24.5;22.5;24.5;23.9;22.7;22.2;91.0;89.0;89.0;12.0;1.7;0.8
2020/01/01;0400 UTC;0.0;1001.7;1001.9;1001.7;;24.3;22.5;24.5;24.1;22.5;22.2;90.0;88.0;89.0;56.0;1.6;0.3
2020/01/01;0500 UTC;0.0;1001.3;1001.6;1001.2;;23.9;22.3;24.4;23.7;22.6;22.0;91.0;89.0;91.0;220.0;1.2;0.7
2020/01/01;0600 UTC;0.0;1001.1;1001.3;1001.0;;23.7;22.2;24.0;23.4;22.5;21.9;92.0;91.0;92.0;156.0;1.2;0.7
2020/01/01;0700 UTC;0.0;1001.0;1001.2;1000.8;;23.0;21.7;23.7;23.0;22.3;21.6;92.0;91.0;92.0;200.0;1.0;0.4
2020/01/01;0800 UTC;0.0;1001.1;1001.1;1001.0;;23.2;22.0;23.3;22.9;22.1;21.6;93.0;92.0;93.0;2.0;0.9;0.2
2020/01/01;0900 UTC;0.0;1001.5;1001.5;1001.0;1.4;23.3;22.1;23.4;23.0;22.1;21.7;93.0;92.0;93.0;104.0;1.7;0.2
2020/01/01;1000 UTC;0.0;1002.4;1002.4;1001.5;226.3;24.7;23.3;24.7;23.3;23.4;22.0;93.0;92.0;92.0;224.0;1.4;0.4
2020/01/01;1100 UTC;0.0;1002.6;1002.6;1002.3;915.7;26.3;22.8;27.1;24.6;24.2;22.6;92.0;78.0;81.0;84.0;2.6;1.2
2020/01/01;1200 UTC;0.0;1003.0;1003.1;1002.6;1397.2;28.6;23.0;29.0;26.2;23.4;22.4;82.0;70.0;72.0;43.0;3.8;1.7
2020/01/01;1300 UTC;0.0;1002.8;1003.0;1002.8;2721.9;30.0;21.8;30.3;28.6;23.4;21.8;72.0;61.0;62.0;74.0;5.5;1.8
