Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;913.9;913.9;912.5;;23.8;18.5;25.2;23.8;19.2;18.4;73.0;68.0;72;69;3.9;1.0
2020/01/01;0100 UTC;0.0;914.7;914.7;913.9;;23.8;18.9;23.8;23.4;19.1;18.5;76.0;72.0;74;335;2.5;0.5
2020/01/01;0200 UTC;0.0;914.6;914.8;914.6;;23.6;18.9;23.9;23.5;19.0;18.6;75.0;73.0;75;6;1.9;0.8
2020/01/01;0300 UTC;0.0;914.6;914.8;914.6;;23.1;18.9;23.6;23.1;18.9;18.7;77.0;75.0;77;48;3.0;0.8
2020/01/01;0400 UTC;0.0;914.2;914.7;914.2;;22.3;18.2;23.1;22.3;18.9;18.2;78.0;77.0;78;52;3.4;1.4
2020/01/01;0500 UTC;0.0;913.9;914.2;913.8;;21.6;18.2;22.3;21.6;18.3;18.1;81.0;78.0;81;61;3.6;1.8
2020/01/01;0600 UTC;0.0;913.6;913.9;913.5;;21.6;18.4;21.8;21.6;18.4;18.2;82.0;81.0;82;67;4.2;0.7
2020/01/01;0700 UTC;0.0;913.2;913.6;913.2;;21.4;18.3;21.8;21.4;18.5;18.3;83.0;81.0;83;47;2.5;1.1
2020/01/01;0800 UTC;0.0;913.2;913.3;913.1;;21.0;18.3;21.4;21.0;18.5;18.2;85.0;83.0;85;84;2.9;1.1
2020/01/01;0900 UTC;0.0;913.8;913.8;913.2;9.4;21.3;18.5;21.3;20.8;18.7;18.3;86.0;84.0;84;343;2.4;0.8
2020/01/01;1000 UTC;0.0;914.1;914.1;913.7;255.7;22.4;18.9;22.4;21.3;18.9;18.5;84.0;81.0;81;20;2.2;0.8
2020/01/01;1100 UTC;0.0;914.4;914.4;914.1;715.3;23.4;19.2;23.4;22.4;19.3;18.8;81.0;76.0;77;322;3.1;1.4
2020/01/01;1200 UTC;0.0;914.5;914.5;914.3;1995.0;25.8;18.5;25.8;23.4;19.7;18.0;78.0;64.0;64;308;4.3;1.5
2020/01/01;1300 UTC;0.0;914.4;914.5;914.4;2384.9;27.0;18.0;27.4;25.7;18.8;17.5;64.0;56.0;58;303;4.5;1.9
2020/01/01;1400 UTC;0.0;913.9;914.4;913.9;1700.5;27.5;18.0;28.6;26.5;18.5;17.0;59.0;52.0;56;321;4.5;1.3
2020/01/01;1500 UTC;0.0;913.4;913.9;913.4;2346.2;29.4;18.4;29.4;27.3;19.6;17.6;58.0;51.0;52;1;5.3;2.4
2020/01/01;1600 UTC;0.0;912.8;913.4;912.8;1977.5;29.9;16.4;30.1;28.5;18.5;16.4;53.0;44.0;44;357;5.6;2.2
2020/01/01;1700 UTC;0.0;911.7;912.8;911.7;2259.9;30.3;17.5;30.5;28.5;18.6;16.4;54.0;44.0;46;293;7.6;3.1
2020/01/01;1800 UTC;0.0;910.9;911.8;910.9;3516.0;30.6;16.3;31.7;30.2;18.0;14.1;47.0;36.0;42;271;7.7;3.6
2020/01/01;1900 UTC;0.0;910.1;910.9;910.1;3041.6;30.6;15.8;31.1;30.0;17.8;13.0;47.0;34.0;41;303;8.8;3.2
2020/01/01;2000 UTC;0.0;910.1;910.2;909.8;1403.7;29.6;16.4;30.6;29.5;16.6;15.4;46.0;41.0;45;301;8.0;2.2
2020/01/01;2100 UTC;0.0;910.0;910.3;910.0;322.4;25.0;17.9;29.6;25.0;18.9;16.0;67.0;44.0;65;77;8.1;3.6
2020/01/01;2200 UTC;0.0;912.1;912.1;909.9;18.1;24.0;18.6;25.8;24.0;18.6;17.5;72.0;61.0;72;199;8.6;3.2
2020/01/01;2300 UTC;1.4;912.1;912.2;912.0;;21.5;19.0;24.0;21.1;19.0;17.7;86.0;71.0;86;287;8.6;0.8
2020/01/02;0000 UTC;1.0;913.4;913.4;912.1;;21.9;18.9;22.8;21.4;19.8;18.1;88.0;75.0;83;54;5.4;1.9
2020/01/02;0100 UTC;0.0;913.9;914.0;913.4;;21.8;17.6;22.0;21.7;18.9;17.6;83.0;77.0;77;77;5.2;2.4
