Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;1000.4;1000.6;1000.0;;24.9;22.8;25.2;24.3;22.9;22.2;90.0;84.0;88.0;47.0;4.4;1.1
2020/01/01;0100 UTC;0.2;1000.5;1000.7;1000.4;;24.9;22.8;25.0;24.5;22.9;22.5;89.0;88.0;88.0;28.0;4.4;0.7
2020/01/01;0200 UTC;0.0;1000.2;1000.5;1000.2;;24.9;22.2;25.1;24.5;22.9;22.2;89.0;85.0;85.0;306.0;2.3;0.7
2020/01/01;0300 UTC;0.0;999.9;1000.2;999.9;;25.3;22.0;25.4;24.9;22.5;21.9;85.0;81.0;82.0;327.0;4.4;2.3
2020/01/01;0400 UTC;0.0;999.2;999.9;999.1;;25.1;21.7;25.4;25.1;22.1;21.6;83.0;80.0;81.0;313.0;4.4;1.1
2020/01/01;0500 UTC;0.0;998.9;999.2;998.9;;25.5;21.6;25.6;25.0;21.8;21.6;82.0;79.0;79.0;329.0;5.3;1.0
2020/01/01;0600 UTC;0.0;998.8;999.1;998.8;;25.1;21.7;25.5;24.9;21.8;21.5;82.0;79.0;81.0;295.0;3.4;1.4
2020/01/01;0700 UTC;0.0;998.9;998.9;998.8;;25.3;21.4;25.3;25.0;21.7;21.4;82.0;79.0;79.0;304.0;4.1;1.0
2020/01/01;0800 UTC;0.0;999.0;999.0;998.8;;25.0;21.5;25.3;24.9;21.6;21.3;81.0;79.0;81.0;292.0;2.6;0.9
2020/01/01;0900 UTC;0.0;999.5;999.5;999.0;22.4;25.0;21.8;25.0;24.8;21.8;21.5;83.0;81.0;82.0;322.0;2.8;0.7
2020/01/01;1000 UTC;0.0;999.9;999.9;999.5;371.2;26.4;21.8;26.5;24.9;22.1;21.7;82.0;75.0;76.0;287.0;2.4;1.1
2020/01/01;1100 UTC;0.0;1000.2;1000.2;999.8;1338.7;27.7;21.7;28.1;26.4;22.3;21.3;77.0;68.0;70.0;315.0;4.7;1.5
2020/01/01;1200 UTC;0.0;1000.3;1000.3;1000.1;1968.0;28.9;22.4;29.2;27.7;22.8;21.8;70.0;67.0;68.0;302.0;5.5;2.0
2020/01/01;1300 UTC;0.0;1000.0;1000.3;1000.0;2770.4;30.1;23.2;31.1;28.9;23.7;22.1;69.0;64.0;66.0;299.0;7.4;2.9
