Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;965.6;965.7;964.9;;27.1;21.2;29.0;27.1;21.3;21.0;71.0;63.0;70.0;216.0;10.7;2.6
2020/01/01;0100 UTC;0.0;966.3;966.3;965.6;;26.0;20.8;27.1;26.0;21.3;20.7;73.0;69.0;73.0;261.0;7.0;2.2
2020/01/01;0200 UTC;0.0;966.7;966.7;966.3;;24.8;21.3;26.3;24.8;21.3;20.7;81.0;72.0;81.0;273.0;4.7;2.3
2020/01/01;0300 UTC;0.0;966.6;966.7;966.4;;24.7;21.2;24.9;24.3;21.3;21.1;83.0;80.0;81.0;284.0;4.6;2.5
2020/01/01;0400 UTC;0.0;966.0;966.6;966.0;;23.5;21.4;24.7;23.5;21.5;21.1;88.0;81.0;88.0;232.0;4.4;0.9
2020/01/01;0500 UTC;0.0;965.7;966.0;965.7;;22.8;21.6;23.6;22.4;21.7;21.4;95.0;88.0;93.0;263.0;2.8;1.7
2020/01/01;0600 UTC;0.0;965.2;965.7;965.2;;22.5;21.5;23.5;22.5;21.6;21.4;94.0;88.0;94.0;251.0;2.9;1.2
2020/01/01;0700 UTC;0.0;964.8;965.2;964.8;;22.4;21.6;22.8;22.1;21.6;21.4;96.0;93.0;95.0;270.0;3.1;1.4
2020/01/01;0800 UTC;0.0;964.9;964.9;964.8;;22.2;21.5;22.5;22.1;21.6;21.4;97.0;94.0;96.0;264.0;2.4;0.4
2020/01/01;0900 UTC;0.0;965.4;965.4;964.8;6.5;20.6;20.6;22.2;20.6;21.6;20.6;100.0;96.0;100.0;187.0;1.4;0.6
