Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;944.3;944.3;943.6;;23.2;18.9;25.2;23.2;19.2;18.1;77;64;77;54.0;6.3;1.9
2020/01/01;0100 UTC;0.0;945.1;945.1;944.4;;22.9;18.4;23.5;22.9;19.0;18.4;78;74;76;310.0;1.7;1.0
2020/01/01;0200 UTC;0.0;945.4;945.4;945.1;;22.0;18.8;23.0;21.9;19.1;18.3;83;75;82;133.0;1.8;0.9
2020/01/01;0300 UTC;0.0;944.8;945.4;944.7;;21.4;18.7;22.1;21.4;19.4;18.4;85;81;85;322.0;2.6;0.7
2020/01/01;0400 UTC;0.0;944.1;944.8;944.1;;20.9;18.6;21.5;20.9;18.8;18.4;87;83;87;10.0;1.8;1.0
2020/01/01;0500 UTC;0.0;943.9;944.2;943.9;;20.6;18.6;21.0;20.6;18.7;18.4;88;86;88;334.0;1.9;0.4
2020/01/01;0600 UTC;0.0;943.6;943.9;943.6;;20.3;18.7;20.7;20.1;18.7;18.2;91;86;91;223.0;1.6;0.9
2020/01/01;0700 UTC;0.0;943.8;943.9;943.6;;20.0;18.1;20.4;19.9;18.7;18.0;91;89;89;303.0;2.1;1.0
2020/01/01;0800 UTC;0.0;944.2;944.2;943.8;;20.0;18.2;20.1;19.9;18.5;18.0;90;89;90;213.0;2.2;1.2
2020/01/01;0900 UTC;0.0;944.5;944.6;944.2;59.6;20.0;18.4;20.1;19.5;18.4;17.7;91;89;91;304.0;2.0;0.6
