Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;993.7;993.7;992.7;;28.7;22.7;29.9;27.8;22.8;20.8;74.0;59.0;70.0;4.0;4.7;1.4
2020/01/01;0100 UTC;0.0;994.0;994.0;993.7;;27.1;23.1;28.7;27.1;23.2;22.7;79.0;70.0;79.0;47.0;2.9;1.0
2020/01/01;0200 UTC;0.0;994.1;994.2;994.0;;27.2;22.6;27.4;26.4;23.7;22.4;85.0;75.0;76.0;357.0;2.3;1.1
2020/01/01;0300 UTC;0.0;993.7;994.1;993.7;;25.4;23.3;27.2;25.3;23.7;22.6;90.0;76.0;88.0;97.0;2.1;0.5
2020/01/01;0400 UTC;0.0;993.6;993.7;993.5;;27.1;22.3;27.3;25.3;23.3;22.1;88.0;74.0;75.0;253.0;4.7;1.8
2020/01/01;0500 UTC;0.0;993.4;993.6;993.3;;26.6;22.6;27.2;26.6;22.6;22.0;79.0;74.0;79.0;267.0;4.2;1.0
2020/01/01;0600 UTC;0.0;993.3;993.4;993.2;;26.2;22.4;26.7;26.2;22.5;22.1;80.0;76.0;80.0;277.0;3.7;1.3
2020/01/01;0700 UTC;0.0;993.7;993.7;993.3;;25.3;22.4;26.2;25.3;22.6;22.3;84.0;79.0;84.0;268.0;3.6;1.3
2020/01/01;0800 UTC;0.0;994.0;994.0;993.6;;24.6;22.5;25.3;24.6;22.6;22.3;88.0;84.0;88.0;259.0;3.4;0.9
2020/01/01;0900 UTC;0.0;994.4;994.4;994.0;18.6;24.4;22.4;24.8;24.4;22.6;22.1;89.0;86.0;89.0;279.0;3.4;1.0
2020/01/01;1000 UTC;0.0;995.0;995.0;994.4;367.4;24.9;21.7;24.9;24.3;22.6;21.5;90.0;83.0;83.0;250.0;4.1;1.6
2020/01/01;1100 UTC;0.0;995.5;995.5;995.0;972.9;25.4;21.2;25.8;24.6;21.9;21.0;83.0;76.0;77.0;233.0;5.4;2.0
2020/01/01;1200 UTC;0.0;995.3;995.5;995.3;1575.0;26.3;21.6;26.8;25.3;22.9;21.0;82.0;74.0;75.0;293.0;4.7;1.8
2020/01/01;1300 UTC;0.0;995.3;995.4;995.2;1608.6;27.4;22.4;27.6;26.0;22.6;21.4;78.0;70.0;74.0;247.0;5.1;1.5
2020/01/01;1400 UTC;0.0;995.2;995.3;995.1;2123.9;28.0;22.0;28.6;26.7;22.9;21.7;77.0;67.0;70.0;300.0;6.5;2.3
2020/01/01;1500 UTC;0.0;994.9;995.2;994.9;2779.0;29.7;21.1;29.8;27.7;22.4;20.9;71.0;60.0;60.0;307.0;6.9;2.1
2020/01/01;1600 UTC;0.0;994.4;994.9;994.4;2662.8;30.3;20.8;30.7;28.9;22.4;20.4;65.0;57.0;57.0;253.0;6.0;1.9
2020/01/01;1700 UTC;0.0;994.2;994.5;994.2;1830.5;29.5;20.9;31.5;28.4;23.2;20.3;67.0;53.0;60.0;216.0;7.0;2.9
2020/01/01;1800 UTC;0.0;993.9;994.2;993.9;1683.0;30.6;22.0;30.6;28.4;22.4;20.5;68.0;59.0;60.0;231.0;7.0;1.7
2020/01/01;1900 UTC;0.0;993.3;993.9;993.3;1897.9;30.9;22.1;31.3;29.6;22.5;20.7;63.0;55.0;59.0;267.0;6.3;1.8
2020/01/01;2000 UTC;0.0;993.1;993.4;993.0;1780.0;29.9;22.0;31.3;29.8;23.0;21.4;65.0;58.0;63.0;229.0;6.3;1.5
2020/01/01;2100 UTC;0.0;993.5;993.5;993.0;673.8;27.2;22.4;30.1;27.2;22.4;21.6;75.0;62.0;75.0;190.0;10.3;4.6
2020/01/01;2200 UTC;0.0;994.4;994.4;993.5;180.2;26.4;21.3;27.5;26.4;22.4;21.0;75.0;70.0;74.0;165.0;10.7;4.7
2020/01/01;2300 UTC;0.0;995.8;995.8;994.4;9.9;26.1;20.4;26.4;26.0;21.3;20.4;75.0;71.0;71.0;161.0;8.5;4.1
2020/01/02;0000 UTC;0.0;996.7;996.7;995.8;;25.1;19.6;26.1;25.1;20.4;19.6;75.0;70.0;71.0;153.0;9.1;4.8
2020/01/02;0100 UTC;0.0;997.5;997.5;996.7;;24.2;19.4;25.1;24.2;19.6;19.3;75.0;72.0;74.0;150.0;8.7;4.8
2020/01/02;0200 UTC;0.0;998.0;998.1;997.5;;23.6;19.4;24.3;23.6;19.4;19.1;77.0;73.0;77.0;151.0;10.5;4.7
2020/01/02;0300 UTC;0.0;998.2;998.3;998.0;;23.2;18.6;23.6;23.1;19.4;18.6;78.0;76.0;76.0;146.0;9.1;5.1
2020/01/02;0400 UTC;0.0;998.5;998.5;998.2;;22.6;17.9;23.2;22.6;18.7;17.9;77.0;74.0;74.0;137.0;8.9;4.2
2020/01/02;0500 UTC;0.0;998.2;998.5;998.1;;22.3;17.4;22.6;22.3;17.9;17.4;75.0;73.0;74.0;136.0;7.8;2.7
2020/01/02;0600 UTC;0.0;998.1;998.2;998.1;;21.5;17.5;22.3;21.5;17.7;17.3;79.0;74.0;78.0;152.0;6.0;3.4
2020/01/02;0700 UTC;0.0;998.5;998.5;998.1;;20.9;17.4;21.5;20.9;17.6;17.3;81.0;78.0;80.0;149.0;6.0;3.3
2020/01/02;0800 UTC;0.0;999.0;999.0;998.5;;20.6;17.2;20.9;20.6;17.4;17.1;81.0;80.0;80.0;143.0;5.9;2.8
2020/01/02;0900 UTC;0.0;999.7;999.7;999.0;10.0;20.4;16.7;20.7;20.4;17.2;16.7;81.0;79.0;79.0;142.0;7.4;3.2
2020/01/02;1000 UTC;0.0;1000.5;1000.5;999.7;275.3;20.7;16.9;20.9;20.3;16.9;16.6;80.0;77.0;79.0;116.0;7.4;1.8
2020/01/02;1100 UTC;0.0;1001.1;1001.1;1000.5;970.9;22.4;16.5;22.5;20.7;17.1;16.5;79.0;69.0;69.0;130.0;7.7;3.5
2020/01/02;1200 UTC;0.0;1001.5;1001.6;1001.1;1849.4;23.4;16.5;23.8;22.4;17.2;16.0;71.0;63.0;65.0;124.0;8.8;3.4
2020/01/02;1300 UTC;0.0;1001.7;1001.7;1001.5;1749.8;23.9;15.9;24.5;23.2;17.1;15.7;67.0;59.0;61.0;127.0;8.8;4.3
2020/01/02;1400 UTC;0.0;1001.7;1001.8;1001.6;2015.9;25.6;16.0;25.8;23.9;16.8;15.5;62.0;55.0;55.0;125.0;8.5;3.4
2020/01/02;1500 UTC;0.0;1001.7;1001.8;1001.5;2601.9;25.8;16.5;26.8;24.9;17.4;15.3;60.0;52.0;56.0;139.0;11.5;4.8
2020/01/02;1600 UTC;0.0;1001.4;1001.8;1001.4;2998.3;26.8;15.7;27.7;25.6;17.4;15.5;57.0;48.0;51.0;128.0;10.4;4.3
2020/01/02;1700 UTC;0.0;1000.9;1001.4;1000.9;3054.2;28.4;16.2;28.4;26.7;17.2;15.1;54.0;46.0;48.0;125.0;10.7;3.9
2020/01/02;1800 UTC;0.0;1000.4;1001.1;1000.4;2595.8;28.3;16.7;28.7;27.2;16.7;14.9;50.0;45.0;49.0;138.0;10.3;5.3
2020/01/02;1900 UTC;0.0;1000.0;1000.4;1000.0;2294.5;28.5;15.5;29.0;27.5;17.1;14.8;50.0;44.0;45.0;141.0;10.4;5.1
2020/01/02;2000 UTC;0.0;999.8;1000.0;999.7;2116.7;28.7;16.1;29.2;27.9;16.3;14.2;47.0;42.0;46.0;138.0;12.0;4.7
2020/01/02;2100 UTC;0.0;1000.1;1000.1;999.7;1353.3;27.6;15.6;28.7;27.6;16.3;14.6;48.0;44.0;48.0;131.0;10.8;4.6
2020/01/02;2200 UTC;0.0;1000.8;1000.8;1000.1;671.3;26.3;15.6;27.6;26.3;16.2;15.0;53.0;47.0;52.0;135.0;10.5;4.4
2020/01/02;2300 UTC;0.0;1001.6;1001.6;1000.8;44.6;24.4;15.4;26.3;24.4;16.1;15.1;57.0;51.0;57.0;137.0;10.0;3.8
2020/01/03;0000 UTC;0.0;1002.1;1002.1;1001.5;;23.0;16.1;24.5;23.0;16.2;15.4;65.0;57.0;65.0;138.0;9.5;4.8
2020/01/03;0100 UTC;0.0;1002.8;1002.8;1002.1;;22.2;16.1;23.0;22.2;16.1;16.0;69.0;65.0;69.0;131.0;10.0;3.0
2020/01/03;0200 UTC;0.0;1003.2;1003.3;1002.8;;21.8;16.1;22.2;21.7;16.2;15.9;70.0;68.0;70.0;122.0;8.3;2.9
2020/01/03;0300 UTC;0.0;1003.3;1003.3;1003.2;;21.3;16.5;21.8;21.3;16.5;16.1;74.0;70.0;74.0;124.0;7.7;2.8
2020/01/03;0400 UTC;0.0;1003.5;1003.7;1003.3;;20.4;16.5;21.4;20.4;16.6;16.4;78.0;74.0;78.0;127.0;7.2;2.4
2020/01/03;0500 UTC;0.0;1003.0;1003.5;1003.0;;19.2;16.3;20.4;19.2;16.5;16.3;83.0;78.0;83.0;134.0;5.2;2.2
2020/01/03;0600 UTC;0.0;1002.9;1003.0;1002.8;;19.2;16.2;19.5;19.2;16.4;16.1;83.0;81.0;83.0;121.0;6.2;2.1
2020/01/03;0700 UTC;0.0;1003.2;1003.2;1002.8;;19.0;16.4;19.3;19.0;16.4;16.2;85.0;83.0;85.0;104.0;5.4;1.3
2020/01/03;0800 UTC;0.0;1003.9;1003.9;1003.2;;18.9;16.2;19.0;18.8;16.4;16.2;85.0;84.0;84.0;121.0;3.9;1.9
2020/01/03;0900 UTC;0.0;1004.5;1004.5;1003.9;7.0;18.5;16.2;18.9;18.5;16.3;16.1;86.0;84.0;86.0;122.0;3.8;1.6
2020/01/03;1000 UTC;0.0;1005.0;1005.0;1004.4;317.2;19.5;16.7;19.5;18.5;16.8;16.2;87.0;84.0;84.0;120.0;4.2;2.0
2020/01/03;1100 UTC;0.0;1005.3;1005.4;1005.0;991.7;21.5;17.8;21.5;19.4;17.8;16.6;85.0;79.0;79.0;112.0;6.4;2.9
2020/01/03;1200 UTC;0.0;1005.4;1005.5;1005.3;1270.3;22.7;17.1;23.4;20.8;18.0;17.0;81.0;69.0;71.0;120.0;9.2;3.6
2020/01/03;1300 UTC;0.0;1005.6;1005.7;1005.3;2284.6;24.5;17.4;24.5;22.6;17.8;16.5;71.0;63.0;64.0;104.0;11.0;4.3
2020/01/03;1400 UTC;0.0;1005.4;1005.7;1005.4;2665.7;25.1;16.0;25.4;23.8;17.6;16.0;66.0;57.0;57.0;105.0;10.3;4.8
2020/01/03;1500 UTC;0.0;1004.9;1005.5;1004.9;3250.0;26.4;16.3;26.6;24.8;17.1;15.6;60.0;52.0;54.0;90.0;10.9;5.2
2020/01/03;1600 UTC;0.0;1004.5;1005.0;1004.5;2578.0;26.8;16.5;27.2;25.6;17.2;15.4;56.0;51.0;53.0;101.0;10.6;4.7
2020/01/03;1700 UTC;0.0;1003.6;1004.6;1003.6;3630.3;28.1;16.3;28.1;26.2;17.2;15.7;56.0;49.0;49.0;91.0;10.0;4.0
2020/01/03;1800 UTC;0.0;1003.0;1003.6;1002.9;3430.3;27.9;16.1;28.6;27.5;16.6;15.1;50.0;45.0;49.0;115.0;10.7;4.4
