Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;951.9;951.9;950.6;;29.6;18.3;31.7;29.6;18.3;16.2;51.0;40.0;51.0;196.0;5.1;2.6
2020/01/01;0100 UTC;0.0;952.2;952.2;951.8;;28.6;19.4;29.6;28.6;19.6;18.3;58.0;51.0;58.0;195.0;4.7;3.0
2020/01/01;0200 UTC;0.0;952.5;952.5;952.2;;28.2;19.7;28.7;28.0;19.9;19.5;61.0;58.0;60.0;191.0;4.7;2.9
2020/01/01;0300 UTC;0.0;952.5;952.6;952.5;;26.9;19.5;28.2;26.9;19.7;19.4;64.0;60.0;64.0;159.0;4.4;1.4
2020/01/01;0400 UTC;0.0;952.0;952.5;952.0;;25.7;20.6;27.0;25.7;20.6;19.4;73.0;64.0;73.0;136.0;2.7;1.4
2020/01/01;0500 UTC;0.0;951.8;952.0;951.7;;25.4;20.9;26.4;25.2;20.9;20.5;77.0;70.0;76.0;146.0;2.6;0.8
2020/01/01;0600 UTC;0.0;951.3;951.8;951.3;;25.0;21.1;25.5;24.5;21.2;20.7;82.0;76.0;79.0;135.0;2.5;1.3
2020/01/01;0700 UTC;0.0;951.4;951.5;951.3;;23.6;21.3;25.1;23.6;21.3;21.0;87.0;79.0;87.0;121.0;2.2;1.6
2020/01/01;0800 UTC;0.0;951.5;951.5;951.3;;22.5;21.7;23.9;22.5;21.7;21.3;95.0;86.0;95.0;87.0;2.5;1.3
2020/01/01;0900 UTC;0.0;951.8;951.9;951.5;20.2;22.4;22.3;22.5;22.1;22.3;21.7;100.0;95.0;99.0;124.0;2.5;1.3
2020/01/01;1000 UTC;0.0;952.4;952.4;951.8;592.3;24.5;22.4;24.6;22.4;22.9;22.1;100.0;87.0;88.0;101.0;2.6;1.6
2020/01/01;1100 UTC;0.0;952.8;952.8;952.4;703.0;24.3;23.1;24.9;23.9;23.1;22.2;94.0;87.0;93.0;60.0;4.6;3.3
2020/01/01;1200 UTC;0.0;953.0;953.0;952.8;1897.6;27.4;23.6;27.4;24.4;24.5;23.1;95.0;80.0;80.0;39.0;4.6;1.4
2020/01/01;1300 UTC;0.0;952.8;953.1;952.8;2783.9;29.5;23.1;30.0;27.1;24.4;23.0;83.0;68.0;69.0;144.0;3.4;1.1
2020/01/01;1400 UTC;0.0;952.3;952.8;952.3;3353.2;31.8;21.9;32.2;29.4;24.3;21.9;73.0;56.0;56.0;172.0;3.7;1.5
2020/01/01;1500 UTC;0.0;951.7;952.3;951.7;3456.6;33.9;22.0;33.9;31.8;24.8;18.7;63.0;43.0;50.0;312.0;4.9;2.2
2020/01/01;1600 UTC;0.0;951.0;951.8;951.0;3423.2;34.0;21.1;34.3;32.4;22.6;19.5;53.0;42.0;47.0;267.0;6.5;2.4
2020/01/01;1700 UTC;0.0;949.6;951.0;949.6;2830.9;33.6;20.7;34.9;33.4;22.5;19.6;50.0;41.0;47.0;314.0;7.1;2.7
2020/01/01;1800 UTC;0.0;949.2;949.6;949.2;889.8;31.6;21.3;33.7;30.8;22.1;20.4;59.0;46.0;55.0;177.0;7.7;2.9
2020/01/01;1900 UTC;0.2;948.7;949.2;948.5;614.2;29.7;22.2;32.0;29.4;25.0;21.3;75.0;54.0;64.0;189.0;7.4;2.1
2020/01/01;2000 UTC;44.8;950.0;950.6;948.7;41.7;22.7;22.6;29.7;21.4;23.7;21.3;100.0;64.0;100.0;183.0;20.6;5.7
2020/01/01;2100 UTC;0.8;949.9;950.5;949.9;64.8;22.5;22.5;22.9;22.4;22.8;22.4;100.0;100.0;100.0;77.0;9.6;2.6
2020/01/01;2200 UTC;0.0;949.8;949.9;949.5;91.0;22.9;22.9;22.9;22.5;22.9;22.4;100.0;100.0;100.0;142.0;3.6;1.7
2020/01/01;2300 UTC;0.0;950.9;950.9;949.8;6.2;24.1;23.8;24.3;22.9;23.8;22.8;100.0;92.0;98.0;156.0;3.3;0.7
2020/01/02;0000 UTC;0.0;951.9;951.9;950.9;2.7;23.5;23.5;24.7;23.4;24.4;23.2;100.0;94.0;100.0;234.0;4.9;3.1
2020/01/02;0100 UTC;0.0;952.3;952.3;951.9;0.3;23.6;23.6;23.8;23.4;23.8;23.3;100.0;100.0;100.0;187.0;4.5;2.0
2020/01/02;0200 UTC;0.0;951.8;952.4;951.8;0.4;23.9;23.9;24.0;23.4;23.9;23.4;100.0;100.0;100.0;196.0;4.7;1.7
2020/01/02;0300 UTC;0.0;951.5;951.8;951.4;;23.3;23.3;23.9;23.3;23.8;23.3;100.0;100.0;100.0;140.0;4.5;1.1
2020/01/02;0400 UTC;0.0;951.1;951.5;951.1;;23.2;23.2;23.4;23.1;23.4;23.1;100.0;100.0;100.0;321.0;2.6;1.4
2020/01/02;0500 UTC;0.0;951.3;951.4;951.1;;23.0;23.0;23.4;23.0;23.3;22.9;100.0;100.0;100.0;323.0;5.1;2.4
