Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;934.4;934.4;933.0;;26.9;;28.0;26.9;;;;;;150.0;3.2;0.4
2020/01/01;0100 UTC;0.0;934.9;935.0;934.4;;26.9;;27.7;26.8;;;;;;93.0;4.8;1.7
2020/01/01;0200 UTC;0.0;934.7;934.9;934.6;;26.6;;26.9;26.2;;;;;;79.0;4.8;1.2
2020/01/01;0300 UTC;0.0;934.6;934.8;934.6;;26.2;;26.8;25.9;;;;;;45.0;2.5;0.7
2020/01/01;0400 UTC;0.0;934.2;934.7;934.2;;25.2;;26.4;24.9;;;;;;13.0;1.8;0.9
2020/01/01;0500 UTC;0.0;933.9;934.2;933.9;;26.0;;26.6;25.2;;;;;;12.0;2.1;1.1
2020/01/01;0600 UTC;0.0;933.7;933.9;933.7;;25.1;;26.4;24.7;;;;;;28.0;5.6;2.7
2020/01/01;0700 UTC;0.0;933.6;933.8;933.6;;24.6;;25.1;24.5;;;;;;14.0;5.8;2.5
2020/01/01;0800 UTC;0.0;933.8;933.8;933.6;;23.9;;24.7;23.8;;;;;;16.0;5.4;2.8
2020/01/01;0900 UTC;0.0;934.1;934.1;933.8;10.2;23.2;;23.9;23.2;;;;;;351.0;5.9;1.7
2020/01/01;1000 UTC;0.0;934.5;934.5;934.1;379.7;23.9;;23.9;23.2;;;;;;25.0;6.5;2.4
2020/01/01;1100 UTC;0.0;934.9;934.9;934.5;1148.7;24.9;;24.9;23.8;;;;;;10.0;6.8;1.9
2020/01/01;1200 UTC;0.0;935.0;935.0;934.9;2183.2;27.0;;27.0;24.6;;;;;;31.0;5.2;1.7
2020/01/01;1300 UTC;0.0;935.0;935.1;934.9;2859.5;28.7;;28.8;26.6;;;;;;336.0;4.8;1.4
2020/01/01;1400 UTC;0.0;934.6;935.0;934.6;3384.3;30.8;;30.8;28.3;;;;;;283.0;4.1;1.6
2020/01/01;1500 UTC;0.0;934.2;934.6;934.2;3705.9;32.3;;32.3;30.3;;;;;;328.0;5.2;1.5
2020/01/01;1600 UTC;0.0;933.4;934.2;933.4;3698.8;32.8;;33.1;31.7;;;;;;253.0;5.0;1.6
2020/01/01;1700 UTC;0.0;932.0;933.4;932.0;3590.8;33.6;;33.6;32.3;;;;;;296.0;6.2;2.4
2020/01/01;1800 UTC;0.0;932.7;932.7;931.6;1792.6;26.1;;34.2;26.1;;;;;;263.0;12.9;4.3
2020/01/01;1900 UTC;0.0;931.6;932.6;931.4;279.4;24.9;;26.1;24.8;;;;;;181.0;12.9;0.9
2020/01/01;2000 UTC;0.6;931.6;931.8;930.9;572.5;25.2;;25.3;23.4;;;;;;281.0;8.9;2.8
2020/01/01;2100 UTC;0.0;931.9;932.0;931.6;326.5;23.5;;25.2;23.5;;;;;;301.0;8.9;3.0
2020/01/01;2200 UTC;0.0;932.4;932.6;931.9;130.6;23.2;;23.5;23.2;;;;;;317.0;6.5;2.0
2020/01/01;2300 UTC;0.0;933.2;933.2;932.4;;23.0;;23.7;22.8;;;;;;163.0;4.0;0.4
2020/01/02;0000 UTC;0.0;934.0;934.0;933.2;;23.0;;23.4;22.9;;;;;;151.0;1.6;0.6
2020/01/02;0100 UTC;0.0;934.3;934.3;934.0;;22.7;;23.0;22.7;;;;;;145.0;1.7;0.6
2020/01/02;0200 UTC;0.0;934.3;934.5;934.3;;23.8;;23.8;22.7;;;;;;200.0;1.5;0.3
2020/01/02;0300 UTC;0.0;933.4;934.3;933.4;;23.4;;23.8;23.4;;;;;;138.0;1.2;0.4
2020/01/02;0400 UTC;0.0;933.1;933.5;933.1;;23.7;;23.8;23.3;;;;;;88.0;1.5;0.4
2020/01/02;0500 UTC;0.0;932.7;933.2;932.6;;22.7;;23.7;22.6;;;;;;291.0;1.1;0.4
2020/01/02;0600 UTC;0.0;932.7;932.8;932.6;;23.9;;23.9;22.7;;;;;;297.0;1.6;0.8
2020/01/02;0700 UTC;0.0;933.4;933.4;932.7;;21.9;;24.0;21.9;;;;;;303.0;5.8;2.7
2020/01/02;0800 UTC;0.0;933.5;933.5;933.4;;22.2;;22.2;21.8;;;;;;305.0;5.8;1.7
2020/01/02;0900 UTC;0.0;934.0;934.0;933.5;3.8;22.3;;22.4;22.2;;;;;;281.0;3.0;0.7
2020/01/02;1000 UTC;0.0;934.4;934.4;934.0;145.5;23.4;;23.4;22.3;;;;;;290.0;2.5;0.8
2020/01/02;1100 UTC;0.0;934.6;934.7;934.4;605.1;24.8;;24.8;23.4;;;;;;33.0;2.5;1.1
2020/01/02;1200 UTC;0.0;934.9;935.0;934.6;1209.9;26.9;;26.9;24.7;;;;;;290.0;3.7;1.2
2020/01/02;1300 UTC;0.0;935.2;935.2;934.9;2096.2;27.2;;28.1;26.4;;;;;;323.0;4.3;1.5
2020/01/02;1400 UTC;0.0;935.2;935.3;935.2;2467.3;28.3;;28.8;27.2;;;;;;302.0;4.8;1.9
2020/01/02;1500 UTC;0.0;934.9;935.2;934.9;3604.6;29.6;;29.8;28.1;;;;;;300.0;5.0;1.9
2020/01/02;1600 UTC;0.0;933.8;934.9;933.8;2751.1;29.2;;30.8;28.8;;;;;;328.0;5.6;2.1
2020/01/02;1700 UTC;0.0;933.1;933.8;932.8;1659.3;28.8;;31.5;28.7;;;;;;317.0;6.7;2.4
2020/01/02;1800 UTC;0.0;932.6;933.2;932.5;542.3;26.2;;28.8;26.2;;;;;;227.0;6.0;2.3
2020/01/02;1900 UTC;0.0;931.5;932.6;931.5;705.2;26.7;;27.2;26.0;;;;;;288.0;6.0;1.7
2020/01/02;2000 UTC;0.0;932.4;932.4;931.4;828.3;26.9;;27.4;26.2;;;;;;281.0;5.8;2.2
2020/01/02;2100 UTC;0.0;932.5;932.5;932.2;884.4;27.1;;27.7;26.4;;;;;;159.0;5.0;1.0
2020/01/02;2200 UTC;0.0;932.7;932.7;932.4;170.1;25.7;;27.1;25.7;;;;;;142.0;3.0;0.9
2020/01/02;2300 UTC;1.0;933.1;933.2;932.7;;24.0;;25.7;23.5;;;;;;33.0;2.8;1.1
2020/01/03;0000 UTC;17.4;933.8;934.1;933.1;;23.0;;24.4;22.1;;;;;;42.0;4.1;1.1
2020/01/03;0100 UTC;0.0;934.9;934.9;933.8;0.1;22.4;;23.5;22.4;;;;;;40.0;6.8;2.7
2020/01/03;0200 UTC;8.4;935.6;935.8;935.0;;21.7;;22.5;21.6;;;;;;89.0;6.8;2.9
2020/01/03;0300 UTC;4.0;935.1;935.7;935.0;;21.2;;21.7;21.2;;;;;;85.0;7.8;3.2
2020/01/03;0400 UTC;0.8;935.3;935.4;935.1;;20.7;;21.2;20.7;;;;;;134.0;7.1;1.7
2020/01/03;0500 UTC;2.8;934.7;935.5;934.6;;20.3;;20.7;20.3;;;;;;126.0;4.8;2.4
2020/01/03;0600 UTC;1.2;934.1;934.7;934.0;;20.5;;20.6;20.3;;;;;;106.0;6.0;2.0
2020/01/03;0700 UTC;0.2;934.7;934.7;934.1;;20.6;;20.7;20.5;;;;;;88.0;5.0;1.1
2020/01/03;0800 UTC;0.2;934.7;934.8;934.6;;20.3;;20.6;20.3;;;;;;135.0;3.9;1.5
2020/01/03;0900 UTC;0.0;935.1;935.2;934.7;12.2;20.2;;20.4;20.2;;;;;;129.0;4.6;2.3
2020/01/03;1000 UTC;0.0;936.1;936.2;935.0;303.5;20.7;;21.1;20.2;;;;;;117.0;5.8;1.8
2020/01/03;1100 UTC;0.0;936.4;936.4;935.9;526.6;21.0;;21.1;20.5;;;;;;108.0;6.0;2.2
2020/01/03;1200 UTC;0.0;936.6;936.6;936.4;669.4;21.7;;21.8;21.0;;;;;;113.0;6.0;2.2
2020/01/03;1300 UTC;0.0;937.0;937.0;936.6;491.8;21.7;;21.7;21.4;;;;;;103.0;5.6;2.0
2020/01/03;1400 UTC;1.8;937.0;937.1;937.0;596.6;21.5;;21.7;21.4;;;;;;122.0;5.6;1.8
2020/01/03;1500 UTC;0.6;936.8;937.0;936.8;912.2;21.8;;21.8;21.5;;;;;;119.0;5.0;2.3
2020/01/03;1600 UTC;0.2;936.6;936.9;936.6;1079.5;22.7;;22.8;21.8;;;;;;123.0;4.2;1.6
