Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;1010.8;1010.8;1010.3;;24.7;22.9;24.8;24.6;23.0;22.8;90.0;89.0;90.0;346.0;3.3;1.6
2020/01/01;0100 UTC;0.0;1011.1;1011.2;1010.8;;24.4;22.6;24.7;24.4;22.9;22.6;90.0;90.0;90.0;338.0;3.3;1.2
2020/01/01;0200 UTC;0.0;1011.1;1011.2;1011.1;;24.2;22.5;24.4;24.2;22.6;22.5;90.0;90.0;90.0;338.0;2.6;0.7
2020/01/01;0300 UTC;0.0;1011.0;1011.1;1011.0;;24.2;22.4;24.2;24.2;22.5;22.4;90.0;90.0;90.0;277.0;1.9;0.8
2020/01/01;0400 UTC;0.2;1010.8;1011.0;1010.7;;24.2;22.5;24.2;24.1;22.5;22.4;90.0;90.0;90.0;284.0;1.9;1.0
2020/01/01;0500 UTC;0.0;1010.4;1010.9;1010.4;;24.1;22.5;24.2;24.1;22.5;22.5;91.0;90.0;91.0;278.0;2.2;0.7
2020/01/01;0600 UTC;1.0;1010.1;1010.4;1010.1;;24.0;22.4;24.2;24.0;22.5;22.4;91.0;91.0;91.0;256.0;1.8;0.7
2020/01/01;0700 UTC;0.0;1010.1;1010.2;1010.1;;23.9;22.3;24.0;23.9;22.4;22.3;91.0;91.0;91.0;238.0;1.2;0.6
2020/01/01;0800 UTC;0.2;1009.9;1010.1;1009.9;;23.7;22.2;23.9;23.7;22.3;22.2;91.0;91.0;91.0;265.0;1.6;0.6
2020/01/01;0900 UTC;0.0;1010.4;1010.4;1009.9;;23.6;22.1;23.7;23.6;22.2;22.1;91.0;91.0;91.0;264.0;2.1;0.9
2020/01/01;1000 UTC;0.0;1010.9;1010.9;1010.4;94.1;23.7;22.2;23.7;23.6;22.2;22.0;91.0;91.0;91.0;274.0;2.3;1.1
2020/01/01;1100 UTC;0.0;1011.7;1011.7;1010.9;615.1;24.6;23.0;24.6;23.7;23.0;22.2;91.0;91.0;91.0;282.0;2.8;1.0
2020/01/01;1200 UTC;0.0;1012.1;1012.1;1011.7;994.0;26.1;23.9;26.1;24.5;23.9;22.8;91.0;87.0;88.0;262.0;2.4;1.1
2020/01/01;1300 UTC;0.0;1012.3;1012.3;1012.1;2067.9;28.1;22.7;28.1;26.1;24.3;22.6;88.0;73.0;73.0;78.0;2.9;1.2
2020/01/01;1400 UTC;0.0;1011.6;1012.3;1011.6;3257.2;29.2;22.1;29.3;28.0;22.8;21.4;73.0;64.0;66.0;62.0;3.8;1.7
2020/01/01;1500 UTC;0.0;1010.7;1011.6;1010.7;3243.2;29.2;21.4;29.7;28.9;22.6;21.1;67.0;62.0;63.0;82.0;3.7;2.0
2020/01/01;1600 UTC;0.0;1009.4;1010.6;1009.4;3256.1;30.4;21.7;30.5;28.9;22.5;21.1;66.0;58.0;60.0;69.0;3.9;2.1
2020/01/01;1700 UTC;0.0;1008.3;1009.4;1008.3;2720.8;30.3;21.4;30.8;30.0;22.3;20.7;61.0;57.0;59.0;51.0;4.0;2.1
2020/01/01;1800 UTC;0.0;1007.4;1008.3;1007.4;2169.8;30.2;21.2;30.8;30.1;22.0;21.1;61.0;58.0;59.0;63.0;3.9;1.8
2020/01/01;1900 UTC;0.0;1006.8;1007.4;1006.8;1703.4;30.7;21.5;31.4;29.8;23.2;21.2;62.0;57.0;58.0;64.0;3.1;1.7
2020/01/01;2000 UTC;0.0;1006.7;1006.9;1006.6;1492.9;30.4;21.8;31.3;30.4;22.3;21.1;60.0;56.0;60.0;70.0;3.2;1.9
2020/01/01;2100 UTC;0.0;1007.4;1007.4;1006.7;276.1;29.2;22.2;30.4;29.2;22.6;21.8;66.0;60.0;66.0;35.0;4.1;1.8
2020/01/01;2200 UTC;0.0;1008.4;1008.4;1007.4;33.9;25.7;22.2;29.2;25.7;22.9;21.9;82.0;65.0;81.0;29.0;9.4;2.9
2020/01/01;2300 UTC;0.4;1009.3;1009.3;1008.4;;25.0;22.7;25.7;25.0;22.8;22.2;87.0;81.0;87.0;12.0;6.2;1.9
2020/01/02;0000 UTC;0.0;1010.4;1010.4;1009.3;;24.9;22.8;25.1;24.9;22.9;22.7;88.0;87.0;88.0;357.0;5.0;2.4
2020/01/02;0100 UTC;0.0;1011.0;1011.0;1010.4;;24.6;22.6;24.9;24.6;22.9;22.6;89.0;88.0;89.0;332.0;5.2;0.9
2020/01/02;0200 UTC;0.4;1011.2;1011.3;1010.9;;24.7;22.7;24.8;24.6;22.8;22.6;89.0;89.0;89.0;22.0;4.0;1.6
2020/01/02;0300 UTC;0.2;1010.7;1011.2;1010.7;;24.7;22.7;25.0;24.6;22.9;22.7;89.0;88.0;89.0;14.0;4.1;0.5
2020/01/02;0400 UTC;0.0;1009.9;1010.7;1009.9;;24.5;22.6;24.7;24.5;22.8;22.6;89.0;89.0;89.0;348.0;1.8;0.7
2020/01/02;0500 UTC;0.0;1009.6;1010.0;1009.6;;24.2;22.4;24.5;24.2;22.6;22.4;90.0;89.0;90.0;295.0;1.6;1.0
2020/01/02;0600 UTC;0.0;1009.4;1009.6;1009.3;;24.1;22.4;24.2;24.1;22.4;22.3;90.0;90.0;90.0;289.0;2.1;0.5
