Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;979.0;979.1;978.3;;23.3;21.1;23.8;23.3;22.3;21.1;92.0;87.0;88.0;345.0;6.1;3.0
2020/01/01;0100 UTC;0.0;979.3;979.4;979.0;;23.7;21.9;23.8;23.2;21.9;21.1;90.0;88.0;90.0;8.0;6.7;2.0
2020/01/01;0200 UTC;0.0;979.3;979.5;979.2;;24.0;22.0;24.0;23.7;22.1;21.9;90.0;89.0;89.0;333.0;4.7;1.2
2020/01/01;0300 UTC;0.0;979.3;979.3;979.2;;24.1;22.1;24.1;24.0;22.2;22.0;89.0;88.0;89.0;3.0;3.3;1.0
2020/01/01;0400 UTC;0.0;978.7;979.3;978.7;;23.9;22.1;24.1;23.9;22.1;22.0;90.0;89.0;90.0;354.0;4.1;0.6
2020/01/01;0500 UTC;0.0;978.7;978.8;978.6;;23.9;22.0;24.0;23.9;22.2;22.0;90.0;89.0;89.0;353.0;6.1;2.2
2020/01/01;0600 UTC;0.0;978.6;978.8;978.6;;23.8;21.8;24.0;23.8;22.0;21.8;89.0;88.0;89.0;339.0;6.1;2.6
2020/01/01;0700 UTC;0.0;978.3;978.6;978.2;;23.4;21.6;23.8;23.4;21.8;21.5;90.0;89.0;90.0;345.0;5.7;1.7
2020/01/01;0800 UTC;0.0;978.7;978.7;978.3;;23.1;21.5;23.4;23.1;21.6;21.5;91.0;90.0;91.0;346.0;4.8;1.2
2020/01/01;0900 UTC;0.0;979.0;979.0;978.6;13.5;23.2;21.4;23.2;23.1;21.6;21.4;91.0;89.0;89.0;319.0;4.5;2.2
2020/01/01;1000 UTC;0.0;979.6;979.6;979.0;242.2;23.7;21.5;23.7;23.2;21.6;21.4;90.0;87.0;88.0;335.0;4.9;2.3
2020/01/01;1100 UTC;0.0;980.1;980.1;979.6;549.5;24.5;21.9;24.5;23.7;21.9;21.4;88.0;84.0;85.0;344.0;5.2;2.1
2020/01/01;1200 UTC;0.0;980.7;980.7;980.1;1058.8;25.1;21.5;25.1;24.4;21.9;21.2;85.0;81.0;81.0;341.0;5.2;2.7
2020/01/01;1300 UTC;0.0;980.8;980.9;980.7;1301.8;25.4;21.5;26.0;25.1;22.1;21.3;82.0;78.0;79.0;1.0;5.0;2.1
2020/01/01;1400 UTC;0.0;980.4;980.8;980.4;1352.5;27.1;21.9;27.1;25.2;22.6;21.2;82.0;73.0;73.0;353.0;5.1;2.2
2020/01/01;1500 UTC;0.0;979.2;980.4;979.2;2778.4;28.6;22.1;28.9;26.8;22.9;21.3;75.0;67.0;68.0;8.0;5.5;2.6
2020/01/01;1600 UTC;0.0;978.0;979.2;978.0;3232.7;29.9;21.3;30.0;28.1;22.4;20.7;69.0;58.0;60.0;330.0;6.6;3.0
2020/01/01;1700 UTC;0.0;977.0;978.0;977.0;1774.8;28.9;20.9;30.0;28.9;21.7;20.6;64.0;58.0;62.0;312.0;6.6;2.2
2020/01/01;1800 UTC;0.0;976.4;977.0;976.4;1053.7;28.9;21.4;29.0;28.7;22.1;20.6;67.0;61.0;64.0;294.0;4.9;1.0
2020/01/01;1900 UTC;0.0;976.0;976.4;976.0;777.1;28.6;21.6;28.9;28.5;22.3;21.3;69.0;64.0;66.0;287.0;3.1;1.1
2020/01/01;2000 UTC;0.0;975.9;976.0;975.6;717.0;28.5;22.2;28.7;28.5;22.6;21.5;70.0;65.0;69.0;228.0;2.2;0.2
2020/01/01;2100 UTC;0.0;976.8;976.8;975.9;236.1;26.7;22.8;28.5;26.7;22.9;22.0;79.0;68.0;79.0;250.0;3.1;0.5
2020/01/01;2200 UTC;0.0;976.7;976.9;976.7;10.2;25.4;22.2;26.7;25.4;23.2;22.2;84.0;79.0;82.0;35.0;5.9;0.6
2020/01/01;2300 UTC;0.0;977.4;977.4;976.7;;24.4;22.1;25.4;24.4;22.5;21.9;87.0;82.0;87.0;53.0;3.7;1.5
2020/01/02;0000 UTC;0.0;978.4;978.5;977.4;;24.4;21.6;24.4;24.3;22.2;21.6;87.0;85.0;85.0;224.0;2.5;0.0
2020/01/02;0100 UTC;0.0;979.4;979.4;978.5;;23.6;21.8;24.4;23.5;21.9;21.6;90.0;85.0;90.0;121.0;2.7;0.0
2020/01/02;0200 UTC;0.0;979.6;979.6;979.2;;23.2;21.6;23.6;23.1;21.8;21.6;91.0;90.0;91.0;66.0;1.8;0.0
2020/01/02;0300 UTC;0.0;979.3;979.9;979.3;;23.5;21.8;23.6;23.2;21.9;21.6;91.0;90.0;90.0;85.0;0.0;0.0
2020/01/02;0400 UTC;0.0;978.9;979.3;978.9;;23.5;21.9;23.6;23.4;22.0;21.8;91.0;90.0;90.0;23.0;0.0;0.0
2020/01/02;0500 UTC;0.0;978.2;978.9;978.2;;23.6;21.7;23.7;23.5;22.0;21.7;91.0;89.0;89.0;100.0;0.0;0.0
2020/01/02;0600 UTC;0.0;978.0;978.2;978.0;;23.3;21.9;23.6;23.2;21.9;21.7;92.0;89.0;92.0;129.0;1.1;0.0
