Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;917.0;917.0;916.7;;20.3;19.7;21.0;20.3;20.2;19.6;97.0;94.0;97.0;307.0;1.7;0.5
2020/01/01;0100 UTC;0.0;917.6;917.6;917.0;;20.0;19.5;20.5;19.9;19.9;19.3;98.0;96.0;97.0;312.0;1.4;1.0
2020/01/01;0200 UTC;0.0;918.2;918.3;917.6;;20.5;19.9;20.6;19.9;20.0;19.3;98.0;95.0;96.0;6.0;2.2;0.3
2020/01/01;0300 UTC;0.0;917.7;918.3;917.7;;21.1;19.8;21.2;20.3;20.3;19.8;97.0;92.0;92.0;340.0;3.0;0.8
2020/01/01;0400 UTC;0.0;916.9;917.7;916.9;;20.1;19.6;21.2;19.9;19.9;19.3;97.0;92.0;97.0;317.0;2.1;1.0
2020/01/01;0500 UTC;0.0;916.5;916.9;916.4;;20.0;19.4;20.4;19.8;19.7;19.2;97.0;94.0;96.0;305.0;2.1;1.1
2020/01/01;0600 UTC;0.0;916.0;916.5;916.0;;19.6;19.1;20.0;19.3;19.4;18.7;98.0;96.0;97.0;312.0;2.5;1.3
2020/01/01;0700 UTC;0.0;915.7;916.0;915.7;;19.8;19.2;19.9;19.6;19.3;19.0;97.0;95.0;97.0;309.0;2.2;1.3
2020/01/01;0800 UTC;0.0;915.8;915.8;915.5;;20.1;19.2;20.1;19.7;19.3;19.1;97.0;94.0;94.0;304.0;2.0;1.5
2020/01/01;0900 UTC;0.0;916.1;916.1;915.7;12.0;19.7;19.2;20.1;19.5;19.2;18.9;97.0;94.0;97.0;316.0;2.1;1.2
2020/01/01;1000 UTC;0.0;916.4;916.4;916.0;259.8;21.8;20.7;21.8;19.7;20.7;19.2;97.0;93.0;94.0;130.0;1.8;0.5
2020/01/01;1100 UTC;0.0;917.0;917.0;916.4;539.4;23.5;21.8;23.5;21.8;21.8;20.2;95.0;86.0;90.0;101.0;1.3;0.5
2020/01/01;1200 UTC;0.0;917.4;917.4;917.0;1886.2;24.5;20.5;25.9;23.6;21.9;20.0;89.0;71.0;78.0;255.0;4.1;2.2
2020/01/01;1300 UTC;0.0;917.2;917.4;917.2;2288.2;26.5;21.5;26.6;23.9;22.3;20.5;85.0;72.0;74.0;297.0;4.8;1.9
2020/01/01;1400 UTC;0.0;917.3;917.3;917.2;2807.9;26.8;21.5;27.3;26.1;22.5;20.6;77.0;69.0;73.0;290.0;4.8;2.7
2020/01/01;1500 UTC;0.0;916.7;917.4;916.7;3634.9;28.6;20.6;29.5;26.9;22.5;20.6;75.0;62.0;62.0;252.0;5.6;2.2
2020/01/01;1600 UTC;0.0;915.6;916.7;915.6;3340.4;28.6;20.2;29.9;27.9;22.3;19.7;69.0;57.0;61.0;272.0;5.6;1.6
2020/01/01;1700 UTC;0.0;914.6;915.6;914.6;2777.1;28.3;20.4;30.5;28.1;22.3;19.6;65.0;56.0;63.0;259.0;6.5;2.6
2020/01/01;1800 UTC;24.0;914.7;915.6;914.3;565.4;19.6;19.0;28.5;19.3;21.5;18.7;97.0;62.0;96.0;35.0;13.6;3.6
2020/01/01;1900 UTC;2.8;914.5;915.6;914.5;172.3;20.0;19.7;20.5;19.6;20.1;18.9;98.0;95.0;98.0;208.0;8.4;0.8
2020/01/01;2000 UTC;1.6;914.9;915.5;914.5;47.3;20.5;20.1;20.6;19.9;20.2;19.5;98.0;97.0;98.0;251.0;7.2;1.3
2020/01/01;2100 UTC;0.2;913.8;914.9;913.8;458.1;21.2;20.9;21.2;20.5;20.9;20.1;98.0;98.0;98.0;325.0;3.0;1.2
2020/01/01;2200 UTC;0.0;914.3;914.3;913.6;204.0;21.2;20.9;21.4;21.1;21.0;20.8;98.0;98.0;98.0;42.0;1.6;0.5
2020/01/01;2300 UTC;0.0;915.3;915.3;914.3;75.7;20.7;20.4;21.3;20.7;21.0;20.4;98.0;98.0;98.0;35.0;1.6;0.5
2020/01/02;0000 UTC;0.0;916.0;916.0;915.3;;20.3;20.0;20.7;20.3;20.4;20.0;98.0;98.0;98.0;134.0;2.1;0.4
2020/01/02;0100 UTC;0.0;916.5;916.5;916.0;;19.8;19.5;20.3;19.7;20.0;19.4;98.0;98.0;98.0;20.0;1.9;0.6
2020/01/02;0200 UTC;0.0;916.2;916.5;916.2;;19.4;19.2;19.8;19.3;19.6;19.0;99.0;98.0;99.0;303.0;2.9;0.6
2020/01/02;0300 UTC;0.0;915.7;916.3;915.7;;19.1;18.9;19.4;18.8;19.1;18.5;99.0;98.0;99.0;313.0;1.9;1.3
2020/01/02;0400 UTC;0.0;915.2;915.7;915.2;;18.6;18.4;19.1;18.3;18.8;18.1;99.0;99.0;99.0;301.0;1.7;0.5
2020/01/02;0500 UTC;0.0;914.8;915.2;914.7;;18.0;17.8;18.6;17.8;18.4;17.6;99.0;99.0;99.0;306.0;0.9;0.5
2020/01/02;0600 UTC;0.0;914.7;914.8;914.6;;17.7;17.5;18.4;17.6;18.1;17.4;99.0;99.0;99.0;313.0;1.7;0.7
2020/01/02;0700 UTC;0.0;914.9;914.9;914.6;;18.0;17.8;18.0;17.4;17.8;17.1;99.0;99.0;99.0;306.0;1.7;1.3
2020/01/02;0800 UTC;0.0;915.3;915.3;914.9;;17.4;17.2;18.1;17.1;17.8;16.9;99.0;99.0;99.0;297.0;1.7;0.8
2020/01/02;0900 UTC;0.0;915.8;915.8;915.3;4.1;18.2;18.0;18.2;17.2;18.0;17.0;99.0;99.0;99.0;286.0;1.7;0.8
2020/01/02;1000 UTC;0.0;916.4;916.4;915.8;187.1;19.5;19.3;19.5;18.2;19.3;18.0;99.0;99.0;99.0;82.0;2.9;0.3
2020/01/02;1100 UTC;0.4;916.6;916.6;916.4;1101.4;22.6;22.4;22.6;19.4;22.4;19.2;99.0;98.0;99.0;87.0;1.4;0.6
2020/01/02;1200 UTC;0.0;916.8;916.8;916.6;2176.9;24.3;20.6;24.7;22.3;22.7;20.6;100.0;79.0;80.0;221.0;2.2;0.9
2020/01/02;1300 UTC;0.0;917.0;917.0;916.8;1248.6;25.1;22.1;25.2;24.0;22.3;20.6;89.0;80.0;84.0;131.0;2.2;0.9
2020/01/02;1400 UTC;0.0;916.8;917.1;916.8;1494.3;24.9;21.0;26.4;24.3;22.5;20.1;85.0;71.0;79.0;151.0;2.9;1.0
2020/01/02;1500 UTC;0.0;916.5;916.9;916.5;2683.5;26.1;21.3;27.2;24.9;22.7;20.1;81.0;68.0;75.0;187.0;3.5;1.6
2020/01/02;1600 UTC;0.0;916.1;916.6;916.1;2413.0;28.1;21.1;28.9;26.1;22.5;20.4;76.0;61.0;66.0;181.0;4.5;1.2
2020/01/02;1700 UTC;0.0;915.7;916.2;915.6;2584.1;26.2;21.4;28.8;25.6;22.4;20.3;79.0;64.0;75.0;35.0;5.3;2.5
2020/01/02;1800 UTC;0.0;914.9;915.7;914.9;2329.5;26.8;20.9;28.8;25.3;23.1;20.8;81.0;66.0;70.0;305.0;5.0;2.5
2020/01/02;1900 UTC;0.0;914.3;914.9;914.3;3109.2;28.5;21.0;29.3;26.8;22.2;19.8;71.0;58.0;64.0;223.0;5.7;1.6
2020/01/02;2000 UTC;0.0;913.9;914.3;913.6;2079.9;28.6;20.6;29.4;28.0;22.5;20.1;68.0;58.0;62.0;238.0;7.4;2.8
2020/01/02;2100 UTC;10.4;914.9;915.1;913.9;787.8;22.9;22.6;28.8;22.5;22.7;20.5;99.0;62.0;98.0;295.0;8.6;1.3
2020/01/02;2200 UTC;0.0;915.0;915.0;914.7;302.1;23.0;22.8;23.4;22.9;23.2;22.2;99.0;94.0;99.0;320.0;3.1;0.6
2020/01/02;2300 UTC;0.0;916.4;916.4;915.0;19.7;22.1;22.1;23.0;22.1;22.9;21.0;100.0;91.0;100.0;296.0;3.1;0.7
2020/01/03;0000 UTC;0.0;916.9;916.9;916.4;;21.7;21.6;22.1;21.7;22.1;21.6;100.0;99.0;99.0;64.0;4.5;1.5
2020/01/03;0100 UTC;0.0;917.3;917.3;916.9;;21.4;21.4;22.1;21.4;21.7;21.0;100.0;94.0;100.0;305.0;4.5;1.0
2020/01/03;0200 UTC;0.0;917.7;917.8;917.3;;21.3;20.2;21.6;21.2;21.4;20.2;100.0;93.0;94.0;89.0;5.1;1.5
2020/01/03;0300 UTC;0.0;917.8;917.8;917.7;;20.6;19.0;21.3;20.5;20.7;18.9;100.0;89.0;91.0;101.0;6.5;1.8
2020/01/03;0400 UTC;0.0;917.6;917.8;917.6;;20.1;19.2;20.7;20.1;19.2;18.9;94.0;89.0;94.0;68.0;6.5;1.6
2020/01/03;0500 UTC;0.0;917.4;917.6;917.3;;19.8;18.7;20.1;19.7;19.2;18.7;96.0;93.0;93.0;82.0;5.3;2.2
2020/01/03;0600 UTC;0.0;917.4;917.6;917.4;;19.7;17.6;20.0;19.5;18.7;17.6;93.0;87.0;88.0;103.0;6.9;2.5
2020/01/03;0700 UTC;0.0;917.5;917.6;917.4;;19.3;17.4;19.7;19.2;17.7;17.4;91.0;87.0;89.0;81.0;6.7;2.5
2020/01/03;0800 UTC;0.0;917.9;917.9;917.5;;18.4;15.7;19.4;18.4;17.3;15.7;89.0;83.0;84.0;91.0;8.0;3.3
2020/01/03;0900 UTC;0.0;918.4;918.4;917.9;4.3;17.9;15.0;18.4;17.8;15.8;15.0;87.0;83.0;83.0;88.0;7.8;2.5
2020/01/03;1000 UTC;0.0;918.8;918.8;918.4;271.6;18.6;15.2;18.6;17.9;15.3;15.0;84.0;80.0;80.0;78.0;6.7;2.7
2020/01/03;1100 UTC;0.0;919.2;919.2;918.8;928.6;18.9;15.7;19.7;18.6;16.0;15.2;83.0;79.0;82.0;86.0;8.0;3.5
2020/01/03;1200 UTC;0.0;919.6;919.6;919.2;2082.2;21.4;16.4;21.7;18.9;17.3;15.6;82.0;73.0;73.0;89.0;8.0;3.5
2020/01/03;1300 UTC;0.0;920.1;920.1;919.6;2516.1;22.3;17.3;22.4;20.9;17.8;16.2;78.0;72.0;73.0;98.0;9.0;3.3
2020/01/03;1400 UTC;0.0;920.2;920.4;920.1;2220.0;22.6;17.7;23.2;21.9;18.5;16.9;76.0;71.0;74.0;127.0;7.3;2.6
2020/01/03;1500 UTC;0.2;920.3;920.3;920.2;2839.6;23.1;17.9;23.9;22.3;18.9;17.0;76.0;68.0;72.0;118.0;7.8;2.7
2020/01/03;1600 UTC;0.0;920.1;920.3;920.1;2217.3;23.3;17.5;24.1;22.7;18.7;16.9;75.0;68.0;70.0;125.0;7.0;3.0
2020/01/03;1700 UTC;0.0;919.7;920.1;919.7;1121.3;23.1;18.1;23.6;22.8;18.7;17.3;75.0;69.0;74.0;103.0;6.3;1.8
2020/01/03;1800 UTC;0.0;919.1;919.7;919.1;1526.6;23.5;17.9;24.3;22.9;18.8;17.5;74.0;67.0;71.0;119.0;5.9;2.1
2020/01/03;1900 UTC;0.0;918.6;919.1;918.6;1165.3;23.4;18.0;24.0;23.2;19.4;17.5;76.0;69.0;72.0;105.0;7.0;2.5
2020/01/03;2000 UTC;0.0;918.2;918.6;918.2;679.5;22.9;18.0;23.4;22.6;18.7;17.5;76.0;70.0;74.0;126.0;5.7;1.5
2020/01/03;2100 UTC;0.0;918.5;918.5;918.2;216.3;21.6;17.4;22.9;21.6;18.3;17.4;78.0;74.0;77.0;120.0;5.1;1.9
2020/01/03;2200 UTC;0.0;918.7;918.9;918.5;129.5;21.3;17.2;21.6;21.3;17.8;17.1;80.0;76.0;77.0;97.0;5.3;2.2
2020/01/03;2300 UTC;0.0;918.9;918.9;918.7;15.2;20.8;16.6;21.3;20.7;17.1;16.5;79.0;76.0;77.0;68.0;4.8;2.4
2020/01/04;0000 UTC;0.0;919.5;919.5;918.8;;20.1;16.7;20.8;20.1;16.8;16.5;81.0;77.0;81.0;90.0;4.6;1.2
2020/01/04;0100 UTC;0.0;919.8;919.8;919.5;;19.9;16.5;20.2;19.7;16.8;16.5;83.0;80.0;81.0;83.0;4.8;1.6
2020/01/04;0200 UTC;0.0;919.6;919.8;919.6;;19.3;16.1;19.9;19.1;16.5;16.0;84.0;80.0;82.0;117.0;4.8;1.2
2020/01/04;0300 UTC;0.0;918.9;919.7;918.9;;18.5;16.0;19.4;18.4;16.3;16.0;86.0;81.0;85.0;103.0;4.1;1.4
2020/01/04;0400 UTC;0.0;918.5;918.9;918.5;;18.4;15.9;18.6;18.3;16.0;15.9;86.0;85.0;85.0;83.0;5.0;1.9
2020/01/04;0500 UTC;0.0;918.0;918.5;918.0;;18.2;15.4;18.5;18.2;15.8;15.4;85.0;83.0;83.0;85.0;5.6;1.8
2020/01/04;0600 UTC;0.0;917.8;918.0;917.7;;17.7;14.9;18.2;17.7;15.4;14.9;85.0;83.0;84.0;58.0;5.1;1.9
2020/01/04;0700 UTC;0.0;917.7;917.8;917.6;;17.6;14.5;17.8;17.5;14.9;14.4;84.0;81.0;82.0;76.0;4.7;1.9
2020/01/04;0800 UTC;0.0;918.0;918.0;917.7;;17.2;14.6;17.7;17.2;14.6;14.5;85.0;81.0;85.0;53.0;5.4;1.8
2020/01/04;0900 UTC;0.0;918.6;918.6;917.9;3.9;15.9;15.0;17.2;15.9;15.0;14.5;94.0;84.0;94.0;3.0;4.5;0.3
2020/01/04;1000 UTC;0.0;918.8;918.8;918.6;277.6;18.2;15.6;18.2;15.8;15.6;14.9;97.0;85.0;85.0;114.0;3.3;1.1
2020/01/04;1100 UTC;0.0;919.3;919.3;918.8;734.6;19.4;16.1;19.4;17.6;16.5;15.0;87.0;81.0;81.0;98.0;5.0;1.9
2020/01/04;1200 UTC;0.0;919.6;919.6;919.3;1108.7;20.0;16.2;20.4;18.7;17.0;15.5;85.0;78.0;79.0;91.0;5.5;1.9
2020/01/04;1300 UTC;0.0;919.7;919.7;919.6;2373.3;23.1;17.9;23.1;19.9;18.7;16.0;81.0;71.0;73.0;112.0;6.4;2.2
2020/01/04;1400 UTC;0.0;919.5;919.7;919.5;2304.1;22.7;17.7;23.7;21.7;18.6;16.6;78.0;69.0;73.0;119.0;5.6;2.1
2020/01/04;1500 UTC;0.0;919.0;919.5;919.0;3028.8;23.7;17.7;24.9;22.7;19.9;17.1;78.0;66.0;69.0;89.0;5.2;2.9
2020/01/04;1600 UTC;0.0;918.3;919.0;918.3;3951.6;25.2;16.6;26.3;23.7;19.3;16.3;71.0;58.0;59.0;120.0;5.2;1.5
2020/01/04;1700 UTC;0.0;917.4;918.3;917.4;3083.7;25.9;18.2;26.5;24.3;18.7;16.5;67.0;56.0;62.0;151.0;4.6;1.6
