Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;952.1;952.1;951.8;;22.2;21.0;22.5;22.2;21.1;20.5;93;89;93;277.0;2.4;0.9
2020/01/01;0100 UTC;0.0;952.6;952.6;952.1;;22.4;20.9;22.5;22.2;21.0;20.6;93;90;92;268.0;1.8;0.5
2020/01/01;0200 UTC;0.0;952.4;952.6;952.4;;21.7;20.5;22.4;21.6;21.0;20.3;93;92;93;111.0;1.4;0.7
2020/01/01;0300 UTC;0.0;951.9;952.5;951.9;;20.9;20.1;21.7;20.7;20.5;19.8;95;93;95;70.0;1.1;0.3
2020/01/01;0400 UTC;0.0;951.6;951.9;951.6;;20.7;19.9;21.3;20.5;20.5;19.6;95;95;95;29.0;1.2;0.3
2020/01/01;0500 UTC;0.0;951.1;951.6;951.1;;20.7;19.7;21.2;20.4;20.5;19.6;95;94;94;243.0;1.5;0.7
2020/01/01;0600 UTC;0.0;951.0;951.1;950.9;;20.7;19.8;21.1;20.6;20.1;19.6;95;94;95;57.0;1.6;0.3
2020/01/01;0700 UTC;0.0;951.0;951.1;950.9;;20.8;19.9;20.9;20.4;20.1;19.5;95;94;95;43.0;1.5;0.2
2020/01/01;0800 UTC;0.4;951.2;951.2;951.0;;20.3;19.5;20.8;20.3;19.8;19.5;95;94;95;155.0;0.9;0.4
2020/01/01;0900 UTC;0.0;951.5;951.5;951.1;9.0;20.4;19.6;20.5;20.3;19.8;19.4;95;95;95;156.0;1.0;0.4
