Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;919.9;919.9;919.5;;21.2;17.2;22.3;21.2;17.7;17.2;78.0;74.0;78.0;89.0;8.8;2.3
2020/01/01;0100 UTC;0.0;920.5;920.5;919.9;;21.0;17.3;21.7;20.6;17.4;16.8;80.0;76.0;79.0;96.0;6.5;3.5
2020/01/01;0200 UTC;0.0;920.9;921.0;920.5;;20.9;17.6;21.3;20.5;17.6;17.2;82.0;79.0;82.0;96.0;7.6;3.4
2020/01/01;0300 UTC;0.0;920.6;921.0;920.6;;20.1;17.3;20.9;20.0;17.6;17.2;84.0;82.0;84.0;91.0;7.6;3.3
2020/01/01;0400 UTC;0.0;920.5;920.6;920.4;;19.5;17.2;20.2;19.3;17.3;17.0;87.0;84.0;86.0;122.0;5.7;2.0
2020/01/01;0500 UTC;0.0;920.1;920.5;920.1;;19.5;17.3;19.7;18.9;17.4;16.7;89.0;85.0;88.0;92.0;4.6;3.0
2020/01/01;0600 UTC;0.0;919.9;920.1;919.9;;18.8;17.0;19.5;18.6;17.3;16.8;90.0;87.0;89.0;80.0;5.2;1.8
2020/01/01;0700 UTC;0.0;919.9;920.0;919.8;;18.5;16.8;18.8;18.4;17.0;16.6;90.0;89.0;90.0;77.0;5.2;1.6
2020/01/01;0800 UTC;0.0;920.3;920.3;919.9;;18.8;17.1;19.0;18.5;17.2;16.8;91.0;89.0;90.0;10.0;2.6;0.0
2020/01/01;0900 UTC;0.0;920.6;920.6;920.3;96.2;19.1;17.2;19.1;18.7;17.4;17.1;91.0;89.0;89.0;96.0;2.8;1.5
2020/01/01;1000 UTC;0.0;920.9;920.9;920.6;1116.7;21.6;17.8;21.6;19.1;18.1;16.8;89.0;78.0;79.0;60.0;2.9;1.2
2020/01/01;1100 UTC;0.0;920.8;920.9;920.7;1434.4;22.0;18.2;22.0;20.5;18.3;16.8;82.0;77.0;79.0;50.0;5.2;2.3
2020/01/01;1200 UTC;0.0;920.9;921.0;920.7;2553.0;23.3;18.2;23.8;22.0;18.9;16.9;79.0;68.0;73.0;282.0;5.2;1.3
2020/01/01;1300 UTC;0.0;920.5;920.9;920.5;2942.5;23.5;16.7;25.3;22.7;18.7;16.4;75.0;63.0;66.0;330.0;5.1;1.9
2020/01/01;1400 UTC;0.0;920.0;920.5;920.0;3441.5;26.1;17.4;26.2;23.5;18.7;16.4;68.0;59.0;59.0;318.0;5.3;1.5
2020/01/01;1500 UTC;0.0;919.4;920.0;919.4;2993.4;27.1;17.5;27.7;25.6;19.1;16.3;61.0;53.0;56.0;305.0;5.7;2.8
2020/01/01;1600 UTC;0.0;918.6;919.4;918.6;4286.9;27.4;16.5;28.3;26.5;18.6;16.1;60.0;50.0;52.0;299.0;6.8;1.7
2020/01/01;1700 UTC;0.0;917.8;918.6;917.8;3279.2;28.5;16.5;29.0;26.5;18.4;16.1;58.0;47.0;48.0;171.0;4.2;0.6
2020/01/01;1800 UTC;0.0;916.8;917.8;916.8;3886.9;29.0;17.1;29.1;27.6;18.2;15.7;52.0;47.0;49.0;331.0;5.1;2.2
2020/01/01;1900 UTC;0.0;915.7;916.8;915.7;2940.4;29.4;16.1;29.7;28.8;17.1;15.6;49.0;44.0;45.0;280.0;5.0;1.9
2020/01/01;2000 UTC;0.0;915.7;915.7;915.5;1609.3;28.7;16.2;29.6;28.0;17.5;15.4;50.0;44.0;47.0;320.0;4.0;2.0
2020/01/01;2100 UTC;0.0;915.7;915.7;915.6;855.9;27.5;16.3;28.9;27.5;17.3;15.6;52.0;46.0;50.0;311.0;4.0;0.4
2020/01/01;2200 UTC;0.0;916.2;916.2;915.7;41.5;24.5;17.9;27.5;24.5;17.9;16.7;67.0;50.0;67.0;119.0;4.6;1.5
2020/01/01;2300 UTC;0.0;917.2;917.2;916.2;;23.9;17.7;24.5;23.3;18.1;17.6;70.0;67.0;69.0;84.0;4.4;3.2
2020/01/02;0000 UTC;0.0;918.3;918.3;917.2;;23.3;17.7;24.2;23.1;18.0;17.6;73.0;67.0;71.0;108.0;4.4;2.9
2020/01/02;0100 UTC;0.0;918.7;918.7;918.3;;22.8;17.1;23.8;22.7;18.0;17.1;75.0;66.0;70.0;79.0;4.4;1.5
2020/01/02;0200 UTC;0.0;918.9;918.9;918.6;;22.1;17.2;23.1;21.9;17.3;17.0;74.0;69.0;74.0;88.0;4.5;2.6
2020/01/02;0300 UTC;0.0;918.6;918.9;918.6;;22.5;17.4;22.7;21.8;17.5;17.2;75.0;72.0;73.0;81.0;4.9;2.2
2020/01/02;0400 UTC;0.0;918.4;918.6;918.4;;21.9;18.0;22.7;21.9;18.0;17.4;78.0;73.0;78.0;85.0;5.9;1.8
2020/01/02;0500 UTC;0.0;918.3;918.5;918.3;;21.7;18.3;22.2;21.6;18.3;17.9;81.0;77.0;81.0;87.0;4.4;2.0
