Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;1014.9;1014.9;1014.4;;25.2;21.0;25.4;25.2;21.0;20.7;77.0;76.0;77.0;5.0;5.9;1.8
2023/01/01;0100 UTC;0.0;1015.5;1015.5;1014.9;;25.2;20.8;25.3;25.1;20.9;20.6;77.0;76.0;77.0;351.0;5.9;0.0
2023/01/01;0200 UTC;0.0;1015.7;1015.8;1015.5;;24.7;21.0;25.2;24.7;21.1;20.6;80.0;76.0;80.0;328.0;0.0;0.0
2023/01/01;0300 UTC;0.0;1015.3;1015.7;1015.3;;24.4;20.9;24.9;24.3;21.2;20.8;81.0;80.0;81.0;314.0;0.0;0.0
2023/01/01;0400 UTC;0.0;1014.6;1015.3;1014.6;;24.2;20.6;24.4;24.0;20.9;20.6;81.0;80.0;80.0;327.0;0.0;0.0
2023/01/01;0500 UTC;0.0;1014.2;1014.6;1014.1;;24.1;20.7;24.2;23.9;20.7;20.5;82.0;80.0;81.0;322.0;0.0;0.0
2023/01/01;0600 UTC;0.0;1013.9;1014.2;1013.9;;23.7;20.6;24.1;23.7;20.7;20.6;83.0;81.0;83.0;299.0;0.0;0.0
2023/01/01;0700 UTC;0.0;1013.7;1013.9;1013.7;;23.5;20.8;23.7;23.4;20.8;20.6;85.0;83.0;85.0;300.0;0.0;0.0
2023/01/01;0800 UTC;0.0;1014.0;1014.0;1013.7;;22.5;20.4;23.5;22.4;20.8;20.2;88.0;85.0;88.0;323.0;0.0;0.0
2023/01/01;0900 UTC;0.0;1014.3;1014.3;1014.0;42.4;22.5;20.6;22.6;22.2;20.6;20.2;89.0;88.0;89.0;335.0;2.0;0.0
2023/01/01;1000 UTC;0.0;1014.8;1014.8;1014.3;551.4;25.1;20.6;25.4;22.5;21.3;20.5;89.0;76.0;76.0;359.0;2.0;0.0
2023/01/01;1100 UTC;0.0;1015.3;1015.3;1014.8;803.0;25.8;20.4;25.8;25.1;21.0;20.0;76.0;72.0;72.0;17.0;0.0;0.0
2023/01/01;1200 UTC;0.0;1015.5;1015.6;1015.3;1339.8;26.7;20.6;26.7;25.6;20.9;20.1;72.0;69.0;69.0;31.0;0.0;0.0
2023/01/01;1300 UTC;0.0;1015.5;1015.5;1015.4;2737.6;28.4;20.4;28.5;26.7;21.0;19.5;70.0;60.0;62.0;32.0;0.0;0.0
