Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;837.3;837.4;836.8;;14.5;12.7;15.6;14.5;13.1;12.3;88.0;82.0;88.0;;;
2023/01/01;0100 UTC;0.0;837.5;837.5;837.2;;14.1;12.6;15.1;14.0;13.2;12.4;91.0;85.0;91.0;;;
2023/01/01;0200 UTC;0.0;837.3;837.6;837.3;;13.7;12.5;14.2;13.7;12.7;12.2;93.0;90.0;93.0;;;
2023/01/01;0300 UTC;0.0;837.0;837.3;836.9;;14.1;12.1;14.1;13.3;12.5;11.8;93.0;88.0;88.0;;;
2023/01/01;0400 UTC;0.0;836.4;837.0;836.4;;14.4;12.0;14.4;13.9;12.3;12.0;90.0;86.0;86.0;;;
2023/01/01;0500 UTC;0.0;835.8;836.4;835.8;;14.0;12.6;14.5;13.8;12.6;12.0;91.0;85.0;91.0;;;
2023/01/01;0600 UTC;0.0;835.5;835.8;835.5;;13.8;12.7;14.0;13.8;12.7;12.6;93.0;91.0;93.0;;;
2023/01/01;0700 UTC;0.0;835.7;835.7;835.5;;13.6;12.6;13.8;13.5;12.7;12.5;94.0;93.0;94.0;;;
2023/01/01;0800 UTC;0.0;835.8;835.8;835.7;;13.2;12.2;13.6;13.2;12.7;12.2;94.0;94.0;94.0;;;
2023/01/01;0900 UTC;0.0;836.4;836.4;835.8;81.6;14.0;12.7;14.0;12.9;12.7;12.0;94.0;91.0;92.0;;;
2023/01/01;1000 UTC;0.0;836.9;836.9;836.4;704.0;16.2;12.6;16.3;14.0;12.9;12.3;92.0;79.0;79.0;;;
2023/01/01;1100 UTC;0.0;837.4;837.4;836.9;1580.7;18.1;14.1;18.1;16.2;14.1;12.4;80.0;74.0;78.0;;;
2023/01/01;1200 UTC;0.0;837.7;837.7;837.3;2356.2;19.7;15.3;20.0;18.1;15.3;13.4;77.0;70.0;76.0;;;
2023/01/01;1300 UTC;0.0;837.8;837.9;837.7;2257.9;20.2;14.8;20.8;19.4;15.5;13.6;76.0;66.0;71.0;;;
2023/01/01;1400 UTC;0.0;837.5;837.8;837.5;917.2;19.4;14.8;20.3;19.0;15.6;14.0;77.0;69.0;75.0;;;
2023/01/01;1500 UTC;0.0;837.0;837.5;837.0;1491.1;21.2;15.0;21.8;19.2;16.4;14.5;77.0;67.0;68.0;;;
2023/01/01;1600 UTC;0.0;836.6;837.1;836.6;1097.2;19.9;15.1;21.2;19.6;15.8;13.5;77.0;63.0;74.0;;;
2023/01/01;1700 UTC;27.2;836.9;837.5;836.5;83.7;13.7;12.9;19.9;13.4;15.2;12.5;95.0;73.0;95.0;;;
2023/01/01;1800 UTC;0.4;835.4;836.9;835.3;1153.6;16.3;14.9;16.4;13.2;15.1;12.2;95.0;90.0;91.0;;;
2023/01/01;1900 UTC;0.0;835.5;835.6;835.1;1117.7;19.1;16.0;19.1;16.3;16.0;14.4;91.0;78.0;83.0;;;
2023/01/01;2000 UTC;0.0;834.9;835.5;834.9;1615.6;18.2;13.1;20.3;18.2;16.4;11.7;84.0;61.0;72.0;;;
2023/01/01;2100 UTC;0.0;834.9;835.5;834.8;267.4;16.4;14.1;18.3;16.0;14.5;12.9;90.0;71.0;87.0;;;
2023/01/01;2200 UTC;0.0;835.7;835.8;834.9;16.2;15.7;14.4;16.4;15.7;14.5;14.1;92.0;87.0;92.0;;;
2023/01/01;2300 UTC;0.8;835.9;836.2;835.6;;16.0;14.4;16.0;15.3;14.6;14.2;93.0;90.0;90.0;;;
2023/01/02;0000 UTC;0.2;836.3;836.4;835.8;;15.6;14.2;16.1;15.6;14.3;13.5;92.0;85.0;92.0;;;
2023/01/02;0100 UTC;0.0;836.3;836.4;836.1;;15.3;14.0;15.7;15.2;14.3;14.0;93.0;91.0;92.0;;;
2023/01/02;0200 UTC;0.0;836.5;836.5;836.2;;14.3;13.4;15.3;14.2;14.0;13.3;94.0;92.0;94.0;;;
2023/01/02;0300 UTC;0.0;836.0;836.4;835.8;;13.6;12.7;14.3;13.6;13.4;12.7;95.0;94.0;95.0;;;
2023/01/02;0400 UTC;0.2;835.3;836.0;835.3;;13.7;12.9;13.9;13.4;13.1;12.6;95.0;95.0;95.0;;;
2023/01/02;0500 UTC;0.0;835.1;835.3;835.0;;14.3;13.4;14.3;13.6;13.4;12.8;95.0;95.0;95.0;;;
