Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;991.0;991.1;990.3;;26.4;22.8;27.6;26.4;22.8;22.5;81.0;74.0;81.0;64.0;8.3;2.3
2023/01/01;0100 UTC;0.0;990.9;991.0;990.9;;25.6;24.2;26.4;25.6;24.2;22.8;92.0;81.0;92.0;54.0;5.1;2.1
2023/01/01;0200 UTC;0.0;990.5;990.9;990.5;;25.1;25.1;25.6;25.1;25.4;24.3;100.0;92.0;100.0;62.0;4.5;2.1
2023/01/01;0300 UTC;0.0;990.0;990.5;990.0;;24.8;24.8;25.2;24.7;25.2;24.8;100.0;100.0;100.0;58.0;4.5;1.8
2023/01/01;0400 UTC;0.0;989.3;990.0;989.3;;24.4;24.4;24.8;24.4;24.8;24.4;100.0;100.0;100.0;49.0;3.7;1.3
2023/01/01;0500 UTC;0.0;988.8;989.3;988.8;;24.2;24.2;24.5;24.2;24.5;24.2;100.0;100.0;100.0;23.0;2.6;1.3
2023/01/01;0600 UTC;0.0;988.6;988.8;988.5;;23.7;23.8;24.2;23.7;24.2;23.8;100.0;100.0;100.0;24.0;2.5;0.8
2023/01/01;0700 UTC;0.0;988.9;988.9;988.6;;22.8;22.2;23.8;22.8;23.8;22.2;100.0;97.0;97.0;111.0;1.7;0.3
2023/01/01;0800 UTC;0.0;989.4;989.4;988.9;;22.7;22.8;22.8;22.3;;;;;100.0;88.0;2.3;0.4
2023/01/01;0900 UTC;0.0;990.2;990.2;989.4;55.1;23.7;23.7;23.7;22.5;23.7;22.5;100.0;100.0;100.0;42.0;1.6;0.6
2023/01/01;1000 UTC;0.0;990.9;990.9;990.2;659.3;26.1;24.3;26.1;23.7;25.3;23.7;100.0;88.0;90.0;81.0;5.4;2.5
2023/01/01;1100 UTC;0.0;991.3;991.4;991.0;1545.1;27.4;22.4;27.6;25.9;23.7;22.2;90.0;74.0;74.0;116.0;7.3;3.2
2023/01/01;1200 UTC;0.0;991.3;991.3;991.2;1460.5;28.4;21.2;28.4;27.2;22.5;21.2;75.0;65.0;65.0;93.0;7.2;3.3
2023/01/01;1300 UTC;0.0;990.8;991.3;990.8;2171.6;29.9;21.1;29.9;28.4;21.7;20.4;65.0;59.0;59.0;81.0;7.7;4.1
2023/01/01;1400 UTC;0.0;990.3;990.8;990.3;2843.7;31.2;19.9;31.7;29.7;21.2;19.4;59.0;50.0;51.0;73.0;9.0;4.3
2023/01/01;1500 UTC;0.0;989.2;990.3;989.2;3098.3;32.9;19.9;32.9;30.8;20.5;19.3;52.0;46.0;46.0;68.0;8.3;3.3
2023/01/01;1600 UTC;0.0;988.0;989.2;988.0;2605.2;33.3;19.5;34.5;32.0;20.0;18.6;49.0;41.0;44.0;82.0;7.5;3.2
2023/01/01;1700 UTC;0.0;986.9;988.0;986.9;2459.4;34.2;18.6;34.8;32.3;19.8;18.4;47.0;40.0;40.0;99.0;7.0;2.6
2023/01/01;1800 UTC;0.0;986.4;987.0;986.4;1759.7;33.8;18.7;34.4;33.1;19.3;18.5;43.0;40.0;41.0;66.0;6.2;3.2
2023/01/01;1900 UTC;0.0;986.0;986.4;985.9;1348.5;34.2;19.1;34.7;33.2;19.3;18.3;42.0;40.0;41.0;87.0;7.6;3.0
2023/01/01;2000 UTC;0.0;986.5;986.5;986.0;578.6;32.8;18.8;34.2;32.7;19.4;18.5;44.0;41.0;44.0;58.0;8.8;2.8
2023/01/01;2100 UTC;0.0;987.4;987.4;986.5;103.4;31.0;19.8;32.8;31.0;19.8;18.4;51.0;43.0;51.0;60.0;8.6;3.7
2023/01/01;2200 UTC;0.0;988.7;988.7;987.4;;29.0;20.7;31.0;29.0;20.7;19.8;61.0;51.0;61.0;56.0;9.3;3.1
2023/01/01;2300 UTC;0.0;990.0;990.1;988.7;;27.6;21.0;29.0;27.6;21.0;20.6;67.0;61.0;67.0;53.0;6.8;2.3
2023/01/02;0000 UTC;0.0;990.8;990.8;990.0;;26.5;21.8;27.7;26.5;21.8;21.0;75.0;67.0;75.0;55.0;6.1;2.4
2023/01/02;0100 UTC;0.0;990.9;991.0;990.8;;25.8;24.3;26.5;25.8;24.3;21.7;91.0;75.0;91.0;57.0;5.3;2.5
2023/01/02;0200 UTC;0.0;990.9;991.0;990.9;;25.6;25.6;25.8;25.6;25.7;24.4;100.0;91.0;100.0;49.0;5.2;2.1
2023/01/02;0300 UTC;0.0;990.3;990.9;990.3;;25.5;25.5;25.6;25.4;25.6;25.4;100.0;100.0;100.0;52.0;5.6;1.9
2023/01/02;0400 UTC;0.0;989.8;990.3;989.8;;25.0;25.0;25.5;25.0;25.5;25.0;100.0;100.0;100.0;53.0;4.8;1.6
2023/01/02;0500 UTC;0.0;989.4;989.8;989.4;;25.0;25.0;25.0;24.9;25.0;24.9;100.0;100.0;100.0;49.0;4.2;1.8
2023/01/02;0600 UTC;0.0;989.2;989.4;989.2;;24.7;24.7;25.0;24.6;25.0;24.6;100.0;100.0;100.0;49.0;4.5;1.6
2023/01/02;0700 UTC;0.0;989.2;989.2;989.0;;24.8;24.8;24.8;24.6;24.8;24.6;100.0;100.0;100.0;73.0;3.7;2.0
2023/01/02;0800 UTC;0.0;989.6;989.6;989.2;;24.1;24.1;24.8;24.1;24.8;24.1;100.0;100.0;100.0;45.0;3.6;1.0
2023/01/02;0900 UTC;0.0;990.3;990.3;989.6;32.5;23.8;;24.2;23.7;24.2;21.5;100.0;87.0;;81.0;2.3;0.8
2023/01/02;1000 UTC;0.0;990.9;990.9;990.3;277.8;25.3;25.3;25.3;23.8;25.3;22.6;100.0;88.0;100.0;92.0;3.3;1.7
2023/01/02;1100 UTC;0.0;991.3;991.3;990.9;818.1;26.3;25.9;26.6;25.3;26.4;25.3;100.0;95.0;98.0;93.0;7.1;3.3
