Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;1012.0;1012.0;1011.8;0.0;22.4;20.3;22.8;22.4;20.3;20.0;88.0;84.0;88.0;30.0;13.9;6.1
2023/01/01;0100 UTC;0.0;1012.5;1012.5;1012.0;0.0;22.1;20.4;22.5;22.1;20.5;20.3;90.0;88.0;90.0;30.0;13.9;5.2
2023/01/01;0200 UTC;0.0;1012.2;1012.6;1012.2;0.0;22.1;20.6;22.1;22.0;20.6;20.4;91.0;90.0;91.0;37.0;13.7;7.1
2023/01/01;0300 UTC;0.0;1012.1;1012.3;1012.1;0.0;22.2;20.7;22.2;22.1;20.8;20.5;92.0;91.0;92.0;28.0;13.7;5.3
2023/01/01;0400 UTC;0.0;1011.9;1012.1;1011.8;0.0;22.3;20.9;22.3;22.2;21.0;20.7;92.0;92.0;92.0;29.0;11.9;5.6
2023/01/01;0500 UTC;0.0;1011.8;1011.9;1011.8;0.0;22.2;21.0;22.3;22.2;21.0;20.9;93.0;92.0;93.0;30.0;9.4;4.7
2023/01/01;0600 UTC;0.0;1012.0;1012.0;1011.7;0.0;21.7;20.5;22.2;21.7;21.0;20.5;93.0;93.0;93.0;31.0;9.4;4.7
2023/01/01;0700 UTC;0.0;1012.1;1012.1;1011.9;0.0;21.7;20.5;21.8;21.7;20.6;20.5;93.0;93.0;93.0;30.0;9.3;4.7
2023/01/01;0800 UTC;0.0;1012.4;1012.4;1012.1;0.0;22.2;20.9;22.3;21.7;20.9;20.5;93.0;92.0;92.0;30.0;10.8;4.5
2023/01/01;0900 UTC;0.0;1012.8;1012.8;1012.4;27.7;22.1;20.8;22.3;22.0;21.0;20.6;92.0;92.0;92.0;37.0;9.3;5.4
2023/01/01;1000 UTC;0.0;1012.9;1013.0;1012.7;216.1;22.1;20.6;22.2;22.0;20.8;20.5;92.0;91.0;91.0;53.0;10.9;8.1
2023/01/01;1100 UTC;0.0;1013.0;1013.1;1012.8;1121.8;24.0;21.1;24.1;22.1;21.7;20.6;91.0;84.0;84.0;49.0;11.3;6.4
2023/01/01;1200 UTC;0.0;1012.9;1013.1;1012.9;2213.1;24.7;21.3;24.7;23.9;21.3;20.9;84.0;81.0;81.0;51.0;12.6;6.4
2023/01/01;1300 UTC;0.0;1012.5;1012.9;1012.5;2897.6;25.0;21.1;25.1;24.6;21.4;21.0;81.0;79.0;79.0;58.0;13.1;8.8
2023/01/01;1400 UTC;0.0;1012.3;1012.5;1012.3;3438.1;25.4;21.2;25.4;24.8;21.5;21.0;80.0;78.0;78.0;55.0;13.1;8.4
2023/01/01;1500 UTC;0.0;1012.2;1012.4;1012.1;3767.7;25.8;21.3;25.9;25.2;21.7;21.1;79.0;76.0;76.0;57.0;12.9;7.7
2023/01/01;1600 UTC;0.0;1011.6;1012.2;1011.6;3885.8;25.5;21.4;26.0;25.4;21.6;21.1;79.0;76.0;78.0;53.0;13.5;8.2
2023/01/01;1700 UTC;0.0;1011.3;1011.6;1011.3;3751.1;25.7;21.7;26.3;25.4;21.8;21.3;79.0;76.0;79.0;51.0;15.8;8.1
2023/01/01;1800 UTC;0.0;1010.7;1011.3;1010.7;3260.0;25.6;21.8;25.8;25.2;22.1;21.5;81.0;78.0;79.0;47.0;15.6;7.0
2023/01/01;1900 UTC;0.0;1010.0;1010.8;1010.0;2386.8;25.1;21.9;26.0;24.7;22.1;21.5;83.0;78.0;83.0;56.0;16.8;8.6
2023/01/01;2000 UTC;0.0;1009.3;1010.0;1009.3;1811.6;24.3;21.3;25.2;24.3;21.9;21.3;84.0;81.0;83.0;50.0;13.7;7.6
2023/01/01;2100 UTC;0.0;1008.6;1009.3;1008.6;628.8;23.4;21.2;24.3;23.4;21.4;21.1;87.0;83.0;87.0;49.0;17.2;8.0
2023/01/01;2200 UTC;0.0;1008.3;1008.6;1008.3;331.5;23.1;21.1;23.4;23.1;21.2;21.1;89.0;87.0;89.0;47.0;13.8;8.2
2023/01/01;2300 UTC;0.0;1008.7;1008.7;1008.3;37.6;22.9;21.1;23.1;22.8;21.1;21.0;90.0;89.0;90.0;37.0;13.5;7.4
2023/01/02;0000 UTC;0.0;1008.3;1008.7;1008.3;0.0;22.9;21.2;22.9;22.8;21.2;21.1;90.0;90.0;90.0;42.0;16.6;8.7
2023/01/02;0100 UTC;0.0;1009.6;1009.6;1008.3;0.0;23.2;21.2;23.3;22.9;21.4;21.1;90.0;89.0;89.0;39.0;;8.8
2023/01/02;0200 UTC;0.0;1009.4;1010.0;1009.4;0.0;23.4;21.2;23.5;23.2;21.3;21.2;89.0;87.0;88.0;41.0;16.2;9.7
