Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;964.2;964.3;963.6;;25.5;19.1;26.5;25.5;19.1;19.0;68.0;63.0;68.0;141.0;8.9;4.1
2021/01/01;0100 UTC;0.0;964.6;964.6;964.2;;24.7;19.0;25.5;24.7;19.1;18.9;71.0;68.0;71.0;143.0;8.0;3.9
2021/01/01;0200 UTC;0.0;964.7;964.9;964.6;;23.8;18.7;24.7;23.8;19.0;18.7;73.0;71.0;73.0;139.0;6.1;2.4
2021/01/01;0300 UTC;0.0;964.7;964.8;964.7;;23.4;18.8;23.8;23.4;18.9;18.7;75.0;73.0;75.0;135.0;4.0;2.4
2021/01/01;0400 UTC;0.0;964.3;964.7;964.3;;22.9;18.5;23.5;22.8;18.8;18.5;77.0;75.0;76.0;145.0;4.3;2.4
2021/01/01;0500 UTC;0.0;964.0;964.3;964.0;;21.9;18.3;23.0;21.9;18.5;18.3;80.0;76.0;80.0;125.0;4.3;1.7
2021/01/01;0600 UTC;0.0;964.1;964.1;963.9;;21.8;18.3;22.0;21.7;18.4;18.3;81.0;80.0;81.0;105.0;2.8;1.3
2021/01/01;0700 UTC;0.0;964.2;964.3;964.1;;21.9;18.4;21.9;21.7;18.4;18.3;81.0;80.0;80.0;116.0;2.7;1.8
2021/01/01;0800 UTC;0.0;964.4;964.4;964.2;;22.0;18.4;22.2;21.9;18.6;18.4;81.0;80.0;81.0;121.0;3.1;1.3
2021/01/01;0900 UTC;0.0;964.9;964.9;964.3;115.9;23.7;18.9;23.7;21.4;19.0;18.4;84.0;75.0;75.0;107.0;3.2;1.8
2021/01/01;1000 UTC;0.0;965.1;965.2;964.9;791.7;25.5;19.8;25.5;23.7;19.8;18.6;75.0;69.0;71.0;71.0;5.0;2.3
2021/01/01;1100 UTC;0.0;965.4;965.5;965.1;1265.5;26.8;19.3;26.8;25.4;19.9;18.9;71.0;64.0;64.0;67.0;5.2;2.0
2021/01/01;1200 UTC;0.0;965.3;965.5;965.3;2073.9;29.4;19.0;29.4;26.4;19.6;18.1;64.0;54.0;54.0;56.0;6.9;1.9
2021/01/01;1300 UTC;0.0;964.9;965.3;964.9;2897.0;30.8;18.5;30.8;29.3;19.1;17.7;54.0;47.0;48.0;352.0;4.5;1.0
2021/01/01;1400 UTC;0.0;964.3;964.9;964.2;2966.4;32.7;17.8;32.9;29.8;19.0;16.7;49.0;40.0;41.0;140.0;6.9;2.6
2021/01/01;1500 UTC;0.0;963.4;964.3;963.3;2867.5;33.2;16.5;34.0;31.6;17.9;15.8;43.0;34.0;37.0;157.0;9.6;3.6
2021/01/01;1600 UTC;0.0;962.4;963.4;962.4;3737.9;34.7;16.2;35.6;33.2;16.6;15.0;37.0;31.0;33.0;135.0;9.6;3.8
2021/01/01;1700 UTC;0.0;961.6;962.4;961.6;2858.3;34.3;14.5;36.3;33.6;16.2;14.5;34.0;29.0;30.0;172.0;9.1;3.6
2021/01/01;1800 UTC;0.0;960.8;961.6;960.8;2889.2;35.5;14.6;36.2;33.9;15.5;14.3;32.0;28.0;29.0;172.0;11.4;5.2
2021/01/01;1900 UTC;0.0;960.9;960.9;960.7;2065.5;34.6;14.4;35.9;34.3;15.0;13.9;30.0;28.0;30.0;170.0;10.0;5.0
2021/01/01;2000 UTC;0.0;961.1;961.2;960.7;376.1;33.0;14.3;34.6;33.0;14.9;14.0;33.0;30.0;33.0;164.0;9.7;4.8
