Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;901.3;901.3;900.3;;21.4;17.5;21.5;20.5;18.0;17.4;84.0;79.0;79.0;13.0;3.8;1.5
2022/01/01;0100 UTC;0.8;901.8;902.0;901.3;;20.0;17.9;21.4;20.0;17.9;17.5;88.0;79.0;88.0;349.0;3.9;1.5
2022/01/01;0200 UTC;0.0;901.6;901.9;901.6;;19.4;17.7;20.0;19.4;17.9;17.6;90.0;88.0;90.0;348.0;2.7;1.3
2022/01/01;0300 UTC;0.0;901.3;901.6;901.3;;19.5;17.4;19.7;19.3;17.7;17.3;90.0;87.0;88.0;360.0;2.8;1.1
2022/01/01;0400 UTC;0.0;900.7;901.3;900.7;;19.7;17.5;20.2;19.3;17.8;17.3;88.0;85.0;87.0;346.0;4.7;1.5
2022/01/01;0500 UTC;0.0;900.3;900.7;900.3;;19.8;17.4;19.8;19.5;17.6;17.4;88.0;86.0;86.0;356.0;2.9;1.1
2022/01/01;0600 UTC;0.0;900.1;900.4;900.1;;19.9;17.4;20.3;19.7;17.4;17.3;86.0;83.0;85.0;351.0;3.9;1.3
2022/01/01;0700 UTC;0.0;900.0;900.1;900.0;;19.8;17.6;19.9;19.6;17.6;17.3;87.0;85.0;87.0;338.0;4.1;1.6
2022/01/01;0800 UTC;0.2;900.3;900.3;899.9;;19.7;17.6;19.8;19.5;17.6;17.4;88.0;87.0;87.0;340.0;4.1;1.0
2022/01/01;0900 UTC;0.0;900.8;900.8;900.2;1.5;19.7;17.3;19.7;19.5;17.6;17.2;87.0;86.0;86.0;341.0;2.6;1.1
2022/01/01;1000 UTC;0.0;901.2;901.2;900.8;195.2;20.6;17.6;20.6;19.7;17.7;17.3;86.0;83.0;83.0;13.0;4.6;2.1
2022/01/01;1100 UTC;0.0;901.9;901.9;901.2;447.8;21.2;17.9;21.2;20.6;18.1;17.4;83.0;80.0;81.0;2.0;4.5;1.7
2022/01/01;1200 UTC;0.0;902.2;902.3;901.8;556.3;21.9;18.3;22.0;21.0;18.6;17.9;84.0;79.0;80.0;333.0;3.9;1.9
2022/01/01;1300 UTC;0.2;902.4;902.5;902.2;851.7;21.9;18.6;22.1;21.2;18.9;17.6;84.0;77.0;81.0;343.0;6.5;2.7
2022/01/01;1400 UTC;0.0;902.4;902.4;902.3;1053.9;21.6;18.2;22.7;21.6;18.9;18.0;82.0;76.0;81.0;343.0;6.8;3.3
2022/01/01;1500 UTC;0.2;901.7;902.4;901.7;1678.9;22.8;17.8;23.9;21.5;19.1;17.4;84.0;71.0;74.0;337.0;9.6;3.8
2022/01/01;1600 UTC;0.6;901.3;901.7;901.3;914.5;21.2;18.8;23.3;20.9;19.0;17.7;87.0;71.0;86.0;280.0;7.8;4.1
2022/01/01;1700 UTC;4.0;901.1;901.3;900.9;952.0;20.1;17.8;22.8;20.1;19.7;17.8;87.0;79.0;86.0;327.0;7.5;2.8
2022/01/01;1800 UTC;1.2;900.2;901.1;900.2;817.2;21.7;19.0;21.7;20.0;19.2;17.8;89.0;85.0;85.0;334.0;5.7;2.3
2022/01/01;1900 UTC;1.8;900.2;900.2;900.0;654.6;20.8;18.7;21.9;20.8;19.4;18.6;88.0;83.0;88.0;322.0;5.3;2.1
2022/01/01;2000 UTC;1.4;900.2;900.2;900.1;328.9;20.9;18.7;21.0;20.5;19.0;18.6;90.0;87.0;87.0;359.0;4.4;2.1
2022/01/01;2100 UTC;4.4;900.7;900.7;900.1;186.9;20.0;18.4;21.0;19.9;18.7;17.9;90.0;86.0;90.0;351.0;6.9;1.8
2022/01/01;2200 UTC;2.6;901.3;901.3;900.7;36.2;19.9;18.2;20.1;19.8;18.4;18.2;91.0;90.0;90.0;336.0;4.6;2.0
2022/01/01;2300 UTC;0.0;901.7;901.7;901.3;;19.8;18.0;19.9;19.7;18.3;18.0;91.0;90.0;90.0;339.0;4.1;1.4
2022/01/02;0000 UTC;0.0;902.1;902.1;901.7;;19.4;17.6;19.8;19.4;18.0;17.6;90.0;89.0;90.0;340.0;2.9;1.2
2022/01/02;0100 UTC;0.0;902.9;902.9;902.1;;19.4;17.6;19.4;18.7;17.7;16.9;90.0;89.0;90.0;334.0;2.9;1.3
2022/01/02;0200 UTC;0.0;903.0;903.1;902.8;;19.6;17.6;19.6;19.3;17.8;17.5;90.0;88.0;88.0;351.0;4.8;2.3
2022/01/02;0300 UTC;0.0;902.2;903.0;902.2;;19.2;17.2;19.7;19.2;17.6;17.1;88.0;87.0;88.0;342.0;4.8;0.9
2022/01/02;0400 UTC;0.0;902.0;902.3;902.0;;19.2;17.4;19.3;19.1;17.5;17.1;89.0;88.0;89.0;357.0;2.1;0.6
2022/01/02;0500 UTC;0.0;901.5;902.0;901.5;;19.1;17.1;19.6;19.1;17.7;17.0;89.0;87.0;88.0;337.0;2.8;1.0
2022/01/02;0600 UTC;0.0;901.3;901.5;901.3;;19.3;17.4;19.3;19.1;17.4;17.0;89.0;88.0;89.0;359.0;2.8;0.4
2022/01/02;0700 UTC;0.0;901.3;901.4;901.2;;19.8;17.4;19.8;19.3;17.6;17.3;89.0;86.0;86.0;359.0;2.1;0.9
2022/01/02;0800 UTC;0.0;901.9;901.9;901.3;;19.6;17.6;19.8;19.0;17.7;17.0;90.0;86.0;88.0;357.0;2.1;0.8
2022/01/02;0900 UTC;0.0;902.5;902.5;901.8;3.5;19.5;17.7;19.7;19.4;17.8;17.5;89.0;88.0;89.0;4.0;2.0;0.9
2022/01/02;1000 UTC;0.0;903.0;903.0;902.5;267.1;20.7;18.0;20.8;19.5;18.2;17.7;89.0;85.0;85.0;353.0;3.8;1.8
2022/01/02;1100 UTC;0.2;903.4;903.4;903.0;644.7;20.9;17.9;21.7;20.4;18.6;17.6;86.0;80.0;83.0;339.0;6.2;2.7
2022/01/02;1200 UTC;0.0;903.9;904.0;903.4;968.5;22.2;17.9;22.2;20.9;18.3;17.7;83.0;76.0;77.0;344.0;7.9;4.0
2022/01/02;1300 UTC;0.0;904.0;904.3;903.9;1117.8;22.2;18.9;22.5;21.3;19.1;17.7;84.0;75.0;81.0;350.0;7.9;2.4
2022/01/02;1400 UTC;0.0;903.4;904.1;903.4;2408.7;24.5;18.8;24.9;22.2;19.5;17.9;83.0;67.0;71.0;335.0;7.6;3.6
2022/01/02;1500 UTC;0.0;902.6;903.4;902.6;3222.7;25.3;18.2;25.7;24.1;19.2;17.6;71.0;63.0;65.0;338.0;8.4;3.6
2022/01/02;1600 UTC;2.0;902.3;902.8;902.2;1849.9;22.7;18.5;25.6;21.6;21.0;17.6;87.0;63.0;77.0;290.0;8.9;4.1
2022/01/02;1700 UTC;3.4;901.3;902.5;901.3;2995.5;25.0;19.3;25.0;20.5;20.6;17.9;88.0;70.0;71.0;10.0;9.2;4.3
2022/01/02;1800 UTC;0.0;900.1;901.3;900.1;2327.0;26.2;18.8;26.3;24.6;20.4;17.4;73.0;60.0;64.0;332.0;8.4;2.6
2022/01/02;1900 UTC;7.6;900.7;900.8;900.0;574.5;21.0;19.1;26.2;20.5;19.2;17.7;89.0;61.0;89.0;331.0;9.6;2.6
2022/01/02;2000 UTC;0.0;900.5;900.7;900.4;881.1;22.3;19.2;22.4;21.0;20.1;19.1;89.0;83.0;83.0;340.0;6.4;2.6
2022/01/02;2100 UTC;0.0;901.4;901.4;900.5;286.6;21.7;17.9;22.4;21.7;19.1;17.8;83.0;78.0;79.0;329.0;5.1;2.0
2022/01/02;2200 UTC;0.2;902.4;902.4;901.4;53.6;20.8;18.2;21.7;20.8;18.4;17.8;85.0;79.0;85.0;304.0;4.7;2.5
2022/01/02;2300 UTC;1.4;903.0;903.0;902.4;;20.1;18.2;20.8;20.1;18.6;18.2;89.0;85.0;89.0;336.0;6.7;2.8
2022/01/03;0000 UTC;5.2;903.6;903.6;903.0;;19.4;17.8;20.1;19.3;18.4;17.6;90.0;89.0;90.0;360.0;6.7;1.9
2022/01/03;0100 UTC;0.4;903.8;903.9;903.6;;19.3;17.7;19.4;19.1;17.8;17.5;91.0;90.0;91.0;336.0;4.5;1.2
2022/01/03;0200 UTC;0.0;904.0;904.1;903.8;;19.2;17.7;19.3;19.1;17.8;17.5;91.0;90.0;91.0;335.0;3.0;1.2
2022/01/03;0300 UTC;0.0;903.9;904.0;903.8;;19.9;18.2;19.9;19.2;18.3;17.7;91.0;90.0;90.0;347.0;3.6;1.5
