Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;1000.5;1000.5;999.8;;17.1;10.6;20.6;17.0;10.7;8.9;66.0;47.0;66.0;91.0;0.0;0.0
2021/01/01;0100 UTC;0.0;1000.9;1000.9;1000.5;;15.0;11.3;17.1;14.8;11.8;10.5;80.0;65.0;79.0;75.0;0.0;0.0
2021/01/01;0200 UTC;0.0;1001.3;1001.3;1000.9;;13.7;11.0;15.4;13.7;11.5;10.6;84.0;75.0;84.0;57.0;0.0;0.0
2021/01/01;0300 UTC;0.0;1001.6;1001.6;1001.3;;13.1;11.2;13.7;12.9;11.5;10.7;89.0;84.0;88.0;103.0;0.0;0.0
2021/01/01;0400 UTC;0.0;1001.3;1001.6;1001.2;;12.2;10.2;13.2;12.1;11.2;10.0;90.0;85.0;87.0;147.0;0.0;0.0
2021/01/01;0500 UTC;0.0;1001.3;1001.4;1001.2;;11.1;9.7;13.8;11.0;11.8;9.1;91.0;82.0;91.0;93.0;0.0;0.0
2021/01/01;0600 UTC;0.0;1001.2;1001.4;1001.1;;11.4;8.7;13.0;11.0;10.8;8.7;93.0;83.0;84.0;116.0;0.0;0.0
2021/01/01;0700 UTC;0.0;1001.0;1001.2;1000.9;;12.4;10.7;12.9;10.9;11.2;8.6;91.0;84.0;90.0;154.0;0.0;0.0
2021/01/01;0800 UTC;0.0;1002.0;1002.0;1001.0;;10.7;9.3;12.6;10.6;10.6;8.9;91.0;84.0;91.0;229.0;0.0;0.0
2021/01/01;0900 UTC;0.0;1002.2;1002.2;1002.0;24.0;12.2;10.3;12.2;10.7;10.4;9.3;93.0;88.0;88.0;136.0;0.0;0.0
2021/01/01;1000 UTC;0.0;1002.8;1002.8;1002.2;659.4;16.4;11.9;16.5;12.3;12.2;10.3;88.0;74.0;75.0;129.0;0.0;0.0
2021/01/01;1100 UTC;0.0;1003.2;1003.2;1002.8;1545.7;21.7;13.6;21.8;16.4;13.7;12.0;76.0;57.0;60.0;68.0;6.7;0.2
2021/01/01;1200 UTC;0.0;1003.3;1003.3;1003.2;2344.5;24.1;13.4;24.2;21.7;14.4;12.5;60.0;49.0;51.0;44.0;7.3;0.4
2021/01/01;1300 UTC;0.0;1003.3;1003.4;1003.3;3043.8;26.3;11.2;26.3;24.1;13.2;8.6;52.0;34.0;39.0;44.0;8.1;0.1
2021/01/01;1400 UTC;0.0;1003.0;1003.3;1003.0;3556.5;26.6;7.4;27.5;26.0;12.0;7.3;41.0;29.0;30.0;87.0;5.4;0.0
2021/01/01;1500 UTC;0.0;1002.6;1003.0;1002.6;3859.0;28.1;8.1;28.5;26.6;9.5;7.2;33.0;28.0;28.0;102.0;7.3;0.1
2021/01/01;1600 UTC;0.0;1002.3;1002.7;1002.3;3915.6;28.2;9.0;29.1;27.8;10.2;6.9;31.0;26.0;30.0;115.0;7.7;0.5
2021/01/01;1700 UTC;0.0;1001.6;1002.4;1001.6;3744.8;29.9;9.2;30.0;28.0;10.4;7.4;31.0;26.0;28.0;91.0;7.5;0.0
2021/01/01;1800 UTC;0.0;1000.8;1001.6;1000.8;3353.5;29.8;7.7;30.1;29.0;9.0;6.2;28.0;23.0;25.0;125.0;7.6;0.3
2021/01/01;1900 UTC;0.0;1000.1;1000.8;1000.1;2808.6;30.1;7.6;30.3;29.5;8.5;6.2;26.0;23.0;25.0;101.0;9.8;2.0
2021/01/01;2000 UTC;0.0;1000.0;1000.1;999.9;2112.9;29.8;7.5;30.1;29.4;8.3;6.1;26.0;23.0;25.0;108.0;9.0;0.2
2021/01/01;2100 UTC;0.0;1000.1;1000.2;1000.0;1251.8;28.4;7.4;29.8;28.4;8.1;6.3;27.0;23.0;27.0;102.0;6.7;0.0
2021/01/01;2200 UTC;0.0;1000.4;1000.4;1000.1;429.5;26.4;9.2;28.5;26.4;9.2;7.2;34.0;26.0;34.0;89.0;5.2;0.0
2021/01/01;2300 UTC;0.0;1000.7;1000.7;1000.4;40.3;22.9;10.1;26.4;22.9;10.1;9.2;44.0;34.0;44.0;65.0;0.0;0.0
2021/01/02;0000 UTC;0.0;1001.1;1001.1;1000.7;;20.8;10.8;22.9;20.7;11.0;10.1;54.0;44.0;53.0;56.0;0.0;0.0
2021/01/02;0100 UTC;0.0;1001.4;1001.4;1001.0;;19.6;10.7;20.9;19.6;11.0;10.6;57.0;52.0;57.0;42.0;0.0;0.0
2021/01/02;0200 UTC;0.0;1001.6;1001.6;1001.4;;18.3;11.7;21.0;18.3;11.8;10.5;65.0;52.0;65.0;134.0;2.4;0.0
2021/01/02;0300 UTC;0.0;1001.7;1001.7;1001.6;;17.1;12.0;18.4;16.7;12.7;11.6;73.0;66.0;72.0;150.0;0.0;0.0
2021/01/02;0400 UTC;0.0;1001.4;1001.8;1001.4;;15.3;12.1;17.1;14.9;12.4;11.7;83.0;72.0;81.0;62.0;0.0;0.0
2021/01/02;0500 UTC;0.0;1001.2;1001.4;1001.1;;14.5;12.0;15.4;14.5;12.2;11.7;85.0;80.0;85.0;74.0;0.0;0.0
2021/01/02;0600 UTC;0.0;1001.9;1002.0;1001.2;;16.4;13.3;16.4;13.6;13.8;11.5;91.0;82.0;82.0;148.0;3.0;0.0
2021/01/02;0700 UTC;0.0;1002.1;1002.2;1001.8;;14.9;12.2;16.4;14.8;13.1;11.9;84.0;78.0;84.0;165.0;3.0;0.0
2021/01/02;0800 UTC;0.0;1002.4;1002.4;1002.1;;14.4;12.2;15.4;14.3;12.5;11.9;87.0;82.0;87.0;156.0;0.0;0.0
2021/01/02;0900 UTC;0.0;1002.6;1002.6;1002.3;23.6;15.6;12.6;15.6;13.2;13.0;11.2;90.0;82.0;82.0;136.0;0.0;0.0
2021/01/02;1000 UTC;0.0;1002.7;1002.8;1002.6;641.2;19.0;13.5;19.2;15.6;14.3;12.5;82.0;69.0;70.0;112.0;0.0;0.0
2021/01/02;1100 UTC;0.0;1003.0;1003.1;1002.7;1506.6;21.4;13.7;21.5;19.0;14.7;13.2;72.0;61.0;61.0;137.0;1.5;0.0
2021/01/02;1200 UTC;0.0;1002.8;1003.0;1002.7;2323.7;25.1;14.2;25.2;21.4;14.8;13.6;63.0;50.0;51.0;141.0;3.2;0.0
2021/01/02;1300 UTC;0.0;1002.6;1002.8;1002.6;3024.1;28.3;13.8;28.5;25.1;15.3;12.2;51.0;37.0;41.0;129.0;3.7;0.0
2021/01/02;1400 UTC;0.0;1002.2;1002.6;1002.2;3565.4;30.6;11.3;30.6;28.4;14.3;9.7;42.0;29.0;31.0;121.0;7.1;0.6
2021/01/02;1500 UTC;0.0;1001.6;1002.2;1001.6;3857.7;30.7;8.3;31.1;30.1;11.6;8.3;32.0;25.0;25.0;110.0;8.6;3.1
2021/01/02;1600 UTC;0.0;1001.2;1001.6;1001.2;3925.5;31.7;8.4;31.9;30.6;10.5;8.4;28.0;24.0;24.0;102.0;10.5;5.3
2021/01/02;1700 UTC;0.0;1000.5;1001.2;1000.5;3766.2;31.6;8.7;32.1;30.9;9.5;7.3;26.0;22.0;24.0;124.0;10.3;2.4
2021/01/02;1800 UTC;0.0;999.9;1000.5;999.9;3376.1;32.0;8.0;32.5;31.5;9.7;7.0;25.0;21.0;23.0;130.0;9.9;2.3
2021/01/02;1900 UTC;0.0;998.8;999.9;998.8;2791.2;32.0;7.9;32.7;31.6;10.0;7.3;26.0;21.0;22.0;137.0;9.3;1.2
2021/01/02;2000 UTC;0.0;998.3;998.8;998.3;2091.7;31.6;8.3;32.4;31.6;9.8;7.2;25.0;21.0;24.0;124.0;8.7;3.0
2021/01/02;2100 UTC;0.0;997.9;998.3;997.9;1292.9;31.1;7.3;31.9;31.1;9.2;6.8;25.0;22.0;23.0;114.0;8.8;4.7
2021/01/02;2200 UTC;0.0;998.2;998.2;997.9;517.6;28.6;8.5;31.2;28.6;8.5;7.0;28.0;22.0;28.0;99.0;10.2;1.3
2021/01/02;2300 UTC;0.0;998.6;998.6;998.2;37.3;24.9;10.1;28.7;24.9;10.1;8.5;39.0;28.0;39.0;91.0;8.6;0.3
2021/01/03;0000 UTC;0.0;999.0;999.0;998.6;;23.3;9.6;24.9;23.2;10.2;9.5;42.0;39.0;42.0;91.0;5.4;0.0
2021/01/03;0100 UTC;0.0;999.5;999.5;999.0;;20.3;10.9;23.2;20.3;10.9;9.5;55.0;42.0;55.0;110.0;3.2;0.0
2021/01/03;0200 UTC;0.0;999.6;999.7;999.5;;20.4;10.9;21.1;20.0;11.2;10.8;56.0;52.0;54.0;115.0;0.0;0.0
2021/01/03;0300 UTC;0.0;999.3;999.6;999.3;;19.4;11.0;20.7;19.3;11.1;10.9;59.0;54.0;58.0;99.0;5.8;0.0
2021/01/03;0400 UTC;0.0;999.0;999.4;999.0;;18.7;11.4;19.5;18.4;11.4;11.0;63.0;58.0;62.0;116.0;4.8;0.0
2021/01/03;0500 UTC;0.0;998.5;999.0;998.5;;17.6;12.1;19.1;17.5;12.1;11.3;71.0;61.0;71.0;110.0;7.4;0.0
2021/01/03;0600 UTC;0.0;998.1;998.5;998.1;;17.4;12.7;17.8;17.4;12.8;12.1;74.0;71.0;74.0;110.0;6.4;0.1
2021/01/03;0700 UTC;0.0;998.3;998.5;998.1;;15.5;12.8;17.5;15.1;12.8;12.3;85.0;74.0;84.0;119.0;5.0;0.0
2021/01/03;0800 UTC;0.0;998.7;998.7;998.3;;14.6;12.6;15.9;14.6;12.9;12.5;88.0;82.0;88.0;159.0;4.8;0.0
2021/01/03;0900 UTC;0.0;999.3;999.4;998.7;21.2;15.3;13.1;15.3;14.5;13.2;12.6;90.0;86.0;87.0;107.0;2.9;0.0
2021/01/03;1000 UTC;0.0;999.6;999.6;999.3;657.7;17.9;14.0;17.9;15.3;14.0;13.1;87.0;78.0;78.0;105.0;2.9;0.0
2021/01/03;1100 UTC;0.0;999.7;999.8;999.5;1545.4;20.8;14.8;20.8;17.9;14.9;13.9;78.0;68.0;69.0;96.0;9.7;5.6
2021/01/03;1200 UTC;0.0;999.3;999.7;999.3;2363.8;23.1;15.3;23.4;20.9;15.5;14.5;69.0;59.0;62.0;91.0;9.3;3.3
2021/01/03;1300 UTC;0.0;998.8;999.4;998.8;3057.5;25.8;16.2;26.0;23.1;16.6;14.7;62.0;53.0;55.0;98.0;8.1;1.0
