Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;1007.9;1007.9;1006.8;;24.3;20.1;24.7;24.3;21.1;20.1;81.0;77.0;77.0;236.0;9.8;7.3
2021/01/01;0100 UTC;0.0;1008.5;1008.5;1007.9;;23.0;19.0;24.4;22.8;20.3;18.9;81.0;76.0;78.0;236.0;10.6;5.2
2021/01/01;0200 UTC;0.0;1008.5;1008.5;1008.2;;24.0;19.7;24.2;22.9;19.9;18.8;79.0;73.0;77.0;236.0;10.6;6.3
2021/01/01;0300 UTC;0.0;1008.7;1008.8;1008.5;;23.3;19.0;24.1;23.0;19.7;18.6;78.0;73.0;77.0;236.0;9.0;4.0
2021/01/01;0400 UTC;0.0;1008.3;1008.7;1008.3;;22.5;19.0;23.6;22.5;19.5;18.8;80.0;76.0;80.0;236.0;9.0;6.9
2021/01/01;0500 UTC;1.2;1008.4;1008.5;1008.3;;20.8;19.5;22.5;20.8;19.6;18.7;93.0;80.0;93.0;236.0;9.0;5.6
2021/01/01;0600 UTC;0.0;1008.3;1008.5;1008.2;0.1;21.1;20.1;21.5;20.4;20.3;19.5;96.0;93.0;94.0;236.0;7.8;2.2
2021/01/01;0700 UTC;0.0;1008.3;1008.4;1008.2;1.0;20.8;20.3;21.2;20.8;20.4;20.1;97.0;94.0;97.0;236.0;6.4;3.7
2021/01/01;0800 UTC;0.0;1009.0;1009.0;1008.3;0.2;20.8;20.3;21.0;20.7;20.7;20.2;98.0;97.0;97.0;236.0;8.3;4.1
2021/01/01;0900 UTC;0.0;1009.3;1009.3;1008.9;32.3;21.3;20.1;21.3;20.8;20.3;20.0;97.0;93.0;93.0;236.0;9.2;5.5
2021/01/01;1000 UTC;0.0;1010.1;1010.1;1009.3;163.1;21.4;19.4;21.5;21.2;20.1;19.3;93.0;88.0;88.0;236.0;12.2;9.7
2021/01/01;1100 UTC;0.0;1010.4;1010.4;1010.1;382.5;21.6;19.2;21.8;21.2;19.7;19.2;90.0;87.0;87.0;236.0;12.2;7.1
2021/01/01;1200 UTC;0.0;1010.8;1010.8;1010.4;751.7;22.1;18.9;22.1;21.5;19.3;18.7;87.0;82.0;82.0;236.0;10.0;5.5
2021/01/01;1300 UTC;0.0;1010.8;1010.8;1010.6;2479.6;23.0;18.8;23.6;22.1;19.9;18.7;82.0;78.0;78.0;236.0;9.4;6.4
2021/01/01;1400 UTC;0.0;1011.1;1011.1;1010.8;2584.4;23.3;19.9;23.3;22.8;20.0;18.8;82.0;78.0;82.0;236.0;9.5;6.4
2021/01/01;1500 UTC;0.0;1011.4;1011.4;1011.1;3535.2;24.0;19.4;24.3;23.2;20.4;19.3;82.0;75.0;76.0;236.0;8.5;5.0
2021/01/01;1600 UTC;0.0;1011.4;1011.5;1011.4;3589.2;23.7;19.6;24.9;23.4;20.7;19.3;79.0;75.0;78.0;236.0;6.4;4.9
2021/01/01;1700 UTC;0.0;1011.1;1011.4;1011.1;3671.3;25.1;19.7;25.6;23.7;20.7;19.4;79.0;72.0;72.0;236.0;6.0;4.1
2021/01/01;1800 UTC;0.0;1011.0;1011.2;1011.0;3969.9;25.4;19.2;25.7;24.6;20.2;19.2;73.0;69.0;69.0;236.0;5.5;4.2
2021/01/01;1900 UTC;0.0;1010.6;1011.1;1010.6;3386.6;24.7;18.7;25.5;24.4;19.7;18.3;72.0;68.0;69.0;236.0;6.8;5.3
2021/01/01;2000 UTC;0.0;1010.5;1010.7;1010.4;2420.6;24.3;18.0;25.0;24.2;19.1;17.8;71.0;67.0;68.0;236.0;7.5;5.1
2021/01/01;2100 UTC;0.0;1010.8;1010.9;1010.5;1328.7;23.6;17.1;24.6;23.6;18.2;17.1;69.0;66.0;67.0;236.0;6.9;4.8
2021/01/01;2200 UTC;0.0;1011.2;1011.2;1010.8;482.4;22.6;16.9;23.7;22.6;17.8;16.6;71.0;67.0;70.0;236.0;6.7;4.3
2021/01/01;2300 UTC;0.0;1011.6;1011.6;1011.2;8.4;22.3;16.7;22.7;22.3;16.9;16.4;71.0;69.0;71.0;236.0;5.2;2.8
2021/01/02;0000 UTC;0.0;1011.9;1011.9;1011.6;;22.0;16.8;22.3;21.9;17.0;16.3;74.0;69.0;72.0;236.0;4.2;1.8
2021/01/02;0100 UTC;0.0;1012.3;1012.3;1011.9;;22.3;16.9;22.3;21.7;17.2;16.4;74.0;71.0;72.0;236.0;3.2;0.0
2021/01/02;0200 UTC;0.0;1012.2;1012.4;1012.2;;20.5;16.9;22.5;20.5;17.6;16.6;80.0;70.0;80.0;236.0;5.1;3.7
2021/01/02;0300 UTC;0.0;1011.5;1012.2;1011.5;;20.3;17.6;20.6;20.1;17.6;16.9;85.0;80.0;84.0;236.0;6.0;4.3
2021/01/02;0400 UTC;0.0;1010.4;1011.5;1010.4;;19.7;17.7;20.3;19.7;17.8;17.4;88.0;84.0;88.0;236.0;6.3;4.8
2021/01/02;0500 UTC;0.0;1009.8;1010.4;1009.8;;19.3;18.2;19.7;19.3;18.3;17.6;93.0;88.0;93.0;236.0;7.0;4.8
2021/01/02;0600 UTC;0.0;1009.9;1009.9;1009.8;;18.9;18.7;19.3;18.9;18.8;18.1;99.0;93.0;99.0;236.0;7.9;5.5
2021/01/02;0700 UTC;0.0;1009.9;1010.0;1009.9;;18.7;18.7;19.0;18.7;18.9;18.6;100.0;98.0;100.0;236.0;7.7;4.0
2021/01/02;0800 UTC;0.0;1009.9;1010.0;1009.7;;18.5;18.5;18.8;18.5;18.8;18.5;100.0;100.0;100.0;236.0;6.7;5.0
2021/01/02;0900 UTC;0.0;1010.2;1010.2;1009.9;120.5;18.5;;18.5;18.3;;;;;;236.0;7.4;4.7
2021/01/02;1000 UTC;0.0;1010.3;1010.3;1010.1;656.9;19.6;;19.6;18.5;;;;;;236.0;7.1;2.3
2021/01/02;1100 UTC;0.0;1010.3;1010.4;1010.2;1858.4;22.4;19.4;22.5;19.6;21.3;18.9;100.0;82.0;83.0;236.0;4.4;3.0
2021/01/02;1200 UTC;0.0;1010.3;1010.6;1010.3;2880.2;24.6;18.9;25.2;22.5;19.9;18.4;83.0;70.0;71.0;236.0;3.9;2.0
2021/01/02;1300 UTC;0.0;1010.4;1010.4;1010.2;3919.5;24.8;19.3;25.7;24.4;19.7;18.6;72.0;66.0;72.0;236.0;4.1;2.6
2021/01/02;1400 UTC;0.0;1010.2;1010.5;1010.2;4570.6;26.0;20.3;26.2;24.5;21.2;19.0;75.0;71.0;71.0;236.0;4.7;3.6
2021/01/02;1500 UTC;0.0;1009.6;1010.2;1009.6;5004.3;25.7;20.2;27.1;25.3;21.3;19.8;73.0;69.0;72.0;236.0;6.7;5.4
2021/01/02;1600 UTC;0.0;1009.3;1009.6;1009.2;5133.7;25.7;20.2;26.1;25.2;20.9;19.7;74.0;70.0;72.0;236.0;8.7;7.4
2021/01/02;1700 UTC;0.0;1009.0;1009.3;1009.0;4945.1;26.3;20.6;26.6;25.3;21.2;19.9;74.0;71.0;71.0;236.0;8.7;6.4
2021/01/02;1800 UTC;0.0;1008.5;1009.1;1008.5;4448.2;25.6;20.1;26.9;25.5;21.4;20.1;74.0;71.0;72.0;236.0;7.5;6.1
2021/01/02;1900 UTC;0.0;1008.1;1008.5;1008.1;3681.0;25.5;20.4;26.2;25.0;20.9;20.0;75.0;71.0;73.0;236.0;7.8;6.4
2021/01/02;2000 UTC;0.0;1008.1;1008.1;1008.0;2388.2;24.5;20.0;25.5;24.5;20.6;19.8;77.0;73.0;76.0;236.0;7.6;6.2
2021/01/02;2100 UTC;0.0;1008.8;1008.8;1008.1;1325.9;23.8;19.5;24.6;23.8;20.2;19.5;77.0;76.0;77.0;236.0;7.5;3.8
2021/01/02;2200 UTC;0.0;1009.1;1009.2;1008.8;475.4;23.2;19.7;24.1;23.1;20.1;19.4;82.0;76.0;81.0;236.0;4.5;3.0
2021/01/02;2300 UTC;0.0;1009.5;1009.5;1009.0;6.3;23.2;19.8;23.4;23.1;20.0;19.5;81.0;80.0;81.0;236.0;4.0;3.1
2021/01/03;0000 UTC;0.0;1009.9;1009.9;1009.5;;23.0;19.3;23.2;23.0;19.8;19.2;82.0;79.0;80.0;236.0;3.6;2.7
2021/01/03;0100 UTC;0.0;1010.3;1010.3;1009.9;;23.0;19.5;23.2;22.9;19.9;19.3;82.0;80.0;81.0;236.0;4.1;3.0
2021/01/03;0200 UTC;0.0;1010.1;1010.4;1010.1;;23.0;19.7;23.1;22.7;20.0;19.4;84.0;80.0;81.0;236.0;6.8;5.5
2021/01/03;0300 UTC;0.0;1009.7;1010.1;1009.7;;22.4;18.8;23.1;22.1;19.8;18.8;83.0;80.0;80.0;236.0;6.9;5.0
