Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;962.1;962.1;961.5;;23.2;18.2;23.6;22.6;19.1;17.9;81.0;70.0;74.0;190.0;4.8;2.0
2022/01/01;0100 UTC;0.0;963.4;963.5;962.1;;22.3;19.0;23.2;21.8;21.1;18.2;94.0;74.0;81.0;119.0;4.3;1.6
2022/01/01;0200 UTC;0.0;963.9;964.1;963.4;;22.0;19.1;22.6;22.0;20.0;18.3;88.0;77.0;84.0;118.0;2.8;1.0
2022/01/01;0300 UTC;0.0;963.4;963.9;963.4;;21.9;20.4;22.2;21.6;21.7;19.2;99.0;83.0;92.0;45.0;2.0;0.8
2022/01/01;0400 UTC;0.0;962.8;963.4;962.8;;21.7;21.7;22.4;21.7;22.0;20.1;100.0;89.0;100.0;335.0;2.3;1.2
2022/01/01;0500 UTC;0.0;962.5;962.8;962.5;;21.6;21.6;22.2;21.6;22.0;21.4;100.0;95.0;100.0;45.0;2.8;0.7
2022/01/01;0600 UTC;0.0;962.2;962.5;962.0;;21.4;21.4;21.6;21.3;21.6;21.3;100.0;100.0;100.0;113.0;1.5;0.3
2022/01/01;0700 UTC;0.0;962.3;962.3;962.1;;21.2;21.2;21.5;21.0;21.5;21.0;100.0;100.0;100.0;125.0;2.5;1.7
2022/01/01;0800 UTC;0.0;962.5;962.6;962.3;;20.7;20.7;21.6;20.7;21.6;20.7;100.0;100.0;100.0;76.0;2.2;1.3
2022/01/01;0900 UTC;0.0;963.0;963.0;962.5;1.1;20.8;20.8;21.0;20.5;21.0;20.5;100.0;100.0;100.0;137.0;1.8;0.6
