Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;965.0;965.0;964.2;;27.6;19.6;28.1;27.4;21.8;19.6;69.0;62.0;62.0;97.0;3.9;1.4
2021/01/01;0100 UTC;0.0;965.4;965.4;964.8;;27.5;18.2;28.2;27.4;19.6;18.2;62.0;56.0;57.0;96.0;7.5;2.0
2021/01/01;0200 UTC;0.0;965.7;965.8;965.4;;27.8;18.7;27.9;27.5;18.7;18.1;58.0;56.0;58.0;107.0;7.4;1.9
2021/01/01;0300 UTC;0.0;965.8;965.8;965.6;;27.2;18.6;27.8;27.2;18.7;18.4;60.0;57.0;60.0;81.0;4.2;0.9
2021/01/01;0400 UTC;1.8;965.8;966.0;965.7;;25.1;18.4;27.2;25.1;19.1;18.3;66.0;60.0;66.0;340.0;4.4;1.3
2021/01/01;0500 UTC;6.2;966.2;966.3;965.8;;24.0;18.7;25.1;24.0;18.9;18.4;72.0;66.0;72.0;335.0;4.7;1.3
2021/01/01;0600 UTC;3.2;966.0;966.3;965.9;;24.2;19.6;24.3;23.9;19.6;18.7;75.0;72.0;75.0;236.0;4.1;2.2
2021/01/01;0700 UTC;0.2;966.0;966.0;965.9;;24.2;19.9;24.3;24.0;19.9;19.5;77.0;75.0;77.0;30.0;4.3;0.8
2021/01/01;0800 UTC;0.0;966.8;966.8;966.0;;24.2;20.0;24.3;24.0;20.1;19.7;77.0;77.0;77.0;28.0;1.6;0.9
2021/01/01;0900 UTC;0.0;967.2;967.2;966.7;50.1;24.1;20.1;24.2;23.9;20.1;19.8;78.0;77.0;78.0;60.0;1.6;0.6
2021/01/01;1000 UTC;0.0;967.7;967.7;967.2;417.6;25.6;21.6;25.6;24.1;21.6;20.2;79.0;78.0;79.0;57.0;1.5;0.8
2021/01/01;1100 UTC;0.0;967.9;967.9;967.7;1530.8;27.3;22.6;27.3;25.6;22.6;21.5;79.0;76.0;76.0;79.0;3.5;1.7
2021/01/01;1200 UTC;0.0;967.8;967.9;967.8;2071.0;28.0;22.7;28.0;26.8;22.9;21.7;76.0;73.0;73.0;75.0;4.0;1.7
2021/01/01;1300 UTC;0.0;967.4;967.8;967.4;2200.0;28.6;22.8;28.6;27.6;22.8;22.0;73.0;70.0;71.0;351.0;3.8;1.2
2021/01/01;1400 UTC;0.0;967.0;967.4;967.0;2228.9;30.0;22.8;30.0;28.5;23.0;21.9;71.0;65.0;65.0;7.0;4.8;1.8
2021/01/01;1500 UTC;0.0;966.1;967.0;966.1;3063.9;30.9;22.7;30.9;29.7;23.0;22.1;65.0;61.0;62.0;26.0;5.7;1.5
2021/01/01;1600 UTC;0.0;965.1;966.1;965.1;2943.6;31.1;22.1;32.1;30.9;22.9;22.1;62.0;57.0;59.0;31.0;4.5;1.3
2021/01/01;1700 UTC;0.0;963.8;965.1;963.8;3256.1;33.0;21.6;33.0;31.0;23.4;21.6;59.0;51.0;51.0;117.0;5.7;2.6
2021/01/01;1800 UTC;0.0;963.0;963.8;963.0;2682.9;33.5;22.8;33.7;32.9;23.7;21.7;56.0;51.0;54.0;138.0;5.7;1.7
2021/01/01;1900 UTC;0.0;962.5;963.0;962.5;1777.5;33.1;21.7;33.7;33.0;23.4;20.8;56.0;49.0;51.0;136.0;5.6;2.0
2021/01/01;2000 UTC;0.0;963.2;963.2;962.4;1008.1;28.8;19.9;33.7;28.8;22.9;19.8;59.0;51.0;59.0;17.0;8.8;3.2
2021/01/01;2100 UTC;0.0;963.9;964.0;963.1;53.3;27.4;19.3;28.8;27.4;20.4;19.1;63.0;59.0;61.0;123.0;6.1;1.3
2021/01/01;2200 UTC;0.0;964.3;964.3;963.8;;27.0;20.0;27.4;27.0;20.2;19.3;66.0;61.0;66.0;95.0;3.0;1.1
2021/01/01;2300 UTC;0.0;965.6;966.1;964.3;;26.0;18.0;27.3;26.0;20.0;18.0;66.0;61.0;62.0;158.0;12.6;4.3
2021/01/02;0000 UTC;0.0;965.0;965.6;965.0;;25.6;17.9;26.0;25.6;18.1;17.7;62.0;61.0;62.0;10.0;9.2;0.9
2021/01/02;0100 UTC;0.0;965.2;965.3;964.9;;24.8;18.0;25.5;24.8;18.0;17.6;66.0;63.0;66.0;260.0;2.5;0.6
2021/01/02;0200 UTC;0.0;965.1;965.4;965.0;;25.5;18.5;25.5;24.8;18.5;18.0;67.0;65.0;65.0;225.0;3.1;1.6
2021/01/02;0300 UTC;0.0;964.8;965.2;964.8;;25.4;18.4;25.7;25.4;18.6;18.4;65.0;64.0;65.0;93.0;3.1;0.5
2021/01/02;0400 UTC;0.0;965.4;965.4;964.8;;24.6;18.8;25.4;24.4;18.8;18.2;70.0;65.0;70.0;73.0;4.6;1.1
2021/01/02;0500 UTC;0.0;965.1;965.4;965.0;;24.9;19.0;25.0;24.7;19.1;18.8;70.0;69.0;69.0;97.0;3.0;0.2
2021/01/02;0600 UTC;0.0;964.9;965.1;964.8;;24.8;19.4;25.0;24.7;19.4;18.9;72.0;69.0;72.0;283.0;1.5;0.5
2021/01/02;0700 UTC;0.0;965.2;965.2;964.9;;24.4;19.3;24.8;24.4;19.4;19.2;73.0;72.0;73.0;225.0;1.3;0.7
2021/01/02;0800 UTC;0.0;966.0;966.0;965.2;;24.6;19.7;24.6;24.4;19.7;19.3;74.0;73.0;74.0;196.0;1.3;0.5
2021/01/02;0900 UTC;0.0;966.5;966.5;966.0;13.6;24.8;19.9;24.8;24.6;20.0;19.6;75.0;74.0;74.0;112.0;1.2;0.4
2021/01/02;1000 UTC;0.0;966.5;966.6;966.4;308.5;25.4;20.7;25.4;24.7;20.7;19.8;75.0;74.0;75.0;334.0;1.5;0.6
2021/01/02;1100 UTC;0.0;966.5;966.6;966.5;1173.2;26.2;20.9;26.6;25.4;21.4;20.8;76.0;73.0;73.0;318.0;2.3;1.1
2021/01/02;1200 UTC;0.0;966.3;966.5;966.3;2038.5;27.4;21.1;27.9;26.2;21.8;20.9;73.0;68.0;69.0;38.0;4.3;1.2
2021/01/02;1300 UTC;0.0;966.0;966.3;966.0;2977.3;28.9;21.8;29.0;27.3;22.2;21.0;69.0;65.0;66.0;344.0;4.6;1.7
2021/01/02;1400 UTC;0.0;965.5;966.0;965.5;3078.0;29.8;22.2;29.9;28.9;22.7;21.1;66.0;63.0;64.0;323.0;4.7;1.4
2021/01/02;1500 UTC;0.0;964.5;965.5;964.5;3136.2;31.1;22.8;31.1;29.6;22.9;21.6;64.0;61.0;61.0;241.0;5.0;1.2
2021/01/02;1600 UTC;0.0;963.3;964.5;963.3;2829.4;31.5;21.7;32.1;31.1;23.2;21.7;61.0;56.0;56.0;48.0;5.4;1.7
2021/01/02;1700 UTC;0.0;962.3;963.3;962.3;2464.8;32.9;22.9;32.9;31.4;23.3;21.8;59.0;55.0;56.0;333.0;4.2;1.8
2021/01/02;1800 UTC;0.0;961.5;962.3;961.5;2299.9;33.3;23.2;33.3;32.9;23.2;21.6;56.0;51.0;56.0;119.0;4.2;1.1
2021/01/02;1900 UTC;0.0;961.1;961.5;961.0;2068.9;33.9;22.5;33.9;33.2;23.2;22.2;56.0;51.0;52.0;155.0;7.3;2.0
2021/01/02;2000 UTC;0.0;961.2;961.2;961.1;658.0;32.8;21.5;33.9;32.4;22.7;20.8;54.0;50.0;52.0;136.0;7.3;1.7
2021/01/02;2100 UTC;0.0;961.4;961.4;961.1;112.7;30.7;20.6;32.8;30.7;21.5;20.1;55.0;51.0;55.0;120.0;3.7;1.0
2021/01/02;2200 UTC;0.0;961.7;961.7;961.4;;29.4;20.6;30.7;29.2;20.8;20.1;60.0;55.0;59.0;71.0;4.8;0.6
2021/01/02;2300 UTC;0.0;962.1;962.1;961.6;;28.2;19.7;29.4;28.2;20.6;19.7;60.0;58.0;60.0;327.0;2.0;0.9
2021/01/03;0000 UTC;0.0;962.4;962.4;962.0;;27.1;20.0;28.2;27.1;20.1;19.6;65.0;60.0;65.0;182.0;1.9;0.8
2021/01/03;0100 UTC;0.0;962.5;962.6;962.4;;27.2;18.7;27.5;27.0;20.1;18.7;66.0;59.0;60.0;151.0;3.2;0.7
