Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1300 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1400 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1500 UTC;0.0;955.7;955.8;955.6;1277.5;24.8;20.3;25.1;24.1;20.8;19.2;81.0;72.0;76.0;245.0;3.8;1.3
2021/01/01;1600 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1700 UTC;0.0;954.2;955.4;954.2;1785.9;26.0;20.0;26.2;25.1;20.7;19.5;73.0;69.0;69.0;260.0;3.2;1.5
2021/01/01;1800 UTC;0.0;952.9;954.2;952.9;3253.4;28.2;20.6;28.2;26.0;21.3;19.3;71.0;62.0;64.0;252.0;5.2;2.0
2021/01/01;1900 UTC;0.0;952.2;952.9;952.2;1926.1;28.2;19.7;28.5;27.2;20.9;19.2;67.0;59.0;60.0;267.0;5.3;2.1
2021/01/01;2000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1200 UTC;0.0;953.6;953.6;953.5;1865.5;25.4;20.8;25.7;23.2;21.3;20.2;85.0;74.0;76.0;355.0;2.9;1.4
2021/01/02;1300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1400 UTC;0.0;953.2;953.4;953.2;3139.2;27.8;19.8;28.1;25.5;22.3;19.8;75.0;62.0;62.0;326.0;3.6;1.1
2021/01/02;1500 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1600 UTC;0.0;952.5;952.9;952.4;1018.4;25.3;22.5;28.1;24.2;22.5;20.1;86.0;63.0;84.0;133.0;5.9;1.3
2021/01/02;1700 UTC;0.2;951.4;952.6;951.4;2242.1;25.0;21.8;27.6;24.2;23.0;20.6;84.0;71.0;82.0;316.0;6.7;3.2
2021/01/02;1800 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1900 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1200 UTC;0.0;951.5;951.6;951.4;1939.4;24.9;20.5;24.9;22.4;20.6;19.7;87.0;75.0;77.0;22.0;6.0;3.2
2021/01/03;1300 UTC;0.0;951.6;951.6;951.5;2401.4;25.9;19.4;26.7;24.4;20.9;19.2;77.0;67.0;68.0;346.0;6.6;2.9
2021/01/03;1400 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1500 UTC;0.0;951.2;951.4;951.2;3535.8;28.8;19.9;29.2;26.9;20.9;19.1;67.0;57.0;59.0;319.0;5.3;2.2
2021/01/03;1600 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1700 UTC;0.0;949.8;950.7;949.8;2741.4;30.7;21.0;30.7;28.7;21.0;18.5;59.0;52.0;56.0;293.0;3.2;0.7
2021/01/03;1800 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1900 UTC;;;;;;;;;;;;;;;;;
2021/01/03;2000 UTC;;;;;;;;;;;;;;;;;
2021/01/03;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/03;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1200 UTC;0.0;952.1;952.2;952.0;1445.9;23.1;17.7;23.2;20.3;18.3;17.4;86.0;72.0;72.0;346.0;6.6;4.1
2021/01/04;1300 UTC;0.0;952.0;952.1;951.9;2679.4;25.7;17.5;25.8;22.9;18.4;16.9;73.0;60.0;61.0;342.0;10.1;5.7
2021/01/04;1400 UTC;0.0;952.4;952.5;952.0;3300.9;27.2;18.8;27.4;25.3;19.1;17.2;63.0;59.0;60.0;310.0;11.3;5.4
2021/01/04;1500 UTC;0.0;952.2;952.4;952.2;2876.0;27.4;19.2;27.7;26.7;19.7;18.2;62.0;59.0;61.0;289.0;9.0;4.3
2021/01/04;1600 UTC;0.0;951.9;952.3;951.9;3499.5;28.6;19.7;29.0;27.2;20.9;18.9;63.0;57.0;59.0;304.0;8.7;3.7
2021/01/04;1700 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1800 UTC;0.0;950.8;951.4;950.8;3063.6;30.6;19.4;30.7;29.0;21.2;18.8;60.0;50.0;51.0;263.0;6.6;2.8
2021/01/04;1900 UTC;0.0;949.7;950.7;949.7;3036.8;30.9;18.8;31.1;30.3;20.0;17.7;52.0;46.0;49.0;295.0;6.9;2.2
2021/01/04;2000 UTC;;;;;;;;;;;;;;;;;
2021/01/04;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/04;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/04;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/05;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/05;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/05;1100 UTC;;;;;;;;;;;;;;;;;
