Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;;959.6;959.7;959.0;;22.4;19.7;22.7;22.2;19.8;19.5;84.0;84.0;84.0;147.0;4.7;0.6
2021/01/01;0100 UTC;;959.9;959.9;959.5;;21.9;19.4;22.4;21.9;19.7;19.4;85.0;84.0;85.0;79.0;3.9;1.1
2021/01/01;0200 UTC;;960.2;960.3;959.9;;22.1;19.7;22.2;21.7;19.8;19.3;86.0;85.0;86.0;37.0;3.0;1.0
2021/01/01;0300 UTC;;960.0;960.3;960.0;;22.1;19.8;22.3;22.1;19.8;19.7;87.0;86.0;87.0;304.0;2.2;0.9
2021/01/01;0400 UTC;;959.5;960.1;959.5;;21.7;19.5;22.1;21.7;19.8;19.4;87.0;87.0;87.0;315.0;2.4;0.8
2021/01/01;0500 UTC;;959.1;959.5;959.0;;21.5;19.5;21.7;21.5;19.6;19.5;88.0;87.0;88.0;302.0;3.0;0.8
2021/01/01;0600 UTC;;958.7;959.1;958.7;;21.4;19.4;21.6;21.3;19.5;19.4;89.0;88.0;89.0;303.0;2.1;0.6
2021/01/01;0700 UTC;;958.8;958.9;958.7;;21.1;19.3;21.4;21.1;19.4;19.2;89.0;89.0;89.0;312.0;1.9;0.7
2021/01/01;0800 UTC;;959.1;959.2;958.8;;21.0;19.2;21.1;20.9;19.3;19.1;89.0;89.0;89.0;338.0;1.9;0.4
2021/01/01;0900 UTC;;959.7;959.7;959.1;;20.6;18.9;21.0;20.6;19.2;18.8;90.0;89.0;90.0;354.0;1.8;0.7
