Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;983.9;983.9;982.8;;26.2;19.6;27.0;26.2;19.6;19.0;67.0;62.0;67.0;107.0;8.7;4.2
2021/01/01;0100 UTC;0.0;984.2;984.3;983.9;;25.5;19.6;26.2;25.5;19.8;19.4;70.0;67.0;70.0;104.0;10.2;4.3
2021/01/01;0200 UTC;0.0;984.0;984.3;984.0;;24.8;20.1;25.5;24.8;20.1;19.5;75.0;70.0;75.0;109.0;8.2;2.7
2021/01/01;0300 UTC;0.0;984.0;984.2;984.0;;25.0;20.0;25.0;24.8;20.3;20.0;76.0;74.0;74.0;97.0;6.1;2.6
2021/01/01;0400 UTC;0.0;983.5;984.0;983.5;;24.8;20.0;25.0;24.7;20.0;19.8;75.0;73.0;75.0;98.0;5.9;2.6
2021/01/01;0500 UTC;0.0;983.1;983.5;983.0;;24.4;20.2;24.8;24.4;20.2;20.0;77.0;75.0;77.0;100.0;5.8;2.3
2021/01/01;0600 UTC;0.0;982.9;983.1;982.9;;24.1;20.1;24.4;24.1;20.2;20.1;79.0;77.0;79.0;100.0;4.0;1.4
2021/01/01;0700 UTC;0.0;983.1;983.1;982.9;;23.9;20.1;24.1;23.9;20.1;20.1;79.0;79.0;79.0;93.0;3.0;1.3
2021/01/01;0800 UTC;0.0;983.5;983.5;983.1;;23.6;20.0;23.9;23.6;20.2;20.0;80.0;79.0;80.0;107.0;3.4;1.5
2021/01/01;0900 UTC;0.0;984.3;984.3;983.5;68.1;23.7;20.5;23.7;23.3;20.5;20.0;83.0;80.0;82.0;128.0;2.9;1.7
2021/01/01;1000 UTC;0.0;984.9;984.9;984.3;484.3;24.8;20.8;24.8;23.7;20.9;20.4;82.0;78.0;78.0;112.0;5.1;3.1
2021/01/01;1100 UTC;0.0;984.9;985.1;984.9;728.7;25.8;19.7;26.0;24.9;21.0;19.7;78.0;69.0;69.0;118.0;5.1;2.3
