Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;1.6;968.7;968.7;968.2;0.0;21.9;20.1;22.0;21.8;20.1;19.9;89.0;88.0;89.0;90.0;1.8;0.1
2021/01/01;0100 UTC;1.2;968.7;968.9;968.7;0.0;21.7;20.0;21.9;21.7;20.2;20.0;90.0;89.0;90.0;47.0;1.3;0.1
2021/01/01;0200 UTC;0.2;967.9;968.8;967.9;0.1;22.1;20.6;22.1;21.7;20.6;20.1;91.0;90.0;91.0;25.0;2.5;0.9
2021/01/01;0300 UTC;0.0;967.5;967.9;967.4;;22.2;20.7;22.2;22.0;20.7;20.4;92.0;91.0;92.0;338.0;2.2;0.8
2021/01/01;0400 UTC;0.0;967.6;967.7;967.5;;22.1;20.6;22.2;22.0;20.7;20.5;92.0;91.0;92.0;345.0;3.3;0.3
2021/01/01;0500 UTC;0.0;967.3;967.8;967.3;;22.0;20.5;22.1;21.8;20.6;20.4;92.0;91.0;92.0;9.0;3.1;1.8
2021/01/01;0600 UTC;0.0;967.2;967.3;967.1;;22.0;20.6;22.1;21.9;20.7;20.5;92.0;91.0;91.0;360.0;3.7;1.4
2021/01/01;0700 UTC;0.0;966.9;967.2;966.8;;22.0;20.6;22.1;22.0;20.7;20.5;92.0;91.0;91.0;338.0;2.8;0.0
2021/01/01;0800 UTC;0.0;967.3;967.3;966.9;;22.0;20.6;22.0;21.8;20.6;20.3;92.0;91.0;92.0;135.0;0.0;0.0
2021/01/01;0900 UTC;0.0;967.7;967.7;967.3;3.6;21.7;20.3;22.0;21.6;20.6;20.2;92.0;92.0;92.0;135.0;0.3;0.0
2021/01/01;1000 UTC;0.0;968.3;968.3;967.7;173.8;22.2;20.8;22.2;21.6;20.8;20.3;92.0;92.0;92.0;146.0;1.7;0.5
2021/01/01;1100 UTC;0.0;968.5;968.7;968.3;675.6;23.4;21.3;23.8;22.2;22.0;20.8;92.0;88.0;88.0;40.0;1.4;0.1
2021/01/01;1200 UTC;0.0;968.7;968.7;968.5;1495.1;25.7;23.2;25.7;23.2;23.2;21.0;89.0;84.0;86.0;246.0;1.8;0.4
2021/01/01;1300 UTC;0.0;968.8;968.9;968.7;2302.6;26.3;21.6;26.4;25.0;23.0;20.9;86.0;75.0;75.0;277.0;3.2;0.4
2021/01/01;1400 UTC;0.0;968.8;969.0;968.8;1867.7;27.2;21.4;27.6;26.1;23.1;21.0;77.0;71.0;71.0;231.0;2.7;0.5
2021/01/01;1500 UTC;0.0;968.7;968.8;968.6;2324.5;28.5;21.5;29.0;26.8;22.7;20.5;73.0;65.0;66.0;154.0;5.5;1.5
2021/01/01;1600 UTC;0.0;968.2;968.7;968.2;2438.1;29.3;21.7;29.3;28.0;22.7;20.6;69.0;62.0;64.0;167.0;5.5;0.4
2021/01/01;1700 UTC;0.2;967.4;968.2;967.4;1460.8;27.1;21.6;29.4;27.0;22.4;20.3;73.0;62.0;72.0;355.0;5.3;2.3
2021/01/01;1800 UTC;0.0;966.0;967.4;966.0;2216.7;29.5;21.8;29.7;27.1;23.0;21.0;73.0;62.0;63.0;21.0;4.3;0.9
2021/01/01;1900 UTC;0.0;965.4;966.0;965.4;2675.2;31.6;21.4;31.6;29.2;22.6;20.5;64.0;54.0;55.0;314.0;3.1;0.8
2021/01/01;2000 UTC;0.0;965.0;965.4;965.0;1936.8;30.9;20.4;31.9;30.3;21.0;18.2;55.0;46.0;54.0;228.0;4.8;1.2
2021/01/01;2100 UTC;0.0;965.2;965.3;965.0;871.6;30.5;19.5;31.6;30.0;20.5;18.5;54.0;48.0;52.0;239.0;3.9;1.4
2021/01/01;2200 UTC;0.0;965.8;965.9;965.2;211.4;27.2;21.0;31.2;27.2;21.3;19.3;69.0;50.0;69.0;3.0;5.2;2.2
2021/01/01;2300 UTC;0.0;965.9;966.0;965.8;5.7;25.8;21.5;27.2;25.8;21.6;21.0;77.0;69.0;77.0;346.0;4.0;1.3
2021/01/02;0000 UTC;0.0;966.8;966.8;965.9;;24.9;21.4;25.8;24.9;21.5;21.3;81.0;77.0;81.0;333.0;2.4;0.5
2021/01/02;0100 UTC;0.0;967.0;967.1;966.7;;23.6;20.8;24.9;23.6;21.4;20.7;84.0;81.0;84.0;34.0;1.8;0.4
2021/01/02;0200 UTC;0.0;967.7;967.7;967.0;;22.7;20.3;23.6;22.7;20.9;20.3;87.0;84.0;87.0;142.0;1.3;0.0
2021/01/02;0300 UTC;0.0;967.4;967.7;967.3;;22.2;20.2;23.0;22.2;21.1;20.0;89.0;87.0;88.0;105.0;1.2;0.0
2021/01/02;0400 UTC;0.0;966.6;967.4;966.6;;22.0;20.1;22.8;22.0;21.1;20.1;90.0;88.0;89.0;223.0;1.6;0.2
2021/01/02;0500 UTC;0.0;966.7;966.8;966.5;;22.9;21.2;22.9;21.9;21.2;20.1;91.0;89.0;90.0;154.0;5.1;0.6
2021/01/02;0600 UTC;0.0;966.7;966.9;966.6;;23.3;21.5;23.4;22.9;21.6;21.2;90.0;90.0;90.0;146.0;2.9;0.8
2021/01/02;0700 UTC;0.0;966.9;966.9;966.7;1.2;22.7;20.7;23.4;22.7;21.6;20.7;90.0;88.0;89.0;113.0;5.1;2.2
2021/01/02;0800 UTC;1.6;967.1;967.1;966.9;;22.2;20.3;22.7;22.2;20.7;20.3;89.0;88.0;89.0;182.0;5.1;1.3
2021/01/02;0900 UTC;1.4;967.8;967.9;967.1;5.6;21.7;20.2;22.2;21.7;20.3;20.1;91.0;89.0;91.0;233.0;2.9;1.4
2021/01/02;1000 UTC;1.0;968.1;968.1;967.8;27.8;21.8;20.3;21.8;21.6;20.3;20.0;91.0;91.0;91.0;160.0;3.3;1.6
2021/01/02;1100 UTC;0.2;968.2;968.3;968.1;290.2;22.2;20.6;22.3;21.7;20.8;20.2;91.0;91.0;91.0;165.0;3.9;1.9
2021/01/02;1200 UTC;0.0;968.3;968.3;968.2;1589.9;23.7;21.3;24.6;22.3;22.5;20.8;91.0;86.0;87.0;166.0;4.5;2.7
2021/01/02;1300 UTC;0.0;968.2;968.4;968.2;2207.6;25.7;22.1;26.0;23.7;22.7;21.4;87.0;81.0;81.0;148.0;5.4;2.5
2021/01/02;1400 UTC;0.0;967.9;968.3;967.9;2506.9;26.6;21.9;27.2;25.5;23.2;21.6;82.0;75.0;76.0;171.0;5.7;1.9
2021/01/02;1500 UTC;0.0;967.7;967.9;967.7;3013.6;27.9;21.7;28.8;26.5;23.4;21.5;77.0;68.0;69.0;196.0;4.5;1.9
2021/01/02;1600 UTC;0.0;966.8;967.7;966.8;3372.8;29.3;22.0;29.8;27.6;22.9;21.2;70.0;63.0;65.0;189.0;5.4;2.5
2021/01/02;1700 UTC;0.0;965.8;966.8;965.8;2938.9;29.7;21.8;30.0;28.9;22.4;21.0;65.0;62.0;63.0;167.0;6.8;3.6
2021/01/02;1800 UTC;0.0;964.6;965.8;964.6;2791.6;30.6;21.6;30.6;29.0;22.1;19.9;64.0;57.0;59.0;188.0;7.3;2.7
2021/01/02;1900 UTC;0.0;963.6;964.6;963.6;2473.3;29.5;19.6;30.9;29.5;21.6;19.4;59.0;54.0;55.0;178.0;7.1;3.9
2021/01/02;2000 UTC;0.0;963.1;963.6;963.1;668.8;28.9;20.1;29.5;28.8;20.9;19.4;62.0;55.0;59.0;170.0;6.8;1.9
2021/01/02;2100 UTC;0.0;963.3;963.4;963.1;1186.2;29.7;19.9;30.5;28.9;21.6;19.7;61.0;54.0;56.0;153.0;5.3;2.9
2021/01/02;2200 UTC;0.0;963.1;963.3;962.9;225.1;27.6;20.4;29.7;27.6;20.4;19.6;65.0;55.0;65.0;176.0;5.3;1.4
2021/01/02;2300 UTC;0.0;963.6;963.7;963.1;4.2;25.2;19.8;27.6;25.1;20.5;19.6;72.0;65.0;72.0;240.0;3.3;0.0
2021/01/03;0000 UTC;0.0;964.1;964.1;963.6;;23.4;19.5;25.2;23.4;20.0;19.4;79.0;72.0;79.0;321.0;1.6;0.0
2021/01/03;0100 UTC;0.0;964.9;965.0;964.1;;23.4;19.8;23.6;22.7;19.8;19.1;82.0;79.0;80.0;97.0;2.9;0.1
2021/01/03;0200 UTC;0.0;964.7;965.1;964.6;;22.2;19.0;23.5;22.2;19.9;19.0;82.0;80.0;82.0;57.0;2.5;0.1
2021/01/03;0300 UTC;0.0;965.0;965.0;964.6;;21.8;19.2;22.2;21.6;19.3;18.8;86.0;82.0;85.0;138.0;3.5;0.5
2021/01/03;0400 UTC;0.0;964.3;965.0;964.3;;22.2;19.6;22.2;21.7;19.7;19.2;86.0;85.0;85.0;104.0;4.0;0.7
2021/01/03;0500 UTC;0.0;964.0;964.3;963.9;;21.6;19.1;22.3;21.5;19.7;19.1;86.0;85.0;86.0;167.0;3.0;1.0
2021/01/03;0600 UTC;0.0;964.0;964.2;963.9;;21.1;18.7;21.7;21.1;19.2;18.7;86.0;86.0;86.0;130.0;4.7;1.7
2021/01/03;0700 UTC;0.0;964.3;964.3;964.0;;20.5;18.3;21.1;20.5;18.7;18.2;87.0;86.0;87.0;134.0;4.3;1.1
2021/01/03;0800 UTC;0.0;965.2;965.2;964.3;;20.0;17.9;20.5;20.0;18.3;17.8;88.0;87.0;87.0;138.0;4.6;1.5
2021/01/03;0900 UTC;0.0;965.4;965.4;965.1;6.4;19.9;17.7;20.0;19.7;17.9;17.6;88.0;87.0;88.0;149.0;4.3;1.7
2021/01/03;1000 UTC;0.0;966.0;966.0;965.4;484.0;21.7;19.1;21.7;19.8;19.1;17.7;88.0;85.0;85.0;152.0;4.2;1.5
2021/01/03;1100 UTC;0.0;966.5;966.5;966.0;1416.6;23.4;19.3;23.4;21.7;19.5;18.9;85.0;78.0;78.0;109.0;7.9;3.7
2021/01/03;1200 UTC;0.0;966.4;966.6;966.4;2323.8;25.1;19.5;25.3;23.3;19.9;18.9;78.0;71.0;71.0;116.0;7.9;3.7
2021/01/03;1300 UTC;0.0;966.5;966.6;966.4;2671.0;26.9;20.4;26.9;25.0;20.4;18.8;71.0;65.0;68.0;119.0;7.1;2.9
2021/01/03;1400 UTC;0.0;966.2;966.5;966.2;2763.0;27.7;19.3;28.8;26.3;21.1;19.1;68.0;60.0;61.0;145.0;5.5;1.7
2021/01/03;1500 UTC;0.0;965.7;966.2;965.7;3045.6;28.6;19.7;29.2;27.4;21.2;18.5;64.0;57.0;58.0;81.0;4.8;2.0
2021/01/03;1600 UTC;0.0;965.0;965.7;965.0;2407.2;29.3;19.5;30.1;28.3;20.8;18.8;59.0;55.0;55.0;108.0;4.7;1.5
2021/01/03;1700 UTC;0.0;964.1;965.0;964.1;2789.3;30.9;20.1;31.6;28.9;21.2;18.8;57.0;52.0;53.0;160.0;4.7;2.3
