Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;;994.4;994.4;993.0;;26.2;21.1;27.2;26.2;21.2;20.8;74.0;68.0;74.0;360.0;0.0;0.0
2021/01/01;0100 UTC;;995.0;995.0;994.4;;25.7;21.7;26.4;25.7;21.8;21.1;79.0;74.0;79.0;360.0;0.0;0.0
2021/01/01;0200 UTC;;995.9;995.9;995.0;;25.2;21.8;25.7;24.9;21.9;21.6;83.0;79.0;82.0;360.0;0.0;0.0
2021/01/01;0300 UTC;;996.0;996.1;995.9;;24.2;21.9;25.3;24.2;22.3;21.8;87.0;81.0;87.0;360.0;0.0;0.0
2021/01/01;0400 UTC;;995.6;996.0;995.6;;23.9;21.7;24.2;23.9;22.0;21.7;88.0;86.0;87.0;360.0;0.0;0.0
2021/01/01;0500 UTC;;994.8;995.6;994.8;;23.5;21.8;24.0;23.5;21.8;21.6;90.0;87.0;90.0;360.0;0.0;0.0
2021/01/01;0600 UTC;;994.7;995.0;994.7;;23.7;21.7;23.7;23.3;21.8;21.7;91.0;89.0;89.0;360.0;0.0;0.0
2021/01/01;0700 UTC;;994.7;994.7;994.5;;23.7;21.9;23.8;23.7;22.0;21.6;90.0;88.0;89.0;360.0;0.0;0.0
2021/01/01;0800 UTC;;994.8;994.8;994.5;;23.5;21.9;23.8;23.5;22.0;21.8;91.0;89.0;91.0;360.0;0.0;0.0
2021/01/01;0900 UTC;;995.6;995.6;994.8;;23.1;21.9;23.5;23.1;22.0;21.8;93.0;91.0;93.0;360.0;0.0;0.0
2021/01/01;1000 UTC;;996.3;996.3;995.6;65.9;23.8;22.1;23.8;23.1;22.1;21.9;93.0;90.0;90.0;360.0;0.0;0.0
2021/01/01;1100 UTC;;996.4;996.5;996.3;696.9;26.1;21.8;26.1;23.8;22.8;21.7;91.0;77.0;78.0;360.0;0.0;0.0
2021/01/01;1200 UTC;;997.0;997.0;996.3;1250.6;27.4;21.8;27.5;26.0;22.3;21.5;78.0;72.0;72.0;360.0;0.0;0.0
2021/01/01;1300 UTC;;997.0;997.0;996.9;2184.2;29.6;22.6;30.0;27.4;23.0;21.4;74.0;64.0;66.0;360.0;0.0;0.0
2021/01/01;1400 UTC;;997.0;997.1;997.0;2865.3;31.6;22.6;32.2;29.6;23.7;22.3;67.0;59.0;59.0;360.0;0.0;0.0
2021/01/01;1500 UTC;;996.4;997.0;996.4;3369.8;33.4;22.1;33.7;31.5;23.8;21.0;61.0;49.0;52.0;360.0;0.0;0.0
2021/01/01;1600 UTC;;995.9;996.5;995.9;3721.0;35.4;22.0;35.4;33.2;22.6;20.5;52.0;44.0;46.0;360.0;0.0;0.0
2021/01/01;1700 UTC;;994.4;995.9;994.4;2908.1;35.4;21.1;36.0;33.7;22.1;19.8;48.0;42.0;43.0;360.0;0.0;0.0
2021/01/01;1800 UTC;;993.7;994.5;993.7;699.7;28.0;20.6;35.5;28.0;22.7;19.9;71.0;43.0;64.0;360.0;0.0;0.0
2021/01/01;1900 UTC;;992.5;993.7;992.5;1679.3;31.3;21.3;31.4;27.9;22.4;20.5;67.0;54.0;55.0;360.0;0.0;0.0
2021/01/01;2000 UTC;;992.1;992.5;992.1;2114.3;33.4;21.2;33.7;31.3;22.5;20.8;57.0;47.0;49.0;360.0;0.0;0.0
2021/01/01;2100 UTC;;991.7;992.1;991.5;1294.7;32.1;20.9;34.0;31.9;21.6;20.1;52.0;44.0;52.0;360.0;0.0;0.0
2021/01/01;2200 UTC;;992.0;992.0;991.7;492.7;30.3;20.4;32.3;30.3;21.6;20.4;56.0;52.0;56.0;360.0;0.0;0.0
2021/01/01;2300 UTC;;993.2;993.3;992.0;5.8;28.2;20.8;30.3;28.2;21.1;20.5;64.0;56.0;64.0;360.0;0.0;0.0
2021/01/02;0000 UTC;;994.3;994.3;993.2;;26.6;21.4;28.2;26.6;21.5;20.9;73.0;64.0;73.0;360.0;0.0;0.0
2021/01/02;0100 UTC;;994.8;994.9;994.3;;25.7;21.7;26.7;25.7;21.8;21.4;79.0;73.0;79.0;360.0;0.0;0.0
2021/01/02;0200 UTC;;995.8;995.8;994.8;;25.2;21.7;25.8;25.2;22.1;21.6;82.0;78.0;81.0;360.0;0.0;0.0
2021/01/02;0300 UTC;;995.9;996.1;995.8;;24.7;22.1;25.2;24.6;22.1;21.7;86.0;81.0;86.0;360.0;0.0;0.0
2021/01/02;0400 UTC;;994.7;995.9;994.7;;24.6;22.3;24.7;24.4;22.4;22.0;87.0;85.0;87.0;360.0;0.0;0.0
2021/01/02;0500 UTC;;994.2;994.7;994.1;;24.4;22.3;24.7;24.4;22.4;22.2;88.0;87.0;88.0;360.0;0.0;0.0
2021/01/02;0600 UTC;;994.0;994.2;994.0;;23.7;22.0;24.4;23.7;22.3;22.0;90.0;88.0;90.0;360.0;0.0;0.0
2021/01/02;0700 UTC;;993.7;994.0;993.5;;23.6;22.0;23.8;23.5;22.3;21.9;92.0;90.0;91.0;360.0;0.0;0.0
2021/01/02;0800 UTC;;993.4;993.9;993.4;;23.0;21.9;23.6;23.0;22.1;21.9;93.0;91.0;93.0;360.0;0.0;0.0
2021/01/02;0900 UTC;;994.1;994.1;993.4;;23.1;22.1;23.1;22.8;22.2;21.7;94.0;93.0;94.0;360.0;0.0;0.0
2021/01/02;1000 UTC;;995.1;995.1;994.1;40.6;23.4;22.3;23.4;23.0;22.3;22.0;94.0;93.0;93.0;360.0;0.0;0.0
2021/01/02;1100 UTC;;995.5;995.5;995.1;255.5;24.5;22.6;24.5;23.4;22.6;22.1;93.0;89.0;89.0;360.0;0.0;0.0
2021/01/02;1200 UTC;;995.7;995.9;995.5;599.7;26.3;21.5;26.4;24.5;23.0;21.5;89.0;75.0;75.0;360.0;0.0;0.0
2021/01/02;1300 UTC;;995.7;995.8;995.7;1058.1;28.2;22.0;28.4;26.2;22.4;21.4;76.0;67.0;69.0;360.0;0.0;0.0
2021/01/02;1400 UTC;;995.3;995.7;995.3;2490.7;31.1;21.9;31.3;27.9;22.8;21.3;70.0;57.0;58.0;360.0;0.0;0.0
2021/01/02;1500 UTC;;994.5;995.3;994.5;3611.3;33.3;21.9;33.3;31.0;22.7;20.8;60.0;49.0;51.0;360.0;0.0;0.0
2021/01/02;1600 UTC;;993.4;994.5;993.4;3403.8;34.6;21.0;34.6;33.0;22.1;20.4;51.0;45.0;45.0;360.0;0.0;0.0
2021/01/02;1700 UTC;;992.4;993.4;992.4;2234.2;32.6;21.4;36.0;32.6;21.5;18.2;52.0;37.0;52.0;360.0;0.0;0.0
