Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;960.8;960.8;960.0;;22.7;16.1;24.8;22.7;16.3;15.1;66.0;55.0;66.0;122.0;0.0;0.0
2021/01/01;0100 UTC;0.0;961.1;961.1;960.8;;21.7;16.3;22.7;21.7;16.3;15.6;71.0;65.0;71.0;163.0;0.0;0.0
2021/01/01;0200 UTC;0.0;961.1;961.3;961.1;;21.9;15.7;22.5;21.2;16.3;15.6;73.0;67.0;68.0;253.0;0.0;0.0
2021/01/01;0300 UTC;0.0;960.8;961.2;960.8;;21.6;17.0;21.9;21.0;17.0;15.7;77.0;68.0;75.0;304.0;0.0;0.0
2021/01/01;0400 UTC;0.0;960.5;960.9;960.5;;20.6;17.3;22.0;20.6;17.5;16.8;81.0;74.0;81.0;13.0;0.0;0.0
2021/01/01;0500 UTC;0.0;960.5;960.6;960.5;;19.9;17.0;20.6;19.8;17.5;17.0;84.0;81.0;84.0;185.0;0.0;0.0
2021/01/01;0600 UTC;0.0;960.2;960.5;960.2;;19.1;16.5;20.0;19.1;17.1;16.5;85.0;83.0;85.0;266.0;0.0;0.0
2021/01/01;0700 UTC;0.0;960.3;960.3;960.1;;19.3;17.6;19.4;18.9;17.6;16.5;90.0;85.0;90.0;26.0;0.0;0.0
2021/01/01;0800 UTC;0.0;961.0;961.0;960.3;;18.8;15.7;19.6;18.8;17.6;15.7;90.0;81.0;82.0;44.0;1.5;0.1
2021/01/01;0900 UTC;0.0;962.0;962.0;961.0;111.2;20.6;17.5;20.6;18.4;17.5;15.5;87.0;82.0;82.0;105.0;1.5;0.0
2021/01/01;1000 UTC;0.0;962.3;962.3;961.9;771.0;25.1;16.5;25.1;20.6;18.7;16.2;82.0;58.0;59.0;48.0;1.4;0.0
2021/01/01;1100 UTC;0.0;962.8;962.9;962.3;1528.6;27.2;15.2;27.4;24.7;16.7;15.2;59.0;48.0;48.0;155.0;1.1;0.1
2021/01/01;1200 UTC;0.0;962.7;962.8;962.7;2382.7;28.2;15.8;28.5;27.1;16.7;14.7;51.0;46.0;47.0;286.0;2.6;1.0
2021/01/01;1300 UTC;0.0;962.3;962.7;962.3;3020.6;30.4;16.3;31.7;28.2;16.6;15.0;48.0;37.0;43.0;23.0;3.4;0.8
2021/01/01;1400 UTC;0.0;961.8;962.3;961.8;3487.2;32.7;14.0;33.4;30.4;17.1;14.0;44.0;32.0;32.0;308.0;3.1;0.5
2021/01/01;1500 UTC;0.0;961.1;961.8;961.1;3676.9;35.4;13.2;36.1;32.6;16.0;12.4;37.0;26.0;26.0;172.0;4.7;1.3
2021/01/01;1600 UTC;0.0;960.1;961.1;960.1;2712.8;34.1;14.8;35.9;33.7;14.8;12.5;31.0;26.0;31.0;256.0;5.4;0.8
2021/01/01;1700 UTC;0.0;959.1;960.1;959.1;2603.7;34.4;12.6;36.1;34.0;15.4;12.2;32.0;24.0;27.0;97.0;4.3;1.2
2021/01/01;1800 UTC;0.0;958.2;959.1;958.2;2757.0;36.2;12.3;36.8;34.2;14.5;10.9;30.0;21.0;24.0;179.0;6.6;2.3
2021/01/01;1900 UTC;0.0;957.6;958.2;957.6;2106.8;36.1;11.3;36.8;35.8;13.3;10.4;25.0;21.0;22.0;125.0;6.6;1.6
2021/01/01;2000 UTC;0.0;957.5;957.7;957.5;1309.3;35.2;13.1;36.5;35.2;13.7;10.3;27.0;21.0;27.0;155.0;5.0;0.6
2021/01/01;2100 UTC;0.0;957.4;957.5;957.4;443.1;32.1;14.5;35.3;32.1;14.5;12.1;35.0;25.0;35.0;179.0;2.9;0.0
2021/01/01;2200 UTC;0.0;958.3;958.3;957.4;;28.3;15.8;32.1;28.1;16.4;14.4;49.0;35.0;46.0;166.0;0.8;0.0
2021/01/01;2300 UTC;0.0;959.0;959.0;958.3;;26.5;16.9;28.3;26.3;17.1;15.6;57.0;46.0;55.0;106.0;2.7;0.1
2021/01/02;0000 UTC;0.0;959.7;959.7;959.0;;25.5;15.5;27.8;25.5;16.9;14.7;55.0;46.0;54.0;92.0;2.5;0.0
2021/01/02;0100 UTC;0.0;960.2;960.2;959.7;;23.9;15.9;25.5;23.8;15.9;15.2;61.0;54.0;61.0;56.0;1.6;0.1
2021/01/02;0200 UTC;0.0;960.3;960.5;960.1;;22.8;15.7;24.7;22.8;16.8;15.3;65.0;59.0;64.0;214.0;4.3;0.0
2021/01/02;0300 UTC;0.0;959.9;960.3;959.9;;22.2;16.6;22.8;22.1;16.7;15.6;71.0;64.0;70.0;144.0;0.0;0.0
2021/01/02;0400 UTC;0.0;959.8;959.9;959.7;;23.3;17.1;23.3;22.2;17.4;16.6;74.0;68.0;68.0;212.0;2.3;0.5
2021/01/02;0500 UTC;0.0;959.7;959.9;959.7;;23.1;17.8;23.8;23.1;18.1;16.3;73.0;64.0;72.0;192.0;3.5;1.0
2021/01/02;0600 UTC;0.0;959.7;959.8;959.7;;22.8;17.1;23.8;22.4;17.8;17.1;73.0;67.0;70.0;219.0;3.7;0.5
2021/01/02;0700 UTC;0.0;960.0;960.0;959.7;;22.3;17.1;23.2;22.3;17.1;16.8;73.0;68.0;73.0;183.0;3.1;0.1
2021/01/02;0800 UTC;0.0;960.3;960.4;959.9;;21.6;17.2;22.3;21.6;17.4;17.1;76.0;73.0;76.0;169.0;2.3;0.7
2021/01/02;0900 UTC;0.0;960.9;961.0;960.3;37.0;21.6;17.4;21.6;21.2;17.4;17.1;78.0;76.0;77.0;202.0;2.7;0.2
2021/01/02;1000 UTC;0.0;961.1;961.2;960.9;566.6;24.3;17.9;24.3;21.6;18.2;17.4;77.0;67.0;68.0;172.0;1.9;0.0
2021/01/02;1100 UTC;0.0;961.1;961.3;961.1;1303.7;27.0;17.7;27.4;24.2;18.7;17.3;69.0;57.0;57.0;161.0;4.6;0.9
2021/01/02;1200 UTC;0.0;961.2;961.2;961.1;2344.0;29.2;18.5;29.3;26.9;19.2;17.8;59.0;51.0;52.0;160.0;5.3;1.9
2021/01/02;1300 UTC;0.0;960.9;961.3;960.9;3050.9;31.1;15.8;31.3;29.2;18.6;15.8;53.0;39.0;40.0;98.0;5.0;0.9
2021/01/02;1400 UTC;0.0;960.5;960.9;960.5;3487.6;32.9;16.1;33.0;30.7;17.2;14.5;43.0;34.0;37.0;52.0;4.4;0.4
2021/01/02;1500 UTC;0.0;959.6;960.5;959.6;3467.5;33.6;13.9;33.8;32.2;16.0;12.3;37.0;28.0;31.0;69.0;4.3;1.3
2021/01/02;1600 UTC;0.0;958.6;959.6;958.6;3103.2;34.1;14.0;35.5;33.6;15.7;12.8;32.0;27.0;30.0;291.0;5.6;1.8
2021/01/02;1700 UTC;0.0;957.3;958.6;957.3;2719.8;35.3;14.8;35.6;33.6;15.2;12.6;32.0;26.0;29.0;295.0;4.3;1.8
2021/01/02;1800 UTC;0.0;956.4;957.3;956.4;2146.3;36.1;14.2;36.2;34.1;15.3;12.4;31.0;26.0;27.0;248.0;12.6;1.4
2021/01/02;1900 UTC;0.0;955.7;956.4;955.7;2115.2;35.2;13.0;36.1;34.8;14.8;13.0;29.0;26.0;26.0;253.0;3.7;0.6
2021/01/02;2000 UTC;0.0;955.3;955.7;955.3;1277.2;35.1;13.8;35.6;34.8;14.5;13.1;29.0;26.0;28.0;251.0;3.0;0.8
2021/01/02;2100 UTC;0.0;955.5;955.5;955.3;284.8;30.1;16.3;35.1;30.1;16.7;13.3;44.0;27.0;43.0;264.0;2.4;0.0
2021/01/02;2200 UTC;0.0;956.4;956.4;955.5;1.3;28.6;17.6;30.1;28.6;17.7;16.2;52.0;43.0;51.0;124.0;2.0;0.0
2021/01/02;2300 UTC;0.0;957.2;957.2;956.4;;29.0;15.9;29.9;28.6;16.8;15.5;51.0;42.0;45.0;116.0;3.9;0.9
2021/01/03;0000 UTC;0.0;957.7;957.7;957.2;;28.3;16.0;29.0;28.3;16.2;15.6;48.0;44.0;48.0;110.0;3.9;0.0
2021/01/03;0100 UTC;0.0;958.6;958.6;957.7;;27.2;17.1;28.3;27.2;17.4;15.9;54.0;47.0;54.0;227.0;4.2;1.5
2021/01/03;0200 UTC;0.0;958.4;958.9;958.4;;25.8;17.6;27.2;25.4;17.7;17.0;61.0;54.0;61.0;235.0;4.3;1.8
2021/01/03;0300 UTC;0.0;957.7;958.4;957.7;;24.9;18.2;25.8;24.6;18.2;17.5;67.0;61.0;67.0;231.0;3.4;0.0
2021/01/03;0400 UTC;0.0;957.5;957.8;957.5;;23.6;18.4;24.9;23.6;18.5;18.0;73.0;67.0;73.0;216.0;3.8;0.7
2021/01/03;0500 UTC;0.0;957.3;957.5;957.1;;23.0;18.7;23.6;22.9;18.7;18.5;77.0;73.0;77.0;221.0;3.2;1.4
2021/01/03;0600 UTC;0.0;957.6;957.6;957.3;;21.9;18.5;23.0;21.9;18.9;18.4;81.0;76.0;81.0;176.0;3.3;0.3
2021/01/03;0700 UTC;0.0;957.9;957.9;957.6;;22.8;18.8;22.8;21.9;18.9;18.6;81.0;78.0;78.0;205.0;2.8;0.4
