Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1300 UTC;;1005.0;1005.0;1004.8;1253.8;28.3;22.4;28.4;27.2;22.9;22.0;76.0;70.0;70.0;124.0;3.7;0.7
2021/01/01;1400 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1500 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1600 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1700 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1800 UTC;;1000.9;1001.9;1000.9;1780.9;33.4;20.3;33.9;31.5;22.5;20.3;57.0;46.0;46.0;237.0;4.6;1.3
2021/01/01;1900 UTC;;1000.2;1000.9;1000.2;1309.7;34.0;20.7;34.3;33.2;22.1;20.0;51.0;44.0;46.0;268.0;4.6;1.5
2021/01/01;2000 UTC;;1000.4;1000.5;1000.2;774.6;33.2;21.4;34.2;33.2;22.3;20.2;52.0;45.0;50.0;155.0;4.6;0.5
2021/01/01;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1200 UTC;;1003.3;1003.4;1003.2;1503.2;28.2;22.7;28.8;26.3;23.3;21.9;79.0;70.0;72.0;46.0;5.1;2.3
2021/01/02;1300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1400 UTC;;1002.9;1003.3;1002.9;919.1;30.3;22.3;30.4;28.8;23.4;22.0;71.0;61.0;62.0;296.0;3.5;0.2
2021/01/02;1500 UTC;;1001.9;1002.9;1001.9;2162.6;32.2;21.5;32.7;30.3;23.2;20.6;64.0;50.0;53.0;5.0;3.9;0.9
2021/01/02;1600 UTC;;1000.8;1001.9;1000.8;2197.3;32.2;20.1;33.7;31.7;21.8;19.7;54.0;46.0;49.0;46.0;3.8;1.5
2021/01/02;1700 UTC;;999.9;1000.8;999.9;1477.8;33.4;20.1;34.2;32.1;21.1;18.9;51.0;42.0;46.0;147.0;3.2;0.4
2021/01/02;1800 UTC;;999.2;999.9;999.1;1827.4;33.7;19.5;34.4;33.2;21.4;19.1;49.0;42.0;43.0;340.0;3.0;0.5
2021/01/02;1900 UTC;;998.3;999.2;998.3;1197.8;33.4;19.8;35.1;33.3;22.1;19.4;49.0;41.0;45.0;329.0;3.9;1.8
2021/01/02;2000 UTC;;997.6;998.3;997.6;773.9;33.0;21.0;34.8;33.0;21.4;19.2;49.0;42.0;49.0;354.0;3.9;1.5
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/03;1200 UTC;;1002.2;1002.3;1002.0;1186.3;28.3;21.3;28.3;26.1;22.3;21.3;79.0;66.0;66.0;38.0;4.9;2.7
2021/01/03;1300 UTC;;1002.1;1002.3;1002.0;1423.8;29.4;20.1;29.5;28.3;21.9;20.0;68.0;57.0;57.0;73.0;6.8;3.3
2021/01/03;1400 UTC;;1002.0;1002.2;1002.0;1740.8;30.7;20.6;30.8;29.3;21.7;20.0;60.0;54.0;55.0;62.0;6.6;2.9
2021/01/03;1500 UTC;;1001.6;1002.0;1001.6;1665.5;30.5;20.1;31.3;30.4;21.1;19.7;56.0;52.0;54.0;45.0;6.1;3.0
2021/01/03;1600 UTC;;1000.8;1001.6;1000.8;1633.2;31.8;20.4;31.8;30.4;21.0;19.8;56.0;50.0;51.0;4.0;5.1;1.9
2021/01/03;1700 UTC;;999.9;1000.8;999.9;1758.2;32.0;20.7;32.6;31.4;21.1;19.5;53.0;47.0;51.0;16.0;4.1;1.2
2021/01/03;1800 UTC;;999.1;999.9;999.1;1259.4;32.4;19.9;33.2;32.0;21.5;19.6;53.0;46.0;48.0;42.0;3.1;0.6
2021/01/03;1900 UTC;;998.5;999.1;998.5;1069.4;32.9;20.1;33.2;32.0;21.0;19.5;52.0;46.0;47.0;248.0;2.0;0.5
2021/01/03;2000 UTC;;998.3;998.5;998.2;663.1;32.0;20.6;32.8;32.0;21.2;19.6;52.0;47.0;51.0;249.0;3.1;1.2
2021/01/03;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/03;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1200 UTC;;;;;;;;;;;;;;;;;
2021/01/04;1300 UTC;;1003.0;1003.1;1002.9;1207.5;28.7;22.2;28.7;27.1;22.6;21.6;74.0;66.0;68.0;9.0;4.7;1.0
2021/01/04;1400 UTC;;1002.5;1003.0;1002.5;1583.2;30.8;22.2;30.9;28.7;22.9;21.5;68.0;59.0;60.0;133.0;2.5;0.8
2021/01/04;1500 UTC;;1002.0;1002.5;1002.0;1395.0;30.5;21.8;31.1;30.2;22.7;20.7;63.0;55.0;60.0;127.0;3.8;1.3
2021/01/04;1600 UTC;;1001.1;1002.0;1001.1;1483.0;31.0;22.4;31.3;30.2;22.7;21.1;63.0;56.0;60.0;179.0;4.3;1.4
2021/01/04;1700 UTC;;999.8;1001.1;999.8;1793.1;32.1;21.5;32.3;30.8;22.5;20.6;61.0;52.0;54.0;179.0;4.3;1.1
2021/01/04;1800 UTC;;999.3;999.8;999.3;1309.3;32.1;20.5;32.5;31.3;22.1;20.5;56.0;50.0;51.0;213.0;4.5;0.9
2021/01/04;1900 UTC;;1000.1;1000.1;998.8;696.2;25.6;23.4;33.5;25.6;23.6;20.4;87.0;48.0;87.0;42.0;8.3;4.2
2021/01/04;2000 UTC;;999.7;1000.2;999.2;189.5;25.7;24.1;25.8;24.8;24.3;23.0;92.0;87.0;91.0;134.0;8.3;0.5
