Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;981.2;981.2;980.3;;21.1;14.7;23.4;21.1;14.8;14.0;67.0;56.0;67.0;170.0;3.5;1.9
2021/01/01;0100 UTC;0.0;982.2;982.2;981.2;;20.6;14.3;21.1;20.5;14.8;14.3;70.0;67.0;67.0;157.0;4.3;2.2
2021/01/01;0200 UTC;0.0;982.7;982.7;982.2;;19.9;13.7;20.8;19.6;14.3;13.7;69.0;65.0;68.0;147.0;4.0;1.9
2021/01/01;0300 UTC;0.0;982.6;982.8;982.5;;19.4;12.9;19.9;19.4;13.7;12.9;68.0;66.0;66.0;134.0;4.6;2.4
2021/01/01;0400 UTC;0.0;982.4;982.6;982.4;;18.3;12.1;19.4;18.2;12.9;11.8;68.0;64.0;67.0;151.0;4.0;1.0
2021/01/01;0500 UTC;0.0;982.2;982.4;982.2;;16.3;11.9;18.4;16.3;12.2;11.6;75.0;66.0;75.0;152.0;2.5;0.6
2021/01/01;0600 UTC;0.0;981.9;982.2;981.8;;16.1;11.8;16.8;16.1;12.2;11.7;78.0;73.0;76.0;109.0;2.1;0.9
2021/01/01;0700 UTC;0.0;981.8;981.9;981.6;;15.8;11.0;16.3;15.1;12.1;10.8;81.0;70.0;73.0;141.0;2.3;1.2
2021/01/01;0800 UTC;0.0;982.4;982.4;981.8;;14.9;11.2;15.8;14.8;12.0;10.9;81.0;73.0;78.0;29.0;2.3;0.2
2021/01/01;0900 UTC;0.0;983.5;983.5;982.4;5.7;14.3;11.7;15.1;14.3;12.2;11.2;85.0;79.0;84.0;302.0;1.2;0.4
2021/01/01;1000 UTC;0.0;983.8;983.8;983.5;125.6;16.5;12.6;16.5;14.3;13.8;11.1;85.0;78.0;78.0;247.0;1.2;0.2
2021/01/01;1100 UTC;0.0;984.4;984.4;983.8;1247.8;20.6;13.9;20.9;16.5;14.1;12.6;78.0;63.0;65.0;105.0;5.2;2.3
2021/01/01;1200 UTC;0.0;984.4;984.4;984.3;2092.3;22.7;15.3;22.7;20.7;15.5;13.8;66.0;62.0;63.0;97.0;5.9;2.4
2021/01/01;1300 UTC;0.0;984.3;984.5;984.3;2803.7;25.7;16.9;25.7;22.5;17.0;15.0;64.0;56.0;58.0;103.0;6.2;1.9
2021/01/01;1400 UTC;0.0;984.2;984.4;984.2;3347.1;26.0;15.0;26.8;24.8;16.6;13.6;59.0;46.0;51.0;24.0;4.8;1.8
2021/01/01;1500 UTC;0.0;983.8;984.3;983.8;3693.7;28.1;14.3;28.1;26.0;14.9;12.9;51.0;41.0;43.0;147.0;5.7;1.7
2021/01/01;1600 UTC;0.0;983.4;983.9;983.4;3959.3;28.4;13.3;29.2;27.3;16.1;11.9;47.0;36.0;39.0;208.0;5.9;2.6
2021/01/01;1700 UTC;0.0;983.0;983.4;983.0;3851.6;29.7;12.2;29.9;28.1;14.5;10.2;42.0;31.0;34.0;134.0;6.0;1.7
2021/01/01;1800 UTC;0.0;982.3;983.0;982.3;3454.8;30.5;12.1;30.5;28.7;14.8;10.5;41.0;31.0;32.0;158.0;6.7;2.9
2021/01/01;1900 UTC;0.0;981.6;982.3;981.6;2950.1;29.9;11.1;31.0;29.8;13.6;10.8;37.0;29.0;31.0;183.0;7.6;1.9
2021/01/01;2000 UTC;0.0;981.3;981.6;981.3;2231.6;30.6;11.7;31.1;29.9;13.0;10.7;34.0;30.0;31.0;166.0;6.4;2.9
2021/01/01;2100 UTC;0.0;981.3;981.4;981.3;1566.3;30.4;11.7;30.7;30.1;12.4;11.1;34.0;30.0;32.0;156.0;5.8;2.2
2021/01/01;2200 UTC;0.0;981.5;981.5;981.3;738.8;28.7;11.9;30.4;28.7;12.2;10.8;36.0;31.0;35.0;126.0;5.5;2.6
2021/01/01;2300 UTC;0.0;981.7;981.7;981.5;73.5;26.2;12.4;28.7;26.2;12.9;12.0;43.0;35.0;42.0;123.0;4.3;1.7
2021/01/02;0000 UTC;0.0;981.9;981.9;981.7;;23.8;14.0;26.2;23.8;14.0;12.4;54.0;42.0;54.0;112.0;3.5;1.3
2021/01/02;0100 UTC;0.0;982.5;982.5;981.9;;22.4;14.3;23.8;22.4;14.3;14.0;60.0;54.0;60.0;111.0;2.8;0.8
2021/01/02;0200 UTC;0.0;982.7;982.7;982.5;;20.8;13.9;22.4;20.8;14.3;13.6;65.0;59.0;65.0;125.0;2.3;1.1
2021/01/02;0300 UTC;0.0;982.6;982.8;982.6;;21.7;12.2;22.5;20.7;13.8;12.1;65.0;52.0;55.0;115.0;4.2;2.0
2021/01/02;0400 UTC;0.0;982.4;982.7;982.3;;21.0;12.3;21.7;20.9;12.4;12.0;58.0;54.0;57.0;120.0;5.0;2.5
2021/01/02;0500 UTC;0.0;982.0;982.4;982.0;;19.8;12.6;21.2;19.7;12.7;12.2;64.0;57.0;64.0;112.0;5.6;1.9
2021/01/02;0600 UTC;0.0;982.4;982.4;982.0;;19.4;12.4;19.8;18.9;12.7;12.4;67.0;63.0;64.0;109.0;4.1;1.3
2021/01/02;0700 UTC;0.0;982.7;982.7;982.2;;18.1;12.6;19.4;17.8;12.7;12.4;71.0;64.0;70.0;292.0;3.7;0.4
2021/01/02;0800 UTC;0.0;983.1;983.2;982.6;;18.8;12.4;19.6;17.9;12.7;12.1;71.0;63.0;66.0;154.0;3.5;1.4
2021/01/02;0900 UTC;0.0;983.5;983.5;983.0;3.4;17.5;12.6;18.9;17.5;12.6;12.2;73.0;66.0;73.0;131.0;2.6;0.7
2021/01/02;1000 UTC;0.0;983.8;983.8;983.5;117.2;19.6;13.0;19.6;16.6;13.6;12.6;78.0;66.0;66.0;84.0;1.8;0.8
2021/01/02;1100 UTC;0.0;984.1;984.1;983.8;1230.7;22.4;14.3;22.5;19.6;14.8;12.9;67.0;60.0;60.0;108.0;4.8;2.2
2021/01/02;1200 UTC;0.0;983.9;984.1;983.9;2069.2;24.7;16.1;24.7;22.3;16.1;14.3;62.0;58.0;59.0;76.0;4.7;2.5
2021/01/02;1300 UTC;0.0;983.6;983.9;983.6;2791.8;27.5;17.8;27.5;24.6;17.8;16.0;60.0;53.0;56.0;89.0;5.2;2.5
2021/01/02;1400 UTC;0.0;983.0;983.6;983.0;3386.5;29.4;14.7;29.5;27.3;18.0;13.3;56.0;37.0;41.0;102.0;7.0;3.0
2021/01/02;1500 UTC;0.0;982.6;983.1;982.6;3757.9;30.3;12.7;30.8;29.3;15.0;10.8;42.0;29.0;34.0;129.0;7.9;3.8
2021/01/02;1600 UTC;0.0;982.1;982.6;982.1;3842.1;31.1;12.3;31.8;29.6;14.1;10.8;38.0;28.0;32.0;115.0;7.8;3.7
2021/01/02;1700 UTC;0.0;981.5;982.1;981.5;3884.9;32.1;11.6;32.2;31.1;12.7;10.0;32.0;27.0;29.0;140.0;8.5;3.2
2021/01/02;1800 UTC;0.0;981.0;981.5;981.0;3537.6;32.3;9.8;32.4;31.3;11.3;9.0;29.0;24.0;25.0;124.0;10.7;4.2
2021/01/02;1900 UTC;0.0;980.1;981.0;980.1;2967.9;32.3;10.4;32.7;31.5;10.8;8.6;27.0;23.0;26.0;134.0;8.5;3.0
2021/01/02;2000 UTC;0.0;979.6;980.1;979.6;2246.5;31.5;9.5;32.4;31.2;9.9;7.7;26.0;22.0;26.0;118.0;8.5;3.7
2021/01/02;2100 UTC;0.0;979.2;979.6;979.1;1568.2;30.8;9.5;31.8;30.8;10.0;8.0;27.0;23.0;27.0;127.0;8.6;3.8
2021/01/02;2200 UTC;0.0;979.1;979.2;979.0;739.6;29.4;9.3;30.9;29.4;10.0;9.0;29.0;26.0;28.0;116.0;8.3;2.5
2021/01/02;2300 UTC;0.0;979.4;979.4;979.1;76.9;27.5;9.7;29.4;27.4;9.9;8.9;33.0;28.0;33.0;135.0;5.3;2.9
2021/01/03;0000 UTC;0.0;979.8;979.8;979.4;;26.2;8.2;27.5;26.2;9.8;8.1;34.0;31.0;32.0;141.0;7.0;3.7
2021/01/03;0100 UTC;0.0;980.1;980.1;979.8;;25.2;8.1;26.2;25.2;8.4;8.0;34.0;32.0;34.0;137.0;7.9;3.6
2021/01/03;0200 UTC;0.0;980.0;980.2;980.0;;24.6;7.0;25.2;24.5;8.0;7.0;34.0;32.0;33.0;131.0;7.3;3.5
2021/01/03;0300 UTC;0.0;979.9;980.1;979.9;;22.8;8.4;24.6;22.4;8.6;7.0;41.0;33.0;40.0;112.0;5.8;2.6
2021/01/03;0400 UTC;0.0;979.5;979.9;979.5;;21.8;10.6;23.1;21.8;10.6;8.4;49.0;40.0;49.0;102.0;6.3;2.8
2021/01/03;0500 UTC;0.0;979.3;979.5;979.2;;20.5;12.7;21.8;20.5;12.7;10.7;61.0;49.0;61.0;109.0;7.8;3.0
2021/01/03;0600 UTC;0.0;979.0;979.3;979.0;;19.5;14.0;20.5;19.5;14.0;12.7;70.0;61.0;70.0;102.0;7.8;2.7
2021/01/03;0700 UTC;0.0;979.1;979.2;979.0;;19.2;14.4;19.5;19.2;14.4;14.0;74.0;70.0;74.0;104.0;6.9;2.9
2021/01/03;0800 UTC;0.0;979.4;979.4;979.0;;18.6;14.6;19.2;18.6;14.6;14.4;78.0;74.0;77.0;84.0;6.7;2.0
2021/01/03;0900 UTC;0.0;979.7;979.7;979.3;3.5;18.0;14.6;18.6;18.0;14.6;14.5;80.0;77.0;80.0;104.0;5.0;1.5
2021/01/03;1000 UTC;0.0;979.9;980.0;979.7;109.1;19.6;15.2;19.6;18.0;15.2;14.6;81.0;76.0;76.0;94.0;5.9;2.4
2021/01/03;1100 UTC;0.0;980.2;980.3;979.9;1216.2;22.4;16.0;22.6;19.6;16.3;15.2;76.0;66.0;67.0;73.0;5.9;2.8
2021/01/03;1200 UTC;0.0;980.3;980.5;980.2;2050.9;25.2;17.0;25.2;22.4;17.3;15.9;68.0;60.0;61.0;53.0;5.8;2.5
2021/01/03;1300 UTC;0.0;980.2;980.4;980.2;2761.0;27.2;17.1;27.3;25.0;17.9;16.5;62.0;54.0;54.0;39.0;6.4;2.3
2021/01/03;1400 UTC;0.0;979.6;980.2;979.6;3310.0;28.4;16.8;29.2;27.0;18.3;16.5;57.0;48.0;49.0;35.0;9.7;2.2
2021/01/03;1500 UTC;0.0;979.0;979.6;979.0;3711.5;30.6;17.3;30.7;28.3;18.2;16.6;52.0;43.0;45.0;89.0;5.8;2.4
2021/01/03;1600 UTC;0.0;978.4;979.0;978.4;3793.2;31.5;13.9;31.7;29.8;17.7;12.4;47.0;31.0;34.0;342.0;5.7;2.2
2021/01/03;1700 UTC;0.0;977.5;978.4;977.5;3840.7;32.8;12.1;32.9;31.2;15.5;9.4;39.0;25.0;29.0;49.0;7.1;2.2
2021/01/03;1800 UTC;0.0;976.8;977.5;976.8;3246.6;32.9;12.8;33.7;31.4;15.0;11.3;34.0;27.0;30.0;91.0;5.5;2.5
2021/01/03;1900 UTC;0.0;976.1;976.8;976.1;3069.9;33.6;12.8;34.1;32.0;14.1;11.2;33.0;26.0;28.0;122.0;7.3;2.6
2021/01/03;2000 UTC;0.0;975.5;976.1;975.5;2322.5;33.3;11.7;34.3;33.3;13.4;10.2;29.0;23.0;27.0;69.0;6.4;1.6
2021/01/03;2100 UTC;0.0;975.6;975.6;975.4;1542.0;33.1;13.1;34.4;32.8;13.5;10.3;31.0;24.0;30.0;119.0;6.2;3.3
2021/01/03;2200 UTC;0.0;975.9;975.9;975.6;736.4;31.2;13.7;33.2;31.2;13.7;13.2;35.0;30.0;35.0;125.0;8.6;3.8
2021/01/03;2300 UTC;0.0;976.3;976.3;975.9;67.9;28.7;14.4;31.2;28.7;14.5;13.6;42.0;35.0;42.0;110.0;6.6;1.7
2021/01/04;0000 UTC;0.0;977.0;977.0;976.3;;26.9;14.8;28.7;26.9;14.8;14.4;48.0;42.0;48.0;103.0;3.8;1.7
2021/01/04;0100 UTC;0.0;977.2;977.3;976.9;;26.2;14.3;26.9;26.1;15.0;14.3;50.0;47.0;48.0;94.0;4.7;2.3
2021/01/04;0200 UTC;0.0;977.7;977.7;977.2;;23.9;14.8;26.3;23.9;14.8;13.8;57.0;46.0;57.0;269.0;5.5;0.5
2021/01/04;0300 UTC;0.0;977.5;977.7;977.4;;23.5;14.9;24.8;23.5;15.0;14.6;59.0;53.0;58.0;103.0;2.5;0.9
2021/01/04;0400 UTC;0.0;977.0;977.5;976.9;;22.4;15.6;23.6;22.3;16.3;14.9;67.0;58.0;65.0;150.0;3.2;1.5
2021/01/04;0500 UTC;0.0;976.8;977.1;976.8;;22.4;16.2;23.0;22.0;16.5;15.6;68.0;65.0;68.0;104.0;3.2;1.0
2021/01/04;0600 UTC;0.0;976.8;977.0;976.7;;21.8;17.1;22.4;21.1;17.2;16.2;76.0;68.0;74.0;76.0;2.5;1.1
2021/01/04;0700 UTC;0.0;976.8;976.9;976.7;;21.0;17.3;21.8;20.9;17.3;16.8;79.0;74.0;79.0;78.0;3.4;1.5
2021/01/04;0800 UTC;0.0;977.5;977.5;976.7;;21.8;17.0;22.2;21.0;17.4;17.0;79.0;73.0;74.0;68.0;5.9;2.2
2021/01/04;0900 UTC;0.0;977.7;977.7;977.3;8.8;21.7;16.6;22.0;21.7;17.0;16.6;74.0;72.0;73.0;66.0;7.2;3.5
2021/01/04;1000 UTC;0.0;978.5;978.5;977.7;202.0;22.3;16.4;22.3;21.7;16.6;16.4;73.0;69.0;69.0;64.0;6.9;2.0
2021/01/04;1100 UTC;0.0;978.7;979.1;978.5;1048.0;23.8;16.2;24.0;22.2;16.7;16.1;70.0;62.0;63.0;63.0;6.5;3.9
2021/01/04;1200 UTC;0.0;979.0;979.0;978.1;1549.9;25.4;16.7;25.4;23.7;17.2;16.0;63.0;58.0;59.0;37.0;6.6;2.0
2021/01/04;1300 UTC;0.0;979.2;979.2;979.0;2279.5;26.8;16.1;27.1;24.8;17.3;15.8;61.0;52.0;52.0;10.0;7.6;3.5
