Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;956.7;956.7;956.1;;20.4;20.4;20.6;20.4;20.6;20.4;100.0;100.0;100.0;123.0;2.4;0.9
2022/01/01;0100 UTC;0.0;957.3;957.3;956.7;;20.3;20.2;20.4;20.3;20.4;20.2;100.0;100.0;100.0;154.0;2.0;0.3
2022/01/01;0200 UTC;0.0;957.7;957.7;957.3;;20.5;20.5;20.5;20.2;20.5;20.2;100.0;100.0;100.0;115.0;1.1;0.4
2022/01/01;0300 UTC;0.0;957.3;957.7;957.3;;20.5;20.5;20.6;20.4;20.5;20.4;100.0;100.0;100.0;114.0;2.0;0.6
2022/01/01;0400 UTC;0.4;956.8;957.3;956.8;;20.6;20.6;20.6;20.5;20.6;20.5;100.0;100.0;100.0;116.0;2.2;0.6
2022/01/01;0500 UTC;0.0;956.5;956.8;956.5;;20.7;20.7;20.7;20.6;20.7;20.5;100.0;100.0;100.0;99.0;1.9;0.4
2022/01/01;0600 UTC;0.0;956.5;956.6;956.5;;20.9;20.9;20.9;20.7;20.9;20.7;100.0;100.0;100.0;106.0;1.6;0.5
2022/01/01;0700 UTC;0.2;956.4;956.5;956.4;;20.9;20.9;21.0;20.8;21.0;20.8;100.0;100.0;100.0;82.0;2.0;0.7
2022/01/01;0800 UTC;0.0;956.3;956.4;956.2;;20.6;20.6;21.0;20.6;21.0;20.6;100.0;100.0;100.0;138.0;2.2;0.5
2022/01/01;0900 UTC;0.0;956.6;956.6;956.3;11.6;20.2;20.1;20.6;20.2;20.6;20.1;100.0;100.0;100.0;128.0;1.4;0.6
