Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;0.0;984.7;984.8;984.6;;27.1;22.5;27.5;27.1;23.1;22.3;77.0;74.0;76.0;185.0;1.8;1.1
2021/01/01;0200 UTC;0.0;985.2;985.4;984.7;;26.2;22.1;27.2;26.2;23.0;22.1;79.0;76.0;78.0;178.0;2.3;0.6
2021/01/01;0300 UTC;0.0;984.3;985.2;984.3;;25.6;22.4;26.2;25.6;22.5;22.0;82.0;78.0;82.0;320.0;1.7;0.9
2021/01/01;0400 UTC;0.0;984.0;984.4;984.0;;24.9;21.8;25.7;24.9;22.4;21.8;84.0;82.0;83.0;123.0;2.2;0.3
2021/01/01;0500 UTC;0.0;983.4;984.0;983.4;;25.0;22.0;25.1;24.9;22.2;21.8;84.0;83.0;84.0;204.0;1.4;0.7
2021/01/01;0600 UTC;0.0;983.5;983.5;983.4;;24.9;22.4;25.0;24.8;22.4;22.0;86.0;84.0;86.0;207.0;1.3;0.8
2021/01/01;0700 UTC;0.0;983.6;983.6;983.4;;24.8;22.5;24.9;24.6;22.6;22.2;87.0;86.0;87.0;173.0;1.8;1.0
2021/01/01;0800 UTC;0.0;984.2;984.2;983.6;;24.1;21.4;24.8;24.0;22.5;21.4;87.0;85.0;85.0;165.0;3.8;1.5
2021/01/01;0900 UTC;0.0;984.6;984.7;984.2;;24.2;21.9;24.3;24.0;22.0;21.4;87.0;85.0;87.0;107.0;2.5;1.0
2021/01/01;1000 UTC;0.0;985.1;985.1;984.6;134.9;24.4;22.1;24.4;24.0;22.2;21.7;88.0;86.0;87.0;27.0;1.5;0.9
2021/01/01;1100 UTC;0.0;985.8;985.8;985.1;482.4;25.2;22.5;25.2;24.4;22.5;22.1;87.0;84.0;85.0;355.0;2.1;0.8
2021/01/01;1200 UTC;0.0;986.3;986.3;985.8;772.5;26.5;23.1;26.5;25.2;23.1;22.4;85.0;81.0;82.0;47.0;1.6;0.4
2021/01/01;1300 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1400 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1500 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1600 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1700 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1800 UTC;;;;;;;;;;;;;;;;;
2021/01/01;1900 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2000 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;0.0;984.3;984.4;983.9;;27.6;22.8;27.8;27.5;23.0;22.6;76.0;74.0;75.0;169.0;2.5;1.2
2021/01/02;0300 UTC;0.0;983.8;984.3;983.8;;27.4;22.7;27.6;27.4;22.8;22.5;75.0;74.0;75.0;198.0;2.8;0.7
2021/01/02;0400 UTC;0.0;983.3;983.8;983.3;;26.9;22.9;27.4;26.9;22.9;22.3;78.0;75.0;78.0;158.0;1.9;0.5
2021/01/02;0500 UTC;0.0;982.9;983.3;982.9;;25.9;22.6;26.9;25.9;22.9;22.3;82.0;78.0;82.0;6.0;1.4;0.4
2021/01/02;0600 UTC;0.0;982.9;983.0;982.8;;25.4;22.6;25.9;25.4;22.7;22.4;85.0;82.0;85.0;176.0;1.7;0.3
2021/01/02;0700 UTC;0.0;982.8;982.9;982.8;;24.8;22.4;25.4;24.8;22.6;22.3;87.0;85.0;87.0;12.0;1.1;0.6
2021/01/02;0800 UTC;0.0;983.0;983.1;982.8;;24.1;21.9;24.8;24.0;22.4;21.8;88.0;87.0;88.0;171.0;1.2;0.4
2021/01/02;0900 UTC;0.0;983.2;983.2;983.0;;23.6;21.6;24.1;23.6;22.0;21.6;89.0;88.0;89.0;128.0;1.9;0.5
2021/01/02;1000 UTC;0.0;983.6;983.6;983.2;94.5;24.8;23.0;24.8;23.5;23.0;21.5;90.0;89.0;90.0;351.0;1.1;0.7
2021/01/02;1100 UTC;0.0;983.9;983.9;983.6;352.4;26.9;24.0;26.9;24.8;24.1;23.1;90.0;84.0;84.0;154.0;2.7;1.2
2021/01/02;1200 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1300 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1400 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1500 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1600 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1700 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1800 UTC;;;;;;;;;;;;;;;;;
2021/01/02;1900 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2000 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;
