Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;;;;;;;;;;;;;;;;;
2022/01/01;0100 UTC;0.0;1005.0;1005.3;1005.0;0.0;27.0;23.5;27.3;27.0;23.7;23.5;81.0;81.0;81.0;;;
2022/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2022/01/01;0300 UTC;0.0;1004.5;1005.1;1004.5;0.0;25.7;23.0;26.3;25.7;23.1;23.0;85.0;82.0;85.0;;;
2022/01/01;0400 UTC;0.0;1003.8;1004.5;1003.8;0.0;25.5;23.5;25.7;25.4;23.5;23.0;88.0;85.0;88.0;;;
2022/01/01;0500 UTC;0.0;1003.2;1003.8;1003.2;0.0;25.1;23.4;25.5;25.1;23.5;23.4;90.0;88.0;90.0;;;
2022/01/01;0600 UTC;0.0;1003.2;1003.3;1003.2;0.0;24.8;23.4;25.2;24.8;23.4;23.2;92.0;90.0;92.0;;;
2022/01/01;0700 UTC;0.0;1003.3;1003.3;1003.2;0.0;24.7;23.8;24.8;24.6;23.8;23.4;95.0;92.0;95.0;;;
2022/01/01;0800 UTC;0.0;1004.1;1004.1;1003.3;0.0;24.7;23.8;24.8;24.7;23.9;23.8;95.0;95.0;95.0;;;
2022/01/01;0900 UTC;0.0;1004.7;1004.7;1004.1;16.2;24.5;23.7;24.7;24.4;23.8;23.6;95.0;95.0;95.0;;;
2022/01/01;1000 UTC;0.0;1005.7;1005.7;1004.7;212.4;24.8;23.7;24.8;24.5;24.0;23.7;96.0;94.0;94.0;;;
2022/01/01;1100 UTC;0.0;1006.3;1006.3;1005.7;427.8;25.3;23.2;25.3;24.7;23.7;23.2;94.0;89.0;89.0;;;
2022/01/01;1200 UTC;0.0;1006.7;1006.8;1006.3;851.9;26.2;22.9;26.2;25.3;23.5;22.9;89.0;82.0;82.0;;;
2022/01/01;1300 UTC;0.0;1006.5;1006.8;1006.5;1223.4;27.6;23.2;27.7;26.2;23.5;22.7;83.0;77.0;77.0;;;
2022/01/01;1400 UTC;0.0;1005.9;1006.5;1005.9;1803.3;28.6;23.3;28.6;27.2;23.5;22.5;77.0;73.0;73.0;;;
2022/01/01;1500 UTC;0.0;1005.0;1005.9;1005.0;2387.7;30.7;22.5;31.1;28.7;23.5;22.2;73.0;61.0;62.0;;;
