Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;1.2;884.5;884.5;883.8;;17.5;;17.5;17.2;;;;;;73.0;0.0;0.0
2022/01/01;0100 UTC;0.0;884.8;884.8;884.4;;17.4;;17.5;17.3;;;;;;169.0;0.0;0.0
2022/01/01;0200 UTC;0.2;885.1;885.2;884.8;;17.2;;17.4;17.2;;;;;;181.0;0.0;0.0
2022/01/01;0300 UTC;0.0;884.6;885.1;884.6;;17.0;;17.2;17.0;;;;;;184.0;0.0;0.0
2022/01/01;0400 UTC;0.2;883.9;884.6;883.9;;17.0;;17.1;16.9;;;;;;215.0;0.0;0.0
2022/01/01;0500 UTC;0.4;883.5;883.9;883.5;;16.8;;17.0;16.8;;;;;;175.0;0.0;0.0
2022/01/01;0600 UTC;0.2;883.3;883.5;883.3;;16.8;;16.9;16.7;;;;;;138.0;0.0;0.0
2022/01/01;0700 UTC;0.8;883.4;883.5;883.2;;17.0;;17.1;16.8;;;;;;150.0;0.0;0.0
2022/01/01;0800 UTC;0.2;883.8;883.8;883.4;;17.1;;17.1;17.0;;;;;;215.0;0.0;0.0
2022/01/01;0900 UTC;0.2;884.3;884.3;883.8;8.7;17.3;;17.3;17.1;;;;;;300.0;0.0;0.0
2022/01/01;1000 UTC;1.0;884.9;884.9;884.3;125.9;17.9;;18.0;17.3;;;;;;206.0;0.0;0.0
2022/01/01;1100 UTC;0.0;885.3;885.3;884.9;403.6;18.5;;18.8;17.9;;;;;;345.0;0.0;0.0
2022/01/01;1200 UTC;0.0;885.9;885.9;885.3;1049.8;20.0;;21.0;18.5;;;;;;331.0;0.0;0.0
2022/01/01;1300 UTC;4.4;886.2;886.2;885.9;370.0;18.4;;20.0;18.4;;;;;;298.0;0.0;0.0
2022/01/01;1400 UTC;2.2;886.2;886.4;886.2;634.5;18.7;;19.0;18.0;;;;;;327.0;0.0;0.0
2022/01/01;1500 UTC;0.0;885.6;886.2;885.6;768.2;19.3;;19.9;18.7;;;;;;332.0;0.0;0.0
2022/01/01;1600 UTC;0.2;884.9;885.6;884.9;1015.4;21.1;;21.6;19.0;;;;;;328.0;0.0;0.0
2022/01/01;1700 UTC;0.0;884.5;884.9;884.4;1159.4;19.8;;22.2;19.7;;;;;;324.0;0.0;0.0
2022/01/01;1800 UTC;0.0;884.0;884.5;883.9;892.9;21.1;;21.1;19.8;;;;;;316.0;0.0;0.0
2022/01/01;1900 UTC;0.0;883.8;884.1;883.8;877.4;21.6;;21.6;21.1;;;;;;331.0;0.0;0.0
2022/01/01;2000 UTC;0.0;883.8;883.9;883.7;661.8;21.7;;21.7;21.4;;;;;;339.0;0.0;0.0
2022/01/01;2100 UTC;0.0;884.3;884.4;883.7;342.5;20.9;;21.9;20.8;;;;;;292.0;0.0;0.0
2022/01/01;2200 UTC;0.0;884.8;884.8;884.3;65.6;19.6;;20.9;19.6;;;;;;71.0;0.0;0.0
2022/01/01;2300 UTC;0.0;885.6;885.6;884.8;;19.5;;19.7;19.4;;;;;;47.0;0.0;0.0
2022/01/02;0000 UTC;0.0;886.2;886.2;885.6;;19.3;;19.5;19.2;;;;;;43.0;0.0;0.0
2022/01/02;0100 UTC;0.0;886.6;886.6;886.1;;19.2;;19.4;19.2;;;;;;29.0;0.0;0.0
2022/01/02;0200 UTC;0.0;886.8;886.9;886.6;;18.9;;19.2;18.9;;;;;;44.0;0.0;0.0
2022/01/02;0300 UTC;0.0;886.6;886.8;886.6;;18.5;;18.9;18.5;;;;;;296.0;0.0;0.0
2022/01/02;0400 UTC;1.0;886.2;886.7;886.2;;18.2;;18.5;18.2;;;;;;42.0;0.0;0.0
2022/01/02;0500 UTC;1.2;885.9;886.2;885.9;;18.2;;18.2;18.2;;;;;;144.0;0.0;0.0
2022/01/02;0600 UTC;3.2;885.7;885.9;885.6;;18.0;;18.2;18.0;;;;;;239.0;0.0;0.0
2022/01/02;0700 UTC;2.0;885.8;885.8;885.6;;17.8;;18.0;17.8;;;;;;249.0;0.0;0.0
2022/01/02;0800 UTC;0.4;886.1;886.1;885.8;;17.6;;17.8;17.6;;;;;;229.0;0.0;0.0
2022/01/02;0900 UTC;0.8;886.4;886.4;886.1;12.0;17.4;;17.6;17.4;;;;;;52.0;0.0;0.0
2022/01/02;1000 UTC;0.2;886.9;886.9;886.4;234.4;18.1;;18.1;17.4;;;;;;18.0;0.0;0.0
2022/01/02;1100 UTC;0.6;887.5;887.5;886.9;555.9;19.2;;19.3;18.1;;;;;;325.0;0.0;0.0
2022/01/02;1200 UTC;0.2;887.8;887.9;887.5;739.3;19.4;;19.6;19.0;;;;;;51.0;0.0;0.0
2022/01/02;1300 UTC;0.0;887.8;887.9;887.7;1314.1;20.3;;20.9;19.3;;;;;;9.0;0.0;0.0
2022/01/02;1400 UTC;0.0;887.3;887.8;887.3;1650.1;22.1;;22.3;20.1;;;;;;58.0;0.0;0.0
2022/01/02;1500 UTC;0.0;886.7;887.3;886.7;2234.6;23.9;;23.9;22.1;;;;;;356.0;0.0;0.0
2022/01/02;1600 UTC;0.0;885.8;886.7;885.8;1900.7;23.2;;24.3;22.3;;;;;;350.0;0.0;0.0
2022/01/02;1700 UTC;0.0;884.8;885.8;884.8;1274.8;23.1;;24.5;22.3;;;;;;27.0;0.0;0.0
2022/01/02;1800 UTC;0.0;884.4;884.8;884.4;2217.0;24.1;;25.1;22.7;;;;;;47.0;0.0;0.0
2022/01/02;1900 UTC;0.0;884.1;884.4;884.1;1400.6;21.5;;25.5;21.5;;;;;;10.0;0.0;0.0
2022/01/02;2000 UTC;0.4;884.3;884.4;884.0;636.5;20.5;;21.5;20.4;;;;;;52.0;0.0;0.0
2022/01/02;2100 UTC;0.0;884.8;884.8;884.3;370.1;20.2;;20.6;20.1;;;;;;50.0;0.0;0.0
2022/01/02;2200 UTC;0.0;885.2;885.2;884.4;58.0;19.8;;20.2;19.7;;;;;;51.0;0.0;0.0
2022/01/02;2300 UTC;0.4;885.8;885.9;885.2;;19.3;;19.8;19.3;;;;;;40.0;0.0;0.0
2022/01/03;0000 UTC;0.6;886.3;886.3;885.8;;19.0;;19.3;19.0;;;;;;50.0;0.0;0.0
2022/01/03;0100 UTC;0.0;886.6;886.6;886.1;;19.0;;19.1;18.8;;;;;;48.0;0.0;0.0
2022/01/03;0200 UTC;0.0;886.8;886.9;886.6;;19.0;;19.1;19.0;;;;;;55.0;0.0;0.0
2022/01/03;0300 UTC;0.0;886.6;886.9;886.6;;19.0;;19.0;18.8;;;;;;350.0;0.0;0.0
2022/01/03;0400 UTC;0.0;886.2;886.7;886.2;;18.6;;19.0;18.6;;;;;;232.0;0.0;0.0
2022/01/03;0500 UTC;0.0;885.8;886.2;885.8;;18.5;;18.6;18.5;;;;;;257.0;0.0;0.0
2022/01/03;0600 UTC;0.0;885.6;885.8;885.5;;18.6;;18.6;18.5;;;;;;349.0;0.0;0.0
2022/01/03;0700 UTC;0.2;886.0;886.0;885.6;;18.2;;18.7;18.2;;;;;;304.0;0.0;0.0
2022/01/03;0800 UTC;0.2;886.3;886.3;886.0;;18.0;;18.2;18.0;;;;;;301.0;0.0;0.0
