Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;991.4;991.5;990.2;;27.6;17.9;31.0;27.6;18.2;17.2;56.0;44.0;56.0;65.0;9.7;4.7
2022/01/01;0100 UTC;0.0;992.1;992.1;991.4;;26.0;18.3;27.6;25.7;18.3;17.9;63.0;56.0;63.0;70.0;8.0;1.8
2022/01/01;0200 UTC;0.0;992.4;992.4;992.1;;25.0;18.5;26.0;24.9;18.7;18.1;68.0;62.0;68.0;92.0;4.8;1.8
2022/01/01;0300 UTC;0.0;992.2;992.5;992.2;;24.7;18.5;25.0;24.5;18.7;18.5;70.0;67.0;69.0;72.0;4.1;1.9
2022/01/01;0400 UTC;0.0;992.3;992.4;992.2;;24.1;18.5;24.7;23.8;18.6;18.4;72.0;69.0;71.0;82.0;3.9;0.9
2022/01/01;0500 UTC;0.0;991.8;992.3;991.8;;24.1;17.7;24.2;23.3;18.6;17.7;74.0;67.0;67.0;75.0;4.0;2.4
2022/01/01;0600 UTC;0.0;991.6;991.9;991.6;;23.8;17.2;24.2;23.8;17.7;17.1;67.0;66.0;66.0;68.0;5.4;1.7
2022/01/01;0700 UTC;0.0;991.7;991.8;991.5;;22.4;17.2;23.8;22.4;17.3;17.1;73.0;66.0;72.0;345.0;3.5;0.0
2022/01/01;0800 UTC;0.0;991.9;991.9;991.7;;21.8;17.5;22.5;21.8;17.6;17.2;77.0;73.0;77.0;35.0;2.3;1.5
2022/01/01;0900 UTC;0.0;992.1;992.1;991.8;12.3;21.1;17.6;21.9;21.1;17.7;17.4;80.0;77.0;80.0;26.0;2.7;1.7
2022/01/01;1000 UTC;0.0;992.6;992.6;992.1;408.5;22.7;18.7;22.7;21.1;18.9;17.7;80.0;78.0;78.0;33.0;2.6;1.3
2022/01/01;1100 UTC;0.0;993.1;993.1;992.5;1143.6;25.9;18.8;26.0;22.7;19.5;18.5;79.0;65.0;65.0;54.0;5.1;2.8
2022/01/01;1200 UTC;0.0;993.2;993.6;993.1;1940.1;28.3;19.1;28.4;25.9;19.4;18.3;65.0;57.0;57.0;61.0;4.9;2.8
2022/01/01;1300 UTC;0.0;993.3;993.3;993.2;2692.5;30.1;18.6;30.3;28.4;19.5;18.5;58.0;50.0;50.0;32.0;5.9;2.2
2022/01/01;1400 UTC;0.0;993.0;993.3;993.0;3259.8;33.3;18.7;33.5;30.1;19.6;18.2;50.0;42.0;42.0;39.0;4.8;1.9
2022/01/01;1500 UTC;0.0;992.7;993.0;992.7;3626.9;35.3;17.9;35.3;32.5;19.8;17.1;45.0;35.0;36.0;5.0;7.2;1.9
2022/01/01;1600 UTC;0.0;991.6;992.8;991.6;3779.5;35.7;13.7;36.6;34.0;17.6;12.6;37.0;25.0;27.0;96.0;7.2;1.3
2022/01/01;1700 UTC;0.0;990.7;991.6;990.7;3707.4;37.4;9.0;37.7;35.7;14.0;7.8;27.0;17.0;18.0;47.0;6.0;2.2
2022/01/01;1800 UTC;0.0;990.1;990.7;990.1;3454.1;38.9;8.5;38.9;36.8;10.6;6.6;20.0;15.0;16.0;38.0;5.7;2.2
2022/01/01;1900 UTC;0.0;989.1;990.1;989.1;2962.2;37.1;11.8;39.0;37.0;12.0;6.8;22.0;15.0;22.0;18.0;6.5;2.8
2022/01/01;2000 UTC;0.0;988.8;989.2;988.7;2271.8;37.3;10.5;38.0;36.7;12.7;9.9;23.0;19.0;20.0;61.0;6.0;2.4
2022/01/01;2100 UTC;0.0;989.2;989.2;988.7;1116.5;35.5;11.3;37.3;35.5;11.6;10.3;24.0;20.0;23.0;137.0;4.9;0.2
2022/01/01;2200 UTC;0.0;990.1;990.1;989.2;313.3;33.4;12.7;35.8;33.4;13.6;11.1;30.0;22.0;29.0;185.0;1.8;0.3
2022/01/01;2300 UTC;0.0;992.0;992.0;990.1;57.4;25.4;15.7;33.4;25.4;15.7;11.4;55.0;27.0;55.0;198.0;17.6;8.0
2022/01/02;0000 UTC;0.0;992.9;993.0;991.6;;24.3;14.6;25.4;24.2;16.0;14.6;58.0;55.0;55.0;188.0;17.6;6.8
2022/01/02;0100 UTC;0.0;992.8;993.2;992.8;;23.8;15.3;24.3;23.7;15.3;14.6;59.0;55.0;59.0;168.0;11.9;4.2
2022/01/02;0200 UTC;0.0;993.0;993.0;992.7;;24.0;14.6;24.2;23.8;15.3;14.6;59.0;56.0;56.0;164.0;9.5;2.4
2022/01/02;0300 UTC;0.0;993.4;993.5;993.0;;23.9;15.5;24.0;23.6;15.5;14.5;59.0;55.0;59.0;152.0;6.4;2.0
2022/01/02;0400 UTC;0.0;992.4;993.4;992.4;;24.1;16.4;24.2;23.6;16.4;15.4;63.0;59.0;62.0;97.0;5.7;1.8
2022/01/02;0500 UTC;0.0;992.8;993.0;992.1;;22.8;16.3;24.2;22.8;16.8;16.2;67.0;62.0;67.0;235.0;8.1;3.2
2022/01/02;0600 UTC;0.0;992.4;992.9;992.4;;21.6;16.8;22.9;21.5;16.9;16.1;75.0;67.0;75.0;212.0;7.1;2.4
2022/01/02;0700 UTC;0.0;991.5;992.4;991.3;;20.5;16.7;21.6;20.5;16.8;16.4;79.0;75.0;79.0;197.0;4.1;1.8
2022/01/02;0800 UTC;0.0;991.6;991.7;990.8;;20.5;16.7;20.7;19.9;17.0;16.6;81.0;79.0;79.0;196.0;3.1;1.7
2022/01/02;0900 UTC;0.0;992.3;992.3;991.5;24.6;20.5;17.4;20.5;19.8;17.5;16.6;84.0;79.0;82.0;163.0;2.7;1.0
2022/01/02;1000 UTC;0.0;993.0;993.1;992.3;242.1;23.0;18.0;23.0;20.5;18.2;17.3;82.0;73.0;73.0;209.0;2.1;0.0
2022/01/02;1100 UTC;0.0;992.9;993.2;992.9;1076.1;25.8;17.9;26.1;23.0;18.5;17.7;73.0;61.0;62.0;55.0;5.6;3.9
2022/01/02;1200 UTC;0.0;993.0;993.0;992.7;1573.7;27.2;18.8;27.7;25.7;18.9;17.8;63.0;58.0;60.0;49.0;7.4;4.1
2022/01/02;1300 UTC;0.0;992.6;993.0;992.6;1525.9;29.4;19.9;29.4;27.1;19.9;18.8;62.0;57.0;57.0;41.0;7.3;4.6
2022/01/02;1400 UTC;0.4;995.8;996.3;992.6;1044.1;23.0;19.7;30.3;23.0;20.0;18.5;82.0;53.0;82.0;182.0;11.9;4.7
2022/01/02;1500 UTC;2.2;995.5;995.8;994.9;447.3;23.4;21.1;23.4;22.4;21.3;19.8;89.0;82.0;87.0;93.0;10.5;1.7
2022/01/02;1600 UTC;5.0;994.4;996.1;994.1;632.3;24.2;22.7;24.2;22.2;22.8;20.6;92.0;87.0;91.0;175.0;7.1;1.8
2022/01/02;1700 UTC;0.0;993.1;994.4;993.1;2732.8;26.7;21.5;27.2;24.0;23.4;21.2;91.0;72.0;73.0;152.0;9.4;4.3
2022/01/02;1800 UTC;0.0;992.5;993.2;992.5;2163.9;29.0;21.3;29.1;26.5;22.2;21.0;74.0;63.0;63.0;66.0;9.4;2.3
2022/01/02;1900 UTC;0.0;992.1;992.6;992.1;2537.9;31.4;20.3;32.0;28.8;22.0;19.9;65.0;51.0;52.0;66.0;4.5;2.4
2022/01/02;2000 UTC;0.0;991.8;992.1;991.6;1344.1;29.5;21.3;31.5;29.5;21.4;18.5;62.0;47.0;62.0;29.0;6.0;3.6
2022/01/02;2100 UTC;0.0;992.0;992.1;991.5;919.3;29.0;21.0;29.6;29.0;21.2;20.3;63.0;58.0;62.0;30.0;7.3;4.5
2022/01/02;2200 UTC;0.0;992.8;992.8;992.0;233.8;26.8;20.6;29.0;26.8;21.4;20.3;69.0;62.0;69.0;43.0;8.1;4.7
2022/01/02;2300 UTC;0.0;994.4;994.4;992.8;55.0;25.7;20.8;26.8;25.7;20.8;20.2;75.0;69.0;75.0;37.0;10.6;5.4
2022/01/03;0000 UTC;0.0;994.9;995.2;994.4;1.1;24.8;20.5;25.7;24.8;21.0;20.4;78.0;75.0;77.0;59.0;8.9;2.4
2022/01/03;0100 UTC;0.0;995.0;995.4;994.8;;24.1;20.4;24.8;24.1;20.7;20.2;79.0;77.0;79.0;117.0;5.2;0.7
2022/01/03;0200 UTC;0.0;995.1;995.3;995.0;;23.9;20.6;24.1;23.6;20.7;20.3;83.0;79.0;82.0;82.0;2.8;0.8
2022/01/03;0300 UTC;0.0;995.6;995.6;995.1;;23.4;20.0;24.1;23.4;20.6;20.0;82.0;79.0;81.0;51.0;4.1;1.7
2022/01/03;0400 UTC;0.0;995.3;995.6;995.2;;22.6;20.1;23.4;22.6;20.2;20.0;86.0;81.0;86.0;55.0;3.2;0.5
2022/01/03;0500 UTC;0.0;994.9;995.3;994.9;;22.0;20.1;22.6;21.9;20.2;20.0;89.0;86.0;89.0;1.0;4.0;1.1
2022/01/03;0600 UTC;0.0;995.4;995.4;994.9;;21.9;20.2;22.4;21.8;20.4;20.0;90.0;88.0;90.0;21.0;2.5;0.2
2022/01/03;0700 UTC;0.0;995.4;995.6;995.2;;20.8;19.8;22.0;20.8;20.4;19.6;93.0;90.0;93.0;184.0;2.0;0.3
2022/01/03;0800 UTC;0.0;995.1;995.5;995.0;;21.0;20.0;21.4;20.8;20.3;19.8;94.0;93.0;94.0;153.0;1.8;0.2
2022/01/03;0900 UTC;0.0;995.7;995.7;995.1;11.4;20.9;20.0;21.0;20.8;20.0;19.7;95.0;94.0;94.0;201.0;2.3;1.6
