Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;1000.3;1000.3;999.4;;25.0;19.7;26.4;25.0;19.7;19.3;72.0;65.0;72.0;126.0;5.4;2.1
2022/01/01;0100 UTC;0.0;1000.6;1000.6;1000.2;;24.1;19.8;25.0;24.1;19.8;19.6;77.0;72.0;77.0;95.0;4.3;1.3
2022/01/01;0200 UTC;0.0;1000.5;1000.8;1000.5;;23.6;19.9;24.1;23.6;19.9;19.8;80.0;77.0;80.0;76.0;3.4;1.0
2022/01/01;0300 UTC;0.0;1000.0;1000.5;1000.0;;23.3;19.6;23.8;23.3;19.9;19.5;80.0;78.0;79.0;104.0;2.6;1.0
2022/01/01;0400 UTC;0.0;999.7;1000.0;999.6;;23.0;20.1;23.6;22.5;20.2;19.4;85.0;78.0;84.0;132.0;3.4;1.4
2022/01/01;0500 UTC;0.0;999.4;999.7;999.4;;22.3;19.9;23.1;22.3;20.1;19.8;86.0;83.0;86.0;90.0;3.4;1.0
2022/01/01;0600 UTC;0.0;999.3;999.5;999.3;;21.9;19.8;22.4;21.9;20.0;19.8;88.0;86.0;88.0;91.0;3.1;1.2
2022/01/01;0700 UTC;0.0;999.6;999.6;999.3;;21.4;19.5;21.9;21.4;19.9;19.5;89.0;88.0;89.0;104.0;2.5;0.8
2022/01/01;0800 UTC;0.0;999.9;999.9;999.6;;21.5;19.8;21.6;21.4;19.8;19.5;90.0;89.0;90.0;85.0;1.8;1.0
2022/01/01;0900 UTC;0.0;1000.6;1000.6;999.9;26.8;21.3;19.8;21.5;21.2;19.8;19.6;91.0;90.0;91.0;357.0;1.8;0.4
2022/01/01;1000 UTC;0.0;1000.9;1000.9;1000.6;485.7;24.8;20.2;24.8;21.3;20.7;19.2;91.0;74.0;76.0;111.0;1.3;0.7
2022/01/01;1100 UTC;0.0;1001.2;1001.2;1000.9;1314.4;25.9;20.3;26.1;24.2;20.8;19.3;76.0;71.0;72.0;340.0;2.1;0.8
2022/01/01;1200 UTC;0.0;1001.1;1001.4;1001.1;2115.7;28.0;20.3;28.8;25.7;21.2;19.2;72.0;59.0;63.0;193.0;2.3;0.8
2022/01/01;1300 UTC;0.0;1001.2;1001.4;1001.1;2800.0;29.3;19.6;29.6;27.9;20.5;18.8;63.0;55.0;56.0;304.0;3.8;1.2
2022/01/01;1400 UTC;0.0;1000.7;1001.2;1000.7;3331.2;31.0;20.2;31.0;29.3;20.7;19.1;58.0;52.0;52.0;317.0;3.5;1.8
2022/01/01;1500 UTC;0.0;1000.3;1000.7;1000.3;3695.5;32.8;17.5;33.7;31.0;20.5;17.4;52.0;39.0;40.0;72.0;3.8;1.2
2022/01/01;1600 UTC;0.0;1000.2;1000.3;1000.1;3365.9;34.4;22.2;34.6;32.5;22.5;17.2;53.0;37.0;49.0;186.0;4.7;1.8
2022/01/01;1700 UTC;0.0;999.9;1000.2;999.8;3522.1;34.7;21.0;35.0;34.0;22.2;20.3;49.0;44.0;45.0;180.0;4.8;1.4
2022/01/01;1800 UTC;0.0;998.8;999.9;998.8;3316.4;35.1;17.5;35.4;34.2;21.1;17.5;45.0;35.0;35.0;144.0;4.8;1.9
2022/01/01;1900 UTC;0.0;998.1;998.8;998.1;2905.0;34.3;19.8;35.6;34.2;19.9;17.4;43.0;35.0;43.0;124.0;5.7;2.4
2022/01/01;2000 UTC;0.0;997.7;998.3;997.7;1801.8;33.0;20.0;34.5;32.8;20.2;19.0;47.0;41.0;46.0;99.0;7.6;2.4
2022/01/01;2100 UTC;0.0;997.8;997.8;997.4;1280.6;31.3;20.3;33.2;31.1;20.3;19.5;52.0;46.0;52.0;130.0;7.9;2.3
2022/01/01;2200 UTC;0.0;998.4;998.4;997.8;207.5;28.5;19.7;31.3;28.5;20.1;19.4;59.0;51.0;59.0;92.0;8.5;2.3
2022/01/01;2300 UTC;0.0;999.9;999.9;998.4;9.5;26.6;19.6;28.5;26.6;19.7;19.4;66.0;58.0;66.0;114.0;8.3;1.5
2022/01/02;0000 UTC;0.0;1000.7;1000.7;999.9;;25.2;20.5;26.6;25.2;20.5;19.6;75.0;66.0;75.0;135.0;5.7;2.3
2022/01/02;0100 UTC;0.0;1001.6;1001.6;1000.7;;24.0;20.4;25.2;24.0;20.6;20.3;80.0;75.0;80.0;136.0;6.6;2.0
2022/01/02;0200 UTC;0.0;1000.6;1001.8;1000.6;;23.1;20.2;24.0;23.1;20.4;20.2;84.0;80.0;84.0;109.0;6.2;1.8
2022/01/02;0300 UTC;0.0;1000.6;1001.1;1000.5;;22.7;20.1;23.1;22.7;20.3;20.1;86.0;84.0;85.0;78.0;4.9;1.3
2022/01/02;0400 UTC;0.0;1000.5;1000.6;1000.4;;22.5;20.1;22.9;22.5;20.4;20.1;87.0;85.0;86.0;98.0;5.2;0.7
2022/01/02;0500 UTC;0.0;1000.1;1000.5;1000.1;;22.2;20.2;22.5;22.1;20.2;20.0;89.0;86.0;89.0;82.0;3.2;1.4
2022/01/02;0600 UTC;0.0;1000.0;1000.1;999.9;;21.9;19.4;22.5;21.8;20.2;19.4;89.0;85.0;86.0;128.0;2.8;0.6
2022/01/02;0700 UTC;0.0;999.7;1000.0;999.6;;21.5;19.8;21.9;21.4;20.0;19.4;90.0;86.0;90.0;115.0;3.0;1.1
2022/01/02;0800 UTC;0.0;999.6;999.7;999.6;;21.7;19.7;21.8;21.4;20.0;19.6;90.0;88.0;88.0;110.0;2.6;1.2
2022/01/02;0900 UTC;0.0;999.7;999.7;999.5;30.3;22.0;18.9;22.1;21.5;19.7;18.9;89.0;83.0;83.0;79.0;2.7;1.0
2022/01/02;1000 UTC;0.0;1000.5;1000.5;999.7;469.3;25.3;19.1;25.3;22.0;19.2;18.4;83.0;68.0;68.0;74.0;3.1;1.2
2022/01/02;1100 UTC;0.0;1001.2;1001.2;1000.5;1300.4;27.7;20.1;28.1;25.3;20.4;18.7;68.0;59.0;63.0;158.0;3.1;0.8
2022/01/02;1200 UTC;0.0;1001.1;1001.3;1001.1;2059.8;31.4;19.1;31.4;27.8;20.8;18.1;64.0;48.0;48.0;133.0;2.7;0.6
2022/01/02;1300 UTC;0.0;1000.9;1001.2;1000.9;2627.8;32.0;18.7;32.5;30.8;19.7;17.8;49.0;43.0;45.0;213.0;3.9;1.1
2022/01/02;1400 UTC;0.0;1000.8;1001.1;1000.8;3050.8;34.1;20.1;34.1;32.0;20.3;18.4;48.0;42.0;44.0;199.0;2.8;1.2
2022/01/02;1500 UTC;0.0;1001.1;1001.1;1000.8;3416.6;35.5;21.8;35.5;33.5;21.8;18.6;48.0;40.0;45.0;229.0;4.5;1.9
2022/01/02;1600 UTC;0.0;999.9;1001.1;999.9;3335.2;36.3;21.9;36.3;34.8;22.3;20.7;48.0;42.0;43.0;197.0;5.7;1.5
2022/01/02;1700 UTC;0.0;999.6;999.9;999.3;2736.1;34.7;22.5;36.7;34.7;23.0;20.6;50.0;40.0;49.0;149.0;5.0;1.6
2022/01/02;1800 UTC;0.0;998.6;1000.1;998.5;885.9;30.5;21.4;34.7;30.5;22.8;21.2;61.0;49.0;58.0;150.0;8.3;3.1
2022/01/02;1900 UTC;0.6;1004.4;1004.4;998.7;87.9;25.0;21.0;30.5;25.0;21.8;20.4;79.0;58.0;79.0;263.0;15.7;3.7
