Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.6;936.8;936.8;935.8;;20.6;19.0;20.7;20.5;19.1;18.7;91.0;89.0;91.0;25.0;3.3;0.4
2022/01/01;0100 UTC;0.6;937.1;937.2;936.8;;20.4;19.1;20.6;20.4;19.1;19.0;92.0;91.0;92.0;295.0;2.7;0.7
2022/01/01;0200 UTC;0.0;936.9;937.2;936.9;;20.4;18.9;20.5;20.4;19.1;18.8;92.0;90.0;91.0;290.0;2.3;0.0
2022/01/01;0300 UTC;0.0;936.6;936.9;936.5;;20.3;19.1;20.5;20.3;19.1;18.9;92.0;91.0;92.0;101.0;1.1;0.1
2022/01/01;0400 UTC;0.2;936.0;936.6;936.0;;20.4;19.2;20.5;20.3;19.3;19.1;93.0;92.0;93.0;175.0;0.9;0.0
2022/01/01;0500 UTC;0.2;935.2;936.0;935.2;;20.2;19.0;20.4;20.2;19.2;18.9;93.0;92.0;93.0;99.0;1.9;1.2
2022/01/01;0600 UTC;0.4;934.8;935.3;934.8;;20.3;19.1;20.3;20.2;19.1;19.0;93.0;93.0;93.0;65.0;2.1;0.8
2022/01/01;0700 UTC;0.0;935.4;935.4;934.8;;20.2;19.2;20.3;20.1;19.2;19.1;94.0;93.0;94.0;44.0;2.5;1.1
2022/01/01;0800 UTC;0.2;935.8;935.9;935.4;;20.2;19.3;20.3;20.2;19.4;19.2;94.0;94.0;94.0;348.0;2.5;0.0
2022/01/01;0900 UTC;0.0;936.3;936.3;935.8;13.5;20.3;19.3;20.3;20.2;19.3;19.2;94.0;94.0;94.0;330.0;1.4;0.5
