Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;959.4;959.4;958.7;;23.5;19.7;23.7;23.4;19.7;19.1;80.0;76.0;80.0;9.0;2.6;0.0
2022/01/01;0100 UTC;0.0;959.7;959.7;959.4;;23.1;19.8;23.5;22.9;20.2;19.5;85.0;80.0;82.0;12.0;2.8;0.5
2022/01/01;0200 UTC;0.0;959.4;959.8;959.4;;22.9;19.9;23.1;22.8;20.1;19.6;84.0;81.0;83.0;258.0;2.8;0.8
2022/01/01;0300 UTC;0.0;958.9;959.4;958.9;;22.2;20.2;22.9;22.1;20.3;19.5;89.0;82.0;89.0;155.0;2.5;0.1
2022/01/01;0400 UTC;0.0;958.6;958.9;958.6;;21.6;20.2;22.2;21.6;20.5;20.1;92.0;89.0;92.0;26.0;1.3;0.2
2022/01/01;0500 UTC;0.0;958.3;958.6;958.3;;21.7;20.3;21.7;21.5;20.4;20.1;93.0;92.0;92.0;52.0;1.2;0.0
2022/01/01;0600 UTC;0.0;958.4;958.4;958.2;;22.0;19.6;22.0;21.7;20.3;19.5;92.0;86.0;86.0;78.0;3.3;0.8
2022/01/01;0700 UTC;0.0;958.6;958.6;958.4;;21.7;19.5;22.0;21.6;19.8;19.5;89.0;86.0;88.0;55.0;2.9;1.1
2022/01/01;0800 UTC;0.0;959.2;959.2;958.6;;21.5;19.3;21.7;21.5;19.6;19.3;88.0;87.0;87.0;72.0;3.9;1.5
2022/01/01;0900 UTC;0.0;959.8;959.8;959.1;50.2;21.5;18.6;21.5;21.3;19.3;18.5;87.0;83.0;84.0;70.0;5.4;1.5
2022/01/01;1000 UTC;0.0;960.6;960.6;959.8;401.9;22.3;19.0;22.3;21.5;19.1;18.5;84.0;81.0;82.0;87.0;4.4;1.6
