Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;1008.0;1008.0;1007.4;;26.0;23.2;26.2;25.6;23.5;23.2;87.0;85.0;85.0;97.0;3.2;0.9
2022/01/01;0100 UTC;0.0;1008.5;1008.5;1008.0;;25.9;23.1;26.0;25.8;23.3;23.1;85.0;85.0;85.0;95.0;2.9;0.7
2022/01/01;0200 UTC;0.0;1008.5;1008.5;1008.4;;26.2;23.0;26.4;25.9;23.4;23.0;85.0;83.0;83.0;105.0;4.0;0.3
2022/01/01;0300 UTC;0.0;1008.0;1008.5;1008.0;;26.5;23.0;26.5;26.2;23.3;23.0;83.0;81.0;81.0;96.0;4.3;1.6
2022/01/01;0400 UTC;0.0;1007.0;1008.0;1007.0;;26.5;22.8;26.5;26.3;23.0;22.7;81.0;80.0;80.0;97.0;4.3;1.7
2022/01/01;0500 UTC;0.0;1006.9;1007.1;1006.9;;26.5;22.8;26.7;26.3;22.8;22.6;80.0;79.0;80.0;101.0;4.9;1.3
2022/01/01;0600 UTC;0.0;1006.5;1006.9;1006.4;;26.6;23.1;26.6;26.2;23.1;22.6;82.0;80.0;81.0;96.0;4.2;1.5
2022/01/01;0700 UTC;0.2;1006.5;1006.7;1006.3;;25.6;22.7;26.7;24.9;23.1;21.9;84.0;80.0;84.0;147.0;7.1;0.4
2022/01/01;0800 UTC;0.0;1006.6;1006.6;1006.4;;25.1;22.7;25.6;25.0;22.8;22.5;87.0;84.0;87.0;162.0;1.8;0.1
2022/01/01;0900 UTC;0.2;1007.2;1007.2;1006.6;4.0;25.1;23.0;25.1;25.0;23.0;22.7;88.0;87.0;88.0;163.0;2.7;0.3
