Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;989.3;989.3;988.9;;24.2;16.2;24.3;24.2;16.3;15.3;61.0;57.0;61.0;61.0;5.5;3.2
2022/01/01;0100 UTC;0.0;989.2;989.5;989.2;;23.9;16.6;24.2;23.9;16.6;16.3;64.0;61.0;64.0;61.0;5.3;3.2
2022/01/01;0200 UTC;0.0;988.7;989.2;988.7;;23.3;17.0;23.9;23.3;17.0;16.6;68.0;64.0;68.0;46.0;5.3;2.0
2022/01/01;0300 UTC;0.0;988.3;988.8;988.3;;23.0;17.6;23.3;23.0;17.8;17.0;72.0;68.0;72.0;38.0;3.4;1.7
2022/01/01;0400 UTC;0.0;988.0;988.3;988.0;;23.0;18.8;23.1;22.8;18.8;17.8;77.0;72.0;77.0;49.0;4.4;1.8
2022/01/01;0500 UTC;0.0;987.8;988.0;987.8;;22.9;19.6;23.0;22.9;19.6;18.7;82.0;77.0;82.0;46.0;3.2;1.9
2022/01/01;0600 UTC;0.0;987.8;987.8;987.7;;22.8;20.1;23.0;22.8;20.1;19.7;85.0;82.0;85.0;58.0;3.1;1.7
2022/01/01;0700 UTC;0.0;987.9;988.0;987.7;;22.6;20.6;22.8;22.6;20.6;20.1;88.0;85.0;88.0;53.0;3.1;2.0
2022/01/01;0800 UTC;0.0;988.3;988.3;987.9;;22.5;21.1;22.6;22.5;21.1;20.6;92.0;88.0;92.0;57.0;3.7;1.7
2022/01/01;0900 UTC;0.0;989.1;989.1;988.3;184.3;23.1;22.1;23.1;22.5;22.1;21.1;94.0;92.0;94.0;56.0;3.2;1.6
2022/01/01;1000 UTC;0.0;989.8;989.8;989.1;786.7;25.0;21.3;25.1;23.1;23.0;21.3;94.0;80.0;80.0;46.0;4.9;2.8
2022/01/01;1100 UTC;0.0;990.3;990.3;989.8;1515.1;26.4;17.1;26.4;25.0;21.2;16.5;80.0;56.0;57.0;53.0;8.1;4.5
2022/01/01;1200 UTC;0.0;990.4;990.5;990.3;1974.8;27.9;15.8;28.1;26.2;17.0;15.8;57.0;48.0;48.0;40.0;8.5;4.2
2022/01/01;1300 UTC;0.4;990.3;990.5;990.3;1297.2;26.0;16.3;28.2;26.0;18.1;14.9;58.0;46.0;55.0;49.0;7.5;3.5
2022/01/01;1400 UTC;0.0;989.9;990.3;989.9;1762.4;28.4;15.8;28.4;25.9;17.3;15.1;57.0;46.0;46.0;63.0;7.2;3.4
2022/01/01;1500 UTC;0.0;989.0;989.8;989.0;3412.0;29.3;15.5;30.3;27.9;16.9;14.5;54.0;41.0;43.0;65.0;9.8;5.3
2022/01/01;1600 UTC;0.0;988.3;989.0;988.3;3212.6;28.7;14.8;30.2;28.7;15.8;14.6;44.0;40.0;43.0;72.0;8.9;4.6
2022/01/01;1700 UTC;0.0;987.7;988.3;987.6;2837.7;29.6;15.1;30.4;28.7;15.3;14.4;43.0;39.0;41.0;72.0;8.4;4.7
2022/01/01;1800 UTC;0.0;987.0;987.7;987.0;2242.3;28.4;14.5;30.2;28.3;17.5;14.1;50.0;39.0;43.0;68.0;8.9;5.2
2022/01/01;1900 UTC;0.0;986.8;987.1;986.8;1200.3;27.9;14.1;29.4;27.9;15.2;14.0;44.0;41.0;43.0;78.0;9.0;4.3
2022/01/01;2000 UTC;0.0;987.3;987.3;986.8;576.4;26.9;14.2;27.9;26.9;17.1;13.6;53.0;43.0;46.0;68.0;8.3;4.4
2022/01/01;2100 UTC;0.0;988.1;988.1;987.3;173.3;25.6;14.5;26.9;25.6;14.5;13.9;50.0;45.0;50.0;76.0;7.8;2.3
2022/01/01;2200 UTC;0.0;988.7;988.7;988.0;;24.6;15.5;25.6;24.6;15.5;14.5;57.0;50.0;57.0;74.0;5.5;3.0
2022/01/01;2300 UTC;0.0;989.5;989.5;988.7;;24.2;15.8;24.6;24.2;16.6;15.4;62.0;57.0;60.0;77.0;5.5;2.1
2022/01/02;0000 UTC;0.0;989.9;989.9;989.5;;23.6;16.4;24.2;23.6;16.7;15.7;65.0;59.0;64.0;63.0;3.9;2.2
2022/01/02;0100 UTC;0.0;990.1;990.1;989.9;;23.5;17.4;23.6;23.5;17.8;16.4;70.0;64.0;69.0;66.0;4.2;2.7
2022/01/02;0200 UTC;0.0;989.9;990.2;989.9;;23.4;18.0;23.5;23.3;18.0;17.4;72.0;69.0;72.0;68.0;4.2;2.4
2022/01/02;0300 UTC;0.0;989.1;989.9;989.1;;23.1;18.9;23.4;23.1;18.9;18.0;77.0;72.0;77.0;66.0;4.2;2.4
2022/01/02;0400 UTC;0.0;988.9;989.1;988.9;;22.7;19.8;23.1;22.7;19.8;18.9;84.0;77.0;84.0;52.0;3.9;1.2
2022/01/02;0500 UTC;0.0;988.6;988.9;988.5;;22.8;21.6;22.9;22.7;21.6;19.8;93.0;84.0;93.0;52.0;3.0;1.7
2022/01/02;0600 UTC;0.0;988.4;988.6;988.3;;22.7;;22.9;22.7;22.9;21.6;100.0;93.0;;40.0;3.0;1.5
2022/01/02;0700 UTC;0.0;988.9;988.9;988.4;;22.5;;22.7;22.5;;;;;;21.0;2.6;0.6
2022/01/02;0800 UTC;0.0;989.2;989.2;988.9;;22.5;;22.7;22.4;;;;;;23.0;2.1;1.3
2022/01/02;0900 UTC;0.0;989.9;989.9;989.2;163.0;22.9;;23.2;22.5;;;;;;5.0;2.2;0.5
2022/01/02;1000 UTC;0.0;990.5;990.5;989.9;631.2;24.7;;24.7;22.6;;;;;;34.0;3.9;1.6
2022/01/02;1100 UTC;0.0;990.9;990.9;990.5;1330.5;26.0;17.2;26.1;24.7;26.0;17.2;100.0;58.0;58.0;53.0;6.9;4.3
2022/01/02;1200 UTC;0.0;991.1;991.2;990.9;2062.3;28.2;14.7;28.7;26.0;18.1;14.5;61.0;43.0;44.0;44.0;7.7;4.3
2022/01/02;1300 UTC;0.0;990.5;991.1;990.5;2247.1;29.2;14.7;29.2;27.6;17.4;13.2;51.0;40.0;41.0;60.0;7.7;4.2
2022/01/02;1400 UTC;0.0;990.3;990.5;990.2;3377.0;29.1;13.1;30.4;28.5;15.1;12.2;44.0;35.0;37.0;71.0;7.4;3.3
2022/01/02;1500 UTC;0.0;989.5;990.3;989.5;3712.1;30.3;10.3;31.1;29.1;14.0;10.3;38.0;29.0;29.0;71.0;8.0;4.1
2022/01/02;1600 UTC;0.0;988.7;989.5;988.7;2715.9;31.0;11.2;31.2;29.5;12.2;10.1;34.0;28.0;30.0;104.0;7.9;2.8
2022/01/02;1700 UTC;0.0;987.7;988.8;987.7;2378.4;29.2;12.0;31.5;29.2;14.8;10.3;40.0;28.0;35.0;68.0;8.1;5.0
2022/01/02;1800 UTC;0.0;987.2;987.7;987.1;2283.5;30.2;12.4;30.5;29.2;13.0;11.7;35.0;32.0;34.0;70.0;8.6;4.0
2022/01/02;1900 UTC;0.0;987.3;987.3;987.1;1663.8;29.4;12.7;30.3;28.5;14.9;12.2;43.0;33.0;36.0;102.0;8.3;2.9
2022/01/02;2000 UTC;0.0;987.7;987.7;987.2;824.7;27.5;13.0;29.4;27.4;13.5;12.6;41.0;36.0;41.0;89.0;7.4;2.8
2022/01/02;2100 UTC;0.0;988.2;988.2;987.7;95.6;25.6;13.6;27.5;25.6;14.2;12.6;49.0;40.0;47.0;84.0;7.5;2.2
2022/01/02;2200 UTC;0.0;989.0;989.0;988.2;;24.4;13.5;25.6;24.4;14.2;13.1;51.0;47.0;51.0;82.0;5.4;2.0
2022/01/02;2300 UTC;0.0;989.5;989.5;989.0;;23.6;14.5;24.4;23.6;14.5;13.5;57.0;51.0;57.0;60.0;5.5;2.5
2022/01/03;0000 UTC;0.0;990.2;990.3;989.5;;23.2;15.0;23.7;23.2;15.6;14.5;61.0;57.0;60.0;58.0;4.9;1.9
2022/01/03;0100 UTC;0.0;990.3;990.4;990.2;;22.8;15.5;23.2;22.8;15.5;15.0;64.0;60.0;64.0;56.0;3.4;1.8
2022/01/03;0200 UTC;0.0;990.0;990.3;990.0;;22.8;16.3;22.8;22.5;16.3;15.6;67.0;64.0;67.0;67.0;2.9;1.8
2022/01/03;0300 UTC;0.0;989.8;990.0;989.8;;22.9;16.5;23.0;22.7;16.5;16.1;67.0;66.0;67.0;73.0;3.1;1.6
2022/01/03;0400 UTC;0.0;989.4;989.8;989.4;;23.0;15.9;23.2;22.9;16.5;15.9;67.0;64.0;64.0;76.0;3.3;1.4
2022/01/03;0500 UTC;0.0;988.9;989.5;988.9;;22.1;16.2;23.0;22.1;16.3;15.7;69.0;64.0;69.0;55.0;2.7;0.7
2022/01/03;0600 UTC;0.0;989.0;989.1;988.7;;21.6;16.6;22.3;21.6;17.1;16.2;73.0;69.0;73.0;174.0;1.7;0.4
