Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;949.6;949.6;949.1;;23.9;16.5;25.6;23.6;17.1;15.3;67.0;53.0;63.0;222.0;1.7;0.0
2022/01/01;0100 UTC;0.0;950.2;950.2;949.6;;22.5;16.4;24.1;22.4;17.7;15.9;72.0;61.0;68.0;230.0;0.0;0.0
2022/01/01;0200 UTC;0.0;950.6;950.6;950.2;;21.5;16.9;22.6;21.5;17.2;16.3;77.0;68.0;75.0;17.0;0.0;0.0
2022/01/01;0300 UTC;0.0;950.5;950.6;950.4;;20.7;16.7;21.9;20.6;17.3;16.4;80.0;72.0;78.0;174.0;0.3;0.0
2022/01/01;0400 UTC;0.0;950.0;950.5;950.0;;19.7;16.8;21.1;19.7;17.0;16.3;83.0;74.0;83.0;137.0;0.8;0.0
2022/01/01;0500 UTC;0.0;949.6;950.0;949.6;;20.5;16.5;21.4;19.7;17.2;16.0;84.0;73.0;78.0;194.0;0.8;0.0
2022/01/01;0600 UTC;0.0;949.7;949.7;949.6;;21.8;15.6;22.0;19.5;16.7;15.6;83.0;68.0;68.0;71.0;2.4;0.0
2022/01/01;0700 UTC;0.0;949.9;949.9;949.7;;21.4;16.1;22.6;21.4;16.5;15.6;72.0;68.0;72.0;38.0;2.4;0.3
2022/01/01;0800 UTC;0.0;950.6;950.6;949.9;;20.9;16.6;21.6;20.8;16.7;16.0;77.0;72.0;76.0;119.0;2.3;0.0
2022/01/01;0900 UTC;0.0;951.2;951.2;950.6;8.1;20.3;16.8;21.0;19.0;17.2;15.9;86.0;76.0;80.0;151.0;0.7;0.0
2022/01/01;1000 UTC;0.0;951.7;951.7;951.2;408.1;23.2;16.7;23.2;20.3;17.3;16.2;80.0;66.0;67.0;151.0;0.9;0.0
2022/01/01;1100 UTC;0.0;952.2;952.2;951.7;1182.3;24.5;16.5;24.6;23.0;17.3;16.4;68.0;61.0;61.0;14.0;3.3;0.7
2022/01/01;1200 UTC;0.0;952.2;952.3;952.2;1944.8;26.1;16.3;26.1;24.4;17.3;15.8;63.0;55.0;55.0;22.0;5.8;2.9
2022/01/01;1300 UTC;0.0;952.2;952.4;952.2;2445.1;28.2;17.1;28.7;25.8;17.9;16.1;57.0;49.0;51.0;348.0;5.5;2.5
2022/01/01;1400 UTC;0.0;952.0;952.2;952.0;3446.0;30.0;15.9;30.3;28.2;18.0;15.9;53.0;43.0;43.0;340.0;5.5;2.4
2022/01/01;1500 UTC;0.0;951.3;952.0;951.3;3714.7;31.4;13.9;32.0;29.8;16.8;13.5;44.0;33.0;34.0;40.0;5.6;1.3
2022/01/01;1600 UTC;0.0;950.8;951.4;950.8;3806.3;32.9;11.6;33.2;31.3;15.7;11.4;38.0;27.0;27.0;43.0;6.9;1.6
2022/01/01;1700 UTC;0.0;950.2;950.8;950.2;3637.0;33.9;11.3;34.7;32.8;13.0;10.2;30.0;23.0;25.0;18.0;6.6;3.0
2022/01/01;1800 UTC;0.0;949.5;950.2;949.5;3590.4;34.1;12.5;34.5;33.4;13.5;11.1;29.0;25.0;27.0;360.0;6.6;2.0
2022/01/01;1900 UTC;0.0;948.8;949.5;948.8;2671.0;34.5;10.5;35.2;33.9;12.7;10.3;27.0;23.0;23.0;291.0;5.5;2.0
2022/01/01;2000 UTC;0.0;947.9;948.8;947.9;2083.1;34.5;10.2;35.6;34.2;12.2;10.1;25.0;21.0;23.0;321.0;4.3;1.2
2022/01/01;2100 UTC;0.0;947.6;947.9;947.6;1431.8;34.3;11.1;35.0;34.2;11.8;10.0;25.0;22.0;24.0;14.0;4.7;2.1
2022/01/01;2200 UTC;0.0;947.9;947.9;947.6;344.6;31.4;12.4;34.4;31.4;12.5;10.9;31.0;24.0;31.0;331.0;4.0;0.4
2022/01/01;2300 UTC;0.0;949.0;949.0;947.9;22.8;28.5;14.1;31.4;28.4;14.4;11.9;42.0;31.0;41.0;276.0;1.9;0.0
2022/01/02;0000 UTC;0.0;949.8;949.8;949.0;;25.4;15.3;28.5;25.4;15.6;13.9;54.0;41.0;54.0;350.0;0.0;0.0
2022/01/02;0100 UTC;0.0;950.6;950.6;949.8;;24.1;15.5;25.4;23.9;16.7;15.3;63.0;53.0;58.0;163.0;0.0;0.0
2022/01/02;0200 UTC;0.0;950.8;950.8;950.5;;23.1;16.5;24.4;23.0;17.1;15.5;68.0;58.0;66.0;109.0;0.5;0.0
2022/01/02;0300 UTC;0.0;950.6;950.8;950.6;;22.4;16.0;23.4;22.3;17.3;15.7;73.0;63.0;67.0;332.0;0.0;0.0
2022/01/02;0400 UTC;0.0;950.6;950.7;950.6;;22.2;16.2;22.8;21.8;16.8;15.9;73.0;67.0;69.0;158.0;0.0;0.0
2022/01/02;0500 UTC;0.0;950.7;950.8;950.6;;21.0;16.4;22.4;21.0;17.1;15.8;78.0;67.0;75.0;190.0;0.0;0.0
2022/01/02;0600 UTC;0.0;950.5;950.8;950.5;;21.0;16.7;22.4;21.0;17.1;15.7;77.0;66.0;77.0;330.0;1.4;0.0
2022/01/02;0700 UTC;0.0;950.3;950.5;950.3;;20.7;16.1;21.8;20.6;16.8;15.6;78.0;68.0;75.0;47.0;0.0;0.0
2022/01/02;0800 UTC;0.0;950.1;950.3;949.9;;22.6;15.4;22.6;19.8;16.5;15.2;80.0;64.0;64.0;186.0;0.0;0.0
2022/01/02;0900 UTC;0.0;950.9;950.9;950.1;6.6;22.4;15.3;23.4;21.3;15.6;14.8;69.0;60.0;64.0;174.0;1.7;0.0
2022/01/02;1000 UTC;0.0;951.8;951.8;950.9;427.4;25.4;15.6;25.8;21.6;17.1;15.3;71.0;54.0;55.0;59.0;0.6;0.0
2022/01/02;1100 UTC;0.0;952.9;952.9;951.8;1229.7;27.3;16.2;27.6;25.0;17.3;16.1;60.0;51.0;51.0;20.0;3.0;0.6
2022/01/02;1200 UTC;0.0;953.2;953.2;952.8;1924.8;28.5;17.1;28.9;27.2;17.6;16.4;53.0;49.0;50.0;6.0;7.8;3.1
2022/01/02;1300 UTC;0.0;953.6;953.6;953.1;2403.0;30.7;17.8;31.3;28.5;18.4;17.0;50.0;44.0;46.0;334.0;7.2;2.5
2022/01/02;1400 UTC;0.0;953.8;954.0;953.6;3428.0;32.7;17.7;32.9;30.4;18.7;17.2;48.0;41.0;41.0;339.0;7.2;3.2
2022/01/02;1500 UTC;0.0;953.2;953.9;953.2;3494.7;33.6;15.6;34.3;32.2;18.1;15.6;42.0;33.0;34.0;334.0;9.7;4.6
2022/01/02;1600 UTC;0.0;952.2;953.2;952.2;2675.7;34.5;17.3;34.5;33.2;17.3;15.3;37.0;33.0;36.0;299.0;9.7;1.1
2022/01/02;1700 UTC;0.0;951.0;952.2;951.0;3664.1;35.5;13.6;36.3;34.0;17.3;13.6;36.0;26.0;27.0;281.0;6.6;1.5
2022/01/02;1800 UTC;0.0;950.1;951.0;950.1;3220.0;35.2;15.1;37.1;34.9;15.1;12.3;30.0;23.0;30.0;349.0;9.1;3.2
2022/01/02;1900 UTC;0.0;949.2;950.1;949.1;1726.9;35.3;14.9;35.6;34.3;15.2;13.7;30.0;28.0;30.0;345.0;7.0;1.6
2022/01/02;2000 UTC;0.0;949.2;949.3;949.1;1266.2;34.6;13.6;35.4;34.4;14.4;12.6;30.0;26.0;28.0;296.0;4.7;0.2
2022/01/02;2100 UTC;0.0;949.8;949.8;949.2;446.6;32.5;13.8;34.6;32.3;16.2;13.6;38.0;28.0;32.0;258.0;3.9;0.2
2022/01/02;2200 UTC;0.0;950.3;950.3;949.8;159.5;31.6;13.5;32.5;31.5;14.2;13.2;34.0;31.0;33.0;230.0;2.8;0.1
2022/01/02;2300 UTC;0.0;951.6;951.6;950.3;17.5;28.7;17.0;31.6;28.7;17.0;13.4;49.0;33.0;49.0;207.0;8.7;3.3
2022/01/03;0000 UTC;0.0;954.1;954.1;951.5;;26.9;17.9;28.6;26.9;17.9;17.0;58.0;49.0;58.0;185.0;10.3;0.8
2022/01/03;0100 UTC;0.0;954.2;955.1;954.1;;25.6;18.4;26.9;25.6;18.4;17.9;64.0;58.0;64.0;198.0;3.3;0.0
2022/01/03;0200 UTC;0.0;955.1;955.3;954.2;;23.8;19.4;25.6;23.8;19.4;18.4;76.0;64.0;76.0;144.0;5.0;0.0
2022/01/03;0300 UTC;0.0;954.4;955.1;954.2;;23.4;19.2;23.8;23.0;19.8;19.1;82.0;76.0;77.0;145.0;5.3;0.1
2022/01/03;0400 UTC;0.0;953.6;954.7;953.6;;22.7;19.5;23.5;22.6;19.5;19.1;82.0;77.0;82.0;133.0;7.7;3.2
2022/01/03;0500 UTC;0.0;952.7;953.6;952.7;;22.6;19.2;22.7;22.5;19.5;19.2;83.0;81.0;81.0;123.0;9.7;3.4
2022/01/03;0600 UTC;0.0;952.9;953.0;952.4;;22.2;19.3;22.9;22.2;19.3;18.9;84.0;78.0;83.0;88.0;8.3;0.0
2022/01/03;0700 UTC;0.0;953.2;953.4;952.8;;22.2;19.1;22.3;22.0;19.3;19.0;84.0;82.0;83.0;30.0;3.7;1.7
2022/01/03;0800 UTC;0.0;953.6;953.6;953.2;;21.6;19.3;22.2;21.6;19.3;19.1;87.0;83.0;86.0;59.0;3.7;0.0
2022/01/03;0900 UTC;0.0;953.9;954.0;953.6;;21.8;18.9;21.9;21.6;19.3;18.9;87.0;83.0;84.0;66.0;0.0;0.0
2022/01/03;1000 UTC;0.0;954.3;954.3;953.7;98.9;22.0;18.9;22.0;21.7;19.0;18.9;84.0;83.0;83.0;21.0;3.7;0.5
2022/01/03;1100 UTC;0.0;955.3;955.3;954.3;167.3;22.3;18.7;22.3;22.0;19.0;18.2;83.0;78.0;80.0;79.0;4.2;0.0
2022/01/03;1200 UTC;0.0;955.5;955.5;955.3;665.1;23.5;18.5;23.7;22.3;19.2;18.3;80.0;73.0;74.0;10.0;7.1;3.0
2022/01/03;1300 UTC;0.2;955.0;955.5;954.9;671.4;23.2;19.6;23.8;22.8;19.7;18.3;81.0;71.0;80.0;18.0;7.1;0.0
2022/01/03;1400 UTC;0.0;954.4;955.1;954.4;1903.2;25.3;18.7;25.4;23.2;19.6;18.4;80.0;67.0;67.0;8.0;7.8;3.0
2022/01/03;1500 UTC;0.0;954.3;954.4;954.1;1737.0;26.2;18.7;26.5;25.2;19.4;18.4;68.0;63.0;63.0;12.0;7.9;3.3
2022/01/03;1600 UTC;0.0;953.8;954.4;953.8;1778.6;26.5;18.9;27.3;26.1;19.4;18.2;64.0;59.0;63.0;347.0;8.1;3.2
2022/01/03;1700 UTC;0.0;953.1;953.9;953.1;2181.0;27.9;19.3;28.1;25.9;20.0;18.6;66.0;59.0;59.0;3.0;7.8;3.1
2022/01/03;1800 UTC;0.0;952.8;953.2;952.7;1566.4;27.3;19.3;28.2;27.2;19.9;18.8;62.0;58.0;62.0;359.0;6.9;2.4
2022/01/03;1900 UTC;0.0;952.1;952.9;952.1;808.3;27.1;19.3;27.5;27.0;19.9;18.9;64.0;60.0;62.0;357.0;4.3;2.0
2022/01/03;2000 UTC;0.0;951.1;952.1;951.1;752.3;27.2;20.0;27.6;27.0;20.1;19.2;65.0;61.0;65.0;347.0;3.4;1.6
2022/01/03;2100 UTC;0.0;951.2;951.2;951.1;582.9;26.8;20.3;27.4;26.8;20.5;19.9;67.0;65.0;67.0;353.0;3.7;1.2
2022/01/03;2200 UTC;0.0;952.0;952.0;951.2;131.7;25.7;20.7;26.8;25.7;20.8;20.1;74.0;67.0;74.0;337.0;2.8;0.0
2022/01/03;2300 UTC;0.0;951.6;952.0;951.5;6.2;24.4;20.8;25.7;24.2;20.9;20.6;81.0;74.0;81.0;276.0;1.5;0.0
2022/01/04;0000 UTC;0.0;951.7;951.7;951.5;;23.6;21.0;24.4;23.6;21.1;20.8;85.0;80.0;85.0;3.0;0.0;0.0
2022/01/04;0100 UTC;0.0;951.8;951.8;951.6;;23.8;20.8;24.1;23.3;21.2;20.8;87.0;83.0;83.0;183.0;0.8;0.1
2022/01/04;0200 UTC;0.0;951.7;951.9;951.7;;23.9;20.3;24.3;23.8;20.8;20.3;83.0;79.0;80.0;132.0;0.9;0.0
2022/01/04;0300 UTC;0.0;951.3;951.7;951.3;;23.7;20.3;24.0;23.4;20.5;20.1;83.0;80.0;81.0;165.0;0.6;0.0
2022/01/04;0400 UTC;0.0;951.0;951.4;951.0;;23.2;19.9;23.9;23.2;20.3;19.8;82.0;79.0;82.0;189.0;0.6;0.0
2022/01/04;0500 UTC;0.0;950.0;951.0;950.0;;22.7;20.2;23.2;22.4;20.4;19.9;88.0;82.0;86.0;175.0;1.0;0.0
2022/01/04;0600 UTC;0.0;950.0;950.1;949.9;;22.8;19.9;23.0;22.6;20.3;19.9;86.0;83.0;84.0;179.0;2.0;0.0
2022/01/04;0700 UTC;0.0;950.2;950.2;949.7;;21.8;20.2;22.9;21.8;20.4;19.9;90.0;84.0;90.0;242.0;1.1;0.0
2022/01/04;0800 UTC;0.0;950.2;950.2;950.0;;22.4;20.0;22.5;21.8;20.5;20.0;92.0;86.0;86.0;146.0;2.5;1.0
