Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;914.4;914.4;913.6;;19.4;18.1;19.4;19.3;18.2;17.8;93.0;91.0;93.0;307.0;4.6;1.7
2022/01/01;0100 UTC;0.0;915.0;915.0;914.4;;19.4;18.3;19.5;19.2;18.4;18.0;94.0;93.0;94.0;326.0;2.5;1.2
2022/01/01;0200 UTC;0.0;915.1;915.2;915.0;;19.3;18.3;19.4;19.2;18.3;18.2;94.0;94.0;94.0;329.0;3.0;1.5
2022/01/01;0300 UTC;0.0;914.6;915.1;914.6;;19.5;18.4;19.5;19.3;18.4;18.2;94.0;93.0;93.0;321.0;3.9;1.5
2022/01/01;0400 UTC;0.0;914.0;914.6;914.0;;19.3;18.0;19.7;19.3;18.4;18.0;93.0;92.0;92.0;300.0;3.9;1.3
2022/01/01;0500 UTC;0.0;913.9;914.0;913.8;;19.5;18.1;19.6;19.2;18.3;18.0;92.0;92.0;92.0;27.0;5.9;1.7
2022/01/01;0600 UTC;0.0;913.8;913.9;913.8;;19.5;18.2;19.5;19.4;18.3;18.1;93.0;92.0;93.0;50.0;4.6;2.0
2022/01/01;0700 UTC;0.0;913.8;913.8;913.6;;19.2;18.1;19.5;19.2;18.2;18.1;93.0;93.0;93.0;48.0;4.6;1.3
2022/01/01;0800 UTC;0.0;914.2;914.2;913.8;;18.9;17.8;19.2;18.9;18.1;17.8;93.0;93.0;93.0;54.0;4.1;1.2
2022/01/01;0900 UTC;0.0;914.9;914.9;914.2;27.8;18.7;17.6;18.9;18.6;17.8;17.5;94.0;93.0;93.0;57.0;4.9;2.0
2022/01/01;1000 UTC;0.0;915.5;915.5;914.9;287.9;19.7;18.0;19.7;18.7;18.0;17.6;93.0;90.0;90.0;55.0;5.1;1.8
2022/01/01;1100 UTC;0.0;916.1;916.2;915.5;573.2;20.3;18.3;20.5;19.6;18.6;17.8;90.0;88.0;88.0;56.0;5.2;1.9
2022/01/01;1200 UTC;0.0;916.7;916.8;916.1;594.4;20.8;18.6;20.9;20.3;18.8;18.2;88.0;87.0;87.0;17.0;5.5;1.8
2022/01/01;1300 UTC;0.0;917.1;917.1;916.7;709.1;21.5;19.1;21.5;20.8;19.1;18.6;88.0;85.0;86.0;338.0;6.4;2.2
2022/01/01;1400 UTC;0.0;916.9;917.2;916.9;695.4;22.2;19.5;22.2;21.4;19.5;18.9;87.0;83.0;85.0;353.0;6.1;1.5
2022/01/01;1500 UTC;0.2;916.2;916.9;916.2;1521.5;24.0;20.9;24.0;22.1;20.9;19.2;85.0;81.0;82.0;306.0;5.2;2.2
2022/01/01;1600 UTC;0.0;915.7;916.2;915.7;3137.6;25.6;19.5;25.6;23.2;20.6;18.5;82.0;69.0;69.0;301.0;6.7;2.2
2022/01/01;1700 UTC;0.0;914.7;915.7;914.7;2886.2;25.6;18.3;26.1;24.5;19.6;17.6;71.0;60.0;64.0;293.0;6.0;1.9
2022/01/01;1800 UTC;0.0;914.2;914.7;914.2;1223.2;24.8;18.8;25.8;24.7;18.9;17.8;70.0;63.0;69.0;302.0;5.0;1.4
2022/01/01;1900 UTC;0.4;913.9;914.2;913.9;1155.1;25.0;20.1;25.0;23.3;21.3;18.3;84.0;69.0;74.0;283.0;4.3;0.9
2022/01/01;2000 UTC;0.0;914.0;914.0;913.9;786.6;23.9;18.7;25.2;23.7;20.6;18.6;77.0;72.0;73.0;291.0;4.3;1.3
2022/01/01;2100 UTC;0.0;914.4;914.4;913.8;535.8;23.5;18.8;24.0;23.5;19.0;17.7;75.0;69.0;75.0;288.0;3.7;0.0
2022/01/01;2200 UTC;0.0;915.1;915.1;914.3;105.3;21.8;18.8;23.5;21.8;19.7;18.5;84.0;75.0;83.0;299.0;3.4;1.4
2022/01/01;2300 UTC;0.0;916.1;916.1;915.1;;21.1;18.8;21.8;21.0;18.8;18.4;87.0;83.0;87.0;261.0;3.1;0.9
2022/01/02;0000 UTC;0.0;916.6;916.6;916.1;;20.7;18.8;21.2;20.7;19.0;18.8;89.0;87.0;89.0;341.0;2.3;0.9
2022/01/02;0100 UTC;0.0;917.1;917.1;916.6;;20.4;18.2;21.0;20.4;18.9;18.2;89.0;86.0;87.0;294.0;5.3;1.7
2022/01/02;0200 UTC;0.0;917.1;917.3;917.1;;20.0;18.5;20.4;20.0;18.5;18.2;91.0;87.0;91.0;297.0;6.9;1.5
2022/01/02;0300 UTC;0.0;916.7;917.2;916.7;;20.0;18.5;20.1;20.0;18.7;18.5;92.0;91.0;91.0;6.0;5.5;2.1
2022/01/02;0400 UTC;0.0;916.5;916.7;916.4;;19.9;18.3;20.1;19.9;18.5;18.3;91.0;90.0;90.0;56.0;6.7;1.8
2022/01/02;0500 UTC;0.0;916.0;916.5;916.0;;19.9;17.8;19.9;19.7;18.3;17.8;90.0;88.0;88.0;57.0;4.2;1.8
2022/01/02;0600 UTC;0.0;916.1;916.1;915.9;;20.0;17.5;20.1;19.9;17.8;17.5;88.0;85.0;86.0;352.0;4.4;1.1
2022/01/02;0700 UTC;0.0;916.5;916.5;916.1;;19.8;17.7;20.1;19.8;17.7;17.5;87.0;86.0;87.0;295.0;3.0;0.8
2022/01/02;0800 UTC;0.0;917.0;917.0;916.5;;19.8;17.7;20.0;19.8;17.8;17.7;88.0;87.0;88.0;320.0;2.9;1.2
2022/01/02;0900 UTC;0.0;917.6;917.6;917.0;16.7;19.7;17.8;19.8;19.6;17.8;17.7;89.0;88.0;89.0;323.0;2.7;0.9
2022/01/02;1000 UTC;0.0;918.0;918.0;917.6;425.0;21.3;18.3;21.6;19.7;18.7;17.8;89.0;82.0;83.0;327.0;3.9;1.8
