Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;1003.3;1003.3;1002.9;;23.7;18.8;24.1;23.5;18.9;17.9;74.0;70.0;74.0;14.0;3.9;1.6
2022/01/01;0100 UTC;0.0;1003.8;1003.8;1003.3;;22.8;18.7;23.7;22.4;19.0;18.0;77.0;74.0;77.0;330.0;2.8;0.6
2022/01/01;0200 UTC;0.0;1003.7;1003.9;1003.7;;21.9;18.5;22.8;21.7;18.6;17.9;81.0;77.0;81.0;180.0;1.0;0.5
2022/01/01;0300 UTC;0.0;1003.3;1003.7;1003.3;;20.9;18.0;21.9;20.9;18.5;18.0;83.0;81.0;83.0;222.0;1.4;0.2
2022/01/01;0400 UTC;0.0;1002.5;1003.3;1002.5;;20.3;17.7;21.0;20.2;18.2;17.6;85.0;83.0;85.0;230.0;1.9;0.4
2022/01/01;0500 UTC;0.0;1001.7;1002.5;1001.7;;19.8;17.5;20.4;19.8;17.9;17.5;87.0;85.0;86.0;39.0;1.5;0.2
2022/01/01;0600 UTC;0.0;1001.3;1001.8;1001.3;;19.4;17.3;20.0;19.4;17.8;17.3;88.0;86.0;88.0;240.0;1.3;0.5
2022/01/01;0700 UTC;0.0;1001.5;1001.5;1001.1;;20.3;18.4;20.4;19.2;18.4;17.2;89.0;88.0;89.0;286.0;2.4;0.7
2022/01/01;0800 UTC;0.0;1001.9;1001.9;1001.5;;19.3;17.6;20.5;19.3;18.6;17.5;90.0;89.0;90.0;147.0;2.4;0.5
2022/01/01;0900 UTC;0.0;1002.5;1002.5;1001.9;38.9;19.5;17.9;19.5;19.1;17.9;17.4;90.0;90.0;90.0;219.0;1.4;0.5
2022/01/01;1000 UTC;0.0;1003.2;1003.2;1002.5;609.8;21.5;19.7;21.6;19.5;19.9;17.9;91.0;89.0;89.0;347.0;4.2;2.6
2022/01/01;1100 UTC;0.0;1003.5;1003.5;1003.2;1459.2;23.7;21.3;24.2;21.5;21.4;19.7;90.0;79.0;86.0;353.0;4.2;1.4
2022/01/01;1200 UTC;0.0;1003.5;1003.6;1003.5;2276.4;26.5;22.8;26.9;23.7;23.2;21.2;86.0;79.0;80.0;325.0;3.1;1.4
2022/01/01;1300 UTC;0.0;1003.2;1003.4;1003.2;2952.2;28.7;23.2;28.9;26.5;24.3;22.5;80.0;73.0;73.0;224.0;3.1;1.2
2022/01/01;1400 UTC;0.0;1002.8;1003.2;1002.8;3460.1;30.1;22.3;31.2;28.6;23.7;22.0;73.0;63.0;63.0;172.0;4.5;1.5
2022/01/01;1500 UTC;0.0;1002.4;1002.8;1002.4;3725.6;31.6;20.9;32.7;30.1;22.8;20.8;63.0;53.0;53.0;279.0;3.6;1.2
2022/01/01;1600 UTC;0.0;1001.8;1002.4;1001.8;3690.4;32.5;20.4;33.1;31.0;22.2;20.0;53.0;49.0;49.0;125.0;5.4;2.8
