Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;;1003.7;1003.7;1003.0;;26.4;;26.5;26.3;;;;;;52.0;4.6;2.6
2022/01/01;0100 UTC;;1003.8;1003.8;1003.7;;25.9;;26.4;25.9;;;;;;69.0;4.8;2.3
2022/01/01;0200 UTC;;1003.3;1003.8;1003.3;;25.8;;25.9;25.7;;;;;;75.0;4.5;2.0
2022/01/01;0300 UTC;;1003.0;1003.3;1003.0;;25.3;;26.0;25.3;;;;;;9.0;4.1;2.2
2022/01/01;0400 UTC;;1002.5;1003.0;1002.5;;24.6;;25.2;24.6;;;;;;345.0;3.3;2.0
2022/01/01;0500 UTC;;1002.2;1002.5;1002.2;;24.3;;24.6;24.3;;;;;;21.0;3.3;1.7
2022/01/01;0600 UTC;;1001.9;1002.2;1001.9;;24.1;;24.3;24.0;;;;;;36.0;2.2;1.3
2022/01/01;0700 UTC;;1002.2;1002.2;1001.9;;23.9;;24.1;23.8;;;;;;23.0;2.7;1.4
2022/01/01;0800 UTC;;1002.7;1002.7;1002.2;;23.5;;23.9;23.5;;;;;;350.0;2.3;0.7
2022/01/01;0900 UTC;;1003.6;1003.6;1002.7;180.5;24.4;;24.4;23.5;;;;;;341.0;1.3;0.7
2022/01/01;1000 UTC;;1004.2;1004.3;1003.6;528.8;25.4;;25.4;24.4;;;;;;37.0;3.3;1.5
2022/01/01;1100 UTC;;1004.7;1004.7;1004.2;1390.4;27.9;;28.1;25.4;;;;;;79.0;7.1;4.0
2022/01/01;1200 UTC;;1004.8;1004.9;1004.7;2081.2;29.1;;29.3;27.9;;;;;;73.0;8.0;4.6
2022/01/01;1300 UTC;;1004.7;1004.9;1004.7;2263.6;29.9;;30.0;29.0;;;;;;91.0;7.7;4.7
2022/01/01;1400 UTC;;1004.3;1004.7;1004.3;2612.7;30.7;;30.8;29.3;;;;;;100.0;8.9;4.6
2022/01/01;1500 UTC;;1003.5;1004.3;1003.4;3058.6;30.5;;31.1;30.2;;;;;;97.0;9.7;5.9
2022/01/01;1600 UTC;;1002.9;1003.5;1002.9;2839.7;30.7;;30.9;29.7;;;;;;92.0;9.4;5.0
2022/01/01;1700 UTC;;1002.3;1002.9;1002.3;2615.9;30.1;;31.4;30.0;;;;;;100.0;9.8;4.9
2022/01/01;1800 UTC;;1002.0;1002.3;1002.0;1567.6;28.9;;30.2;28.9;;;;;;81.0;8.6;4.8
2022/01/01;1900 UTC;;1002.0;1002.1;1001.9;989.1;28.3;;28.9;28.3;;;;;;95.0;8.1;4.5
2022/01/01;2000 UTC;;1002.0;1002.1;1001.9;404.0;27.3;;28.3;27.3;;;;;;85.0;7.1;4.2
2022/01/01;2100 UTC;;1002.7;1002.7;1002.0;70.6;26.5;;27.3;26.5;;;;;;82.0;6.5;2.9
2022/01/01;2200 UTC;;1003.4;1003.4;1002.7;;26.2;;26.5;26.1;;;;;;69.0;5.2;2.6
2022/01/01;2300 UTC;;1004.1;1004.1;1003.4;;25.6;;26.2;25.6;;;;;;80.0;4.4;2.0
2022/01/02;0000 UTC;;1004.6;1004.7;1004.0;;25.3;;25.6;25.3;;;;;;42.0;3.5;2.0
2022/01/02;0100 UTC;;1004.7;1004.8;1004.6;;24.8;;25.3;24.8;;;;;;51.0;3.3;2.1
2022/01/02;0200 UTC;;1004.4;1004.8;1004.4;;24.2;;24.8;24.1;;;;;;9.0;2.8;1.4
2022/01/02;0300 UTC;;1003.7;1004.4;1003.7;;24.0;;24.2;23.7;;;;;;31.0;2.5;1.5
2022/01/02;0400 UTC;;1003.2;1003.7;1003.2;;23.7;;24.0;23.7;;;;;;351.0;2.5;1.4
2022/01/02;0500 UTC;;1003.1;1003.3;1003.1;;23.2;;23.7;23.2;;;;;;17.0;2.2;0.7
2022/01/02;0600 UTC;;1002.9;1003.1;1002.8;;22.8;;23.2;22.8;;;;;;44.0;1.5;0.7
2022/01/02;0700 UTC;;1003.2;1003.2;1002.9;;23.0;;23.0;22.7;;;;;;297.0;2.0;0.9
2022/01/02;0800 UTC;;1003.6;1003.6;1003.1;;22.7;;23.0;22.6;;;;;;310.0;1.9;0.8
2022/01/02;0900 UTC;;1004.0;1004.0;1003.6;151.8;23.7;;23.7;22.4;;;;;;359.0;2.0;0.9
2022/01/02;1000 UTC;;1004.7;1004.7;1004.0;1046.3;26.5;;26.5;23.7;;;;;;81.0;2.7;1.2
2022/01/02;1100 UTC;;1005.0;1005.1;1004.7;2094.8;28.4;;29.1;26.5;;;;;;87.0;6.9;3.0
2022/01/02;1200 UTC;;1005.4;1005.5;1005.0;2082.9;29.8;;29.9;28.1;;;;;;99.0;7.5;4.7
2022/01/02;1300 UTC;;1005.0;1005.5;1005.0;2933.8;30.7;;31.3;28.8;;;;;;81.0;7.6;3.7
2022/01/02;1400 UTC;;1004.6;1005.0;1004.6;3271.2;31.2;;31.2;29.6;;;;;;107.0;8.8;4.7
2022/01/02;1500 UTC;;1004.0;1004.6;1004.0;3237.2;31.1;;31.4;30.6;;;;;;100.0;8.4;4.4
2022/01/02;1600 UTC;;1003.3;1004.0;1003.2;2993.4;30.3;;31.3;30.1;;;;;;102.0;8.4;4.9
2022/01/02;1700 UTC;;1002.5;1003.3;1002.5;2642.5;30.7;;31.3;30.1;;;;;;107.0;8.4;4.7
2022/01/02;1800 UTC;;1002.2;1002.5;1002.1;1881.4;29.2;;31.4;28.8;;;;;;84.0;7.7;4.5
2022/01/02;1900 UTC;;1001.9;1002.2;1001.8;1420.1;29.0;;29.9;28.9;;;;;;90.0;8.5;4.4
2022/01/02;2000 UTC;;1002.2;1002.2;1001.8;382.4;27.5;;29.0;27.5;;;;;;75.0;8.0;4.5
2022/01/02;2100 UTC;;1002.7;1002.8;1002.2;56.7;26.6;;27.5;26.6;;;;;;80.0;8.0;3.4
2022/01/02;2200 UTC;;1003.3;1003.3;1002.7;;26.2;;26.6;26.1;;;;;;90.0;6.3;3.0
2022/01/02;2300 UTC;;1004.1;1004.1;1003.3;;25.7;;26.2;25.7;;;;;;84.0;4.5;2.0
2022/01/03;0000 UTC;;1004.8;1004.8;1004.1;;25.3;;25.7;25.3;;;;;;71.0;4.2;1.3
2022/01/03;0100 UTC;;1004.8;1004.9;1004.8;;25.3;;25.5;25.3;;;;;;86.0;3.6;1.8
2022/01/03;0200 UTC;;1004.4;1004.8;1004.4;;24.8;;25.4;24.8;;;;;;69.0;3.0;1.3
2022/01/03;0300 UTC;;1004.0;1004.4;1004.0;;24.8;;25.1;24.8;;;;;;71.0;5.4;2.2
2022/01/03;0400 UTC;;1003.7;1004.0;1003.7;;24.4;;24.8;24.4;;;;;;113.0;4.2;2.0
2022/01/03;0500 UTC;;1003.2;1003.7;1003.2;;23.3;;24.4;23.2;;;;;;90.0;5.8;2.8
2022/01/03;0600 UTC;;1003.3;1003.3;1003.0;;23.2;;23.6;23.2;;;;;;82.0;5.8;2.3
2022/01/03;0700 UTC;;1003.3;1003.5;1003.2;;23.4;;23.4;23.2;;;;;;24.0;3.8;0.6
2022/01/03;0800 UTC;;1004.1;1004.1;1003.3;;23.4;;23.5;23.2;;;;;;4.0;2.9;1.1
2022/01/03;0900 UTC;;1004.7;1004.7;1004.0;63.7;23.6;;23.6;23.3;;;;;;54.0;4.3;2.1
2022/01/03;1000 UTC;;1005.4;1005.4;1004.7;379.4;23.7;;23.8;23.5;;;;;;21.0;5.5;2.8
2022/01/03;1100 UTC;;1005.7;1005.7;1005.4;724.2;24.3;;24.5;23.5;;;;;;69.0;4.3;2.2
2022/01/03;1200 UTC;;1005.8;1005.8;1005.7;1703.0;26.0;;26.1;24.3;;;;;;35.0;5.2;3.3
2022/01/03;1300 UTC;;1005.6;1005.8;1005.6;1716.3;26.8;;27.0;26.0;;;;;;66.0;5.5;3.3
2022/01/03;1400 UTC;;1005.2;1005.6;1005.2;2671.3;27.8;;28.5;26.7;;;;;;64.0;7.6;4.8
2022/01/03;1500 UTC;;1004.7;1005.2;1004.7;2524.3;28.2;;28.2;27.3;;;;;;54.0;7.6;4.2
2022/01/03;1600 UTC;;1004.1;1004.7;1004.1;2582.4;28.4;;28.9;27.8;;;;;;55.0;7.4;4.0
2022/01/03;1700 UTC;;1002.9;1004.1;1002.9;2638.5;28.3;;29.3;27.9;;;;;;88.0;8.0;4.6
2022/01/03;1800 UTC;;1002.1;1002.9;1002.1;1360.2;27.8;;28.3;27.3;;;;;;110.0;7.2;3.2
2022/01/03;1900 UTC;;1001.8;1002.1;1001.8;1080.0;28.5;;28.6;27.8;;;;;;65.0;5.2;2.5
2022/01/03;2000 UTC;;1001.7;1001.8;1001.7;405.6;27.8;;28.6;27.7;;;;;;54.0;6.2;3.0
2022/01/03;2100 UTC;;1002.1;1002.1;1001.7;68.3;26.3;;27.8;26.3;;;;;;58.0;5.1;3.0
2022/01/03;2200 UTC;;1002.6;1002.6;1002.1;;25.3;;26.3;25.3;;;;;;41.0;5.1;2.4
2022/01/03;2300 UTC;;1003.1;1003.1;1002.5;;24.7;;25.3;24.7;;;;;;56.0;4.7;2.2
2022/01/04;0000 UTC;;1003.8;1003.8;1003.1;;24.1;;24.7;24.1;;;;;;57.0;3.6;1.4
2022/01/04;0100 UTC;;1003.9;1004.2;1003.8;;24.0;;24.1;24.0;;;;;;12.0;2.3;1.8
2022/01/04;0200 UTC;;1003.4;1004.0;1003.4;;23.9;;24.0;23.8;;;;;;286.0;2.3;0.7
2022/01/04;0300 UTC;;1002.8;1003.4;1002.8;;24.2;;24.2;23.7;;;;;;105.0;4.0;1.7
2022/01/04;0400 UTC;;1002.3;1002.8;1002.3;;23.5;;24.2;23.5;;;;;;7.0;4.7;2.5
2022/01/04;0500 UTC;;1002.0;1002.3;1002.0;;22.5;;23.5;22.5;;;;;;6.0;6.4;3.1
2022/01/04;0600 UTC;;1001.6;1002.2;1001.6;;22.5;;22.9;22.4;;;;;;76.0;6.1;3.4
2022/01/04;0700 UTC;;1001.8;1001.9;1001.6;;23.0;;23.0;22.5;;;;;;92.0;5.2;2.4
2022/01/04;0800 UTC;;1002.5;1002.5;1001.8;;22.2;;23.0;22.2;;;;;;101.0;5.3;2.7
2022/01/04;0900 UTC;;1002.9;1003.0;1002.4;46.3;21.9;;22.6;21.6;;;;;;47.0;6.0;2.2
2022/01/04;1000 UTC;;1003.0;1003.1;1002.8;188.7;22.9;;23.0;21.8;;;;;;168.0;5.9;2.1
